425,1656,1.125805485309338,68.80148209205247,1.187662929557104,90.6412377281182,1.274263351503976,102.09252181401337,1.3856067511499546,116.26335562367433,1.6330365281410177,117.08651435232376,1.6577795058401241,441.8174229391503
1275,2687,1.125805485309338,68.80148209205247,1.187662929557104,90.6412377281182,1.274263351503976,102.09252181401337,1.3856067511499546,116.26335562367433,1.6330365281410177,117.08651435232376,1.6577795058401241,441.8174229391503
2125,3406,1.125805485309338,68.80148209205247,1.187662929557104,90.6412377281182,1.2247773961057633,108.04218806792248,1.3856067511499546,116.26335562367433,1.6330365281410177,117.08651435232376,1.6577795058401241,441.8174229391503
2975,4187,1.125805485309338,68.80148209205247,1.187662929557104,90.6412377281182,1.2247773961057633,108.04218806792248,1.3856067511499546,116.26335562367433,1.6577795058401241,441.8174229391503
3825,4859,0.7160747699633463,70.85774127633839,0.7554195375437499,93.35021828909096,0.779026398091992,111.27122812272492,0.8813227938010415,119.738100433346,1.0387018641226562,120.58586077876942,1.0544397711548177,455.0219514764956
4675,5499,0.7160747699633463,70.85774127633839,0.7554195375437499,93.35021828909096,0.8105022121563149,105.14374511972792,0.8813227938010415,119.738100433346,1.0387018641226562,120.58586077876942,1.0544397711548177,455.0219514764956
5525,6015,0.7160747699633463,70.85774127633839,0.7554195375437499,93.35021828909096,0.779026398091992,111.27122812272492,0.8813227938010415,119.738100433346,1.0387018641226562,120.58586077876942,1.0544397711548177,455.0219514764956
6375,6593,0.7160747699633463,70.85774127633839,0.7554195375437499,93.35021828909096,0.779026398091992,111.27122812272492,0.8813227938010415,119.738100433346,1.0387018641226562,120.58586077876942,1.0544397711548177,455.0219514764956
7225,7249,0.7160747699633463,70.85774127633839,0.7554195375437499,93.35021828909096,0.779026398091992,111.27122812272492,0.8813227938010415,119.738100433346,1.0387018641226562,120.58586077876942,1.0544397711548177,455.0219514764956
8075,7812,0.7160747699633463,70.85774127633839,0.7554195375437499,93.35021828909096,0.779026398091992,111.27122812272492,0.8813227938010415,119.738100433346,1.0387018641226562,120.58586077876942,1.0544397711548177,455.0219514764956
8925,8359,0.5032411717834268,92.6534388566006,0.530891785617681,122.06455620378141,0.5474821539182335,145.49803233440736,0.6193737498872944,156.5692974045055,0.7299762052243113,157.6778271136788,0.741036450758013,594.985781371737
9775,9015,0.5032411717834268,92.6534388566006,0.530891785617681,122.06455620378141,0.5474821539182335,145.49803233440736,0.6193737498872944,156.5692974045055,0.7299762052243113,157.6778271136788,0.741036450758013,594.985781371737
10625,9577,0.5032411717834268,92.6534388566006,0.530891785617681,122.06455620378141,0.5474821539182335,145.49803233440736,0.6193737498872944,156.5692974045055,0.7299762052243113,157.6778271136788,0.741036450758013,594.985781371737
11475,10234,0.5032411717834268,92.6534388566006,0.530891785617681,122.06455620378141,0.5474821539182335,145.49803233440736,0.6193737498872944,156.5692974045055,0.7299762052243113,157.6778271136788,0.741036450758013,594.985781371737
