425,1218,1.2463536882577697,100.39413134319568,1.271033959312379,109.69566810870856,1.6042176185496044,111.01330448157763,1.8139999225137835,248.71118558111144,3.0603536107715534,371.9541076567999
1275,2000,1.234013552730465,102.51210980921488,1.271033959312379,109.69566810870856,1.6042176185496044,111.01330448157763,1.8139999225137835,248.71118558111144,3.0603536107715534,371.9541076567999
2125,2703,1.234013552730465,102.51210980921488,1.271033959312379,109.69566810870856,1.8139999225137835,248.71118558111144,3.0603536107715534,371.9541076567999
2975,3234,1.234013552730465,102.51210980921488,1.271033959312379,109.69566810870856,1.6042176185496044,111.01330448157763,1.8139999225137835,248.71118558111144,3.0603536107715534,371.9541076567999
3825,3859,0.7473051039094756,152.59973687714415,0.7697242570267598,159.07974093762272,0.76972425702676,163.2931964926424,0.9714966350823183,165.25463269928952,1.0985385027469292,370.2319808724543,1.8533166576954996,553.691647400846
4675,4500,0.7473051039094756,152.59973687714415,0.7697242570267598,159.07974093762272,0.76972425702676,163.2931964926424,0.9714966350823183,165.25463269928952,1.0985385027469292,370.2319808724543,1.8533166576954996,553.691647400846
5525,5109,0.7473051039094756,152.59973687714415,0.7697242570267598,159.07974093762272,0.9714966350823183,165.25463269928952,1.0985385027469292,370.2319808724543,1.8533166576954996,553.691647400846
6375,5812,0.7473051039094756,152.59973687714415,0.7697242570267598,159.07974093762272,0.76972425702676,163.2931964926424,1.0985385027469292,370.2319808724543,1.8533166576954996,553.691647400846
7225,6500,0.7473051039094756,152.59973687714415,0.7697242570267598,159.07974093762272,0.76972425702676,163.2931964926424,0.9714966350823183,165.25463269928952,1.0985385027469292,370.2319808724543,2.107400393024721,399.10141600288233
8075,7093,0.7473051039094756,152.59973687714415,0.7697242570267598,159.07974093762272,0.76972425702676,163.2931964926424,0.9714966350823183,165.25463269928952,1.0985385027469292,370.2319808724543,1.8533166576954996,553.691647400846
8925,7640,0.5103840856040219,100.26790622597666,0.5256956081721426,107.29420147326972,0.6634993112852285,108.58299204172701,0.7502646058379123,243.26637974391483,1.2657525322979746,363.81125758028605
9775,8109,0.5103840856040219,100.26790622597666,0.5256956081721426,107.29420147326972,0.6634993112852285,108.58299204172701,0.7502646058379123,243.26637974391483,1.2657525322979746,363.81125758028605
10625,8609,0.5103840856040219,100.26790622597666,0.5256956081721426,107.29420147326972,0.6634993112852285,108.58299204172701,0.7502646058379123,243.26637974391483,1.2657525322979746,363.81125758028605
11475,9124,0.5103840856040219,100.26790622597666,0.5256956081721426,107.29420147326972,0.6634993112852285,108.58299204172701,0.7502646058379123,243.26637974391483,1.2657525322979746,363.81125758028605
12325,9687,0.5103840856040219,100.26790622597666,0.5256956081721426,107.29420147326972,0.6634993112852285,108.58299204172701,0.7502646058379123,243.26637974391483,1.2657525322979746,363.81125758028605
