425,1156,2.626731584742721,32.80089809203725,2.676059877413946,100.8671534900659
1275,2078,2.626731584742721,32.80089809203725,2.8240447554276202,36.244114020290894,2.8980371944344574,41.99117267604952,2.92270134077007,42.57842670462923,3.2926635358042557,95.86294608413458,3.5269729259925735,185.63752347880612
2125,2750,2.626731584742721,32.80089809203725,2.676059877413946,100.8671534900659
2975,3453,2.626731584742721,32.80089809203725,2.676059877413946,100.8671534900659
3825,4078,1.8743614304913034,97.59604567112885,1.9095607061812807,300.1209080041324,2.5167482118333933,552.3473219811324
4675,4640,1.8743614304913034,97.59604567112885,1.9095607061812807,300.1209080041324,2.5167482118333933,552.3473219811324
5525,5171,1.8743614304913034,97.59604567112885,1.9095607061812807,300.1209080041324,2.5167482118333933,552.3473219811324
6375,5734,1.8743614304913034,97.59604567112885,1.9095607061812807,300.1209080041324,2.5167482118333933,552.3473219811324
7225,6265,1.8743614304913034,97.59604567112885,1.9095607061812807,300.1209080041324,2.5167482118333933,552.3473219811324
8075,6749,1.8743614304913034,97.59604567112885,1.9095607061812807,300.1209080041324,2.5167482118333933,552.3473219811324
8925,7296,1.7940557519272353,66.05243115513365,1.8277469397568546,203.1200698536443,2.40891992981779,373.8254271266439
9775,7827,1.7940557519272353,66.05243115513365,1.8277469397568546,203.1200698536443,2.40891992981779,373.8254271266439
10625,8312,1.7940557519272353,66.05243115513365,1.8277469397568546,203.1200698536443,2.40891992981779,373.8254271266439
11475,8749,1.7940557519272353,66.05243115513365,1.8277469397568546,203.1200698536443,2.40891992981779,373.8254271266439
12325,9234,1.7940557519272353,66.05243115513365,1.8277469397568546,203.1200698536443,2.40891992981779,373.8254271266439
13175,9796,1.7940557519272353,66.05243115513365,1.8277469397568546,203.1200698536443,2.40891992981779,373.8254271266439
14025,10405,3.029495974665713,39.814169371768834,3.0863879178519236,122.43390171309356,4.067773937814056,225.3293120451217
14875,10952,3.029495974665713,39.814169371768834,3.0863879178519236,122.43390171309356,4.067773937814056,225.3293120451217
15725,11437,3.029495974665713,39.814169371768834,3.0863879178519236,122.43390171309356,4.067773937814056,225.3293120451217
16575,11874,3.029495974665713,39.814169371768834,3.0863879178519236,122.43390171309356,4.067773937814056,225.3293120451217
