425,1093,4.9346209025665795,48.41767698027656,5.0333133206179115,51.36813939320788,5.0703229773871605,52.14664277932503,5.255371261233408,54.390564304015584,5.3417271270283235,58.0344835146647,5.563785067643819,129.17922573335238
1275,1843,4.9346209025665795,48.41767698027656,5.0333133206179115,51.36813939320788,5.0703229773871605,52.14664277932503,5.255371261233408,54.390564304015584,5.3417271270283235,58.0344835146647,5.428082992823238,269.3948818228359
2125,2578,4.9346209025665795,48.41767698027656,5.0333133206179115,51.36813939320788,5.0703229773871605,52.14664277932503,5.255371261233408,54.390564304015584,5.3417271270283235,58.0344835146647,5.428082992823238,269.3948818228359
2975,3359,4.9346209025665795,48.41767698027656,5.0333133206179115,51.36813939320788,5.0703229773871605,52.14664277932503,5.255371261233408,54.390564304015584,5.3417271270283235,58.0344835146647,5.428082992823238,269.3948818228359
3825,4140,4.113979130596287,43.076474538244284,4.196258713208213,45.701456299728974,4.2271135566876845,46.39407898180586,4.381387774085046,48.39046200661573,4.453382408870482,51.632401787429416,4.525377043655915,239.67654979196885
4675,4687,4.113979130596287,43.076474538244284,4.196258713208213,45.701456299728974,4.2271135566876845,46.39407898180586,4.381387774085046,48.39046200661573,4.453382408870482,51.632401787429416,4.525377043655915,239.67654979196885
5525,5234,4.113979130596287,43.076474538244284,4.196258713208213,45.701456299728974,4.2271135566876845,46.39407898180586,4.381387774085046,48.39046200661573,4.453382408870482,51.632401787429416,4.525377043655915,239.67654979196885
6375,5781,4.113979130596287,43.076474538244284,4.196258713208213,45.701456299728974,4.2271135566876845,46.39407898180586,4.381387774085046,48.39046200661573,4.453382408870482,51.632401787429416,4.525377043655915,239.67654979196885
7225,6265,4.113979130596287,43.076474538244284,4.196258713208213,45.701456299728974,4.2271135566876845,46.39407898180586,4.381387774085046,48.39046200661573,4.453382408870482,51.632401787429416,4.525377043655915,239.67654979196885
8075,6687,4.113979130596287,43.076474538244284,4.196258713208213,45.701456299728974,4.2271135566876845,46.39407898180586,4.381387774085046,48.39046200661573,4.453382408870482,51.632401787429416,4.525377043655915,239.67654979196885
8925,7187,3.9649063292375004,47.82931970159283,4.044204455822251,50.743928968640304,4.222625240637938,53.729626266591374,4.292011101399595,57.32926564961897,4.36139696216125,266.1212749617472
9775,7671,3.9649063292375004,47.82931970159283,4.044204455822251,50.743928968640304,4.073941253291531,51.51297221205195,4.222625240637938,53.729626266591374,4.292011101399595,57.32926564961897,4.36139696216125,266.1212749617472
10625,8124,3.9649063292375004,47.82931970159283,4.044204455822251,50.743928968640304,4.073941253291531,51.51297221205195,4.222625240637938,53.729626266591374,4.292011101399595,57.32926564961897,4.36139696216125,266.1212749617472
11475,8609,3.9649063292375004,47.82931970159283,4.044204455822251,50.743928968640304,4.073941253291531,51.51297221205195,4.222625240637938,53.729626266591374,4.292011101399595,57.32926564961897,4.36139696216125,266.1212749617472
12325,9093,3.9649063292375004,47.82931970159283,4.044204455822251,50.743928968640304,4.073941253291531,51.51297221205195,4.222625240637938,53.729626266591374,4.292011101399595,57.32926564961897,4.36139696216125,266.1212749617472
13175,9656,3.9649063292375004,47.82931970159283,4.044204455822251,50.743928968640304,4.073941253291531,51.51297221205195,4.222625240637938,53.729626266591374,4.292011101399595,57.32926564961897,4.36139696216125,266.1212749617472
14025,10265,2.118881774948049,61.733654840825345,2.16125941044701,65.4955624659047,2.1771510237591203,66.48817223837574,2.256609090319672,69.34922393549817,2.2936895213812627,73.99530497135004,2.3307699524428536,343.48468756794307
14875,10843,2.118881774948049,61.733654840825345,2.1771510237591203,66.48817223837574,2.256609090319672,69.34922393549817,2.2936895213812627,73.99530497135004,2.3307699524428536,343.48468756794307
15725,11312,2.118881774948049,61.733654840825345,2.16125941044701,65.4955624659047,2.1771510237591203,66.48817223837574,2.256609090319672,69.34922393549817,2.2936895213812627,73.99530497135004,2.3307699524428536,343.48468756794307
16575,11781,2.118881774948049,61.733654840825345,2.16125941044701,65.4955624659047,2.1771510237591203,66.48817223837574,2.256609090319672,69.34922393549817,2.2936895213812627,73.99530497135004,2.3307699524428536,343.48468756794307
17425,12171,2.118881774948049,61.733654840825345,2.16125941044701,65.4955624659047,2.1771510237591203,66.48817223837574,2.256609090319672,69.34922393549817,2.2936895213812627,73.99530497135004,2.3307699524428536,343.48468756794307
18275,12609,5.355242573441425,41.90892632641253,5.462347424910253,44.462760372245796,5.502511744211064,45.136610153740605,5.703333340715117,47.07888305334329,5.7970500857503415,50.232953038995475,6.372738662395294,110.7491934997941
19125,13077,5.355242573441425,41.90892632641253,5.502511744211064,45.136610153740605,5.703333340715117,47.07888305334329,5.7970500857503415,50.232953038995475,5.890766830785567,233.1803374132335
19975,13577,5.355242573441425,41.90892632641253,5.462347424910253,44.462760372245796,5.502511744211064,45.136610153740605,5.703333340715117,47.07888305334329,5.7970500857503415,50.232953038995475,5.890766830785567,233.1803374132335
20825,14062,5.355242573441425,41.90892632641253,5.462347424910253,44.462760372245796,5.502511744211064,45.136610153740605,5.703333340715117,47.07888305334329,5.7970500857503415,50.232953038995475,6.038036001555206,111.81376290249179
21675,14562,5.355242573441425,41.90892632641253,5.462347424910253,44.462760372245796,5.502511744211064,45.136610153740605,5.703333340715117,47.07888305334329,5.7970500857503415,50.232953038995475,5.890766830785567,233.1803374132335
22525,15077,5.355242573441425,41.90892632641253,5.462347424910253,44.462760372245796,5.502511744211064,45.136610153740605,5.703333340715117,47.07888305334329,5.7970500857503415,50.232953038995475,5.890766830785567,233.1803374132335
23375,15593,4.433372156746918,79.21071661634538,4.522039599881856,84.03763638312984,4.555289891057458,85.31125822846765,4.721541346935468,88.98228590032367,4.799125359678539,94.94369235287122,4.87670937242161,440.72667200979413
24225,16108,4.433372156746918,79.21071661634538,4.522039599881856,84.03763638312984,4.555289891057458,85.31125822846765,4.721541346935468,88.98228590032367,4.799125359678539,94.94369235287122,4.87670937242161,440.72667200979413
25075,16593,4.433372156746918,79.21071661634538,4.522039599881856,84.03763638312984,4.555289891057458,85.31125822846765,4.721541346935468,88.98228590032367,4.799125359678539,94.94369235287122,4.87670937242161,440.72667200979413
25925,17062,4.433372156746918,79.21071661634538,4.522039599881856,84.03763638312984,4.555289891057458,85.31125822846765,4.721541346935468,88.98228590032367,4.799125359678539,94.94369235287122,4.87670937242161,440.72667200979413
