425,1156,9.452501999643136,76.10195361849473,9.551481078173433,113.35465818698864,9.786556389682882,130.08784023906625,10.318568936783215,168.21297348597923,21.119660881401614,349.3466156993448
12325,9062,9.036604682089255,63.704363900329746,9.095744765087222,84.02140395199974,9.131228814886,94.88831825713451,9.3086490638799,106.28835403019593,9.355961130278272,108.89553709937141,10.077470142853462,138.43630884955297,20.190424335505703,292.4353827422795
13175,9656,9.036604682089255,63.704363900329746,9.095744765087222,84.02140395199974,9.131228814886,94.88831825713451,9.3086490638799,106.28835403019593,9.355961130278272,108.89553709937141,9.864565844060783,140.8097948368976,20.190424335505703,292.4353827422795
14025,10250,10.612689433586182,55.23155893064513,10.723817071634206,82.26798637921267,10.932181392974247,92.1517951022136,10.98774521199826,94.41221772496269,11.585056266506381,122.08181677654116,23.711859768496872,253.54090499367453
14875,10859,10.682144207366196,72.84639292640975,10.723817071634206,82.17934235479115,10.932181392974247,92.1517951022136,11.585056266506381,122.08181677654116,23.711859768496872,253.54090499367453
15725,11375,10.612689433586182,55.23155893064513,10.682144207366196,72.84639292640975,10.723817071634206,82.26798637921267,10.932181392974247,92.1517951022136,10.98774521199826,94.41221772496269,11.585056266506381,122.08181677654116,23.711859768496872,253.54090499367453
16575,11890,10.723817071634206,82.26798637921267,10.932181392974247,92.1517951022136,10.98774521199826,94.41221772496269,11.585056266506381,122.08181677654116,23.711859768496872,253.54090499367453
17425,12390,10.612689433586182,55.23155893064513,10.682144207366196,72.84639292640975,10.723817071634206,82.26798637921267,10.932181392974247,92.1517951022136,10.98774521199826,94.41221772496269,11.585056266506381,122.08181677654116,23.711859768496872,253.54090499367453
18275,12890,4.723925077679701,63.93451428261676,4.754840817716873,84.32495549942746,4.773390261739175,95.23112966571587,4.8661374818506875,106.67235135494718,4.890870073880424,109.2889536246817,5.156745438200092,141.31851082003135,10.554633648690118,293.4918898794936
19125,13421,4.723925077679701,63.93451428261676,4.754840817716873,84.32495549942746,4.773390261739175,95.23112966571587,4.8661374818506875,106.67235135494718,4.890870073880424,109.2889536246817,5.156745438200092,141.31851082003135,10.554633648690118,293.4918898794936
19975,13875,4.723925077679701,63.93451428261676,4.754840817716873,84.32495549942746,4.773390261739175,95.23112966571587,4.8661374818506875,106.67235135494718,4.890870073880424,109.2889536246817,5.156745438200092,141.31851082003135,10.554633648690118,293.4918898794936
20825,14390,4.723925077679701,63.93451428261676,4.754840817716873,84.32495549942746,4.773390261739175,95.23112966571587,4.8661374818506875,106.67235135494718,4.890870073880424,109.2889536246817,5.156745438200092,141.31851082003135,10.554633648690118,293.4918898794936
21675,14921,4.723925077679701,63.93451428261676,4.754840817716873,84.32495549942746,4.773390261739175,95.23112966571587,4.8661374818506875,106.67235135494718,4.890870073880424,109.2889536246817,5.156745438200092,141.31851082003135,10.554633648690118,293.4918898794936
22525,15406,4.723925077679701,63.93451428261676,4.754840817716873,84.32495549942746,4.773390261739175,95.23112966571587,4.8661374818506875,106.67235135494718,4.890870073880424,109.2889536246817,5.156745438200092,141.31851082003135,10.554633648690118,293.4918898794936
23375,15921,9.3171976250655,115.61768181342012,9.37817404931331,152.49127929191775,9.414759903861999,172.2137498339754,9.59768917660543,192.9037878152604,9.646470316003679,197.63559022353633,10.170867564534852,255.55709309234817,20.817351238202626,530.743876287376
24225,16453,9.3171976250655,115.61768181342012,9.37817404931331,152.49127929191775,9.414759903861999,172.2137498339754,9.59768917660543,192.9037878152604,9.646470316003679,197.63559022353633,10.170867564534852,255.55709309234817,20.817351238202626,530.743876287376
25075,16937,9.3171976250655,115.61768181342012,9.37817404931331,152.49127929191775,9.414759903861999,172.2137498339754,9.59768917660543,192.9037878152604,9.646470316003679,197.63559022353633,10.170867564534852,255.55709309234817,20.817351238202626,530.743876287376
25925,17453,9.3171976250655,115.61768181342012,9.37817404931331,152.49127929191775,9.414759903861999,172.2137498339754,9.59768917660543,192.9037878152604,9.646470316003679,197.63559022353633,10.170867564534852,255.55709309234817,20.817351238202626,530.743876287376
26775,17953,9.3171976250655,115.61768181342012,9.37817404931331,152.49127929191775,9.414759903861999,172.2137498339754,9.59768917660543,192.9037878152604,9.646470316003679,197.63559022353633,10.170867564534852,255.55709309234817,20.817351238202626,530.743876287376
27625,18390,9.3171976250655,115.61768181342012,9.37817404931331,152.49127929191775,9.414759903861999,172.2137498339754,9.59768917660543,192.9037878152604,9.646470316003679,197.63559022353633,10.170867564534852,255.55709309234817,20.817351238202626,530.743876287376
28475,18906,10.120898245758227,60.71675709680734,10.18713449082209,80.08096874914233,10.226876237860406,90.438246584755,10.425584973051995,101.30364356149651,10.478573969103085,103.78855497770198,11.048205676652307,134.20609808363434,22.61305406480274,278.7207502496225
29325,19390,10.120898245758227,60.71675709680734,10.18713449082209,80.08096874914233,10.226876237860406,90.438246584755,10.425584973051995,101.30364356149651,10.478573969103085,103.78855497770198,11.048205676652307,134.20609808363434,22.61305406480274,278.7207502496225
30175,19843,10.120898245758227,60.71675709680734,10.18713449082209,80.08096874914233,10.226876237860406,90.438246584755,10.425584973051995,101.30364356149651,10.478573969103085,103.78855497770198,11.048205676652307,134.20609808363434,22.61305406480274,278.7207502496225
31025,20312,10.120898245758227,60.71675709680734,10.18713449082209,80.08096874914233,10.226876237860406,90.438246584755,10.425584973051995,101.30364356149651,10.478573969103085,103.78855497770198,11.048205676652307,134.20609808363434,22.61305406480274,278.7207502496225
31875,20734,10.120898245758227,60.71675709680734,10.18713449082209,80.08096874914233,10.226876237860406,90.438246584755,10.425584973051995,101.30364356149651,10.478573969103085,103.78855497770198,11.048205676652307,134.20609808363434,22.61305406480274,278.7207502496225
32725,21156,9.17431316566264,90.81121819132913,9.234354482191847,119.77336527470385,9.27037927210937,135.26426206121053,9.450503221696987,151.5151289185606,9.498536274920351,155.2316948814523,10.014891597071522,200.72579364290004,20.49810546307085,416.8696102298971
33575,21577,9.17431316566264,90.81121819132913,9.234354482191847,119.77336527470385,9.27037927210937,135.26426206121053,9.450503221696987,151.5151289185606,9.498536274920351,155.2316948814523,10.014891597071522,200.72579364290004
34425,22031,9.17431316566264,90.81121819132913,9.234354482191847,119.77336527470385,9.27037927210937,135.26426206121053,9.450503221696987,151.5151289185606,9.498536274920351,155.2316948814523,10.014891597071522,200.72579364290004,20.49810546307085,416.8696102298971
35275,22515,9.17431316566264,90.81121819132913,9.234354482191847,119.77336527470385,9.27037927210937,135.26426206121053,9.450503221696987,151.5151289185606,9.498536274920351,155.2316948814523,10.014891597071522,200.72579364290004,20.49810546307085,416.8696102298971
36125,22968,9.17431316566264,90.81121819132913,9.234354482191847,119.77336527470385,9.27037927210937,135.26426206121053,9.450503221696987,151.5151289185606,9.498536274920351,155.2316948814523,10.014891597071522,200.72579364290004,20.49810546307085,416.8696102298971
36975,23484,9.17431316566264,90.81121819132913,9.234354482191847,119.77336527470385,9.27037927210937,135.26426206121053,9.450503221696987,151.5151289185606,9.498536274920351,155.2316948814523,10.014891597071522,200.72579364290004,20.49810546307085,416.8696102298971
37825,23937,5.549306785356549,79.65062322245319,5.585624238140296,105.05335551694645,5.607414709810544,118.6404387858918,5.7163670681617855,132.89409267219807,5.745421030388783,136.15389692422326,6.057751124329007,176.05682292240283,12.398778380371244,365.6368113833192
38675,24405,5.549306785356549,79.65062322245319,5.585624238140296,105.05335551694645,5.607414709810544,118.6404387858918,5.7163670681617855,132.89409267219807,5.745421030388783,136.15389692422326,6.057751124329007,176.05682292240283,12.398778380371244,365.6368113833192
39525,24874,5.549306785356549,79.65062322245319,5.585624238140296,105.05335551694645,5.607414709810544,118.6404387858918,5.7163670681617855,132.89409267219807,5.745421030388783,136.15389692422326,6.057751124329007,176.05682292240283,12.398778380371244,365.6368113833192
40375,25343,5.549306785356549,79.65062322245319,5.585624238140296,105.05335551694645,5.607414709810544,118.6404387858918,5.7163670681617855,132.89409267219807,5.745421030388783,136.15389692422326,6.057751124329007,176.05682292240283,12.398778380371244,365.6368113833192
41225,25765,5.549306785356549,79.65062322245319,5.585624238140296,105.05335551694645,5.607414709810544,118.6404387858918,5.7163670681617855,132.89409267219807,5.745421030388783,136.15389692422326,6.057751124329007,176.05682292240283,12.398778380371244,365.6368113833192
42075,26155,5.549306785356549,79.65062322245319,5.585624238140296,105.05335551694645,5.607414709810544,118.6404387858918,5.7163670681617855,132.89409267219807,5.745421030388783,136.15389692422326,6.057751124329007,176.05682292240283,12.398778380371244,365.6368113833192
42925,26562,9.109842299767294,72.81824844799102,9.169461686545876,96.04195212588981,9.205233318613026,108.46354489106356,9.38409147894877,121.49453031205566,9.431786988371636,124.47471083434533,9.944513714667439,160.95479173744297,20.354058646207818,334.27274132785794
43775,26952,9.109842299767294,72.81824844799102,9.169461686545876,96.04195212588981,9.205233318613026,108.46354489106356,9.38409147894877,121.49453031205566,9.431786988371636,124.47471083434533,9.944513714667439,160.95479173744297,20.354058646207818,334.27274132785794
44625,27421,9.109842299767294,72.81824844799102,9.169461686545876,96.04195212588981,9.205233318613026,108.46354489106356,9.38409147894877,121.49453031205566,9.431786988371636,124.47471083434533,9.944513714667439,160.95479173744297,20.354058646207818,334.27274132785794
45475,27858,9.109842299767294,72.81824844799102,9.169461686545876,96.04195212588981,9.205233318613026,108.46354489106356,9.38409147894877,121.49453031205566,9.431786988371636,124.47471083434533,9.944513714667439,160.95479173744297,20.354058646207818,334.27274132785794
46325,28327,9.109842299767294,72.81824844799102,9.169461686545876,96.04195212588981,9.205233318613026,108.46354489106356,9.38409147894877,121.49453031205566,9.944513714667439,160.95479173744297,20.354058646207818,334.27274132785794
47175,28765,9.109842299767294,72.81824844799102,9.169461686545876,96.04195212588981,9.205233318613026,108.46354489106356,9.38409147894877,121.49453031205566,9.431786988371636,124.47471083434533,9.944513714667439,160.95479173744297,20.354058646207818,334.27274132785794
48025,29202,9.129484634833481,63.46745070979307,9.189232570925324,83.70893275434703,9.225081332580432,94.53543357472672,9.404325140855956,105.89307321223527,9.965955740119274,140.28613058987963,20.397945381754916,291.34783088068826
48875,29608,9.129484634833481,63.46745070979307,9.189232570925324,83.70893275434703,9.225081332580432,94.53543357472672,9.404325140855956,105.89307321223527,9.452123489729432,108.4905603042215,9.965955740119274,140.28613058987963,20.397945381754916,291.34783088068826
49725,30062,9.129484634833481,63.46745070979307,9.189232570925324,83.70893275434703,9.225081332580432,94.53543357472672,9.404325140855956,105.89307321223527,9.452123489729432,108.4905603042215,9.965955740119274,140.28613058987963,20.397945381754916,291.34783088068826
50575,30499,9.129484634833481,63.46745070979307,9.189232570925324,83.70893275434703,9.225081332580432,94.53543357472672,9.404325140855956,105.89307321223527,9.452123489729432,108.4905603042215,9.965955740119274,140.28613058987963,20.397945381754916,291.34783088068826
51425,30921,9.129484634833481,63.46745070979307,9.189232570925324,83.70893275434703,9.225081332580432,94.53543357472672,9.404325140855956,105.89307321223527,9.452123489729432,108.4905603042215,9.965955740119274,140.28613058987963,20.397945381754916,291.34783088068826
52275,31390,8.643720822314721,81.50203475501453,8.700289675863901,107.4952321284469,8.734230987993408,121.39813568404264,8.903937548640949,135.983103728589,8.949192631480294,139.31867938003234,9.43568477200324,180.14911522543107,19.312606601690085,374.135730562312
53125,31843,8.643720822314721,81.50203475501453,8.700289675863901,107.4952321284469,8.734230987993408,121.39813568404264,8.903937548640949,135.983103728589,8.949192631480294,139.31867938003234,9.43568477200324,180.14911522543107,19.312606601690085,374.135730562312
53975,32280,8.643720822314721,81.50203475501453,8.700289675863901,107.4952321284469,8.734230987993408,121.39813568404264,8.903937548640949,135.983103728589,8.949192631480294,139.31867938003234,9.43568477200324,180.14911522543107,19.312606601690085,374.135730562312
54825,32749,8.643720822314721,81.50203475501453,8.700289675863901,107.4952321284469,8.734230987993408,121.39813568404264,8.903937548640949,135.983103728589,8.949192631480294,139.31867938003234,9.43568477200324,180.14911522543107,19.312606601690085,374.135730562312
55675,33186,8.643720822314721,81.50203475501453,8.700289675863901,107.4952321284469,8.734230987993408,121.39813568404264,8.949192631480294,139.31867938003234,9.43568477200324,180.14911522543107,19.312606601690085,374.135730562312
56525,33671,8.643720822314721,81.50203475501453,8.700289675863901,107.4952321284469,8.734230987993408,121.39813568404264,8.903937548640949,135.983103728589,8.949192631480294,139.31867938003234,9.43568477200324,180.14911522543107,19.312606601690085,374.135730562312
57375,34139,11.071728713922365,97.66491885319564,11.144187671474214,128.81289595391675,11.187663046005321,145.47292108902568,11.405039918660865,162.95027272605864,11.463007084702344,166.94733520807063,12.086154119648237,200.42413302660268,12.347006366834888,212.2361804174225,24.737488108200886,448.331576938956
58225,34593,11.071728713922365,97.66491885319564,11.144187671474214,128.81289595391675,11.187663046005321,145.47292108902568,11.405039918660865,162.95027272605864,11.463007084702344,166.94733520807063,12.086154119648237,215.87496278900207,24.737488108200886,448.331576938956
59075,35014,11.071728713922365,97.66491885319564,11.144187671474214,128.81289595391675,11.187663046005321,145.47292108902568,11.405039918660865,162.95027272605864,11.463007084702344,166.94733520807063,12.086154119648237,215.87496278900207,24.737488108200886,448.331576938956
59925,35499,11.071728713922365,97.66491885319564,11.144187671474214,128.81289595391675,11.187663046005321,145.47292108902568,11.405039918660865,162.95027272605864,11.463007084702344,166.94733520807063,12.086154119648237,215.87496278900207,24.737488108200886,448.331576938956
60775,36014,11.071728713922365,97.66491885319564,11.144187671474214,128.81289595391675,11.187663046005321,145.47292108902568,11.405039918660865,162.95027272605864,11.463007084702344,166.94733520807063,12.086154119648237,200.42413302660268,12.347006366834888,212.2361804174225,24.737488108200886,448.331576938956
61625,36499,11.071728713922365,97.66491885319564,11.144187671474214,128.81289595391675,11.187663046005321,145.47292108902568,11.405039918660865,162.95027272605864,11.463007084702344,166.94733520807063,12.086154119648237,215.87496278900207,24.737488108200886,448.331576938956
62475,36968,8.974537655292796,107.63734858347327,9.033271540471413,141.96580252812794,9.068511871578583,160.32695977818042,9.244713527114437,179.5888996083767,9.796812047793443,237.91765654453144,20.051748399980106,494.11009392732086
63325,37405,8.974537655292796,107.63734858347327,9.033271540471413,141.96580252812794,9.068511871578583,160.32695977818042,9.244713527114437,179.5888996083767,9.291700635257332,183.99409660990136,9.796812047793443,237.91765654453144,20.051748399980106,494.11009392732086
64175,37842,8.974537655292796,107.63734858347327,9.033271540471413,141.96580252812794,9.068511871578583,160.32695977818042,9.244713527114437,179.5888996083767,9.291700635257332,183.99409660990136,9.796812047793443,237.91765654453144,20.051748399980106,494.11009392732086
65025,38280,8.974537655292796,107.63734858347327,9.033271540471413,141.96580252812794,9.068511871578583,160.32695977818042,9.244713527114437,179.5888996083767,9.291700635257332,183.99409660990136,9.796812047793443,237.91765654453144,20.051748399980106,494.11009392732086
65875,38717,8.974537655292796,107.63734858347327,9.033271540471413,141.96580252812794,9.068511871578583,160.32695977818042,9.244713527114437,179.5888996083767,9.291700635257332,183.99409660990136,9.796812047793443,237.91765654453144,20.051748399980106,494.11009392732086
66725,39202,4.6811092803535805,91.8952007472823,4.711744812293068,121.20305910781646,4.7301261314567595,136.8788654487492,4.82203272727522,153.32371336420346,4.846541152826809,157.0846427080966,5.110006727506396,203.1217890184971,10.458970604140788,421.8456406653016
67575,39686,4.6811092803535805,91.8952007472823,4.711744812293068,121.20305910781646,4.7301261314567595,136.8788654487492,4.82203272727522,153.32371336420346,4.846541152826809,157.0846427080966,5.110006727506396,203.1217890184971,10.458970604140788,421.8456406653016
68425,40217,4.6811092803535805,91.8952007472823,4.711744812293068,121.20305910781646,4.7301261314567595,136.8788654487492,4.82203272727522,153.32371336420346,4.846541152826809,157.0846427080966,5.110006727506396,203.1217890184971,10.458970604140788,421.8456406653016
69275,40702,4.6811092803535805,91.8952007472823,4.711744812293068,121.20305910781646,4.7301261314567595,136.8788654487492,4.82203272727522,153.32371336420346,4.846541152826809,157.0846427080966,5.110006727506396,203.1217890184971,10.458970604140788,421.8456406653016
70125,41171,4.6811092803535805,91.8952007472823,4.711744812293068,121.20305910781646,4.7301261314567595,136.8788654487492,4.82203272727522,153.32371336420346,4.846541152826809,157.0846427080966,5.110006727506396,203.1217890184971,10.458970604140788,421.8456406653016
70975,41670,4.6811092803535805,91.8952007472823,4.711744812293068,121.20305910781646,4.7301261314567595,136.8788654487492,4.82203272727522,153.32371336420346,4.846541152826809,157.0846427080966,5.110006727506396,203.1217890184971,10.458970604140788,421.8456406653016
71825,42155,10.4375254586432,72.09440974064577,10.518124110833497,97.24681447167546,10.571856545627027,124.85269387974282,10.625588980420558,127.91524793464649,11.203212654451004,165.4036547131593,22.930316548138926,343.51219053363627
72675,42670,10.330060589056142,98.69659496265227,10.37035991515129,111.46152614947769,10.571856545627027,124.85269387974282,10.625588980420558,127.91524793464649,11.203212654451004,165.4036547131593,22.930316548138926,343.51219053363627
73525,43170,10.26289504556423,74.83097764964936,10.330060589056142,98.69659496265227,10.37035991515129,111.46152614947769,10.571856545627027,124.85269387974282,10.625588980420558,127.91524793464649,11.203212654451004,165.4036547131593,22.930316548138926,343.51219053363627
74375,43561,10.37035991515129,111.46152614947769,10.571856545627027,124.85269387974282,10.625588980420558,127.91524793464649,11.203212654451004,165.4036547131593,22.930316548138926,343.51219053363627
75225,43967,10.330060589056142,98.69659496265227,10.37035991515129,111.46152614947769,10.571856545627027,124.85269387974282,10.625588980420558,127.91524793464649,11.203212654451004,165.4036547131593,22.930316548138926,343.51219053363627
76075,44483,10.26289504556423,74.83097764964936,10.330060589056142,98.69659496265227,10.37035991515129,111.46152614947769,10.571856545627027,124.85269387974282,10.625588980420558,127.91524793464649,11.203212654451004,165.4036547131593,22.930316548138926,343.51219053363627
76925,44952,3.967399818220719,121.73950584932973,3.993364476716928,160.5655181470295,4.008943271814653,181.33227095040021,4.08683724730328,203.11782278243092,4.1076089741002475,208.10016871711056,4.330905037167644,269.08854892593445,8.864334410605718,558.8461575976969
77775,45483,3.967399818220719,121.73950584932973,3.993364476716928,160.5655181470295,4.008943271814653,181.33227095040021,4.08683724730328,203.11782278243092,4.1076089741002475,208.10016871711056,4.330905037167644,269.08854892593445,8.864334410605718,558.8461575976969
78625,45998,3.967399818220719,121.73950584932973,3.993364476716928,160.5655181470295,4.008943271814653,181.33227095040021,4.08683724730328,203.11782278243092,4.1076089741002475,208.10016871711056,4.330905037167644,269.08854892593445,8.864334410605718,558.8461575976969
79475,46498,3.967399818220719,121.73950584932973,4.008943271814653,181.33227095040021,4.08683724730328,203.11782278243092,4.1076089741002475,208.10016871711056,4.43476367115248,262.41750871087316,8.864334410605718,558.8461575976969
80325,47030,3.967399818220719,121.73950584932973,3.993364476716928,160.5655181470295,4.008943271814653,181.33227095040021,4.08683724730328,203.11782278243092,4.1076089741002475,208.10016871711056,4.330905037167644,269.08854892593445,8.864334410605718,558.8461575976969
81175,47498,3.967399818220719,121.73950584932973,3.993364476716928,160.5655181470295,4.008943271814653,181.33227095040021,4.08683724730328,203.11782278243092,4.1076089741002475,208.10016871711056,4.330905037167644,269.08854892593445,8.864334410605718,558.8461575976969
82025,47967,6.923111824982678,86.41724399802902,6.968420148444607,113.97803418517985,6.995605142521764,128.71939140965162,7.131530112907549,144.18394693881856,7.167776771677092,147.7206838535608,7.557428353449677,191.01351387435486,15.468261629902397,396.69903719053946
82875,48452,6.923111824982678,86.41724399802902,6.968420148444607,113.97803418517985,6.995605142521764,128.71939140965162,7.131530112907549,144.18394693881856,7.167776771677092,147.7206838535608,7.557428353449677,191.01351387435486,15.468261629902397,396.69903719053946
83725,48951,6.923111824982678,86.41724399802902,6.968420148444607,113.97803418517985,6.995605142521764,128.71939140965162,7.131530112907549,144.18394693881856,7.167776771677092,147.7206838535608,7.557428353449677,191.01351387435486,15.468261629902397,396.69903719053946
84575,49436,6.923111824982678,86.41724399802902,6.968420148444607,113.97803418517985,6.995605142521764,128.71939140965162,7.131530112907549,144.18394693881856,7.167776771677092,147.7206838535608,7.557428353449677,191.01351387435486,15.468261629902397,396.69903719053946
85425,49951,6.923111824982678,86.41724399802902,6.968420148444607,113.97803418517985,6.995605142521764,128.71939140965162,7.131530112907549,144.18394693881856,7.167776771677092,147.7206838535608,7.557428353449677,191.01351387435486,15.468261629902397,396.69903719053946
86275,50451,10.75711536972124,92.28729196488013,10.827515339418367,121.72019879123533,10.883835315176071,126.73500750284295,11.080955230328032,153.9779029298252,11.137275206085734,157.75487911135247,11.742714945481039,203.98845309811458,24.03454965459968,423.6455384786994
87125,50983,10.75711536972124,92.28729196488013,10.827515339418367,121.72019879123533,10.869755321236646,137.46288943020608,11.080955230328032,153.9779029298252,11.137275206085734,157.75487911135247,11.742714945481039,203.98845309811458,24.03454965459968,423.6455384786994
87975,51514,10.75711536972124,92.28729196488013,10.827515339418367,121.72019879123533,10.869755321236646,137.46288943020608,11.080955230328032,153.9779029298252,11.137275206085734,157.75487911135247,11.742714945481039,203.98845309811458,24.03454965459968,423.6455384786994
88825,52030,10.75711536972124,92.28729196488013,10.827515339418367,121.72019879123533,10.869755321236646,137.46288943020608,11.080955230328032,153.9779029298252,11.137275206085734,157.75487911135247,11.742714945481039,203.98845309811458,24.03454965459968,423.6455384786994
89675,52623,10.75711536972124,92.28729196488013,10.827515339418367,121.72019879123533,10.869755321236646,137.46288943020608,11.080955230328032,153.9779029298252,11.137275206085734,157.75487911135247,11.742714945481039,203.98845309811458,24.03454965459968,423.6455384786994
90525,53139,10.75711536972124,92.28729196488013,10.827515339418367,121.72019879123533,10.869755321236646,137.46288943020608,11.080955230328032,153.9779029298252,11.137275206085734,157.75487911135247,11.742714945481039,203.98845309811458,24.03454965459968,423.6455384786994
91375,53576,7.152432568526702,111.84336490384109,7.19924168219507,147.51323090894095,7.227327150396092,166.59186520642066,7.367754491401198,186.6064808908063,7.405201782335892,191.18381452266132,7.807760159883861,247.21448110867362,15.980631406380997,513.4178448749867
92225,54108,7.152432568526702,111.84336490384109,7.19924168219507,147.51323090894095,7.227327150396092,166.59186520642066,7.367754491401198,186.6064808908063,7.405201782335892,191.18381452266132,7.807760159883861,247.21448110867362,15.980631406380997,513.4178448749867
93075,54623,7.152432568526702,111.84336490384109,7.19924168219507,147.51323090894095,7.227327150396092,166.59186520642066,7.367754491401198,186.6064808908063,7.405201782335892,191.18381452266132,7.807760159883861,247.21448110867362,15.980631406380997,513.4178448749867
93925,55154,7.152432568526702,111.84336490384109,7.19924168219507,147.51323090894095,7.227327150396092,166.59186520642066,7.367754491401198,186.6064808908063,7.405201782335892,191.18381452266132,7.807760159883861,247.21448110867362,15.980631406380997,513.4178448749867
94775,55576,7.152432568526702,111.84336490384109,7.19924168219507,147.51323090894095,7.227327150396092,166.59186520642066,7.367754491401198,186.6064808908063,7.405201782335892,191.18381452266132,7.807760159883861,247.21448110867362,15.980631406380997,513.4178448749867
95625,56061,7.152432568526702,111.84336490384109,7.19924168219507,147.51323090894095,7.227327150396092,166.59186520642066,7.367754491401198,186.6064808908063,7.405201782335892,191.18381452266132,7.807760159883861,247.21448110867362,15.980631406380997,513.4178448749867
96475,56498,9.468673819453203,56.44236517077198,9.53064158005172,74.44335793760536,9.567822236410828,84.07149497464637,9.753725518206377,94.17198013245618,9.80329972668519,96.48195655868174,10.336222467832425,124.75813858278738,21.155793468333272,259.0991205471996
97325,56920,9.468673819453203,56.44236517077198,9.53064158005172,74.44335793760536,9.567822236410828,84.07149497464637,9.753725518206377,94.17198013245618,9.80329972668519,96.48195655868174,10.336222467832425,124.75813858278738,21.155793468333272,259.0991205471996
98175,57326,9.468673819453203,56.44236517077198,9.53064158005172,74.44335793760536,9.567822236410828,84.07149497464637,9.753725518206377,94.17198013245618,9.80329972668519,96.48195655868174,10.336222467832425,124.75813858278738,21.155793468333272,259.0991205471996
99025,57717,9.468673819453203,56.44236517077198,9.53064158005172,74.44335793760536,9.567822236410828,84.07149497464637,9.753725518206377,94.17198013245618,9.80329972668519,96.48195655868174,10.336222467832425,124.75813858278738,21.155793468333272,259.0991205471996
99875,58123,9.468673819453203,56.44236517077198,9.53064158005172,74.44335793760536,9.567822236410828,84.07149497464637,9.753725518206377,94.17198013245618,9.80329972668519,96.48195655868174,10.336222467832425,124.75813858278738,21.155793468333272,259.0991205471996
100725,58545,5.345295761198267,45.81885771885045,5.38027806330035,60.43172739371484,5.401267444561601,68.2476691896164,5.506214350867849,76.44705436663412,5.8350479906274275,101.27632645616825,11.942957937651101,210.33182616484336
101575,59029,5.38027806330035,60.43172739371484,5.401267444561601,68.2476691896164,5.506214350867849,76.44705436663412,5.534200192549515,78.32225007976373,5.8350479906274275,101.27632645616825,11.942957937651101,210.33182616484336
