54825,39364,1.5001684397833508,121.3369620233606,1.516474618476648,135.3337997433373,1.5490869758632426,154.76178292006773,1.559957761658774,170.61038261482335,1.5653931545565398,181.76233461935763,1.7501965130805759,285.7092861421411,2.092626265639819,444.6918449600289
55675,39931,1.5001684397833508,121.3369620233606,1.516474618476648,135.3337997433373,1.5490869758632426,154.76178292006773,1.559957761658774,169.54484360140307,1.5653931545565398,181.76233461935763,1.7501965130805759,282.63680956946325,2.092626265639819,444.6918449600289
56525,40510,1.5001684397833508,121.3369620233606,1.516474618476648,135.3337997433373,1.5490869758632426,154.76178292006773,1.5653931545565398,181.76233461935763,2.092626265639819,444.6918449600289
57375,41004,3.2631622600086754,127.6469161996175,3.29863141500877,142.37163933186085,3.369569725008958,162.80994682805675,3.3932158283423544,179.48273015296203,3.4050388800090525,191.21462338027789,3.7951995850100895,319.2315621863228,4.551874891678768,467.8174047025968
58225,41633,3.2631622600086754,127.6469161996175,3.29863141500877,142.37163933186085,3.369569725008958,162.80994682805675,3.3932158283423544,179.48273015296203,3.4050388800090525,191.21462338027789,3.7951995850100895,319.2315621863228,4.551874891678768,467.8174047025968
59075,42144,3.2631622600086754,127.6469161996175,3.369569725008958,162.80994682805675,3.3932158283423544,179.48273015296203,3.4050388800090525,191.21462338027789,3.7951995850100895,319.2315621863228,4.551874891678768,467.8174047025968
59925,42714,3.2631622600086754,127.6469161996175,3.29863141500877,142.37163933186085,3.369569725008958,162.80994682805675,3.3932158283423544,179.48273015296203,3.4050388800090525,191.21462338027789,3.7951995850100895,319.2315621863228,4.551874891678768,467.8174047025968
60775,43223,3.2631622600086754,127.6469161996175,3.29863141500877,142.37163933186085,3.369569725008958,162.80994682805675,3.3932158283423544,179.48273015296203,3.4050388800090525,191.21462338027789,3.7951995850100895,319.2315621863228,4.551874891678768,467.8174047025968
61625,43779,3.2631622600086754,127.6469161996175,3.29863141500877,142.37163933186085,3.369569725008958,162.80994682805675,3.3932158283423544,179.48273015296203,3.4050388800090525,191.21462338027789,3.7951995850100895,319.2315621863228,4.551874891678768,467.8174047025968
62475,44275,1.7233133221954542,91.6915404822573,1.7420449887410572,102.2686275546841,1.7795083218322625,116.94990584146723,1.7919960995293311,128.92632668031266,1.7982399883778655,137.35359930712428,2.01053220922803,215.90391039636643,2.3164827628062086,223.37744716003237,2.4038972066856883,336.0433591244191
63325,44779,1.7233133221954542,91.6915404822573,1.7795083218322625,116.94990584146723,1.7919960995293311,128.92632668031266,1.7982399883778655,137.35359930712428,2.0042883203794957,229.31093502993036,2.4038972066856883,336.0433591244191
64175,45277,1.7233133221954542,91.6915404822573,1.7420449887410572,102.2686275546841,1.7795083218322625,116.94990584146723,1.7919960995293311,128.92632668031266,1.7982399883778655,137.35359930712428,2.0042883203794957,229.31093502993036,2.4038972066856883,336.0433591244191
65025,45746,1.7233133221954542,91.6915404822573,1.7420449887410572,102.2686275546841,1.7795083218322625,116.94990584146723,1.7919960995293311,128.92632668031266,1.7982399883778655,137.35359930712428,2.0042883203794957,229.31093502993036,2.4038972066856883,336.0433591244191
65875,46220,1.7233133221954542,91.6915404822573,1.7420449887410572,102.2686275546841,1.7795083218322625,116.94990584146723,1.7919960995293311,128.92632668031266,1.7982399883778655,137.35359930712428,2.0042883203794957,229.31093502993036,2.4038972066856883,336.0433591244191
66725,46686,3.2598538727094803,97.93363997858485,3.2952870669780614,109.23078507970389,3.3661534555152244,124.91152306928376,3.389775585027612,137.70326460284946,3.4015866497838054,146.70424200048902,3.7913517867382,244.9217718042313,4.547259931134602,358.9202360064326
67575,47169,3.2598538727094803,97.93363997858485,3.2952870669780614,109.23078507970389,3.3661534555152244,124.91152306928376,3.389775585027612,137.70326460284946,3.4015866497838054,146.70424200048902,3.7913517867382,244.9217718042313,4.547259931134602,358.9202360064326
68425,47653,3.2598538727094803,97.93363997858485,3.2952870669780614,109.23078507970389,3.3661534555152244,124.91152306928376,3.389775585027612,137.70326460284946,3.4015866497838054,146.70424200048902,3.7913517867382,244.9217718042313,4.547259931134602,358.9202360064326
69275,48124,3.2598538727094803,97.93363997858485,3.2952870669780614,109.23078507970389,3.3661534555152244,124.91152306928376,3.389775585027612,137.70326460284946,3.4015866497838054,146.70424200048902,3.7913517867382,244.9217718042313,4.547259931134602,358.9202360064326
70125,48616,3.2598538727094803,97.93363997858485,3.2952870669780614,109.23078507970389,3.3661534555152244,124.91152306928376,3.389775585027612,137.70326460284946,3.4015866497838054,146.70424200048902,3.7913517867382,244.9217718042313,4.547259931134602,358.9202360064326
70975,49114,3.2598538727094803,97.93363997858485,3.2952870669780614,109.23078507970389,3.3661534555152244,124.91152306928376,3.389775585027612,137.70326460284946,3.4015866497838054,146.70424200048902,3.7913517867382,244.9217718042313,4.547259931134602,358.9202360064326
71825,49571,2.4713484097639613,144.77790068668548,2.4982108924787862,161.47877029441722,2.551935857908438,184.66002167898498,2.6683399496726827,204.64428472031364,2.8742856504863457,362.07435935225044,3.447351948402627,530.6013163029979
72675,50025,2.4713484097639613,144.77790068668548,2.4982108924787862,161.47877029441722,2.551935857908438,184.66002167898498,2.6683399496726827,204.64428472031364,2.8742856504863457,362.07435935225044
73525,50519,2.4713484097639613,144.77790068668548,2.4982108924787862,161.47877029441722,2.551935857908438,184.66002167898498,2.6683399496726827,204.64428472031364,2.8742856504863457,362.07435935225044,3.447351948402627,530.6013163029979
74375,51013,2.4713484097639613,144.77790068668548,2.4982108924787862,161.47877029441722,2.551935857908438,184.66002167898498,2.5698441797183214,203.57039288300936,2.6683399496726827,204.64428472031364,2.8742856504863457,362.07435935225044
75225,51505,2.4713484097639613,144.77790068668548,2.4982108924787862,161.47877029441722,2.551935857908438,184.66002167898498,2.5698441797183214,202.29900369631582,2.6683399496726827,204.64428472031364,2.8742856504863457,362.07435935225044,3.447351948402627,530.6013163029979
76075,51994,2.4713484097639613,144.77790068668548,2.4982108924787862,161.47877029441722,2.551935857908438,184.66002167898498,2.5698441797183214,203.57039288300936,2.6683399496726827,204.64428472031364,2.8742856504863457,362.07435935225044,3.447351948402627,530.6013163029979
76925,52507,1.5532153881543076,142.78717716806918,1.5700981641125067,159.25840665979035,1.6038637160289044,182.12091145317714,1.6151189000010373,200.77126147632336,1.6207464919871035,213.89468009574347,1.8064570275272926,357.09576842620623,2.166622914635538,523.3054478426653
77775,53051,1.5532153881543076,142.78717716806918,1.5700981641125067,159.25840665979035,1.6038637160289044,182.12091145317714,1.6207464919871035,213.89468009574347,1.8064570275272926,357.09576842620623,2.166622914635538,523.3054478426653
78625,53554,1.5532153881543076,142.78717716806918,1.5700981641125067,159.25840665979035,1.6038637160289044,182.12091145317714,1.6207464919871035,213.89468009574347,1.8064570275272926,357.09576842620623,2.166622914635538,523.3054478426653
79475,54084,1.5532153881543076,142.78717716806918,1.5700981641125067,159.25840665979035,1.6038637160289044,182.12091145317714,1.6151189000010373,200.77126147632336,1.6207464919871035,213.89468009574347,1.8064570275272926,357.09576842620623,2.166622914635538,523.3054478426653
80325,54575,1.5532153881543076,142.78717716806918,1.5700981641125067,159.25840665979035,1.6038637160289044,182.12091145317714,1.6151189000010373,199.51735413142515,1.6207464919871035,213.89468009574347,1.8064570275272926,357.09576842620623,2.166622914635538,523.3054478426653
81175,55125,1.5532153881543076,142.78717716806918,1.5700981641125067,159.25840665979035,1.6038637160289044,182.12091145317714,1.6151189000010373,200.77126147632336,1.6207464919871035,213.89468009574347,1.8064570275272926,357.09576842620623,2.166622914635538,523.3054478426653
82025,55602,2.106997611429476,82.62171186108269,2.1523093880193573,94.48255690580929,2.167413313549318,104.15817703814217,2.174965276314298,110.96647893282548,2.4241800475586444,185.25781027527432,2.907505664517377,271.4857748097004
82875,56096,2.0843417231345356,74.07659825857198,2.106997611429476,82.62171186108269,2.1523093880193573,94.48255690580929,2.167413313549318,104.15817703814217,2.174965276314298,110.96647893282548,2.4241800475586444,185.25781027527432,2.907505664517377,271.4857748097004
83725,56588,2.0843417231345356,74.07659825857198,2.106997611429476,82.62171186108269,2.1523093880193573,94.48255690580929,2.167413313549318,104.15817703814217,2.174965276314298,110.96647893282548,2.4241800475586444,185.25781027527432,2.907505664517377,271.4857748097004
84575,57096,2.0843417231345356,74.07659825857198,2.106997611429476,82.62171186108269,2.1523093880193573,94.48255690580929,2.167413313549318,104.15817703814217,2.174965276314298,110.96647893282548,2.4241800475586444,185.25781027527432,2.907505664517377,271.4857748097004
85425,57615,2.0843417231345356,74.07659825857198,2.106997611429476,82.62171186108269,2.1523093880193573,94.48255690580929,2.167413313549318,104.15817703814217,2.174965276314298,110.96647893282548,2.4241800475586444,185.25781027527432,2.907505664517377,271.4857748097004
86275,58115,3.8216129797016287,127.60133154882212,3.863152251220125,142.32079625898976,3.946230794257117,162.75180492543086,3.973923641936114,179.41863414640414,3.9877700657756128,191.14633773661902,4.444702052479069,319.11755975118075,5.330873178206982,467.650340008327
87125,58663,3.8216129797016287,127.60133154882212,3.863152251220125,142.32079625898976,3.946230794257117,162.75180492543086,3.973923641936114,179.41863414640414,3.9877700657756128,191.14633773661902,4.444702052479069,319.11755975118075,5.330873178206982,467.650340008327
87975,59236,3.8216129797016287,127.60133154882212,3.863152251220125,142.32079625898976,3.946230794257117,162.75180492543086,3.973923641936114,179.41863414640414,3.9877700657756128,191.14633773661902,4.444702052479069,319.11755975118075,5.330873178206982,467.650340008327
88825,59767,3.8216129797016287,127.60133154882212,3.863152251220125,142.32079625898976,3.946230794257117,162.75180492543086,3.973923641936114,179.41863414640414,3.9877700657756128,191.14633773661902,4.444702052479069,319.11755975118075,5.330873178206982,467.650340008327
89675,60254,3.8216129797016287,127.60133154882212,3.863152251220125,142.32079625898976,3.946230794257117,162.75180492543086,3.973923641936114,179.41863414640414,3.9877700657756128,191.14633773661902,4.444702052479069,319.11755975118075,5.330873178206982,467.650340008327
90525,60783,3.8216129797016287,127.60133154882212,3.863152251220125,142.32079625898976,3.946230794257117,162.75180492543086,3.973923641936114,179.41863414640414,3.9877700657756128,191.14633773661902,4.444702052479069,319.11755975118075
91375,61450,3.805128580614629,82.0690484157162,3.8464886738821793,91.53613192722308,3.92920886041728,104.67669573698649,3.95678225592898,115.39626110256557,3.97056895368483,122.93914064831901,4.425529979627884,205.24609064525566,5.3078786360022905,300.77756971591583
92225,61903,3.805128580614629,82.0690484157162,3.8464886738821793,91.53613192722308,3.92920886041728,104.67669573698649,3.95678225592898,115.39626110256557,3.97056895368483,122.93914064831901,4.425529979627884,205.24609064525566,5.3078786360022905,300.77756971591583
93075,62340,3.805128580614629,82.0690484157162,3.8464886738821793,91.53613192722308,3.92920886041728,104.67669573698649,3.95678225592898,115.39626110256557,3.97056895368483,122.93914064831901,4.425529979627884,205.24609064525566,5.3078786360022905,300.77756971591583
93925,62794,3.805128580614629,82.0690484157162,3.8464886738821793,91.53613192722308,3.92920886041728,104.67669573698649,3.95678225592898,115.39626110256557,3.97056895368483,122.93914064831901,4.425529979627884,205.24609064525566,5.3078786360022905,300.77756971591583
94775,63247,3.805128580614629,82.0690484157162,3.8464886738821793,91.53613192722308,3.92920886041728,104.67669573698649,3.95678225592898,115.39626110256557,3.97056895368483,122.93914064831901,4.425529979627884,205.24609064525566,5.3078786360022905,300.77756971591583
95625,63684,3.805128580614629,82.0690484157162,3.8464886738821793,91.53613192722308,3.92920886041728,104.67669573698649,3.95678225592898,115.39626110256557,3.97056895368483,122.93914064831901,4.425529979627884,205.24609064525566,5.3078786360022905,300.77756971591583
96475,64090,1.751927597919685,114.11767139340152,1.7709702892014207,127.28172710107246,1.809055671764892,145.55378668644275,1.8217507992860493,160.45942847812924,1.8280983630466279,170.94786310700528,2.0375679671457205,285.3963385610578,2.443812047822749,418.2336279748281
97325,64544,1.751927597919685,114.11767139340152,1.7709702892014207,127.28172710107246,1.809055671764892,145.55378668644275,1.8217507992860493,160.45942847812924,1.8280983630466279,170.94786310700528,2.043915530906299,268.71019256057326,2.443812047822749,418.2336279748281
98175,64997,1.751927597919685,114.11767139340152,1.7709702892014207,127.28172710107246,1.809055671764892,145.55378668644275,1.8217507992860493,160.45942847812924,1.8280983630466279,170.94786310700528,2.0375679671457205,285.3963385610578,2.443812047822749,418.2336279748281
99025,65450,1.751927597919685,114.11767139340152,1.7709702892014207,127.28172710107246,1.809055671764892,145.55378668644275,1.8217507992860493,160.45942847812924,1.8915740006524135,161.305897692148,2.0375679671457205,285.3963385610578,2.443812047822749,418.2336279748281
99875,65934,1.751927597919685,114.11767139340152,1.7709702892014207,127.28172710107246,1.809055671764892,145.55378668644275,1.8217507992860493,160.45942847812924,1.8280983630466279,170.94786310700528,2.0375679671457205,285.3963385610578,2.443812047822749,418.2336279748281
