425,1172,3.440898346962382,88.52346834067632,3.4902302229044952,508.7168188915356
1275,1875,3.440898346962382,88.52346834067632,3.4902302229044952,508.7168188915356
2125,2515,3.440898346962382,88.52346834067632,3.4902302229044952,508.7168188915356
2975,3187,3.440898346962382,88.52346834067632,3.4902302229044952,508.7168188915356
3829,3984,3.654019688848624,47.24920537445231,3.706407067900217,271.5264765806688
4679,4609,3.654019688848624,47.24920537445231,3.706407067900217,271.5264765806688
5529,5156,3.654019688848624,47.24920537445231,3.706407067900217,271.5264765806688
6379,5750,3.654019688848624,47.24920537445231,3.706407067900217,271.5264765806688
7229,6296,3.654019688848624,47.24920537445231,3.706407067900217,271.5264765806688
8079,6812,4.107072730451092,88.88675216984,4.165955493611682,510.80449798264016
8929,7328,4.107072730451092,88.88675216984,4.165955493611682,510.80449798264016
9779,7765,4.107072730451092,88.88675216984,4.165955493611682,510.80449798264016
10629,8203,4.107072730451092,88.88675216984,4.165955493611682,510.80449798264016
11479,8718,4.107072730451092,88.88675216984,4.165955493611682,510.80449798264016
12329,9187,4.107072730451092,88.88675216984,4.165955493611682,510.80449798264016
13179,9749,2.3541544373958025,43.466461075747,2.387905755494667,249.78822250648648
14029,10312,2.3541544373958025,43.466461075747,2.387905755494667,249.78822250648648
14879,10859,2.3541544373958025,43.466461075747,2.387905755494667,249.78822250648648
15729,11406,2.3541544373958025,43.466461075747,2.387905755494667,249.78822250648648
16579,11937,2.3541544373958025,43.466461075747,2.387905755494667,249.78822250648648
17429,12468,1.7043000350655189,36.51490268091932,1.728734444170401,209.83978014150821
18279,12953,1.7043000350655189,36.51490268091932,1.728734444170401,209.83978014150821
19129,13452,1.7043000350655189,36.51490268091932,1.728734444170401,209.83978014150821
19979,13906,1.7043000350655189,36.51490268091932,1.728734444170401,209.83978014150821
20829,14374,1.7043000350655189,36.51490268091932,1.728734444170401,209.83978014150821
21679,14827,1.7043000350655189,36.51490268091932,1.728734444170401,209.83978014150821
22529,15265,1.6662563940078,62.76945684216683,1.6901453745670516,360.7165309588759
23379,15734,1.6662563940078,62.76945684216683,1.6901453745670516,360.7165309588759
24229,16281,1.6662563940078,62.76945684216683,1.6901453745670516,360.7165309588759
25079,16781,1.6662563940078,62.76945684216683,1.6901453745670516,360.7165309588759
25929,17249,1.6662563940078,62.76945684216683,1.6901453745670516,360.7165309588759
26779,17780,1.6662563940078,62.76945684216683,1.6901453745670516,360.7165309588759
27629,18249,2.2676051869000333,63.70634676366423,2.3001156555294244,366.10054572297776
28479,18671,2.2676051869000333,63.70634676366423,2.3001156555294244,366.10054572297776
29329,19093,2.2676051869000333,63.70634676366423,2.3001156555294244,366.10054572297776
30179,19530,2.2676051869000333,63.70634676366423,2.3001156555294244,366.10054572297776
31029,19984,2.2676051869000333,63.70634676366423,2.3001156555294244,366.10054572297776
31879,20437,2.2676051869000333,63.70634676366423,2.3001156555294244,366.10054572297776
32729,20890,3.478653052851744,33.69917310648273,3.528526214899798,193.6586586963602
33579,21327,3.478653052851744,33.69917310648273,3.528526214899798,193.6586586963602
34429,21765,3.478653052851744,33.69917310648273,3.528526214899798,193.6586586963602
35279,22249,3.478653052851744,33.69917310648273,3.528526214899798,193.6586586963602
36129,22702,3.478653052851744,33.69917310648273,3.528526214899798,193.6586586963602
36979,23187,3.2476662650907664,86.60673459845108,3.2942277886046125,497.7019466742114
37829,23671,3.2476662650907664,86.60673459845108,3.2942277886046125,497.7019466742114
38679,24171,3.2476662650907664,86.60673459845108,3.2942277886046125,497.7019466742114
39529,24640,3.2476662650907664,86.60673459845108,3.2942277886046125,497.7019466742114
40379,25124,3.2476662650907664,86.60673459845108,3.2942277886046125,497.7019466742114
41229,25593,3.2476662650907664,86.60673459845108,3.2942277886046125,497.7019466742114
42079,26046,2.115502119682563,54.919433226655485,2.14583189917622,315.60488862536624
42929,26499,2.115502119682563,54.919433226655485,2.14583189917622,315.60488862536624
43779,26936,2.115502119682563,54.919433226655485,2.14583189917622,315.60488862536624
44629,27390,2.115502119682563,54.919433226655485,2.14583189917622,315.60488862536624
45479,27858,2.115502119682563,54.919433226655485,2.14583189917622,315.60488862536624
46330,28468,3.294620508638966,47.79458025528386,3.341855211271783,274.6605762683614
47180,28936,3.294620508638966,47.79458025528386,3.341855211271783,274.6605762683614
48030,29436,3.294620508638966,47.79458025528386,3.341855211271783,274.6605762683614
48880,29968,3.294620508638966,47.79458025528386,3.341855211271783,274.6605762683614
49730,30577,3.294620508638966,47.79458025528386,3.341855211271783,274.6605762683614
50580,31061,3.294620508638966,47.79458025528386,3.341855211271783,274.6605762683614
51430,31514,1.444838380696258,46.082213455436296,1.4655529094517599,264.8201372579791
52280,31983,1.444838380696258,46.082213455436296,1.4655529094517599,264.8201372579791
53130,32499,1.444838380696258,46.082213455436296,1.4655529094517599,264.8201372579791
53980,32952,1.444838380696258,46.082213455436296,1.4655529094517599,264.8201372579791
54830,33436,1.444838380696258,46.082213455436296,1.4655529094517599,264.8201372579791
55680,33967,3.413354921688173,96.83291675882683,3.596868627155279,124.81593906119701,3.6213371212175596,165.39132139963377,3.6335713682487,170.17175437628867,3.902724802933789,170.82760646150047,4.135175496525457,323.59741884350274,4.147409743556596,327.47423339164357,4.404328931210546,344.43894066245554
56530,34467,3.413354921688173,96.83291675882683,3.4622919098127345,556.4686325660396
57380,34983,3.413354921688173,96.83291675882683,3.4622919098127345,556.4686325660396
58230,35483,3.413354921688173,96.83291675882683,3.4622919098127345,556.4686325660396
59080,35999,3.413354921688173,96.83291675882683,3.4622919098127345,556.4686325660396
59930,36499,3.413354921688173,96.83291675882683,3.4622919098127345,556.4686325660396
60780,36952,3.336696331560458,41.43331967394053,3.3845342717978837,238.10439170239667
61630,37389,3.336696331560458,41.43331967394053,3.3845342717978837,238.10439170239667
