425,1265,1.7656641745699293,61.27314524057005,1.8644425899304846,63.429603022094966,1.8767898918505541,85.6510329202224,2.173125137932221,89.06542440763687,2.40772387441354,98.19318967253975,3.444897235699372,261.7059812848903
1275,2109,1.7656641745699293,61.27314524057005,1.8644425899304846,63.429603022094966,1.8891371937706238,87.88804803266635,2.173125137932221,91.2962428023178,2.40772387441354,98.19318967253975,3.444897235699372,261.7059812848903
2125,2703,1.7656641745699293,61.27314524057005,1.8644425899304846,63.429603022094966,1.8767898918505541,85.6510329202224,1.8891371937706238,87.88804803266635,2.173125137932221,91.2962428023178,2.40772387441354,98.19318967253975,3.444897235699372,261.7059812848903
2975,3297,1.7656641745699293,61.27314524057005,1.8644425899304846,63.429603022094966,1.8891371937706238,87.88804803266635,2.173125137932221,91.2962428023178,2.40772387441354,98.19318967253975,3.444897235699372,261.7059812848903
3825,3953,1.694443796086644,118.1295026916874,1.7892378546089738,122.28697305340941,1.801087111924265,165.1280325854069,1.8129363692395561,169.44081074799783,2.085469287491254,176.01152540014468,2.310605176481787,189.3082625053073,5.201823961412844,191.74540030355814
4675,4468,1.694443796086644,118.1295026916874,1.7892378546089738,122.28697305340941,1.801087111924265,165.1280325854069,1.8129363692395561,169.44081074799783,2.085469287491254,176.01152540014468,2.310605176481787,189.3082625053073,3.3059427909662498,504.5472580074873
5525,4953,1.694443796086644,118.1295026916874,1.7892378546089738,122.28697305340941,1.801087111924265,165.1280325854069,2.085469287491254,176.01152540014468,2.310605176481787,189.3082625053073,3.3059427909662498,504.5472580074873
6375,5468,1.694443796086644,118.1295026916874,1.7892378546089738,122.28697305340941,1.801087111924265,165.1280325854069,1.8129363692395561,169.44081074799783,2.085469287491254,176.01152540014468,2.310605176481787,189.3082625053073,3.3059427909662498,504.5472580074873
7225,6093,1.694443796086644,118.1295026916874,1.7892378546089738,122.28697305340941,1.801087111924265,165.1280325854069,1.8129363692395561,169.44081074799783,2.085469287491254,176.01152540014468,2.310605176481787,189.3082625053073,3.3059427909662498,504.5472580074873
8075,6718,1.694443796086644,118.1295026916874,1.7892378546089738,122.28697305340941,1.801087111924265,165.1280325854069,1.8129363692395561,169.44081074799783,2.085469287491254,176.01152540014468,2.310605176481787,189.3082625053073,3.3059427909662498,504.5472580074873
8925,7265,0.7846397231451017,56.50689310754104,0.8285356517126599,58.49560657855886,0.8340226427836046,78.98849884025407,0.8395096338545494,81.05150333174095,0.965710428486279,84.19458496697028,1.0699632588342296,90.55503925789799,1.53087050879359,241.3486667284366
9775,7765,0.7846397231451017,56.50689310754104,0.8285356517126599,58.49560657855886,0.8340226427836046,78.98849884025407,0.8395096338545494,81.05150333174095,0.965710428486279,84.19458496697028,1.0699632588342296,90.55503925789799,1.53087050879359,241.3486667284366
10625,8296,0.7846397231451017,56.50689310754104,0.8285356517126599,58.49560657855886,0.8340226427836046,78.98849884025407,0.8395096338545494,81.05150333174095,0.965710428486279,84.19458496697028,1.0699632588342296,90.55503925789799,1.53087050879359,241.3486667284366
11475,8875,0.7846397231451017,56.50689310754104,0.8285356517126599,58.49560657855886,0.8340226427836046,78.98849884025407,0.8395096338545494,81.05150333174095,0.965710428486279,84.19458496697028,1.0699632588342296,90.55503925789799,1.53087050879359,241.3486667284366
12325,9375,0.7846397231451017,56.50689310754104,0.8285356517126599,58.49560657855886,0.8340226427836046,78.98849884025407,0.8395096338545494,81.05150333174095,0.965710428486279,84.19458496697028,1.0699632588342296,90.55503925789799,1.53087050879359,241.3486667284366
