425,1328,1.1485490255689892,77.1394092230304,1.2473489417469668,217.3302583626239,1.519048711236405,225.78526202368195,3.0627974015173045,438.8380218192791
1275,2297,1.1485490255689892,77.1394092230304,1.2226489627024724,97.1936557515584,1.2473489417469668,217.3302583626239,2.1118482083042704,217.8635568852662,3.0627974015173045,438.8380218192791
2125,3078,1.1485490255689892,77.1394092230304,1.2226489627024724,97.1936557515584,1.2473489417469668,217.3302583626239,1.519048711236405,225.78526202368195,3.0627974015173045,438.8380218192791
2975,3812,1.1485490255689892,77.1394092230304,1.2226489627024724,97.1936557515584,1.2473489417469668,217.3302583626239,1.519048711236405,225.78526202368195,3.0627974015173045,438.8380218192791
3825,4359,1.3708511259366944,58.865203731827506,1.4592931340616426,74.1686305985924,1.4887738034366254,165.8450598009906,1.813061166561435,172.29708630825272,3.6556030024978527,334.87798026785583
4675,4812,1.3708511259366944,58.865203731827506,1.4592931340616426,74.1686305985924,1.4887738034366254,165.8450598009906,1.813061166561435,172.29708630825272,3.6556030024978527,334.87798026785583
5525,5328,1.3708511259366944,58.865203731827506,1.4592931340616426,74.1686305985924,1.4887738034366254,165.8450598009906,1.813061166561435,172.29708630825272,3.6556030024978527,334.87798026785583
6375,6000,1.3708511259366944,58.865203731827506,1.4592931340616426,74.1686305985924,1.4887738034366254,165.8450598009906,1.813061166561435,172.29708630825272
7225,6593,1.3708511259366944,58.865203731827506,1.4592931340616426,74.1686305985924,1.4887738034366254,165.8450598009906,1.813061166561435,172.29708630825272
8075,7109,1.3708511259366944,58.865203731827506,1.4592931340616426,74.1686305985924,1.4887738034366254,165.8450598009906,1.813061166561435,172.29708630825272,3.6556030024978527,334.87798026785583
8925,7625,1.3374025350749195,38.37903215721452,1.423686569595882,48.35658552661855,1.4524479144362028,108.12793432626721,1.7688227076797323,112.33453715957273,3.5664067601997855,218.33429528239364
9775,8125,1.3374025350749195,38.37903215721452,1.423686569595882,48.35658552661855,1.4524479144362028,108.12793432626721,1.7688227076797323,112.33453715957273,3.5664067601997855,218.33429528239364
10625,8656,1.3374025350749195,38.37903215721452,1.423686569595882,48.35658552661855,1.4524479144362028,108.12793432626721,1.7688227076797323,112.33453715957273,3.5664067601997855,218.33429528239364
11475,9187,1.3374025350749195,38.37903215721452,1.423686569595882,48.35658552661855,1.4524479144362028,108.12793432626721,1.7688227076797323,112.33453715957273,3.5664067601997855,218.33429528239364
12325,9718,1.3374025350749195,38.37903215721452,1.423686569595882,48.35658552661855,1.4524479144362028,108.12793432626721,1.7688227076797323,112.33453715957273,3.5664067601997855,218.33429528239364
13175,10328,1.3374025350749195,38.37903215721452,1.423686569595882,48.35658552661855,1.4524479144362028,108.12793432626721,1.7688227076797323,112.33453715957273,3.5664067601997855,218.33429528239364
14025,10874,0.7923470550377378,35.32376302307078,0.8605059414925971,99.52011068620014,1.0479428792434597,103.39183525203002,2.1129254801006345,200.95318909480767
14875,11390,0.7923470550377378,35.32376302307078,0.8434662198788823,44.50702562664888,0.8605059414925971,99.52011068620014,1.0479428792434597,103.39183525203002,2.1129254801006345,200.95318909480767
15725,11843,0.7923470550377378,35.32376302307078,0.8434662198788823,44.50702562664888,0.8605059414925971,99.52011068620014,1.4057770331314705,101.15834368251711,2.1129254801006345,200.95318909480767
16575,12296,0.7923470550377378,35.32376302307078,0.8434662198788823,44.50702562664888,0.8605059414925971,99.52011068620014,1.0479428792434597,103.39183525203002,2.1129254801006345,200.95318909480767
17425,12734,0.7923470550377378,35.32376302307078,0.8434662198788823,44.50702562664888,0.8605059414925971,99.52011068620014,1.0479428792434597,103.39183525203002,2.1129254801006345,200.95318909480767
18275,13265,1.2263209628189133,43.65521426960453,1.3054384442911013,55.0044382011379,1.3318109381151642,122.99289159264498,2.175730740485169,125.01751769012628,3.2701892341837695,248.3499428519141
19125,13734,1.2263209628189133,43.65521426960453,1.3054384442911013,55.0044382011379,1.3318109381151642,122.99289159264498,1.6219083701798533,127.77779985408371,3.2701892341837695,248.3499428519141
19975,14171,1.2263209628189133,43.65521426960453,1.3054384442911013,55.0044382011379,1.3318109381151642,122.99289159264498,1.6219083701798533,127.77779985408371,3.2701892341837695,248.3499428519141
20825,14640,1.2263209628189133,43.65521426960453,1.3054384442911013,55.0044382011379,1.3318109381151642,122.99289159264498,1.6219083701798533,127.77779985408371,3.2701892341837695,248.3499428519141
21675,15124,1.2263209628189133,43.65521426960453,1.3054384442911013,55.0044382011379,1.3318109381151642,122.99289159264498,1.6219083701798533,127.77779985408371,3.2701892341837695,248.3499428519141
22525,15640,1.2263209628189133,43.65521426960453,1.3054384442911013,55.0044382011379,1.3318109381151642,122.99289159264498,1.6219083701798533,127.77779985408371,3.2701892341837695,248.3499428519141
23375,16187,1.185784959317067,54.91615176634637,1.262287214756878,69.1929275028083,1.2877879665701482,154.71911921381263,1.568296236516121,160.73830277915755,3.1620932248455125,312.41223714059464
24225,16671,1.185784959317067,54.91615176634637,1.262287214756878,69.1929275028083,1.2877879665701482,154.71911921381263,1.568296236516121,160.73830277915755,3.1620932248455125,312.41223714059464
25075,17187,1.185784959317067,54.91615176634637,1.262287214756878,69.1929275028083,1.2877879665701482,154.71911921381263,1.568296236516121,160.73830277915755,3.1620932248455125,312.41223714059464
25925,17655,1.185784959317067,54.91615176634637,1.262287214756878,69.1929275028083,1.2877879665701482,154.71911921381263,1.568296236516121,160.73830277915755,3.1620932248455125,312.41223714059464
26775,18093,1.185784959317067,54.91615176634637,1.262287214756878,69.1929275028083,1.2877879665701482,154.71911921381263,1.568296236516121,160.73830277915755,3.1620932248455125,312.41223714059464
27625,18515,1.185784959317067,54.91615176634637,1.262287214756878,69.1929275028083,1.2877879665701482,154.71911921381263,1.568296236516121,160.73830277915755,3.1620932248455125,312.41223714059464
28475,19015,0.9403318060132722,53.96036600044065,1.0009983741431605,67.9886622168882,1.0212205635197902,152.0263170581333,1.2436646466627148,157.94074000589873,2.507551482702059,306.974871998474
29325,19530,0.9403318060132722,53.96036600044065,1.0009983741431605,67.9886622168882,1.2436646466627148,157.94074000589873,2.507551482702059,306.974871998474
30175,19999,0.9403318060132722,53.96036600044065,1.0009983741431605,67.9886622168882,1.0212205635197902,152.0263170581333,1.2436646466627148,157.94074000589873,2.507551482702059,306.974871998474
31025,20484,0.9403318060132722,53.96036600044065,1.0009983741431605,67.9886622168882,1.0212205635197902,152.0263170581333,1.2436646466627148,157.94074000589873,2.507551482702059,306.974871998474
31875,20968,0.9403318060132722,53.96036600044065,1.0009983741431605,67.9886622168882,1.0212205635197902,152.0263170581333,1.2436646466627148,157.94074000589873,2.507551482702059,306.974871998474
32725,21437,1.3313040124866733,82.78004206785329,1.4171945939374266,104.3007069004149,1.4458247877543444,233.22200819376033,1.7607569197404394,242.2952635608403,3.550144033297796,470.9269914440543
33575,21952,1.3313040124866733,82.78004206785329,1.4171945939374266,104.3007069004149,1.4458247877543444,233.22200819376033,1.7607569197404394,242.2952635608403,3.550144033297796,470.9269914440543
34425,22390,1.3313040124866733,82.78004206785329,1.4171945939374266,104.3007069004149,1.4458247877543444,233.22200819376033,1.7607569197404394,242.2952635608403
35275,22827,1.3313040124866733,82.78004206785329,1.4171945939374266,104.3007069004149,1.4458247877543444,233.22200819376033,1.7607569197404394,242.2952635608403,3.550144033297796,470.9269914440543
36125,23233,1.3313040124866733,82.78004206785329,1.4171945939374266,104.3007069004149,1.4458247877543444,233.22200819376033,1.7607569197404394,242.2952635608403,3.550144033297796,470.9269914440543
36975,23702,1.3313040124866733,82.78004206785329,1.4171945939374266,104.3007069004149,1.4458247877543444,233.22200819376033,1.7607569197404394,242.2952635608403,3.550144033297796,470.9269914440543
37825,24218,0.5686016574226996,83.53284860981499,0.6052856353209383,105.24922362648158,0.6175136279536845,235.34294277064544,0.7520215469138929,244.49871085246443,1.5162710864605322,475.2096290350674
38675,24655,0.5686016574226996,83.53284860981499,0.6052856353209383,105.24922362648158,0.6175136279536845,235.34294277064544,0.7520215469138929,244.49871085246443,1.5162710864605322,475.2096290350674
39525,25093,0.5686016574226996,83.53284860981499,0.6052856353209383,105.24922362648158,0.6175136279536845,235.34294277064544,0.7520215469138929,244.49871085246443,1.5162710864605322,475.2096290350674
40375,25546,0.5686016574226996,83.53284860981499,0.6052856353209383,105.24922362648158,0.6175136279536845,235.34294277064544,0.7520215469138929,244.49871085246443,1.5162710864605322,475.2096290350674
41229,26249,0.5686016574226996,83.53284860981499,0.6052856353209383,105.24922362648158,0.6175136279536845,235.34294277064544,0.7520215469138929,244.49871085246443,1.5162710864605322,475.2096290350674
42079,26796,1.2811062700350533,63.94811267514201,1.3637582874566696,80.57296409075937,1.3913089599305417,180.1654950365048,1.694366357143135,187.17464291865707,3.416283386760142,363.79411701609666
42929,27343,1.2811062700350533,63.94811267514201,1.3637582874566696,80.57296409075937,1.3913089599305417,180.1654950365048,1.694366357143135,187.17464291865707,3.416283386760142,363.79411701609666
43779,27905,1.2811062700350533,63.94811267514201,1.3637582874566696,80.57296409075937,1.3913089599305417,180.1654950365048,1.694366357143135,187.17464291865707,3.416283386760142,363.79411701609666
44629,28421,1.2811062700350533,63.94811267514201,1.3637582874566696,80.57296409075937,1.3913089599305417,180.1654950365048,1.694366357143135,187.17464291865707,3.416283386760142,363.79411701609666
45479,28983,1.2811062700350533,63.94811267514201,1.3637582874566696,80.57296409075937,1.3913089599305417,180.1654950365048,1.694366357143135,187.17464291865707,3.416283386760142,363.79411701609666
46329,29546,1.2811062700350533,63.94811267514201,1.3637582874566696,80.57296409075937,1.3913089599305417,180.1654950365048,1.694366357143135,187.17464291865707,3.416283386760142,363.79411701609666
47179,30061,0.7445475354944542,47.03610231181577,0.7925828603650641,59.26426948347463,0.808594635321934,132.5181041799551,0.9847241598475038,137.67358075482068,1.9854600946518777,267.58346091201196
48029,30546,0.7445475354944542,47.03610231181577,0.7925828603650641,59.26426948347463,0.808594635321934,132.5181041799551,0.9847241598475038,137.67358075482068,1.9854600946518777,267.58346091201196
