425,1380,1.9988116863415277,97.765704811034,2.134533467512866,105.1698064802043,2.1962251862271107,124.64667072894541,2.628067217226824,195.67607235450294,3.2079693731407235,524.849544431471
1275,2473,1.9988116863415277,97.765704811034,2.134533467512866,105.1698064802043,2.1838868424842617,113.58654727641922,2.1962251862271107,124.64667072894541,2.628067217226824,195.67607235450294,3.2079693731407235,524.849544431471
2125,3380,1.9988116863415277,97.765704811034,2.134533467512866,105.1698064802043,2.1838868424842617,113.58654727641922,2.1962251862271107,124.64667072894541,2.628067217226824,195.67607235450294,3.2079693731407235,524.849544431471
2975,4426,1.9988116863415277,97.765704811034,2.134533467512866,105.1698064802043,2.1838868424842617,113.58654727641922,2.1962251862271107,124.64667072894541,2.628067217226824,195.67607235450294,17.28601958373136,207.7488349340737
3825,5098,1.4383978960424828,75.63914952303247,1.536066888983639,81.36753816729765,1.5715828864167867,87.87938316255467,1.5804618857750738,96.43635447663463,1.8912268633151164,151.39022138192092,2.308539833154602,406.06440924330144
4675,5723,1.4383978960424828,75.63914952303247,1.536066888983639,81.36753816729765,1.5715828864167867,87.87938316255467,1.5804618857750738,96.43635447663463,1.8912268633151164,151.39022138192092,2.308539833154602,406.06440924330144
5525,6254,1.4383978960424828,75.63914952303247,1.536066888983639,81.36753816729765,1.5715828864167867,87.87938316255467,1.5804618857750738,96.43635447663463,1.8912268633151164,151.39022138192092,2.308539833154602,406.06440924330144
6375,6911,1.4383978960424828,75.63914952303247,1.536066888983639,81.36753816729765,1.5715828864167867,87.87938316255467,1.5804618857750738,96.43635447663463,1.8912268633151164,151.39022138192092,2.308539833154602,406.06440924330144
7225,7786,1.4383978960424828,75.63914952303247,1.536066888983639,81.36753816729765,1.5715828864167867,87.87938316255467,1.5804618857750738,96.43635447663463,1.8912268633151164,151.39022138192092,2.308539833154602,406.06440924330144
8075,8489,1.4383978960424828,75.63914952303247,1.536066888983639,81.36753816729765,1.5715828864167867,87.87938316255467,1.5804618857750738,96.43635447663463,1.8912268633151164,151.39022138192092,2.308539833154602,406.06440924330144
8925,9020,2.0263046410098515,96.67599276921854,2.1638932277450884,103.9975671476245,2.213925441103356,112.32049361686043,2.226433494442923,123.25733918034075,2.6642153613277677,193.49503583712703,3.2520938682874156,518.9994882199007
9775,9551,2.0263046410098515,96.67599276921854,2.213925441103356,112.32049361686043,2.226433494442923,123.25733918034075,3.1019972282126123,128.03001732754322,3.2520938682874156,518.9994882199007
10625,10036,2.0263046410098515,96.67599276921854,2.1638932277450884,103.9975671476245,2.213925441103356,112.32049361686043,2.226433494442923,123.25733918034075,2.6642153613277677,193.49503583712703,3.2520938682874156,518.9994882199007
11475,10520,2.0263046410098515,96.67599276921854,2.1638932277450884,103.9975671476245,2.213925441103356,112.32049361686043,2.6642153613277677,193.49503583712703,3.2520938682874156,518.9994882199007
12325,11082,2.0263046410098515,96.67599276921854,2.1638932277450884,103.9975671476245,2.213925441103356,112.32049361686043,2.226433494442923,123.25733918034075,2.6642153613277677,193.49503583712703,3.2520938682874156,518.9994882199007
13175,11645,2.0263046410098515,96.67599276921854,2.1638932277450884,103.9975671476245,2.213925441103356,112.32049361686043,2.226433494442923,123.25733918034075,2.6642153613277677,193.49503583712703,3.2520938682874156,518.9994882199007
14025,12223,2.3747522976096005,73.8985294279057,2.429659865184389,79.81262956969132,2.443386757078086,87.58412678725651,2.9238279733574846,137.49358751504425,19.231375543069657,145.97662490591802
14875,12770,2.3747522976096005,73.8985294279057,2.429659865184389,79.81262956969132,2.443386757078086,87.58412678725651,2.9238279733574846,137.49358751504425
15725,13332,2.2237564867789326,68.69596945942867,2.3747522976096005,73.8985294279057,2.429659865184389,79.81262956969132,2.443386757078086,87.58412678725651,2.9238279733574846,137.49358751504425,3.5689918923612494,368.7903477476915
16575,13832,2.2237564867789326,68.69596945942867,2.3747522976096005,73.8985294279057,2.429659865184389,79.81262956969132,2.443386757078086,87.58412678725651,2.9238279733574846,137.49358751504425,3.596445676148644,140.92191744098562,19.231375543069657,145.97662490591802
17425,14364,2.2237564867789326,68.69596945942867,2.3747522976096005,73.8985294279057,2.429659865184389,79.81262956969132,2.443386757078086,87.58412678725651,2.9238279733574846,137.49358751504425,3.596445676148644,140.92191744098562
18275,14989,1.9485130669218642,42.7153463397532,2.0928473681753355,43.00838947444884,2.1409588019264927,54.46005550284917,2.5619338472491178,85.49389806149956,3.127243193825214,229.3148718150673
19125,15567,1.9485130669218642,42.7153463397532,2.0808195097375464,45.950312709040396,2.1409588019264927,54.46005550284917,2.5619338472491178,85.49389806149956,3.127243193825214,229.3148718150673
19975,16114,1.9485130669218642,42.7153463397532,2.0808195097375464,45.950312709040396,2.1409588019264927,54.46005550284917,2.5619338472491178,85.49389806149956,3.127243193825214,229.3148718150673
20825,16598,1.9485130669218642,42.7153463397532,2.1289309434887036,49.62771675227984,2.1409588019264927,54.46005550284917,2.5619338472491178,85.49389806149956,3.127243193825214,229.3148718150673
21675,17004,1.9485130669218642,42.7153463397532,2.0808195097375464,45.950312709040396,2.1289309434887036,49.62771675227984,2.1409588019264927,54.46005550284917,2.5619338472491178,85.49389806149956,3.127243193825214,229.3148718150673
22525,17442,1.9485130669218642,42.7153463397532,2.0808195097375464,45.950312709040396,2.1289309434887036,49.62771675227984,2.1409588019264927,54.46005550284917,2.5619338472491178,85.49389806149956,3.127243193825214,229.3148718150673
23375,17910,1.399521753038789,47.059350354311235,1.494551007874756,50.623301692685885,1.5291071005423804,54.674685096877326,1.5377461237092866,59.99845610144765,1.8401119345510002,94.188333860882,2.246146023395587,252.63540668418173
24225,18348,1.399521753038789,47.059350354311235,1.494551007874756,50.623301692685885,1.5291071005423804,54.674685096877326,1.5377461237092866,59.99845610144765,1.8401119345510002,94.188333860882,2.246146023395587,252.63540668418173
25075,18832,1.399521753038789,47.059350354311235,1.494551007874756,50.623301692685885,1.5291071005423804,54.674685096877326,1.5377461237092866,59.99845610144765,1.8401119345510002,94.188333860882,2.246146023395587,252.63540668418173
25925,19317,1.399521753038789,47.059350354311235,1.494551007874756,50.623301692685885,1.5291071005423804,54.674685096877326,1.5377461237092866,59.99845610144765,1.8401119345510002,94.188333860882,2.246146023395587,252.63540668418173
26775,19832,1.399521753038789,47.059350354311235,1.494551007874756,50.623301692685885,1.5291071005423804,54.674685096877326,1.5377461237092866,59.99845610144765,1.8401119345510002,94.188333860882,2.246146023395587,252.63540668418173
27625,20332,1.399521753038789,47.059350354311235,1.494551007874756,50.623301692685885,1.5291071005423804,54.674685096877326,1.5377461237092866,59.99845610144765,1.8401119345510002,94.188333860882,2.246146023395587,252.63540668418173
28475,20957,1.6147711993019602,79.29476926868269,1.6426120820485457,91.4988539978106,1.6518923762974076,100.40825960301595,1.976702675007572,157.62550059435264,2.4128765047040783,422.78890404059547
29325,21457,1.5590894338087895,70.01457983924166,1.6147711993019602,79.29476926868269,1.6426120820485457,91.4988539978106,1.6518923762974076,100.40825960301595,1.976702675007572,157.62550059435264,2.4128765047040783,422.78890404059547
30175,22004,1.5034076683156183,78.7544842676536,1.6147711993019602,79.29476926868269,1.6426120820485457,91.4988539978106,1.6518923762974076,100.40825960301595,1.976702675007572,157.62550059435264,2.4128765047040783,422.78890404059547
31025,22504,1.5034076683156183,78.7544842676536,1.6054909050530983,84.71880692607287,1.6426120820485457,91.4988539978106,1.6518923762974076,100.40825960301595,1.976702675007572,157.62550059435264,2.4128765047040783,422.78890404059547
31875,22988,1.5034076683156183,78.7544842676536,1.6147711993019602,79.29476926868269,1.6426120820485457,91.4988539978106,1.6518923762974076,100.40825960301595,1.976702675007572,157.62550059435264,2.4128765047040783,422.78890404059547
32725,23441,1.3469733589580644,49.876040899613805,1.4384345129613898,53.65330899572392,1.4716931144171446,57.94718391847786,1.4800077647810832,63.58960393415922,1.7710205275189366,99.82588277446244,2.161809094624054,267.7566473315426
33575,23879,1.3469733589580644,49.876040899613805,1.4384345129613898,53.65330899572392,1.4716931144171446,57.94718391847786,1.4800077647810832,63.58960393415922,1.7710205275189366,99.82588277446244,2.161809094624054,267.7566473315426
34425,24332,1.3469733589580644,49.876040899613805,1.4384345129613898,53.65330899572392,1.4716931144171446,57.94718391847786,1.4800077647810832,63.58960393415922,1.7710205275189366,99.82588277446244,2.161809094624054,267.7566473315426
35275,24801,1.3469733589580644,49.876040899613805,1.4384345129613898,53.65330899572392,1.4716931144171446,57.94718391847786,1.4800077647810832,63.58960393415922,1.7710205275189366,99.82588277446244,2.161809094624054,267.7566473315426
36125,25285,1.3469733589580644,49.876040899613805,1.4384345129613898,53.65330899572392,1.4716931144171446,57.94718391847786,1.4800077647810832,63.58960393415922,1.7710205275189366,99.82588277446244,2.161809094624054,267.7566473315426
36975,25926,1.3469733589580644,49.876040899613805,1.4384345129613898,53.65330899572392,1.4716931144171446,57.94718391847786,1.4800077647810832,63.58960393415922,1.7710205275189366,99.82588277446244,2.161809094624054,267.7566473315426
37825,26441,1.3472340200302884,82.80955086700094,1.4387128732422214,89.08097636311629,1.4719779107738336,96.21012790399342,1.771363248558342,165.74163402611072,2.162227439554784,444.5582950701023
38675,26988,1.3472340200302884,82.80955086700094,1.4387128732422214,89.08097636311629,1.4802941701567365,105.57827860067728,1.771363248558342,165.74163402611072,2.162227439554784,444.5582950701023
39525,27566,1.3472340200302884,82.80955086700094,1.4387128732422214,89.08097636311629,1.4719779107738336,96.21012790399342,1.4802941701567365,105.57827860067728,1.771363248558342,165.74163402611072,2.162227439554784,444.5582950701023
40375,28144,1.3472340200302884,82.80955086700094,1.4387128732422214,89.08097636311629,1.4719779107738336,96.21012790399342,1.4802941701567365,105.57827860067728,2.0624323269599474,109.666401437399,2.162227439554784,444.5582950701023
41225,28613,1.3472340200302884,82.80955086700094,1.4387128732422214,89.08097636311629,1.4719779107738336,96.21012790399342,1.4802941701567365,105.57827860067728,1.771363248558342,165.74163402611072,2.162227439554784,444.5582950701023
42075,29097,1.3472340200302884,82.80955086700094,1.4387128732422214,89.08097636311629,1.4719779107738336,96.21012790399342,1.4802941701567365,105.57827860067728,1.771363248558342,165.74163402611072,2.162227439554784,444.5582950701023
42925,29566,1.6023999226509562,42.687502279773774,1.6500903965393774,51.65258824804825,1.6882427756501144,55.786345466849156,1.6977808704277988,61.218360812179725,2.031614187646748,96.10339634146678,2.4799046421979085,257.77205757050865
43775,30097,1.5451713539848506,48.01617369463432,1.6500903965393774,51.65258824804825,1.6882427756501144,55.786345466849156,1.6977808704277988,61.218360812179725,2.031614187646748,96.10339634146678,2.4799046421979085,257.77205757050865
44625,30582,1.5451713539848506,48.01617369463432,1.6500903965393774,51.65258824804825,1.6882427756501144,55.786345466849156,1.6977808704277988,61.218360812179725,2.031614187646748,96.10339634146678,2.4799046421979085,257.77205757050865
45475,31066,1.5451713539848506,48.01617369463432,1.6500903965393774,51.65258824804825,1.6882427756501144,55.786345466849156,1.6977808704277988,61.218360812179725,2.031614187646748,96.10339634146678,2.4799046421979085,257.77205757050865
46325,31566,1.5451713539848506,48.01617369463432,1.6500903965393774,51.65258824804825,1.6882427756501144,55.786345466849156,1.6977808704277988,61.218360812179725,2.031614187646748,96.10339634146678,2.4799046421979085,257.77205757050865
47175,32129,1.5451713539848506,48.01617369463432,1.6500903965393774,51.65258824804825,1.6882427756501144,55.786345466849156,1.6977808704277988,61.218360812179725,2.031614187646748,96.10339634146678,2.4799046421979085,257.77205757050865
48025,32660,1.5479364754810228,60.319099617347746,1.6530432731988702,64.88725311271588,1.691263926914451,70.08018070958198,1.700819090343346,76.90401212983883,2.0352498103546783,120.72745267776662,2.4843424915127525,323.8196054114516
48875,33238,1.5479364754810228,60.319099617347746,1.6530432731988702,64.88725311271588,1.691263926914451,70.08018070958198,1.700819090343346,76.90401212983883,2.0352498103546783,120.72745267776662,2.4843424915127525,323.8196054114516
49725,33738,1.5479364754810228,60.319099617347746,1.6530432731988702,64.88725311271588,1.691263926914451,70.08018070958198,1.700819090343346,76.90401212983883,2.0352498103546783,120.72745267776662,2.4843424915127525,323.8196054114516
50575,34238,1.5479364754810228,60.319099617347746,1.6530432731988702,64.88725311271588,1.691263926914451,70.08018070958198,1.700819090343346,76.90401212983883,2.0352498103546783,120.72745267776662,2.4843424915127525,323.8196054114516
51425,34722,1.5479364754810228,60.319099617347746,1.6530432731988702,64.88725311271588,1.691263926914451,70.08018070958198,1.700819090343346,76.90401212983883,2.0352498103546783,120.72745267776662,2.4843424915127525,323.8196054114516
52275,35175,1.5635600912645982,70.89752236292962,1.6697277517825648,76.2668127974641,1.708334173789098,82.37044668396868,1.7179857792907314,90.39100308795356,2.0557919718478974,141.89995093328352,2.509417430424664,380.6092574632981
53125,35613,1.5635600912645982,70.89752236292962,1.6697277517825648,76.2668127974641,1.708334173789098,82.37044668396868,1.7179857792907314,90.39100308795356,2.0557919718478974,141.89995093328352,2.509417430424664,380.6092574632981
53975,36050,1.5635600912645982,70.89752236292962,1.6697277517825648,76.2668127974641,1.708334173789098,82.37044668396868,1.7179857792907314,90.39100308795356,2.0557919718478974,141.89995093328352,2.509417430424664,380.6092574632981
54825,36472,1.5635600912645982,70.89752236292962,1.6697277517825648,76.2668127974641,1.708334173789098,82.37044668396868,1.7179857792907314,90.39100308795356,2.0557919718478974,141.89995093328352,2.509417430424664,380.6092574632981
55675,36941,1.5635600912645982,70.89752236292962,1.6697277517825648,76.2668127974641,1.708334173789098,82.37044668396868,1.7179857792907314,90.39100308795356,2.0557919718478974,141.89995093328352,2.509417430424664,380.6092574632981
56525,37394,1.5635600912645982,70.89752236292962,1.6697277517825648,76.2668127974641,1.708334173789098,82.37044668396868,1.7179857792907314,90.39100308795356,2.0557919718478974,141.89995093328352,2.509417430424664,380.6092574632981
57375,37863,1.074546515895829,47.47760745402525,1.1740415636639612,55.160626255100354,1.1806745668485035,60.53171421162918,1.4128296783074785,95.02546695028809,1.7245808279809598,254.8807957872873
58225,38363,1.074546515895829,47.47760745402525,1.1475095509257927,51.07323470673123,1.1740415636639612,55.160626255100354,1.1806745668485035,60.53171421162918,1.4128296783074785,95.02546695028809,1.7245808279809598,254.8807957872873
59075,38878,1.074546515895829,47.47760745402525,1.1475095509257927,51.07323470673123,1.1740415636639612,55.160626255100354,1.1806745668485035,60.53171421162918,1.4128296783074785,95.02546695028809,1.7245808279809598,254.8807957872873
59925,39425,1.074546515895829,47.47760745402525,1.1475095509257927,51.07323470673123,1.1740415636639612,55.160626255100354,1.1806745668485035,60.53171421162918,1.4128296783074785,95.02546695028809,1.7245808279809598,254.8807957872873
60775,39972,1.074546515895829,47.47760745402525,1.1475095509257927,51.07323470673123,1.1740415636639612,55.160626255100354,1.1806745668485035,60.53171421162918,1.4128296783074785,95.02546695028809,1.7245808279809598,254.8807957872873
61625,40488,1.074546515895829,47.47760745402525,1.1475095509257927,51.07323470673123,1.1740415636639612,55.160626255100354,1.1806745668485035,60.53171421162918,1.4128296783074785,95.02546695028809,1.7245808279809598,254.8807957872873
62475,40972,2.37455584782095,55.92607789603315,2.5357911214384217,60.16153415853876,2.5944221300265933,64.97626241431777,2.609079882173636,71.30311626292739,3.1221012073201377,111.9349089339625,3.811015558231154,300.23592181232004
63325,41472,2.37455584782095,55.92607789603315,2.5357911214384217,60.16153415853876,2.5944221300265933,64.97626241431777,2.609079882173636,71.30311626292739,3.1221012073201377,111.9349089339625,3.811015558231154,300.23592181232004
64175,41941,2.37455584782095,55.92607789603315,2.5357911214384217,60.16153415853876,2.5944221300265933,64.97626241431777,2.609079882173636,71.30311626292739,3.1221012073201377,111.9349089339625,3.811015558231154,300.23592181232004
65025,42456,2.37455584782095,55.92607789603315,2.5357911214384217,60.16153415853876,2.5944221300265933,64.97626241431777,2.609079882173636,71.30311626292739,3.1221012073201377,111.9349089339625,3.811015558231154,300.23592181232004
65875,43034,2.37455584782095,55.92607789603315,2.5357911214384217,60.16153415853876,2.5944221300265933,64.97626241431777,2.609079882173636,71.30311626292739,3.1221012073201377,111.9349089339625,3.811015558231154,300.23592181232004
66725,43613,2.3535464971119344,50.835585330666234,2.513355209878794,54.68552271850119,2.5859955338637306,64.81297790745958,3.094477801758284,101.74639146287097,3.777296847216685,272.90790623642164
67575,44222,2.3535464971119344,50.835585330666234,2.513355209878794,54.68552271850119,2.5714674690667434,59.06200571710576,2.5859955338637306,64.81297790745958,3.094477801758284,101.74639146287097,3.777296847216685,272.90790623642164
68425,44800,2.3535464971119344,50.835585330666234,2.513355209878794,54.68552271850119,2.5714674690667434,59.06200571710576,2.5859955338637306,64.81297790745958,3.094477801758284,101.74639146287097,3.777296847216685,272.90790623642164
69275,45394,2.3535464971119344,50.835585330666234,2.513355209878794,54.68552271850119,2.5714674690667434,59.06200571710576,2.5859955338637306,64.81297790745958,3.094477801758284,101.74639146287097,3.777296847216685,272.90790623642164
70125,46003,2.3535464971119344,50.835585330666234,2.513355209878794,54.68552271850119,2.5714674690667434,59.06200571710576,2.5859955338637306,64.81297790745958,3.094477801758284,101.74639146287097,3.777296847216685,272.90790623642164
70975,46534,2.3535464971119344,50.835585330666234,2.513355209878794,54.68552271850119,2.5714674690667434,59.06200571710576,2.5859955338637306,64.81297790745958,3.094477801758284,101.74639146287097,3.777296847216685,272.90790623642164
71825,47112,1.3694038707800062,106.09489910674827,1.4623880842280315,114.12979663124374,1.5046536357953157,135.26600130935702,1.8005124967663046,212.34678555411722,2.1978086814987754,569.5643433482938
72675,47612,1.3694038707800062,106.09489910674827,1.4708411945414883,106.82274950417148,1.496200525481859,123.26360554008404,1.5046536357953157,135.26600130935702,1.8005124967663046,212.34678555411722,2.1978086814987754,569.5643433482938
