425,1296,3.59645373718272,104.85309429083512,3.608812684733176,115.55498969840517,3.8312737406413855,584.414087309685
1275,2109,3.59645373718272,104.85309429083512,3.608812684733176,115.55498969840517,3.8312737406413855,584.414087309685
2125,2890,3.59645373718272,104.85309429083512,3.608812684733176,115.55498969840517,3.8312737406413855,584.414087309685
2975,3531,3.59645373718272,104.85309429083512,3.608812684733176,115.55498969840517,3.8312737406413855,584.414087309685
3825,4203,2.243782416185849,75.92433461841563,2.251493008681333,83.67359841908015,2.3902836736000452,423.1754057495167
4675,4796,2.243782416185849,75.92433461841563,2.251493008681333,83.67359841908015,2.3902836736000452,423.1754057495167
5525,5343,2.243782416185849,75.92433461841563,2.251493008681333,83.67359841908015,2.3902836736000452,423.1754057495167
6375,5968,2.243782416185849,75.92433461841563,2.251493008681333,83.67359841908015,2.3902836736000452,423.1754057495167
7225,6515,2.243782416185849,75.92433461841563,2.251493008681333,83.67359841908015,2.3902836736000452,423.1754057495167
8075,7015,2.243782416185849,75.92433461841563,2.251493008681333,83.67359841908015,2.3902836736000452,423.1754057495167
8925,7515,2.1416465107352383,61.01776844279425,2.149006120737765,67.24558441994458,2.2814791007832436,340.0914746040661
9775,8015,2.1416465107352383,61.01776844279425,2.149006120737765,67.24558441994458,2.2814791007832436,340.0914746040661
10625,8562,2.1416465107352383,61.01776844279425,2.149006120737765,67.24558441994458,2.2814791007832436,340.0914746040661
11475,9093,2.1416465107352383,61.01776844279425,2.149006120737765,67.24558441994458,2.2814791007832436,340.0914746040661
12325,9546,2.1416465107352383,61.01776844279425,2.149006120737765,67.24558441994458,2.2814791007832436,340.0914746040661
13175,10046,2.1416465107352383,61.01776844279425,2.149006120737765,67.24558441994458,2.2814791007832436,340.0914746040661
14025,10624,3.104474830476033,70.99827643199622,3.115143128862549,78.24475908119146,3.307172499819829,395.719298530921
14875,11140,3.104474830476033,70.99827643199622,3.115143128862549,78.24475908119146,3.307172499819829,395.719298530921
15725,11655,3.104474830476033,70.99827643199622,3.115143128862549,78.24475908119146,3.307172499819829,395.719298530921
16575,12093,3.104474830476033,70.99827643199622,3.115143128862549,78.24475908119146,3.307172499819829,395.719298530921
17425,12546,3.104474830476033,70.99827643199622,3.115143128862549,78.24475908119146,3.307172499819829,395.719298530921
18275,13015,1.8580371475784823,49.65921187083114,1.864422154958477,54.72770980175437,1.9793522877983831,276.7828949474001
19125,13562,1.864422154958477,54.72770980175437,1.9793522877983831,276.7828949474001
19975,14093,1.8580371475784823,49.65921187083114,1.864422154958477,54.72770980175437,1.9793522877983831,276.7828949474001
20825,14702,1.8580371475784823,49.65921187083114,1.864422154958477,54.72770980175437,1.9793522877983831,276.7828949474001
21675,15312,1.8580371475784823,49.65921187083114,1.864422154958477,54.72770980175437,1.9793522877983831,276.7828949474001
