4316,2517,2.1962251862271107,124.64667072894541,2.628067217226824,195.67607235450294,3.2079693731407235,524.849544431471
319625,138851,2.101352961047253,85.9472203674691,2.1638932277450884,103.9975671476245,2.213925441103356,112.32049361686043,2.226433494442923,123.25733918034075,2.6642153613277677,193.49503583712703,3.2520938682874156,518.9994882199007
327304,142084,2.2237564867789326,68.69596945942867,2.3884791895032977,69.1672493144772,2.429659865184389,79.81262956969132,2.443386757078086,87.58412678725651,2.9238279733574846,137.49358751504425,3.925891081597374,150.54157095285882
338327,146976,2.2237564867789326,68.69596945942867,2.3747522976096005,73.8985294279057,2.429659865184389,79.81262956969132,2.443386757078086,87.58412678725651,2.9238279733574846,137.49358751504425,3.5689918923612494,368.7903477476915
347729,150825,2.2237564867789326,68.69596945942867,2.3747522976096005,73.8985294279057,2.429659865184389,79.81262956969132,2.443386757078086,87.58412678725651,2.9238279733574846,137.49358751504425,3.5689918923612494,368.7903477476915
356529,154592,2.2237564867789326,68.69596945942867,2.3747522976096005,73.8985294279057,2.429659865184389,79.81262956969132,2.443386757078086,87.58412678725651,2.9238279733574846,137.49358751504425,3.5689918923612494,368.7903477476915
366463,158505,2.2237564867789326,68.69596945942867,2.3747522976096005,73.8985294279057,2.429659865184389,79.81262956969132,2.443386757078086,87.58412678725651,2.9238279733574846,137.49358751504425,3.5689918923612494,368.7903477476915
374777,161395,2.2237564867789326,68.69596945942867,2.3747522976096005,73.8985294279057,2.429659865184389,79.81262956969132,2.443386757078086,87.58412678725651,2.9238279733574846,137.49358751504425,3.5689918923612494,368.7903477476915
382456,164206,2.2237564867789326,68.69596945942867,2.3747522976096005,73.8985294279057,2.429659865184389,79.81262956969132,2.9238279733574846,137.49358751504425,3.5689918923612494,368.7903477476915
390595,167630,2.2237564867789326,68.69596945942867,2.3747522976096005,73.8985294279057,2.429659865184389,79.81262956969132,2.443386757078086,87.58412678725651,2.9238279733574846,137.49358751504425,3.5689918923612494,368.7903477476915
401526,172724,2.2237564867789326,68.69596945942867,2.3884791895032977,69.1672493144772,2.443386757078086,87.58412678725651,2.9238279733574846,137.49358751504425,3.596445676148644,140.92191744098562,19.231375543069657,145.97662490591802
408547,175289,2.2237564867789326,68.69596945942867,2.3747522976096005,73.8985294279057,2.429659865184389,79.81262956969132,2.443386757078086,87.58412678725651,2.9238279733574846,137.49358751504425,3.5689918923612494,368.7903477476915
424521,181500,2.1650145188020713,47.743047180119625,2.4657109797468033,48.4210685505919,3.1512989107007927,87.62564321781495,3.4399675132077356,93.60717073189662
436584,186894,2.0206802175486,37.97494269026485,2.0808195097375464,45.950312709040396,2.4175995459956465,47.14546902309321,2.4657109797468033,48.4210685505919,2.5138224134979605,48.43830638204459,2.5619338472491178,85.49389806149956,3.1512989107007927,87.62564321781495,3.4399675132077356,93.60717073189662
446364,191180,1.9485130669218642,42.7153463397532,2.0808195097375464,45.950312709040396,2.1289309434887036,49.62771675227984,2.1409588019264927,54.46005550284917,2.5619338472491178,85.49389806149956,3.127243193825214,229.3148718150673
455945,195554,1.9485130669218642,42.7153463397532,2.0928473681753355,43.00838947444884,2.1289309434887036,49.62771675227984,2.1409588019264927,54.46005550284917,2.5619338472491178,85.49389806149956,3.127243193825214,229.3148718150673
465624,199158,2.0206802175486,37.97494269026485,2.0808195097375464,45.950312709040396,2.1289309434887036,49.62771675227984,2.1409588019264927,54.46005550284917,2.5619338472491178,85.49389806149956,3.127243193825214,229.3148718150673
471990,201834,1.9485130669218642,42.7153463397532,2.0928473681753355,43.00838947444884,2.1409588019264927,54.46005550284917,2.5619338472491178,85.49389806149956,3.127243193825214,229.3148718150673
480603,205033,1.9485130669218642,42.7153463397532,2.0808195097375464,45.950312709040396,2.1289309434887036,49.62771675227984,2.1409588019264927,54.46005550284917,2.982908892571743,56.5688168838943,3.127243193825214,229.3148718150673
493745,210218,1.9485130669218642,42.7153463397532,2.0808195097375464,45.950312709040396,2.1289309434887036,49.62771675227984,2.1409588019264927,54.46005550284917,2.5619338472491178,85.49389806149956,3.127243193825214,229.3148718150673
501632,213814,1.9485130669218642,42.7153463397532,2.0808195097375464,45.950312709040396,2.1289309434887036,49.62771675227984,2.1409588019264927,54.46005550284917,2.5619338472491178,85.49389806149956,3.127243193825214,229.3148718150673
509944,217383,1.9485130669218642,42.7153463397532,2.0808195097375464,45.950312709040396,2.1289309434887036,49.62771675227984,2.1409588019264927,54.46005550284917,2.5619338472491178,85.49389806149956,3.1512989107007927,87.62564321781495,3.4399675132077356,93.60717073189662
522614,222457,1.9485130669218642,42.7153463397532,2.0808195097375464,45.950312709040396,2.1289309434887036,49.62771675227984,2.1409588019264927,54.46005550284917,2.5619338472491178,85.49389806149956,3.127243193825214,229.3148718150673
532716,226470,1.9485130669218642,42.7153463397532,2.0808195097375464,45.950312709040396,2.1289309434887036,49.62771675227984,2.1409588019264927,54.46005550284917,2.5619338472491178,85.49389806149956,3.127243193825214,229.3148718150673
540257,229475,1.399521753038789,47.059350354311235,1.5031900310416622,47.38219496933274,1.5377461237092866,59.99845610144765,1.8401119345510002,94.188333860882,2.246146023395587,252.63540668418173
550977,234394,1.399521753038789,47.059350354311235,1.494551007874756,50.623301692685885,1.5291071005423804,54.674685096877326,1.8401119345510002,94.188333860882,2.2634240697293997,96.53687017799922,12.103271456835452,99.9995369312691
560753,238886,1.399521753038789,47.059350354311235,1.494551007874756,50.623301692685885,1.5291071005423804,54.674685096877326,1.5377461237092866,59.99845610144765,2.470760625735146,103.12669849637938
568133,242231,1.399521753038789,47.059350354311235,1.494551007874756,50.623301692685885,1.5291071005423804,54.674685096877326,1.5377461237092866,59.99845610144765,1.8401119345510002,94.188333860882,2.246146023395587,252.63540668418173
577295,246606,1.399521753038789,47.059350354311235,1.494551007874756,50.623301692685885,1.5291071005423804,54.674685096877326,1.5377461237092866,59.99845610144765,1.8401119345510002,94.188333860882,2.246146023395587,252.63540668418173
587405,250979,1.399521753038789,47.059350354311235,1.5031900310416622,47.38219496933274,1.5291071005423804,54.674685096877326,1.5377461237092866,59.99845610144765,1.8401119345510002,94.188333860882,2.2634240697293997,96.53687017799922,2.470760625735146,103.12669849637938
594467,254060,1.399521753038789,47.059350354311235,1.494551007874756,50.623301692685885,1.5291071005423804,54.674685096877326,1.5377461237092866,59.99845610144765,2.1424777453927137,62.32167127228868,2.246146023395587,252.63540668418173
603892,257895,1.399521753038789,47.059350354311235,1.494551007874756,50.623301692685885,1.5291071005423804,54.674685096877326,1.5377461237092866,59.99845610144765,1.8401119345510002,94.188333860882,2.246146023395587,252.63540668418173
612610,261229,1.399521753038789,47.059350354311235,1.494551007874756,50.623301692685885,1.5291071005423804,54.674685096877326,1.5377461237092866,59.99845610144765,1.8401119345510002,94.188333860882,2.2634240697293997,96.53687017799922,2.470760625735146,103.12669849637938
624614,266174,1.399521753038789,47.059350354311235,1.494551007874756,50.623301692685885,1.5291071005423804,54.674685096877326,1.8401119345510002,94.188333860882,2.246146023395587,252.63540668418173
636585,271479,1.399521753038789,47.059350354311235,1.494551007874756,50.623301692685885,1.5291071005423804,54.674685096877326,1.8401119345510002,94.188333860882,2.246146023395587,252.63540668418173
647189,276196,1.6518923762974076,100.40825960301595,2.431437093201802,161.5558091312506,2.6541641551744863,172.58397944637403
663482,283152,1.5034076683156183,78.7544842676536,1.6054909050530983,84.71880692607287,1.6426120820485457,91.4988539978106,1.6518923762974076,100.40825960301595,2.6541641551744863,172.58397944637403
676042,288760,1.5034076683156183,78.7544842676536,1.6054909050530983,84.71880692607287,1.6426120820485457,91.4988539978106,1.976702675007572,157.62550059435264,2.4128765047040783,422.78890404059547
688989,294442,1.5034076683156183,78.7544842676536,1.6054909050530983,84.71880692607287,1.6426120820485457,91.4988539978106,1.6518923762974076,100.40825960301595,1.976702675007572,157.62550059435264,2.431437093201802,161.5558091312506,2.6541641551744863,172.58397944637403
703403,301157,1.5034076683156183,78.7544842676536,1.6054909050530983,84.71880692607287,1.6426120820485457,91.4988539978106,1.6518923762974076,100.40825960301595,1.976702675007572,157.62550059435264,2.4128765047040783,422.78890404059547
718509,307508,1.5034076683156183,78.7544842676536,1.6054909050530983,84.71880692607287,1.6426120820485457,91.4988539978106,1.6518923762974076,100.40825960301595,1.976702675007572,157.62550059435264,2.4128765047040783,422.78890404059547
735737,314452,1.5034076683156183,78.7544842676536,1.6054909050530983,84.71880692607287,1.6426120820485457,91.4988539978106,1.6518923762974076,100.40825960301595,1.976702675007572,157.62550059435264,2.431437093201802,161.5558091312506,13.001692242655437,167.35063061287647
747827,319717,1.5034076683156183,78.7544842676536,1.6054909050530983,84.71880692607287,1.6426120820485457,91.4988539978106,1.976702675007572,157.62550059435264,2.4128765047040783,422.78890404059547
757412,323802,1.5034076683156183,78.7544842676536,1.6054909050530983,84.71880692607287,1.6426120820485457,91.4988539978106,1.6518923762974076,100.40825960301595,1.976702675007572,157.62550059435264,2.4128765047040783,422.78890404059547
770723,329567,1.5034076683156183,78.7544842676536,1.6054909050530983,84.71880692607287,1.6518923762974076,100.40825960301595,1.976702675007572,157.62550059435264,2.4128765047040783,422.78890404059547
778514,332807,1.5034076683156183,78.7544842676536,1.6054909050530983,84.71880692607287,1.6426120820485457,91.4988539978106,1.6518923762974076,100.40825960301595,1.976702675007572,157.62550059435264,2.4128765047040783,422.78890404059547
791217,338446,1.3469733589580644,49.876040899613805,1.4384345129613898,53.65330899572392,1.4966370655089605,55.746573020566466,1.7045033246074273,56.53825620944922,1.737761926063182,56.55838374814964,1.7793351778828752,57.531214785336076,2.0620332902567897,66.05187283517594,2.161809094624054,267.7566473315426
805161,344734,1.3469733589580644,49.876040899613805,1.4384345129613898,53.65330899572392,1.4716931144171446,57.94718391847786,1.4800077647810832,63.58960393415922,1.7710205275189366,99.82588277446244,2.161809094624054,267.7566473315426
814425,348963,1.3469733589580644,49.876040899613805,1.4716931144171446,57.94718391847786,1.4800077647810832,63.58960393415922,1.7710205275189366,99.82588277446244,2.161809094624054,267.7566473315426
832090,356626,1.3469733589580644,49.876040899613805,1.4384345129613898,53.65330899572392,1.4716931144171446,57.94718391847786,1.4800077647810832,63.58960393415922,1.7710205275189366,99.82588277446244,2.161809094624054,267.7566473315426
840936,360719,1.3469733589580644,49.876040899613805,1.4384345129613898,53.65330899572392,1.4716931144171446,57.94718391847786,1.4800077647810832,63.58960393415922,1.7710205275189366,99.82588277446244,2.161809094624054,267.7566473315426
854554,366431,1.3469733589580644,49.876040899613805,1.4384345129613898,53.65330899572392,1.4716931144171446,57.94718391847786,1.4800077647810832,63.58960393415922,1.7710205275189366,99.82588277446244,2.161809094624054,267.7566473315426
868242,372029,1.3469733589580644,49.876040899613805,1.4384345129613898,53.65330899572392,1.4716931144171446,57.94718391847786,1.4800077647810832,63.58960393415922,1.7710205275189366,99.82588277446244,2.161809094624054,267.7566473315426
878634,376507,1.3469733589580644,49.876040899613805,1.4384345129613898,53.65330899572392,1.4716931144171446,57.94718391847786,1.4800077647810832,63.58960393415922,1.7710205275189366,99.82588277446244,2.161809094624054,267.7566473315426
889753,381683,1.3469733589580644,49.876040899613805,1.4384345129613898,53.65330899572392,1.4800077647810832,63.58960393415922,1.7710205275189366,99.82588277446244,2.161809094624054,267.7566473315426
902525,387656,1.3469733589580644,49.876040899613805,1.4384345129613898,53.65330899572392,1.4716931144171446,57.94718391847786,1.4800077647810832,63.58960393415922,1.7710205275189366,99.82588277446244,2.161809094624054,267.7566473315426
916689,394249,1.3469733589580644,49.876040899613805,1.4384345129613898,53.65330899572392,1.4716931144171446,57.94718391847786,1.4800077647810832,63.58960393415922,1.7710205275189366,99.82588277446244,2.161809094624054,267.7566473315426
930789,400640,1.621670579666088,70.3558142690312,1.6715681359635057,86.98678809798363,2.0291672894283357,90.61819966411792,2.378450183510262,167.0783499400252,11.651079395447123,175.96751076755635
944094,406395,1.3971315763277063,73.61962895883902,1.4387128732422214,89.08097636311629,1.4802941701567365,105.57827860067728,1.771363248558342,165.74163402611072,2.162227439554784,444.5582950701023
957761,412583,1.3472340200302884,82.80955086700094,1.4387128732422214,89.08097636311629,1.4719779107738336,96.21012790399342,1.4802941701567365,105.57827860067728,1.771363248558342,165.74163402611072,2.162227439554784,444.5582950701023
970332,418284,1.3472340200302884,82.80955086700094,1.4387128732422214,89.08097636311629,1.4719779107738336,96.21012790399342,1.4802941701567365,105.57827860067728,1.771363248558342,165.74163402611072,2.1788599583205897,169.87431405996293,2.378450183510262,181.4703246131709
979405,422819,1.3472340200302884,82.80955086700094,1.4470291326251243,83.37765513041458,1.4719779107738336,96.21012790399342,1.4802941701567365,105.57827860067728,1.771363248558342,165.74163402611072,2.1788599583205897,169.87431405996293,2.378450183510262,181.4703246131709
990557,427537,1.3472340200302884,82.80955086700094,1.4387128732422214,89.08097636311629,1.4719779107738336,96.21012790399342,1.4802941701567365,105.57827860067728,1.771363248558342,165.74163402611072,2.162227439554784,444.5582950701023
1002319,432871,1.3971315763277063,73.61962895883902,1.4387128732422214,89.08097636311629,1.4719779107738336,96.21012790399342,1.4802941701567365,105.57827860067728,1.771363248558342,165.74163402611072,2.162227439554784,444.5582950701023
1012089,437283,1.3472340200302884,82.80955086700094,1.4470291326251243,83.37765513041458,1.4719779107738336,96.21012790399342,1.4802941701567365,105.57827860067728,1.771363248558342,165.74163402611072,2.162227439554784,444.5582950701023
1022081,441285,1.3472340200302884,82.80955086700094,1.4387128732422214,89.08097636311629,1.4719779107738336,96.21012790399342,1.4802941701567365,105.57827860067728,1.771363248558342,165.74163402611072,2.162227439554784,444.5582950701023
1032716,445651,1.3472340200302884,82.80955086700094,1.4387128732422214,89.08097636311629,1.4719779107738336,96.21012790399342,1.4802941701567365,105.57827860067728,1.771363248558342,165.74163402611072,2.162227439554784,444.5582950701023
1050410,452952,1.3472340200302884,82.80955086700094,1.4387128732422214,89.08097636311629,1.4802941701567365,105.57827860067728,1.771363248558342,165.74163402611072,2.1788599583205897,169.87431405996293,2.378450183510262,181.4703246131709
1060529,457533,1.6023999226509562,42.687502279773774,1.6882427756501144,55.786345466849156,1.6977808704277988,61.218360812179725,2.031614187646748,96.10339634146678,2.4799046421979085,257.77205757050865
1068004,460501,1.5451713539848506,48.01617369463432,1.6500903965393774,51.65258824804825,1.6882427756501144,55.786345466849156,1.6977808704277988,61.218360812179725,2.031614187646748,96.10339634146678,2.4799046421979085,257.77205757050865
1098414,473965,1.6023999226509562,42.687502279773774,1.6500903965393774,51.65258824804825,1.6882427756501144,55.786345466849156,1.6977808704277988,61.218360812179725,2.031614187646748,96.10339634146678,2.4799046421979085,257.77205757050865
1111175,479109,1.5451713539848506,48.01617369463432,1.6500903965393774,51.65258824804825,1.6882427756501144,55.786345466849156,1.6977808704277988,61.218360812179725,2.031614187646748,96.10339634146678,2.4799046421979085,257.77205757050865
1123147,483946,1.5451713539848506,48.01617369463432,1.6500903965393774,51.65258824804825,1.6882427756501144,55.786345466849156,1.6977808704277988,61.218360812179725,2.031614187646748,96.10339634146678,2.4799046421979085,257.77205757050865
1128794,486095,1.5451713539848506,48.01617369463432,1.6500903965393774,51.65258824804825,1.6977808704277988,61.218360812179725,2.031614187646748,96.10339634146678,2.4799046421979085,257.77205757050865
1138207,489557,1.6023999226509562,42.687502279773774,1.6500903965393774,51.65258824804825,1.6882427756501144,55.786345466849156,1.6977808704277988,61.218360812179725,2.031614187646748,96.10339634146678,2.4799046421979085,257.77205757050865
1151118,494717,1.6023999226509562,42.687502279773774,1.6500903965393774,51.65258824804825,1.6882427756501144,55.786345466849156,1.6977808704277988,61.218360812179725,2.031614187646748,96.10339634146678,2.4799046421979085,257.77205757050865
1156441,496929,1.5451713539848506,48.01617369463432,1.6500903965393774,51.65258824804825,1.6882427756501144,55.786345466849156,1.6977808704277988,61.218360812179725,2.031614187646748,96.10339634146678,2.4799046421979085,257.77205757050865
1167552,501580,1.8632568686345645,51.24770422157228,1.9588085029235165,68.37625134186028,2.0448049737835734,69.57711584863557,2.503452818370543,123.73772789407492,2.732776740664028,132.18434918835243
1181129,507176,1.5479364754810228,60.319099617347746,1.6530432731988702,64.88725311271588,1.691263926914451,70.08018070958198,2.0352498103546783,120.72745267776662,2.732776740664028,132.18434918835243
1188784,510290,1.5479364754810228,60.319099617347746,1.6530432731988702,64.88725311271588,1.691263926914451,70.08018070958198,2.0352498103546783,120.72745267776662,2.4843424915127525,323.8196054114516
1199067,514892,1.5479364754810228,60.319099617347746,1.6530432731988702,64.88725311271588,1.691263926914451,70.08018070958198,1.700819090343346,76.90401212983883,2.0352498103546783,120.72745267776662,2.732776740664028,121.701126602179,13.386783963882177,128.1760581995214
1210976,520447,1.5479364754810228,60.319099617347746,1.6530432731988702,64.88725311271588,1.691263926914451,70.08018070958198,1.700819090343346,76.90401212983883,2.0352498103546783,120.72745267776662,2.732776740664028,132.18434918835243
1221343,525113,1.5479364754810228,60.319099617347746,1.6530432731988702,64.88725311271588,1.700819090343346,76.90401212983883,2.3696805303660105,79.88183154866674,2.4843424915127525,323.8196054114516
1232606,530253,1.5479364754810228,60.319099617347746,1.691263926914451,70.08018070958198,1.700819090343346,76.90401212983883,2.3696805303660105,79.88183154866674,2.503452818370543,123.73772789407492,2.732776740664028,132.18434918835243
1243820,535172,1.5479364754810228,60.319099617347746,1.6530432731988702,64.88725311271588,1.691263926914451,70.08018070958198,1.700819090343346,76.90401212983883,2.0352498103546783,120.72745267776662,2.4843424915127525,323.8196054114516
1255189,539825,1.5479364754810228,60.319099617347746,1.6530432731988702,64.88725311271588,1.691263926914451,70.08018070958198,1.700819090343346,76.90401212983883,2.0352498103546783,120.72745267776662,2.4843424915127525,323.8196054114516
1266452,544403,1.605267456054394,53.62509138701254,1.6530432731988702,64.88725311271588,1.691263926914451,70.08018070958198,1.700819090343346,76.90401212983883,2.3696805303660105,79.88183154866674,2.503452818370543,123.73772789407492,2.732776740664028,132.18434918835243
1277547,548791,1.5479364754810228,60.319099617347746,1.6530432731988702,64.88725311271588,1.691263926914451,70.08018070958198,2.0352498103546783,120.72745267776662,2.4843424915127525,323.8196054114516
1288312,553420,1.5479364754810228,60.319099617347746,1.6530432731988702,64.88725311271588,1.691263926914451,70.08018070958198,1.700819090343346,76.90401212983883,2.0352498103546783,120.72745267776662,2.4843424915127525,323.8196054114516
1295066,556708,1.5635600912645982,70.89752236292962,1.6697277517825648,76.2668127974641,1.7179857792907314,90.39100308795356,2.3935981644050637,93.89105564474605,2.5287206414279306,145.43815120186665,2.7603591734671307,155.36609319538422
1305233,560897,1.5635600912645982,70.89752236292962,1.6697277517825648,76.2668127974641,1.7179857792907314,90.39100308795356,2.0557919718478974,141.89995093328352,2.509417430424664,380.6092574632981
1324004,569422,1.5635600912645982,70.89752236292962,1.6697277517825648,76.2668127974641,1.737288990293998,79.24233431713506,1.978579127834831,80.36769181495936,2.017185549841364,80.39630259880235,2.065443577349531,81.77915715121354,2.3935981644050637,93.89105564474605,2.509417430424664,380.6092574632981
1338838,575983,1.5635600912645982,70.89752236292962,1.6697277517825648,76.2668127974641,1.708334173789098,82.37044668396868,1.7179857792907314,90.39100308795356,2.3935981644050637,93.89105564474605,2.509417430424664,380.6092574632981
1348495,580753,1.5635600912645982,70.89752236292962,1.6697277517825648,76.2668127974641,1.708334173789098,82.37044668396868,1.7179857792907314,90.39100308795356,2.0557919718478974,141.89995093328352,2.509417430424664,380.6092574632981
1355896,584161,1.5635600912645982,70.89752236292962,1.6697277517825648,76.2668127974641,1.708334173789098,82.37044668396868,1.7179857792907314,90.39100308795356,2.0557919718478974,141.89995093328352,2.509417430424664,380.6092574632981
1365808,588440,1.5635600912645982,70.89752236292962,1.6697277517825648,76.2668127974641,1.708334173789098,82.37044668396868,2.3935981644050637,93.89105564474605,2.509417430424664,380.6092574632981
1377861,593558,1.5635600912645982,70.89752236292962,1.6697277517825648,76.2668127974641,1.708334173789098,82.37044668396868,1.7179857792907314,90.39100308795356,2.3935981644050637,93.89105564474605,2.509417430424664,380.6092574632981
1386915,597732,1.5635600912645982,70.89752236292962,1.6697277517825648,76.2668127974641,1.708334173789098,82.37044668396868,1.7179857792907314,90.39100308795356,2.3935981644050637,93.89105564474605,2.509417430424664,380.6092574632981
1396128,601857,1.5635600912645982,70.89752236292962,1.6697277517825648,76.2668127974641,1.708334173789098,82.37044668396868,1.7179857792907314,90.39100308795356,2.0557919718478974,141.89995093328352,2.5287206414279306,145.43815120186665
1409459,607371,1.1541425541103347,47.80332146803592,1.3133346305393463,50.958276819433344,1.6118197738437434,52.32499836841927
1420724,612470,1.074546515895829,47.47760745402525,1.1475095509257927,51.07323470673123,1.1806745668485035,60.53171421162918,1.4128296783074785,95.02546695028809,1.7245808279809598,254.8807957872873
1435910,619472,1.074546515895829,47.47760745402525,1.1475095509257927,51.07323470673123,1.1740415636639612,55.160626255100354,1.4128296783074785,95.02546695028809,1.7378468343500442,97.39487673848333,1.8970389107790557,104.04327455387751
1451057,626820,1.074546515895829,47.47760745402525,1.1475095509257927,51.07323470673123,1.1740415636639612,55.160626255100354,1.4128296783074785,95.02546695028809,1.7245808279809598,254.8807957872873
1465351,633735,1.074546515895829,47.47760745402525,1.1475095509257927,51.07323470673123,1.1740415636639612,55.160626255100354,1.1806745668485035,60.53171421162918,1.4128296783074785,95.02546695028809,1.7245808279809598,254.8807957872873
1479007,639787,1.074546515895829,47.47760745402525,1.1475095509257927,51.07323470673123,1.1740415636639612,55.160626255100354,1.1806745668485035,60.53171421162918,1.4128296783074785,95.02546695028809,1.7245808279809598,254.8807957872873
