4207,2855,2.0615506159728487,453.55602933321387
9595,5522,2.0615506159728487,453.55602933321387
17870,9060,2.0615506159728487,453.55602933321387
26140,12999,2.0615506159728487,453.55602933321387
31746,15130,2.0615506159728487,65.7124810895228,2.123273688307365,245.53044316433818
44189,20295,2.0615506159728487,453.55602933321387
53846,23959,2.0615506159728487,65.7124810895228,2.110929073840462,224.52140473908207,2.123273688307365,245.53044316433818
63176,27169,2.0615506159728487,453.55602933321387
68392,29163,2.0615506159728487,453.55602933321387
72569,30884,2.110929073840462,224.52140473908207,2.6664367248511094,236.91019324119335
79537,33341,1.5318487957495626,107.7561721353845,1.5408069758416651,117.83919100648788
86479,36390,1.4960160753811516,217.67840632685997
96790,40235,1.4960160753811516,217.67840632685997
107454,44388,1.4960160753811516,217.67840632685997
115860,47569,1.4960160753811516,31.53786353668422,1.5318487957495626,107.7561721353845,1.5408069758416651,117.83919100648788
125575,51429,1.4960160753811516,217.67840632685997
135123,55316,1.4960160753811516,217.67840632685997
149794,61463,1.4960160753811516,217.67840632685997
160613,66401,1.4960160753811516,31.53786353668422,1.5318487957495626,107.7561721353845,1.5408069758416651,117.83919100648788
167152,68867,1.4960160753811516,217.67840632685997
176762,72718,1.127455962415678,117.437082889395,1.134049272137407,128.42596918217623
189873,77557,1.127455962415678,117.437082889395,1.134049272137407,128.42596918217623
193550,79115,1.1010827235287615,237.23482878475807
199732,82062,1.127455962415678,117.437082889395,1.134049272137407,128.42596918217623
208578,85581,1.1010827235287615,237.23482878475807
218584,90276,1.1010827235287615,237.23482878475807
233496,96853,1.1010827235287615,237.23482878475807
239995,100059,1.1010827235287615,237.23482878475807
248233,102995,1.1010827235287615,237.23482878475807
261428,107985,1.1010827235287615,237.23482878475807
265835,109585,1.1010827235287615,34.37125336689464,1.127455962415678,117.437082889395,1.4241548998934879,123.91710284077726
276407,114336,1.1010827235287615,237.23482878475807
289116,120140,2.2095433142404235,498.01750306186136
301000,125431,2.2095433142404235,498.01750306186136
314375,130964,2.2095433142404235,72.15418522892384,2.3815436919956663,90.25467709352853,2.44769768343999,92.06348736884152,2.5535440697509086,105.9269031090829,2.5667748680397735,125.30347345558647,2.593236464617503,239.93992193141617,2.857852430394799,260.13417363525303
328080,136405,2.2095433142404235,498.01750306186136
339888,141111,2.2095433142404235,72.15418522892384,2.262466507395883,246.53092923598132,2.275697305684748,269.5994548019594
350387,145637,2.2095433142404235,498.01750306186136
360369,149661,2.2095433142404235,498.01750306186136
376058,156227,2.2095433142404235,498.01750306186136
389890,162001,2.2095433142404235,498.01750306186136
403676,167389,2.2095433142404235,498.01750306186136
419702,174056,2.2095433142404235,498.01750306186136
436429,181831,1.2499224090795575,131.38500582284047
449355,187890,1.2135874553272448,242.70090823337813
463615,194398,1.2135874553272448,242.70090823337813
480024,201751,1.2135874553272448,35.16319442636933,1.242655418329095,120.14292683556374,1.2499224090795575,131.38500582284047
492979,206940,1.2135874553272448,242.70090823337813
509806,213455,1.2135874553272448,242.70090823337813
524694,219837,1.2135874553272448,35.16319442636933,1.2499224090795575,131.38500582284047
540016,227164,1.2135874553272448,242.70090823337813
555104,233262,1.2135874553272448,242.70090823337813
568756,238639,1.2135874553272448,242.70090823337813
580925,243553,1.2135874553272448,242.70090823337813
593055,248446,1.2135874553272448,242.70090823337813
603569,252893,1.6839608209985635,443.2562848570146
616013,258114,1.6839608209985635,443.2562848570146
629521,263580,1.6839608209985635,443.2562848570146
641581,268506,1.6839608209985635,443.2562848570146
654882,274491,1.6839608209985635,443.2562848570146
665592,279175,1.6839608209985635,64.2202249616213,1.734378809651215,239.95472448314575
680765,285587,1.6839608209985635,443.2562848570146
693923,290960,1.6839608209985635,443.2562848570146
705728,296063,1.734378809651215,239.95472448314575
721000,302722,1.6839608209985635,443.2562848570146
729501,307193,1.6839608209985635,443.2562848570146
741168,312852,1.5318894090529205,134.64934857915733,1.5408478266497212,147.24883031464108
755656,319855,1.4960557386657176,272.0053527405883
765143,323879,1.4960557386657176,39.40890527790403,1.5318894090529205,134.64934857915733,1.935018200908952,142.07911815249844
774036,328092,1.4960557386657176,272.0053527405883
785342,333717,1.4960557386657176,272.0053527405883
796591,338536,1.5318894090529205,134.64934857915733,1.5408478266497212,147.24883031464108
802722,342041,1.4960557386657176,272.0053527405883
809861,345026,1.4960557386657176,272.0053527405883
815793,347508,1.4960557386657176,39.40890527790403,1.5318894090529205,134.64934857915733,1.5408478266497212,147.24883031464108
822893,350697,1.4960557386657176,272.0053527405883
832799,354821,1.4960557386657176,272.0053527405883
842914,359121,1.4142790884411127,413.46648253104
850314,361702,1.4142790884411127,413.46648253104
861554,366618,1.4142790884411127,413.46648253104
871851,370656,1.4142790884411127,413.46648253104
890611,378100,1.448154036667247,204.67609174300125,1.8292472042112593,215.96984262162908
903302,383339,1.4142790884411127,413.46648253104
917541,389391,1.4142790884411127,413.46648253104
930785,394623,1.4142790884411127,413.46648253104
