4951,3135,8.70581120915941,34.574036696256336,8.73047356385958,36.763031833754795,9.914266589467656,61.22471675984954,21.813852732298862,66.80463994776738
10194,5515,8.718142386509493,42.8667023245097,8.742804741209662,42.98085237769213,9.914266589467656,61.22471675984954,15.3276534461546,66.29432206295179,21.813852732298862,66.80463994776738,22.43041159980307,67.62383444707662
15587,8244,8.70581120915941,34.574036696256336,8.718142386509493,42.8667023245097,15.3276534461546,66.29432206295179,17.078680629866547,237.7611313609906
23017,11568,8.70581120915941,34.574036696256336,8.718142386509493,42.8667023245097,8.742804741209662,42.98085237769213,9.914266589467656,61.22471675984954,15.3276534461546,66.29432206295179,17.078680629866547,237.7611313609906
30200,14703,8.70581120915941,34.574036696256336,8.718142386509493,42.8667023245097,8.742804741209662,42.98085237769213,9.914266589467656,61.22471675984954,15.3276534461546,66.29432206295179,17.078680629866547,237.7611313609906
36119,17322,8.70581120915941,34.574036696256336,8.718142386509493,42.8667023245097,8.742804741209662,42.98085237769213,9.914266589467656,61.22471675984954,15.3276534461546,66.29432206295179,17.078680629866547,237.7611313609906
46423,21428,8.70581120915941,34.574036696256336,8.718142386509493,42.8667023245097,8.742804741209662,42.98085237769213,9.914266589467656,61.22471675984954,15.3276534461546,66.29432206295179,17.078680629866547,237.7611313609906
54369,24940,8.70581120915941,34.574036696256336,8.718142386509493,42.8667023245097,9.914266589467656,61.22471675984954,15.3276534461546,66.29432206295179,17.078680629866547,237.7611313609906
61524,28520,8.70581120915941,34.574036696256336,8.718142386509493,42.8667023245097,8.742804741209662,42.98085237769213,9.914266589467656,61.22471675984954,15.3276534461546,66.29432206295179,21.813852732298862,66.80463994776738,22.233112762201724,67.20752248841127,22.67703514680475,67.25452545148639,24.625361168118047,69.1547881015234
69638,32339,8.70581120915941,34.574036696256336,8.718142386509493,42.8667023245097,8.742804741209662,42.98085237769213,9.914266589467656,61.22471675984954,15.3276534461546,66.29432206295179,17.078680629866547,237.7611313609906
78798,36144,10.282480400851377,81.65858646872067,11.660245757806074,116.31979244208641,25.65544122581958,126.92099309128294,26.380580887374684,128.4773667124646
86677,39257,10.267977607620272,69.84545554073514,10.282480400851377,81.65858646872067,11.660245757806074,116.31979244208641,18.026971986259888,125.95144886825173,25.65544122581958,126.92099309128294,26.148536195677053,127.68642274104442,26.380580887374684,128.4773667124646,28.962078082510857,131.38599938155824
94770,43114,10.23897202115807,65.68662111036444,10.267977607620272,69.84545554073514,10.282480400851377,81.65858646872067,11.660245757806074,116.31979244208641,18.026971986259888,125.95144886825173,25.65544122581958,126.92099309128294,26.148536195677053,127.68642274104442,26.670636751996724,127.77572286684992,28.962078082510857,131.38599938155824
104010,47268,10.23897202115807,65.68662111036444,10.253474814389172,81.4417147346216,10.282480400851377,81.65858646872067,18.026971986259888,125.95144886825173,25.65544122581958,126.92099309128294,26.148536195677053,127.68642274104442,26.670636751996724,127.77572286684992,28.962078082510857,131.38599938155824
113933,51060,10.23897202115807,65.68662111036444,10.253474814389172,81.4417147346216,10.282480400851377,81.65858646872067,11.660245757806074,116.31979244208641,18.026971986259888,125.95144886825173,20.086368625076382,451.7183078067381
122916,54993,10.253474814389172,81.4417147346216,10.282480400851377,81.65858646872067,11.660245757806074,116.31979244208641,18.026971986259888,125.95144886825173,20.086368625076382,451.7183078067381
132251,58894,10.23897202115807,65.68662111036444,10.253474814389172,81.4417147346216,10.282480400851377,81.65858646872067,18.026971986259888,125.95144886825173,20.086368625076382,451.7183078067381
144991,64461,10.23897202115807,65.68662111036444,10.267977607620272,69.84545554073514,10.282480400851377,81.65858646872067,11.660245757806074,116.31979244208641,18.026971986259888,125.95144886825173,20.086368625076382,451.7183078067381
153980,68751,10.23897202115807,65.68662111036444,10.253474814389172,81.4417147346216,10.282480400851377,81.65858646872067,11.660245757806074,116.31979244208641,18.026971986259888,125.95144886825173,20.086368625076382,451.7183078067381
161144,72107,10.23897202115807,65.68662111036444,10.253474814389172,81.4417147346216,10.282480400851377,81.65858646872067,11.660245757806074,116.31979244208641,18.026971986259888,125.95144886825173,20.086368625076382,451.7183078067381
174911,77893,10.23897202115807,65.68662111036444,10.253474814389172,81.4417147346216,10.282480400851377,81.65858646872067,11.660245757806074,116.31979244208641,18.026971986259888,125.95144886825173,20.086368625076382,451.7183078067381
184199,81780,8.584431517761226,37.42970270726112,14.998505349534799,43.09714079754778,15.216753608460934,54.09702968448534,15.435001867387065,54.5277276334456,21.861200602434312,68.42628208163956,22.055199054813098,68.85014355521949
189440,84152,8.560181711213879,35.20101173327625,8.584431517761226,37.42970270726112,8.5965564210349,43.76027890943898,9.748422232033935,62.33498251777294,15.071254769176845,67.4965214299158,22.29769712028658,68.47413740930179,24.213431837527075,70.40885994193283
201197,88952,8.572306614487552,43.64405882797351,8.5965564210349,43.76027890943898,9.748422232033935,62.33498251777294,15.071254769176845,67.4965214299158,21.448953891129396,68.01609355882024,21.861200602434312,68.42628208163956,24.213431837527075,70.40885994193283
210030,92283,8.560181711213879,35.20101173327625,8.572306614487552,43.64405882797351,8.5965564210349,43.76027890943898,9.748422232033935,62.33498251777294,15.071254769176845,67.4965214299158,16.79299103403856,242.07275674180985
217119,95831,8.560181711213879,35.20101173327625,8.572306614487552,43.64405882797351,8.5965564210349,43.76027890943898,9.748422232033935,62.33498251777294,16.79299103403856,242.07275674180985
226314,100154,8.560181711213879,35.20101173327625,8.572306614487552,43.64405882797351,8.5965564210349,43.76027890943898,9.748422232033935,62.33498251777294,16.79299103403856,242.07275674180985
238213,105284,8.572306614487552,43.64405882797351,8.5965564210349,43.76027890943898,9.748422232033935,62.33498251777294,15.071254769176845,67.4965214299158,21.448953891129396,68.01609355882024
248413,109151,8.560181711213879,35.20101173327625,8.572306614487552,43.64405882797351,8.5965564210349,43.76027890943898,9.748422232033935,62.33498251777294,15.071254769176845,67.4965214299158,16.79299103403856,242.07275674180985
255940,112888,8.560181711213879,35.20101173327625,8.584431517761226,37.42970270726112,8.5965564210349,43.76027890943898,9.748422232033935,62.33498251777294,15.071254769176845,67.4965214299158,16.79299103403856,242.07275674180985
263896,116634,8.584431517761226,37.42970270726112,8.5965564210349,43.76027890943898,9.748422232033935,62.33498251777294,15.071254769176845,67.4965214299158,16.79299103403856,242.07275674180985
