4080,2530,6.411969131697988,92.85377081548852,6.43667806862168,100.49683630438247,6.449032537083525,121.4678920259758,6.510804879392754,140.569239165162,6.621995095549367,296.5130414707933,6.807312122477054,526.2598001171164
10284,5708,6.411969131697988,92.85377081548852,6.43667806862168,122.42801264937404,6.510804879392754,140.569239165162,6.621995095549367,296.5130414707933,7.2150095817179665,308.1102879481564
16567,8733,6.411969131697988,92.85377081548852,6.43667806862168,100.49683630438247,6.449032537083525,121.4678920259758,6.510804879392754,138.64899791836552,6.88143893324813,144.19495783510013,7.079110428637662,151.15583235473744,7.1655917078705835,161.85612403918898,7.2150095817179665,308.1102879481564
25814,12518,6.411969131697988,92.85377081548852,6.43667806862168,100.49683630438247,6.449032537083525,121.4678920259758,6.510804879392754,140.569239165162,6.621995095549367,296.5130414707933,6.807312122477054,526.2598001171164
32563,14815,6.411969131697988,92.85377081548852,6.43667806862168,122.42801264937404,6.510804879392754,138.64899791836552,6.6714129693967505,281.27744315739477,6.807312122477054,526.2598001171164
40530,18042,6.411969131697988,92.85377081548852,6.43667806862168,122.42801264937404,6.510804879392754,140.569239165162,6.621995095549367,296.5130414707933,6.807312122477054,526.2598001171164
49876,21797,6.411969131697988,92.85377081548852,6.43667806862168,122.42801264937404,6.510804879392754,140.569239165162,6.621995095549367,296.5130414707933
61269,26725,6.411969131697988,92.85377081548852,6.43667806862168,122.42801264937404,6.510804879392754,140.569239165162,6.621995095549367,296.5130414707933,6.807312122477054,526.2598001171164
70297,30775,6.411969131697988,92.85377081548852,6.43667806862168,122.42801264937404,6.510804879392754,140.569239165162,6.621995095549367,296.5130414707933,6.807312122477054,526.2598001171164
80620,35469,6.43667806862168,122.42801264937404,6.510804879392754,138.64899791836552,6.621995095549367,296.5130414707933,7.2150095817179665,308.1102879481564
94322,41704,3.24346653116508,90.74992446263761,3.280819312714006,104.19713233884725,3.3368484850373954,219.79067970927326,3.635670737428804,228.38715382512314
109420,48183,3.231015603982105,68.82797903213151,3.24346653116508,90.74992446263761,3.280819312714006,104.19713233884725,3.361750339403346,208.49727253747045,3.635670737428804,228.38715382512314
120661,52878,3.231015603982105,68.82797903213151,3.24346653116508,90.74992446263761,3.280819312714006,104.19713233884725,3.361750339403346,208.49727253747045,3.4302304389097107,390.09076497163295
133756,58181,3.231015603982105,68.82797903213151,3.24346653116508,74.49341131981036,3.2496919947565677,90.03823379509448,3.280819312714006,104.19713233884725,3.361750339403346,208.49727253747045,3.4302304389097107,390.09076497163295
147659,63688,3.24346653116508,90.74992446263761,3.280819312714006,104.19713233884725,3.3368484850373954,219.79067970927326
159630,68737,3.24346653116508,74.49341131981036,3.2496919947565677,90.03823379509448,3.280819312714006,104.19713233884725,3.3368484850373954,219.79067970927326,3.4302304389097107,390.09076497163295
171554,73875,3.24346653116508,90.74992446263761,3.280819312714006,104.19713233884725,3.3368484850373954,219.79067970927326,3.4302304389097107,390.09076497163295
184108,79577,3.231015603982105,68.82797903213151,3.24346653116508,90.74992446263761,3.280819312714006,104.19713233884725,3.3368484850373954,219.79067970927326,3.4302304389097107,390.09076497163295
192417,82999,3.231015603982105,68.82797903213151,3.24346653116508,90.74992446263761,3.280819312714006,104.19713233884725,3.3368484850373954,219.79067970927326
207700,89536,3.231015603982105,68.82797903213151,3.24346653116508,90.74992446263761,3.280819312714006,104.19713233884725,3.3368484850373954,219.79067970927326,3.635670737428804,228.38715382512314
212842,92152,3.24346653116508,74.49341131981036,3.280819312714006,104.19713233884725,3.3368484850373954,219.79067970927326,3.4302304389097107,390.09076497163295
222725,96104,3.046603250018768,87.33851465919534,3.2109672018502233,120.19443207860694,3.3401103068606526,126.87256068248008,3.3635908714080034,142.17759563228196,3.7275396218919408,165.57481132805822
229932,98893,3.046603250018768,87.33851465919534,3.058343532292443,115.1561286479268,3.093564379113469,132.21981668202267,3.234447766397574,495.00142927321093
241918,103909,3.046603250018768,87.33851465919534,3.058343532292443,94.52760328080258,3.0642136734292804,114.25303652355962,3.093564379113469,132.21981668202267,3.1698762138923593,264.5703440662564,3.234447766397574,495.00142927321093
246877,106391,3.046603250018768,87.33851465919534,3.058343532292443,115.1561286479268,3.093564379113469,130.41363243328829,3.1463956493450085,278.90099014503045,3.234447766397574,495.00142927321093
250066,108152,3.046603250018768,87.33851465919534,3.058343532292443,115.1561286479268,3.093564379113469,132.21981668202267,3.1463956493450085,278.90099014503045,3.234447766397574,495.00142927321093
256317,110760,3.046603250018768,87.33851465919534,3.058343532292443,94.52760328080258,3.0642136734292804,114.25303652355962,3.093564379113469,132.21981668202267,3.1463956493450085,278.90099014503045,3.234447766397574,495.00142927321093
264495,113903,3.0642136734292804,114.25303652355962,3.093564379113469,132.21981668202267,3.1463956493450085,278.90099014503045,3.234447766397574,495.00142927321093
275050,117929,3.046603250018768,87.33851465919534,3.058343532292443,115.1561286479268,3.093564379113469,130.41363243328829,3.1463956493450085,278.90099014503045,3.234447766397574,495.00142927321093
285472,122415,3.046603250018768,87.33851465919534,3.058343532292443,115.1561286479268,3.093564379113469,132.21981668202267,3.1463956493450085,278.90099014503045,3.234447766397574,495.00142927321093
297506,127291,3.046603250018768,87.33851465919534,3.058343532292443,115.1561286479268,3.093564379113469,132.21981668202267,3.1698762138923593,264.5703440662564,3.4281624239132182,289.8093923840973
309412,132250,3.058343532292443,94.52760328080258,3.0642136734292804,114.25303652355962,3.093564379113469,132.21981668202267,3.1463956493450085,278.90099014503045,3.4281624239132182,289.8093923840973
319176,136764,3.058343532292443,115.1561286479268,3.093564379113469,132.21981668202267,3.1698762138923593,264.5703440662564,3.234447766397574,495.00142927321093
329645,141864,4.979327310680287,53.923181189346465,4.99851546987366,71.09789781033423,5.05607994745378,81.63309348215756,5.142426663823958,172.194691931313
342826,147634,4.99851546987366,71.09789781033423,5.05607994745378,81.63309348215756,5.142426663823958,172.194691931313
354982,153105,4.979327310680287,53.923181189346465,4.99851546987366,71.09789781033423,5.05607994745378,81.63309348215756,5.142426663823958,172.194691931313,5.286337857774256,305.61604881695314
367428,159239,4.979327310680287,53.923181189346465,4.99851546987366,71.09789781033423,5.05607994745378,81.63309348215756,5.142426663823958,172.194691931313,5.286337857774256,305.61604881695314
380334,164951,4.99851546987366,71.09789781033423,5.05607994745378,81.63309348215756,5.142426663823958,172.194691931313,5.286337857774256,305.61604881695314
391724,170019,4.979327310680287,53.923181189346465,4.99851546987366,71.09789781033423,5.05607994745378,80.5179474221874,5.142426663823958,172.194691931313,5.286337857774256,305.61604881695314
405255,176550,4.979327310680287,53.923181189346465,4.99851546987366,71.09789781033423,5.05607994745378,81.63309348215756,5.142426663823958,172.194691931313,5.286337857774256,305.61604881695314
418991,182084,4.979327310680287,53.923181189346465,4.99851546987366,71.09789781033423,5.05607994745378,81.63309348215756,5.142426663823958,172.194691931313,5.286337857774256,305.61604881695314
431277,187363,4.99851546987366,58.36175596751716,5.008109549470347,70.54032478034915,5.05607994745378,81.63309348215756,5.142426663823958,172.194691931313,5.286337857774256,305.61604881695314
441933,192045,4.979327310680287,53.923181189346465,4.99851546987366,71.09789781033423,5.113644425033899,80.33453524127125,5.142426663823958,172.194691931313,5.286337857774256,305.61604881695314
457543,198798,4.99851546987366,71.09789781033423,5.05607994745378,81.63309348215756,5.142426663823958,172.194691931313,5.286337857774256,305.61604881695314
468590,203822,5.0787405274492885,47.745678381665634,5.1080974091108455,62.45914253601564,5.352738089623817,65.70714786810174,5.568021888475233,69.35790586136652,5.607164397357308,77.7247675968203,8.298211882999995,80.66746042769032,8.52328130907193,87.01406284658654
479119,208005,5.0787405274492885,47.745678381665634,5.1080974091108455,62.45914253601564,5.15702554521344,72.281110660244,5.607164397357308,77.7247675968203,5.675663787900939,83.22688862937414,5.714806296783014,158.43120408849563
495366,214910,5.0787405274492885,47.745678381665634,5.0983117818903265,62.95283934649272,5.15702554521344,72.281110660244,5.245096190198109,152.46786629878557,5.391880598505893,270.6043162374211
501787,218274,5.0983117818903265,62.95283934649272,5.15702554521344,72.281110660244,5.245096190198109,152.46786629878557,5.391880598505893,270.6043162374211
513858,224008,5.0983117818903265,62.95283934649272,5.15702554521344,72.281110660244,5.245096190198109,152.46786629878557,5.391880598505893,270.6043162374211
529710,231216,5.0787405274492885,47.745678381665634,5.0983117818903265,62.95283934649272,5.15702554521344,71.29371703928983,5.245096190198109,152.46786629878557,5.391880598505893,270.6043162374211
538614,235230,5.0983117818903265,62.95283934649272,5.15702554521344,72.281110660244,5.245096190198109,152.46786629878557,5.391880598505893,270.6043162374211
551083,241227,5.0787405274492885,47.745678381665634,5.1080974091108455,62.45914253601564,5.15702554521344,72.281110660244,5.245096190198109,152.46786629878557,5.391880598505893,270.6043162374211
562188,246929,5.0787405274492885,47.745678381665634,5.0983117818903265,62.95283934649272,5.15702554521344,72.281110660244,5.245096190198109,152.46786629878557,5.714806296783014,158.43120408849563
574418,252774,5.0787405274492885,47.745678381665634,5.0983117818903265,62.95283934649272,5.15702554521344,72.281110660244,5.284238699080184,144.6336774377939,5.714806296783014,158.43120408849563
588763,259506,5.0787405274492885,47.745678381665634,5.0983117818903265,62.95283934649272,5.15702554521344,72.281110660244,5.245096190198109,152.46786629878557,5.391880598505893,270.6043162374211
600810,264959,5.0787405274492885,47.745678381665634,5.0983117818903265,51.6757648334898,5.1080974091108455,62.45914253601564,5.15702554521344,72.281110660244,5.245096190198109,152.46786629878557,5.391880598505893,270.6043162374211
612822,269904,3.44582664381946,51.29217001474333,3.459105359209901,67.62890062760239,3.4989415053812243,77.65006472844205,3.5586957246382096,163.79299624708034,3.6582860900665173,290.70447976927386
