825,1194,2.6033905297411253,40.045274569491326,2.936525810798047,79.14366579940847,2.9858791857694427,202.13329068409905
1830,1720,2.6033905297411253,40.045274569491326,2.961202498283745,44.358854227551475,2.9858791857694427,202.13329068409905
3000,2346,2.6033905297411253,40.045274569491326,2.936525810798047,79.14366579940847,2.9858791857694427,202.13329068409905
3900,2727,2.6033905297411253,40.045274569491326,2.936525810798047,79.14366579940847,2.9858791857694427,202.13329068409905
4905,3108,2.6033905297411253,40.045274569491326,2.936525810798047,79.14366579940847,2.9858791857694427,202.13329068409905
6075,3604,2.6033905297411253,40.045274569491326,2.936525810798047,79.14366579940847,2.9858791857694427,202.13329068409905
6975,3998,2.6033905297411253,40.045274569491326,2.936525810798047,79.14366579940847,2.9858791857694427,202.13329068409905
7980,4388,2.6033905297411253,40.045274569491326,2.936525810798047,79.14366579940847,2.9858791857694427,202.13329068409905
9150,4889,2.6033905297411253,40.045274569491326,2.936525810798047,79.14366579940847,2.9858791857694427,202.13329068409905
10050,5252,2.6033905297411253,40.045274569491326,2.936525810798047,79.14366579940847,2.9858791857694427,202.13329068409905
11055,5644,1.8734688645985424,30.982137516496355,2.1309598459888632,34.31945807656558,2.148717844705437,156.3860274642197
12225,6140,1.8734688645985424,30.982137516496355,2.1132018472722898,61.23169247102629,2.148717844705437,156.3860274642197
13125,6525,1.8734688645985424,30.982137516496355,2.1132018472722898,61.23169247102629,2.148717844705437,156.3860274642197
14130,6905,1.8734688645985424,30.982137516496355,2.1132018472722898,61.23169247102629,2.148717844705437,156.3860274642197
15300,7380,1.8734688645985424,30.982137516496355,2.1309598459888632,34.31945807656558,2.148717844705437,156.3860274642197
16200,7787,1.8734688645985424,30.982137516496355,2.1132018472722898,61.23169247102629,2.148717844705437,156.3860274642197
17205,8190,1.8734688645985424,30.982137516496355,2.1132018472722898,61.23169247102629,2.148717844705437,156.3860274642197
18375,8713,1.8734688645985424,30.982137516496355,2.1132018472722898,61.23169247102629,2.148717844705437,156.3860274642197
19275,9104,1.8734688645985424,30.982137516496355,2.1132018472722898,61.23169247102629
20280,9517,1.8734688645985424,30.982137516496355,2.1132018472722898,61.23169247102629,2.148717844705437,156.3860274642197
21450,10034,1.8734688645985424,30.982137516496355,2.1132018472722898,61.23169247102629,2.148717844705437,156.3860274642197
22350,10446,3.001932801496076,43.86442340739495,3.0269489081752106,199.880280987744
23355,10831,2.639199254648634,39.598923591911536,2.976916694816942,78.26151795603404,3.0269489081752106,199.880280987744
24525,11340,2.639199254648634,39.598923591911536,2.976916694816942,78.26151795603404,3.0269489081752106,199.880280987744
25425,11753,2.639199254648634,39.598923591911536,2.976916694816942,78.26151795603404,3.0269489081752106,199.880280987744
26430,12160,2.639199254648634,39.598923591911536,2.976916694816942,78.26151795603404,3.0269489081752106,199.880280987744
27600,12712,2.639199254648634,39.598923591911536,2.976916694816942,78.26151795603404,3.0269489081752106,199.880280987744
28500,13106,2.639199254648634,39.598923591911536,3.001932801496076,43.86442340739495,3.0644730681939114,53.78691230743715,4.22772202877364,72.00631853149892
29505,13496,2.639199254648634,39.598923591911536,2.976916694816942,78.26151795603404,3.0269489081752106,199.880280987744
30675,14012,2.639199254648634,39.598923591911536,2.976916694816942,78.26151795603404,3.0269489081752106,199.880280987744
31575,14377,2.639199254648634,39.598923591911536,2.976916694816942,78.26151795603404,3.0269489081752106,199.880280987744
32580,14744,2.639199254648634,39.598923591911536,2.976916694816942,78.26151795603404,3.0269489081752106,199.880280987744
33750,15192,2.639199254648634,39.598923591911536,2.976916694816942,78.26151795603404
34650,15540,2.8963741895700905,28.138179580839424,3.2670002706999126,55.61102289572797,3.321907838274701,142.03081121757043
35655,15920,2.8963741895700905,28.138179580839424,3.2670002706999126,55.61102289572797
36825,16438,2.8963741895700905,28.138179580839424,3.2670002706999126,55.61102289572797,3.321907838274701,142.03081121757043
37725,16793,2.8963741895700905,28.138179580839424,3.2670002706999126,55.61102289572797,3.321907838274701,142.03081121757043
38730,17141,2.8963741895700905,28.138179580839424,3.2670002706999126,55.61102289572797,3.321907838274701,142.03081121757043
39900,17629,2.8963741895700905,28.138179580839424,3.2670002706999126,55.61102289572797,3.321907838274701,142.03081121757043
40800,18056,2.8963741895700905,28.138179580839424,3.321907838274701,142.03081121757043
41805,18481,2.8963741895700905,28.138179580839424,3.2670002706999126,55.61102289572797,3.321907838274701,142.03081121757043
42975,19010,2.8963741895700905,28.138179580839424,3.2670002706999126,55.61102289572797,3.321907838274701,142.03081121757043
43875,19402,2.8963741895700905,28.138179580839424,3.2670002706999126,55.61102289572797,3.321907838274701,142.03081121757043
44880,19764,2.8963741895700905,28.138179580839424,3.2670002706999126,55.61102289572797,3.321907838274701,142.03081121757043
46050,20195,2.537878130373539,17.49639892447518,2.8866860250694284,19.381068496635397,2.9107417419450066,88.31515647592235
46950,20538,2.537878130373539,17.49639892447518,2.86263030819385,34.579089894085925,2.9107417419450066,88.31515647592235
47955,20915,2.537878130373539,17.49639892447518,2.8866860250694284,19.381068496635397,2.9107417419450066,88.31515647592235
