825,1136,8.890778869410672,52.361300865684,14.834406352151232,53.67066912277664,23.6511981574614,55.288913994362915
1830,1678,8.890778869410672,52.361300865684,14.834406352151232,53.67066912277664,23.6511981574614,55.288913994362915
3000,2290,8.890778869410672,52.361300865684,14.834406352151232,53.67066912277664,23.6511981574614,55.288913994362915
3900,2759,14.834406352151232,53.67066912277664,23.6511981574614,55.288913994362915
4905,3189,8.890778869410672,52.361300865684,14.834406352151232,53.67066912277664,23.6511981574614,55.288913994362915
6075,3731,8.890778869410672,52.361300865684,14.834406352151232,53.67066912277664,23.6511981574614,55.288913994362915
6975,4157,8.890778869410672,52.361300865684,14.834406352151232,53.67066912277664,23.6511981574614,55.288913994362915
7980,4557,8.890778869410672,52.361300865684,23.6511981574614,55.288913994362915
9150,5110,8.890778869410672,52.361300865684,14.834406352151232,53.67066912277664,23.6511981574614,55.288913994362915
10050,5538,8.890778869410672,52.361300865684,14.834406352151232,53.67066912277664,23.6511981574614,55.288913994362915
11055,5938,10.456513919624602,99.48034014733383,17.446860257015803,101.96798650905865
12225,6378,17.446860257015803,101.96798650905865,27.81635741725379,105.04246226893393
13125,6759,10.456513919624602,99.48034014733383,17.446860257015803,101.96798650905865,27.81635741725379,105.04246226893393
14130,7164,10.456513919624602,99.48034014733383,17.446860257015803,101.96798650905865,27.81635741725379,105.04246226893393
15300,7631,17.446860257015803,101.96798650905865,27.81635741725379,105.04246226893393
16200,8018,10.456513919624602,99.48034014733383,17.446860257015803,101.96798650905865,27.81635741725379,105.04246226893393
17205,8403,10.456513919624602,99.48034014733383,17.446860257015803,101.96798650905865,27.81635741725379,105.04246226893393
18375,8909,10.456513919624602,99.48034014733383,17.446860257015803,101.96798650905865,27.81635741725379,105.04246226893393
19275,9295,10.456513919624602,99.48034014733383,17.446860257015803,101.96798650905865,27.81635741725379,105.04246226893393
20280,9700,10.456513919624602,99.48034014733383,17.446860257015803,101.96798650905865,27.81635741725379,105.04246226893393
21450,10174,10.456513919624602,99.48034014733383,17.446860257015803,101.96798650905865,27.81635741725379,105.04246226893393
22350,10557,15.071254769176843,41.01201580654967,21.655077246781854,47.57503217165847,21.88545040898166,53.269816163466416
23355,10993,14.586258638229882,54.643947714911064,23.255564478906827,56.29153828156859
24525,11504,8.74205526031899,53.31083501574834,14.586258638229882,54.643947714911064,23.255564478906827,56.29153828156859
25425,11885,8.74205526031899,53.31083501574834,14.586258638229882,54.643947714911064,23.255564478906827,56.29153828156859
26430,12255,8.74205526031899,53.31083501574834,23.255564478906827,56.29153828156859
27600,12738,8.74205526031899,53.31083501574834,14.586258638229882,54.643947714911064,23.255564478906827,56.29153828156859
28500,13127,8.74205526031899,53.31083501574834,14.586258638229882,54.643947714911064,23.255564478906827,56.29153828156859
29505,13516,8.74205526031899,53.31083501574834,14.586258638229882,54.643947714911064,23.255564478906827,56.29153828156859
30675,14030,8.74205526031899,53.31083501574834,14.586258638229882,54.643947714911064,23.255564478906827,56.29153828156859
31575,14423,8.74205526031899,53.31083501574834,14.586258638229882,54.643947714911064,23.255564478906827,56.29153828156859
32580,14819,8.74205526031899,53.31083501574834,14.586258638229882,54.643947714911064,23.255564478906827,56.29153828156859
33750,15279,8.74205526031899,53.31083501574834,14.586258638229882,54.643947714911064,23.255564478906827,56.29153828156859
34650,15672,7.215870323871201,44.001695100504655,12.03979472901117,45.10201961250753,19.195616201366107,46.461907855546976
35655,16059,7.215870323871201,44.001695100504655,12.03979472901117,45.10201961250753,19.195616201366107,46.461907855546976
36825,16569,7.215870323871201,44.001695100504655,12.03979472901117,45.10201961250753,19.195616201366107,46.461907855546976
37725,16989,7.215870323871201,44.001695100504655,12.03979472901117,45.10201961250753,19.195616201366107,46.461907855546976
38730,17379,7.215870323871201,44.001695100504655,12.03979472901117,45.10201961250753,19.195616201366107,46.461907855546976
39900,17811,7.215870323871201,44.001695100504655,12.03979472901117,45.10201961250753,19.195616201366107,46.461907855546976
40800,18170,7.215870323871201,44.001695100504655,12.03979472901117,45.10201961250753,19.195616201366107,46.461907855546976
41805,18578,7.215870323871201,44.001695100504655,19.195616201366107,46.461907855546976
42975,19140,7.215870323871201,44.001695100504655,12.03979472901117,45.10201961250753,19.195616201366107,46.461907855546976
43875,19563,7.215870323871201,44.001695100504655,12.03979472901117,45.10201961250753,19.195616201366107,46.461907855546976
44880,19997,7.215870323871201,44.001695100504655,12.03979472901117,45.10201961250753,19.195616201366107,46.461907855546976
46050,20572,9.28378070291779,32.4700729608877,13.339366319719367,37.66615064757751,13.481274472056809,42.174830556965645
46950,21047,5.3850409386997,42.20730604250746,8.985026697996865,43.26275932261633
47955,21477,5.3850409386997,42.20730604250746,8.985026697996865,43.26275932261633,14.325254535958425,44.56719132521241
49125,22034,5.3850409386997,42.20730604250746,8.985026697996865,43.26275932261633,14.325254535958425,44.56719132521241
50025,22454,5.3850409386997,42.20730604250746,8.985026697996865,43.26275932261633,14.325254535958425,44.56719132521241
51030,22884,5.3850409386997,42.20730604250746,8.985026697996865,43.26275932261633,14.325254535958425,44.56719132521241
52200,23371,5.3850409386997,42.20730604250746,8.985026697996865,43.26275932261633,14.325254535958425,44.56719132521241
53100,23783,5.3850409386997,42.20730604250746,8.985026697996865,43.26275932261633,14.325254535958425,44.56719132521241
