825,1106,2.0634954362474183,241.18649140957694
1830,1592,2.0634954362474183,241.18649140957694
3000,2090,2.0634954362474183,241.18649140957694
3900,2509,2.0634954362474183,241.18649140957694
4905,2948,2.0634954362474183,241.18649140957694
6075,3425,2.0634954362474183,241.18649140957694
6975,3838,2.0634954362474183,241.18649140957694
7980,4263,2.0634954362474183,241.18649140957694
9150,4801,2.0634954362474183,241.18649140957694
10050,5243,2.0634954362474183,241.18649140957694
11055,5645,2.47485902558841,358.0045044339988
12225,6161,2.47485902558841,358.0045044339988
13125,6559,2.47485902558841,358.0045044339988
14130,6946,2.47485902558841,358.0045044339988
15300,7435,2.47485902558841,358.0045044339988
16200,7859,2.47485902558841,358.0045044339988
17205,8253,3.0380006002731976,139.2864704751069,3.1565567212594687,174.84547091551636
18375,8761,2.6526932070678164,127.04934532354626,3.0380006002731976,139.2864704751069,3.1565567212594687,174.84547091551636
19275,9159,2.47485902558841,358.0045044339988
20280,9567,2.47485902558841,358.0045044339988
21450,10053,2.47485902558841,358.0045044339988
22350,10405,1.7355153739287421,85.5371497947186,5.257341693706092,86.16901094261615
23355,10779,1.4138100851029263,219.85398020712861
24525,11281,1.4138100851029263,219.85398020712861
25425,11689,1.4138100851029263,219.85398020712861
26430,12052,1.4138100851029263,219.85398020712861
27600,12515,1.4138100851029263,219.85398020712861
28500,12900,1.4138100851029263,219.85398020712861
29505,13283,1.4138100851029263,219.85398020712861
30675,13740,1.4138100851029263,219.85398020712861
31575,14095,1.4138100851029263,219.85398020712861
32580,14460,1.4138100851029263,219.85398020712861
33750,14920,1.4138100851029263,219.85398020712861
34650,15287,1.436254302489413,76.27368968420329,1.6448722458677636,83.62021070766829,1.7090623822918714,104.96794892831993
35655,15670,1.3399690978532512,214.9269199869311
36825,16174,1.3399690978532512,214.9269199869311
37725,16576,1.3399690978532512,214.9269199869311
38730,16962,1.3399690978532512,214.9269199869311
39900,17438,1.3399690978532512,214.9269199869311
40800,17836,1.3399690978532512,214.9269199869311
41805,18235,1.3399690978532512,214.9269199869311
42975,18757,1.3399690978532512,214.9269199869311
43875,19163,1.3399690978532512,214.9269199869311
44880,19538,1.3399690978532512,214.9269199869311
46050,20029,2.4349346390039814,64.49738201836038,5.2321605910777595,67.29360637394572
46950,20393,1.7272027716118206,66.80015501707773,1.79460580660155,83.8538339104359
47955,20754,1.5081429078951993,60.93137354606095,1.7272027716118206,66.80015501707773,1.79460580660155,83.8538339104359
49125,21231,1.407038355410605,171.69475478436522
50025,21596,1.407038355410605,171.69475478436522
51030,22018,1.407038355410605,171.69475478436522
52200,22536,1.407038355410605,171.69475478436522
53100,22947,1.5081429078951993,60.93137354606095,1.7272027716118206,66.80015501707773,1.79460580660155,83.8538339104359
54105,23306,1.407038355410605,171.69475478436522
55275,23769,1.407038355410605,171.69475478436522
56175,24130,1.407038355410605,171.69475478436522
57180,24494,1.407038355410605,171.69475478436522
58350,24992,2.3705567036483717,328.9690118003432
59250,25385,2.3705567036483717,328.9690118003432
60255,25774,2.5408961075033445,116.74517237442437,2.9099648158557856,127.98982130628772,3.0235244184257675,160.6648549737651
61425,26213,2.3705567036483717,328.9690118003432
62325,26558,2.3705567036483717,328.9690118003432
63330,26923,2.3705567036483717,328.9690118003432
64500,27392,2.3705567036483717,328.9690118003432
65325,27713,2.3705567036483717,328.9690118003432
66275,28042,2.3705567036483717,328.9690118003432
67415,28480,2.3705567036483717,328.9690118003432
68360,28842,2.3705567036483717,328.9690118003432
69350,29224,1.7522699751432407,129.14209652371042,2.006789636337231,141.58079105984578,2.0851033782430743,177.72551778368307
70490,29678,1.7522699751432407,129.14209652371042,2.006789636337231,141.58079105984578,6.079104215441076,142.6266454210679
71435,30105,1.6347993622844759,363.9015388060411
