825,1088,3.8232203855137588,144.7899654512537,3.897218199426928,287.62132917973804
1830,1575,3.8232203855137588,144.7899654512537,3.897218199426928,287.62132917973804
3000,2094,3.8232203855137588,144.7899654512537,3.897218199426928,287.62132917973804
3900,2457,3.8232203855137588,144.7899654512537,3.897218199426928,287.62132917973804
4905,2826,3.8232203855137588,144.7899654512537,3.897218199426928,287.62132917973804
6075,3304,3.8232203855137588,144.7899654512537,3.897218199426928,287.62132917973804
6975,3671,3.8232203855137588,144.7899654512537
7980,4047,3.8232203855137588,144.7899654512537
9150,4528,3.8232203855137588,144.7899654512537,3.897218199426928,287.62132917973804
10050,4903,3.897218199426928,287.62132917973804
11055,5270,4.060021876498471,77.28132372127834
12225,5780,4.060021876498471,77.28132372127834,4.138602945075861,153.51724810630677
13125,6155,4.060021876498471,77.28132372127834,4.138602945075861,153.51724810630677
14130,6459,4.060021876498471,77.28132372127834,4.138602945075861,153.51724810630677
15300,6872,4.060021876498471,77.28132372127834,4.138602945075861,153.51724810630677
16200,7223,4.060021876498471,77.28132372127834,4.138602945075861,153.51724810630677
17205,7564,4.060021876498471,77.28132372127834,4.138602945075861,153.51724810630677
18375,8004,4.060021876498471,77.28132372127834,4.138602945075861,153.51724810630677
19275,8374,4.060021876498471,77.28132372127834
20280,8780,4.060021876498471,77.28132372127834
21450,9239,4.060021876498471,77.28132372127834,4.138602945075861,153.51724810630677
22350,9580,4.563414144945657,145.38415650657
23355,9913,4.563414144945657,145.38415650657,4.651738289686541,288.8016735536328
24525,10374,4.563414144945657,145.38415650657,4.651738289686541,288.8016735536328
25425,10758,4.563414144945657,145.38415650657,4.651738289686541,288.8016735536328
26430,11147,4.563414144945657,145.38415650657,4.651738289686541,288.8016735536328
27600,11577,4.563414144945657,145.38415650657,4.651738289686541,288.8016735536328
28500,11936,4.563414144945657,145.38415650657,4.651738289686541,288.8016735536328
29505,12291,4.563414144945657,145.38415650657,4.651738289686541,288.8016735536328
30675,12690,4.563414144945657,145.38415650657,4.651738289686541,288.8016735536328
31575,13042,4.563414144945657,145.38415650657
32580,13371,4.563414144945657,145.38415650657,4.651738289686541,288.8016735536328
33750,13798,4.563414144945657,145.38415650657,4.651738289686541,288.8016735536328
34650,14172,2.6663541298102995,141.22674522007082
