825,1117,6.387260194774296,123.27443477789619,6.449032537083525,161.74242554431288,6.4860959424690625,169.5497221924723,6.584931690163829,296.37407664372256
1830,1698,6.387260194774296,123.27443477789619,6.449032537083525,161.74242554431288,6.4860959424690625,169.5497221924723,6.584931690163829,296.37407664372256
3000,2313,6.387260194774296,123.27443477789619,6.449032537083525,161.74242554431288,6.4860959424690625,169.5497221924723,6.584931690163829,296.37407664372256
3900,2697,6.387260194774296,123.27443477789619,6.449032537083525,161.74242554431288,6.4860959424690625,169.5497221924723,6.584931690163829,296.37407664372256
4905,3061,6.387260194774296,123.27443477789619,6.449032537083525,161.74242554431288,6.4860959424690625,169.5497221924723,6.584931690163829,296.37407664372256
6075,3508,6.387260194774296,123.27443477789619,6.449032537083525,161.74242554431288,6.584931690163829,296.37407664372256
6975,3886,6.387260194774296,123.27443477789619,6.449032537083525,161.74242554431288,6.584931690163829,296.37407664372256
7980,4282,6.387260194774296,123.27443477789619,6.4860959424690625,169.5497221924723
9150,4712,6.387260194774296,123.27443477789619,6.449032537083525,161.74242554431288,6.4860959424690625,169.5497221924723,6.584931690163829,296.37407664372256
10050,5046,6.387260194774296,123.27443477789619,6.449032537083525,161.74242554431288,6.4860959424690625,169.5497221924723,6.584931690163829,296.37407664372256
11055,5406,3.249691994756568,119.89178442835097,3.268368385531031,125.67895327758326,3.3181720942629322,219.6876718494973
12225,5894,3.2185646767991294,91.37733597218221,3.249691994756568,119.89178442835097,3.268368385531031,125.67895327758326,3.3181720942629322,219.6876718494973
13125,6313,3.2185646767991294,91.37733597218221,3.249691994756568,119.89178442835097,3.3181720942629322,219.6876718494973
14130,6706,3.2185646767991294,91.37733597218221,3.249691994756568,119.89178442835097,3.268368385531031,125.67895327758326,3.3181720942629322,219.6876718494973
15300,7139,3.2185646767991294,91.37733597218221,3.249691994756568,119.89178442835097,3.268368385531031,125.67895327758326,3.3181720942629322,219.6876718494973
16200,7478,3.2185646767991294,91.37733597218221,3.249691994756568,119.89178442835097,3.268368385531031,125.67895327758326,3.3181720942629322,219.6876718494973
17205,7822,3.2185646767991294,91.37733597218221,3.249691994756568,119.89178442835097,3.268368385531031,125.67895327758326,3.3181720942629322,219.6876718494973
18375,8259,3.2185646767991294,91.37733597218221,3.249691994756568,119.89178442835097,3.3181720942629322,219.6876718494973
19275,8622,3.2185646767991294,91.37733597218221,3.249691994756568,119.89178442835097,3.268368385531031,125.67895327758326,3.3181720942629322,219.6876718494973
20280,8966,3.2185646767991294,91.37733597218221,3.249691994756568,119.89178442835097,3.268368385531031,125.67895327758326
21450,9390,3.2185646767991294,91.37733597218221,3.249691994756568,119.89178442835097,3.3181720942629322,219.6876718494973
22350,9743,3.034862967745092,115.95227565230314,3.0818240968397936,159.47893948857967
23355,10099,3.034862967745092,115.95227565230314,3.064213673429281,152.1353745825412,3.0818240968397936,159.47893948857967,3.1287852259344953,278.7702794428194
24525,10574,3.034862967745092,115.95227565230314,3.064213673429281,152.1353745825412,3.0818240968397936,159.47893948857967,3.1287852259344953,278.7702794428194
25425,10937,3.034862967745092,115.95227565230314,3.064213673429281,152.1353745825412,3.0818240968397936,159.47893948857967,3.1287852259344953,278.7702794428194
26430,11269,3.034862967745092,115.95227565230314,3.064213673429281,152.1353745825412,3.0818240968397936,159.47893948857967,3.1287852259344953,278.7702794428194
27600,11733,3.034862967745092,115.95227565230314,3.064213673429281,152.1353745825412,3.0818240968397936,159.47893948857967,3.1287852259344953,278.7702794428194
28500,12097,3.034862967745092,115.95227565230314,3.064213673429281,152.1353745825412,3.0818240968397936,159.47893948857967,3.1287852259344953,278.7702794428194
29505,12462,3.034862967745092,115.95227565230314,3.064213673429281,152.1353745825412,3.0818240968397936,159.47893948857967
30675,12923,3.034862967745092,115.95227565230314,3.0818240968397936,159.47893948857967,3.1287852259344953,278.7702794428194
31575,13281,3.034862967745092,115.95227565230314,3.064213673429281,152.1353745825412,3.0818240968397936,159.47893948857967,3.1287852259344953,278.7702794428194
32580,13643,3.034862967745092,115.95227565230314,3.064213673429281,152.1353745825412,3.1287852259344953,278.7702794428194
33750,14119,3.034862967745092,115.95227565230314,3.064213673429281,152.1353745825412,3.0818240968397936,159.47893948857967,3.1287852259344953,278.7702794428194
34650,14498,4.960139151486914,71.58944245518948,5.036891788260407,98.46299520302298
35655,14858,4.960139151486914,71.58944245518948,5.008109549470348,93.92904609077588,5.036891788260407,98.46299520302298,5.113644425033899,172.1139905717099
36825,15288,4.960139151486914,71.58944245518948,5.008109549470348,93.92904609077588,5.036891788260407,98.46299520302298,5.113644425033899,172.1139905717099
37725,15625,4.960139151486914,71.58944245518948,5.008109549470348,93.92904609077588,5.036891788260407,98.46299520302298,5.113644425033899,172.1139905717099
38730,16020,4.960139151486914,71.58944245518948,5.008109549470348,93.92904609077588,5.036891788260407,98.46299520302298
39900,16523,4.960139151486914,71.58944245518948,5.008109549470348,93.92904609077588,5.036891788260407,98.46299520302298,5.113644425033899,172.1139905717099
40800,16881,4.960139151486914,71.58944245518948,5.008109549470348,93.92904609077588,5.036891788260407,98.46299520302298,5.113644425033899,172.1139905717099
41805,17249,4.960139151486914,71.58944245518948,5.008109549470348,93.92904609077588,5.036891788260407,98.46299520302298,5.113644425033899,172.1139905717099
42975,17703,4.960139151486914,71.58944245518948,5.008109549470348,93.92904609077588,5.036891788260407,98.46299520302298,5.113644425033899,172.1139905717099
43875,18087,4.960139151486914,71.58944245518948,5.008109549470348,93.92904609077588,5.036891788260407,98.46299520302298,5.113644425033899,172.1139905717099
44880,18434,4.960139151486914,71.58944245518948,5.008109549470348,93.92904609077588,5.036891788260407,98.46299520302298,5.113644425033899,172.1139905717099
46050,18880,6.00837511339858,67.42859069410738,6.478085219983486,73.39192848381745
46950,19268,5.059169273008251,63.388072060992265,5.1080974091108455,83.1684245333966,5.137454290772402,87.18295912385501
47955,19608,5.059169273008251,63.388072060992265,5.1080974091108455,83.1684245333966,5.137454290772402,87.18295912385501,5.215739308536553,152.39641018147967
49125,20038,5.059169273008251,63.388072060992265,5.1080974091108455,83.1684245333966,5.137454290772402,87.18295912385501,5.215739308536553,152.39641018147967
50025,20402,5.059169273008251,63.388072060992265,5.1080974091108455,83.1684245333966,5.137454290772402,87.18295912385501
51030,20791,5.059169273008251,63.388072060992265,5.1080974091108455,83.1684245333966,5.137454290772402,87.18295912385501,5.215739308536553,152.39641018147967
52200,21316,5.059169273008251,63.388072060992265,5.1080974091108455,83.1684245333966,5.137454290772402,87.18295912385501,5.215739308536553,152.39641018147967
53100,21685,5.059169273008251,63.388072060992265,5.1080974091108455,83.1684245333966,5.137454290772402,87.18295912385501,5.215739308536553,152.39641018147967
54105,22056,5.059169273008251,63.388072060992265,5.1080974091108455,83.1684245333966,5.137454290772402,87.18295912385501,5.215739308536553,152.39641018147967
55275,22524,5.059169273008251,63.388072060992265,5.1080974091108455,83.1684245333966,5.137454290772402,87.18295912385501,5.215739308536553,152.39641018147967
56175,22881,5.059169273008251,63.388072060992265,5.1080974091108455,83.1684245333966,5.137454290772402,87.18295912385501,5.215739308536553,152.39641018147967
57180,23248,5.059169273008251,63.388072060992265,5.1080974091108455,83.1684245333966,5.215739308536553,152.39641018147967
58350,23702,3.432547928429019,68.09646190528781,3.465744716905122,89.34607519711004,3.4856627899907835,93.65880459426806,3.5387776515525475,163.71623245522156
59250,24101,3.432547928429019,68.09646190528781,3.465744716905122,89.34607519711004,3.4856627899907835,93.65880459426806,3.5387776515525475,163.71623245522156
60255,24516,3.432547928429019,68.09646190528781,3.465744716905122,89.34607519711004,3.4856627899907835,93.65880459426806,3.5387776515525475,163.71623245522156
61425,25023,3.432547928429019,68.09646190528781,3.465744716905122,89.34607519711004,3.4856627899907835,93.65880459426806,3.5387776515525475,163.71623245522156
62325,25436,3.432547928429019,68.09646190528781,3.465744716905122,89.34607519711004,3.4856627899907835,93.65880459426806,3.5387776515525475,163.71623245522156
63330,25827,3.432547928429019,68.09646190528781,3.465744716905122,89.34607519711004,3.4856627899907835,93.65880459426806,3.5387776515525475,163.71623245522156
64500,26311,3.432547928429019,68.09646190528781,3.465744716905122,89.34607519711004,3.4856627899907835,93.65880459426806,3.5387776515525475,163.71623245522156
65400,26680,3.432547928429019,68.09646190528781,3.465744716905122,89.34607519711004,3.4856627899907835,93.65880459426806,3.5387776515525475,163.71623245522156
66405,27076,3.465744716905122,89.34607519711004,3.4856627899907835,93.65880459426806,3.5387776515525475,163.71623245522156
67575,27581,3.432547928429019,68.09646190528781,3.465744716905122,89.34607519711004,3.5387776515525475,163.71623245522156
68475,28006,3.432547928429019,68.09646190528781,3.465744716905122,89.34607519711004,3.4856627899907835,93.65880459426806,3.5387776515525475,163.71623245522156
69480,28413,6.585714295599862,132.80281602838602,6.649405923216882,174.24415388516357,6.6876208997870945,182.65490816939624
70650,28888,6.585714295599862,132.80281602838602,6.649405923216882,174.24415388516357,6.6876208997870945,182.65490816939624,6.789527503974326,319.28203156650295
71550,29264,6.585714295599862,132.80281602838602,6.649405923216882,174.24415388516357,6.6876208997870945,182.65490816939624,6.789527503974326,319.28203156650295
72555,29651,6.649405923216882,174.24415388516357,6.6876208997870945,182.65490816939624,6.789527503974326,319.28203156650295
73725,30160,6.585714295599862,132.80281602838602,6.649405923216882,174.24415388516357,6.6876208997870945,182.65490816939624,6.789527503974326,319.28203156650295
74625,30558,6.585714295599862,132.80281602838602,6.649405923216882,174.24415388516357,6.6876208997870945,182.65490816939624,6.789527503974326,319.28203156650295
75630,30927,6.585714295599862,132.80281602838602,6.649405923216882,174.24415388516357,6.789527503974326,319.28203156650295
76800,31416,6.585714295599862,132.80281602838602,6.649405923216882,174.24415388516357,6.6876208997870945,182.65490816939624,6.789527503974326,319.28203156650295
77700,31844,6.585714295599862,132.80281602838602,6.649405923216882,174.24415388516357,6.6876208997870945,182.65490816939624,6.789527503974326,319.28203156650295
78705,32244,6.585714295599862,132.80281602838602,6.649405923216882,174.24415388516357,6.6876208997870945,182.65490816939624,6.789527503974326,319.28203156650295
