825,1065,3.2000393484080814,166.42838006912712
1830,1626,3.2000393484080814,166.42838006912712
3000,2237,3.2000393484080814,166.42838006912712
3900,2664,3.2000393484080814,166.42838006912712
4905,3045,3.2000393484080814,166.42838006912712
6075,3499,3.2000393484080814,166.42838006912712
6975,3858,3.2000393484080814,166.42838006912712
7980,4230,3.2000393484080814,166.42838006912712
9150,4659,3.2000393484080814,166.42838006912712
10050,5002,3.2000393484080814,166.42838006912712
11055,5367,2.7253247242659153,175.61623285410593
12225,5798,2.7253247242659153,175.61623285410593
13125,6153,2.7253247242659153,175.61623285410593
14130,6535,2.7253247242659153,175.61623285410593
15300,7027,2.7253247242659153,175.61623285410593
16200,7449,2.7253247242659153,175.61623285410593
17205,7851,2.7253247242659153,175.61623285410593
18375,8285,2.7253247242659153,175.61623285410593
19275,8639,2.7253247242659153,175.61623285410593
20280,9017,2.7253247242659153,175.61623285410593
21450,9461,2.7253247242659153,175.61623285410593
22350,9777,3.4800580012999163,29.675598440918808,3.7112506657219386,34.535634795518746
23355,10118,3.151521057121253,78.42026847464756
24525,10549,3.151521057121253,78.42026847464756
25425,10913,3.151521057121253,78.42026847464756
26430,11276,3.3218735466953744,24.24864374166777,3.4800580012999163,29.675598440918808,3.7112506657219386,34.535634795518746
27600,11730,3.151521057121253,78.42026847464756
28500,12060,3.3218735466953744,24.24864374166777,3.7112506657219386,34.535634795518746
29505,12383,3.151521057121253,78.42026847464756
30675,12808,3.151521057121253,78.42026847464756
31575,13137,3.151521057121253,78.42026847464756
32580,13452,3.151521057121253,78.42026847464756
33750,13883,3.151521057121253,78.42026847464756
34650,14234,3.769836067684046,36.634300372630534,3.949352070907096,44.833220307249015,4.211721614079245,52.17565287927677
35655,14579,3.5765111411361463,118.47556099254967
36825,14984,3.5765111411361463,118.47556099254967
37725,15335,3.5765111411361463,118.47556099254967
38730,15701,3.5765111411361463,118.47556099254967
39900,16143,3.5765111411361463,118.47556099254967
40800,16567,3.5765111411361463,118.47556099254967
41805,16971,3.5765111411361463,118.47556099254967
42975,17410,3.5765111411361463,118.47556099254967
43875,17747,3.5765111411361463,118.47556099254967
44880,18121,3.5765111411361463,118.47556099254967
46050,18616,2.604173921666953,37.643967025453705,2.7771784828965758,43.80900018019543
46950,18998,2.3583253346564366,99.47735364003188
47955,19373,2.3583253346564366,99.47735364003188
49125,19826,2.3583253346564366,99.47735364003188
50025,20159,2.3583253346564366,99.47735364003188
51030,20495,2.3583253346564366,99.47735364003188
52200,20908,2.3583253346564366,99.47735364003188
53100,21292,2.3583253346564366,99.47735364003188
54105,21675,2.3583253346564366,99.47735364003188
55275,22111,2.3583253346564366,99.47735364003188
56175,22429,2.3583253346564366,99.47735364003188
57180,22764,2.3583253346564366,99.47735364003188
58350,23185,1.4030429074296455,225.07990233900483
59250,23523,1.4030429074296455,225.07990233900483
60255,23865,1.4030429074296455,225.07990233900483
61425,24288,1.4030429074296455,225.07990233900483
62325,24639,1.4030429074296455,225.07990233900483
63330,24966,1.4030429074296455,225.07990233900483
64500,25383,1.4788830645880047,69.59785360837394,1.549306067663624,85.17416388459449,1.652231995235683,99.12331924117188
65400,25702,1.4030429074296455,225.07990233900483
66405,26029,1.4030429074296455,225.07990233900483
67575,26449,1.4030429074296455,225.07990233900483
68475,26815,1.4030429074296455,225.07990233900483
69480,27210,3.221438729031039,50.53900166105036,3.435450392847786,58.81588227348011
70650,27741,2.917316890975661,133.55356882155996
71550,28072,2.917316890975661,133.55356882155996
72555,28399,2.917316890975661,133.55356882155996
73725,28805,2.917316890975661,133.55356882155996
74625,29123,2.917316890975661,133.55356882155996
75630,29466,2.917316890975661,133.55356882155996
76800,29892,2.917316890975661,133.55356882155996
77700,30211,2.917316890975661,133.55356882155996
78705,30513,2.917316890975661,133.55356882155996
79875,30949,2.917316890975661,133.55356882155996
80775,31289,2.906176676087175,78.07769830101998,3.0992443573656936,90.86465028050276
81780,31652,2.774077736265031,63.799161255001565,2.906176676087175,78.07769830101998,3.0992443573656936,90.86465028050276
82950,32123,2.631817339533491,206.3268942946023
83850,32505,2.631817339533491,206.3268942946023
84855,32891,2.631817339533491,206.3268942946023
86025,33346,2.631817339533491,206.3268942946023
86925,33733,2.631817339533491,206.3268942946023
87930,34057,2.631817339533491,206.3268942946023
89100,34498,2.631817339533491,206.3268942946023
90000,34855,2.631817339533491,206.3268942946023
91005,35235,2.631817339533491,206.3268942946023
92175,35656,2.631817339533491,206.3268942946023
93075,35997,3.3125776171849886,154.21723081726847
94080,36366,3.3125776171849886,154.21723081726847
95250,36828,3.3125776171849886,154.21723081726847
96150,37158,3.3125776171849886,154.21723081726847
97155,37481,3.3125776171849886,154.21723081726847
98325,37941,3.3125776171849886,154.21723081726847
99225,38257,3.3125776171849886,154.21723081726847
100230,38620,3.3125776171849886,154.21723081726847
101400,39076,3.3125776171849886,154.21723081726847
102300,39429,3.3125776171849886,154.21723081726847
103305,39758,3.4916358667625556,47.686124539645654,3.6579042413702965,58.358492050856455,3.900911865796995,67.91598736241562
104475,40160,1.4843254105723835,112.65044179088713
105375,40506,1.4843254105723835,112.65044179088713
106380,40870,1.4843254105723835,112.65044179088713
107550,41323,1.4843254105723835,112.65044179088713
108450,41686,1.5645592165492692,34.833092049561245,1.6390620363849489,42.62889352207729,1.747950773067865,49.610318772393185
109455,42106,1.5645592165492692,34.833092049561245,1.6390620363849489,42.62889352207729,1.747950773067865,49.610318772393185
110625,42545,1.4843254105723835,112.65044179088713
111525,42894,1.4843254105723835,112.65044179088713
112530,43213,1.4843254105723835,112.65044179088713
113700,43608,1.5645592165492692,34.833092049561245,1.6390620363849489,42.62889352207729
114600,43980,1.4843254105723835,112.65044179088713
115605,44333,1.4843254105723835,112.65044179088713
116775,44740,1.4898652281176443,117.08577777646124
117675,45094,1.4898652281176443,117.08577777646124
118680,45449,1.5703984836915712,36.204559965710445,1.6451793638673604,44.307302079184005,1.7544744964319752,51.56360389590344
119850,45927,1.4898652281176443,117.08577777646124
120750,46274,1.4898652281176443,117.08577777646124
121755,46627,1.4898652281176443,117.08577777646124
122925,47059,1.4898652281176443,117.08577777646124
123825,47390,1.4898652281176443,117.08577777646124
124830,47732,1.4898652281176443,117.08577777646124
126000,48162,1.4898652281176443,117.08577777646124
126900,48502,1.4898652281176443,117.08577777646124
127905,48818,2.8617738325254805,44.415851904498396,2.998048776931456,54.3563178036348,3.197219849524804,63.25836846164586
129075,49253,2.8617738325254805,44.415851904498396,2.998048776931456,54.3563178036348,3.197219849524804,63.25836846164586
129975,49595,2.8617738325254805,44.415851904498396,2.998048776931456,54.3563178036348,3.197219849524804,63.25836846164586
130980,49952,2.715016200088276,143.64114826330447
132150,50476,2.715016200088276,143.64114826330447
133050,50878,2.715016200088276,143.64114826330447
134055,51258,2.715016200088276,143.64114826330447
135225,51744,2.715016200088276,143.64114826330447
136125,52124,2.715016200088276,143.64114826330447
137130,52509,2.715016200088276,143.64114826330447
138300,52963,2.715016200088276,143.64114826330447
139200,53314,2.715016200088276,143.64114826330447
140205,53655,2.735660912991071,133.76996215287272
141375,54074,2.735660912991071,133.76996215287272
142275,54404,2.735660912991071,133.76996215287272
143280,54706,2.735660912991071,133.76996215287272
144450,55137,2.735660912991071,133.76996215287272
145350,55494,2.735660912991071,133.76996215287272
146355,55859,2.735660912991071,133.76996215287272
147525,56325,2.735660912991071,133.76996215287272
148425,56697,2.735660912991071,133.76996215287272
149430,57108,2.735660912991071,133.76996215287272
150600,57567,2.735660912991071,133.76996215287272
151500,57916,3.775847673135604,85.97413793148135,4.026690700371885,100.05430675214599
152505,58296,3.419386529168257,227.19390114022582
153675,58708,3.419386529168257,227.19390114022582
154575,59055,3.419386529168257,227.19390114022582
155580,59412,3.419386529168257,227.19390114022582
156750,59827,3.6042182334476216,70.25153160257378,3.775847673135604,85.97413793148135,4.026690700371885,100.05430675214599
157650,60154,3.419386529168257,227.19390114022582
158655,60490,3.419386529168257,227.19390114022582
159825,60883,3.419386529168257,227.19390114022582
160725,61203,3.419386529168257,227.19390114022582
161730,61560,3.419386529168257,227.19390114022582
162900,61935,2.8194308667367487,64.3951493479284,2.9536894794384985,78.80707118923948,3.1499136056949024,91.71347412974882
163800,62267,2.6748446684425566,208.2543235872643
164805,62619,2.6748446684425566,208.2543235872643
165975,63026,2.6748446684425566,208.2543235872643
166875,63366,2.6748446684425566,208.2543235872643
167880,63710,2.6748446684425566,208.2543235872643
169050,64153,2.6748446684425566,208.2543235872643
169950,64545,2.6748446684425566,208.2543235872643
170955,64922,2.6748446684425566,208.2543235872643
172125,65330,2.6748446684425566,208.2543235872643
173025,65683,2.6748446684425566,208.2543235872643
174030,66026,2.6748446684425566,208.2543235872643
175200,66466,1.5392653427361893,97.76401237983667
176100,66810,1.5392653427361893,97.76401237983667
177105,67163,1.5392653427361893,97.76401237983667
178275,67631,1.5392653427361893,97.76401237983667
179175,68006,1.5392653427361893,97.76401237983667
180180,68382,1.5392653427361893,97.76401237983667
181350,68836,1.5392653427361893,97.76401237983667
182250,69169,1.5392653427361893,97.76401237983667
183255,69495,1.5392653427361893,97.76401237983667
184425,69928,1.5392653427361893,97.76401237983667
185325,70260,1.5392653427361893,97.76401237983667
186330,70613,3.2509841087400075,42.278162606929925,3.4669585775024556,49.202147903618865
187500,71051,2.944073021551265,111.7236058053223
188400,71371,2.944073021551265,111.7236058053223
189405,71734,2.944073021551265,111.7236058053223
190575,72184,2.944073021551265,111.7236058053223
191475,72537,2.944073021551265,111.7236058053223
192480,72871,2.944073021551265,111.7236058053223
193650,73311,2.944073021551265,111.7236058053223
194550,73676,2.944073021551265,111.7236058053223
195555,74046,2.944073021551265,111.7236058053223
196725,74502,2.944073021551265,111.7236058053223
197625,74884,2.944073021551265,111.7236058053223
198630,75239,4.0759168670385995,55.189675764599514,4.27000814642139,67.54137153083188,4.553680016288546,78.6027666947038
199800,75695,3.866895489241749,178.4837633228791
200700,76038,3.866895489241749,178.4837633228791
201705,76416,3.866895489241749,178.4837633228791
202875,76877,4.0759168670385995,55.189675764599514,4.553680016288546,78.6027666947038
203775,77244,4.0759168670385995,55.189675764599514,4.27000814642139,67.54137153083188,4.553680016288546,78.6027666947038
204780,77623,3.866895489241749,178.4837633228791
205950,78058,3.866895489241749,178.4837633228791
206850,78389,3.866895489241749,178.4837633228791
207855,78749,3.866895489241749,178.4837633228791
209025,79181,3.866895489241749,178.4837633228791
209925,79566,1.5079910098467666,51.80661180620719,1.5798001055537554,63.40116275879723,1.684751860817816,73.7845070591699
210930,79926,1.4306581375469325,167.542912910361
212100,80357,1.4306581375469325,167.542912910361
213000,80689,1.4306581375469325,167.542912910361
214005,81011,1.4306581375469325,167.542912910361
215175,81392,1.4306581375469325,167.542912910361
216075,81728,1.4306581375469325,167.542912910361
217080,82079,1.4306581375469325,167.542912910361
218250,82536,1.4306581375469325,167.542912910361
219150,82918,1.4306581375469325,167.542912910361
220155,83258,1.5079910098467666,51.80661180620719,1.684751860817816,73.7845070591699
221325,83685,1.5079910098467666,51.80661180620719,1.5798001055537554,63.40116275879723,1.684751860817816,73.7845070591699
222225,84023,2.578231004701659,165.6767091866244
223230,84354,2.578231004701659,165.6767091866244
224400,84772,2.578231004701659,165.6767091866244
225300,85124,2.578231004701659,165.6767091866244
226305,85498,2.578231004701659,165.6767091866244
227475,85953,2.578231004701659,165.6767091866244
228375,86307,2.578231004701659,165.6767091866244
229380,86646,2.578231004701659,165.6767091866244
230550,87060,2.578231004701659,165.6767091866244
231450,87391,2.7175948427936403,51.22955551544872,2.847004121021909,62.6949586945704,3.036140758432455,72.96264644187501
232455,87742,2.7175948427936403,51.22955551544872,2.847004121021909,62.6949586945704,3.036140758432455,72.96264644187501
233625,88176,2.559160812637308,95.53220928276386
234525,88515,2.559160812637308,95.53220928276386
235530,88863,2.559160812637308,95.53220928276386
236700,89311,2.559160812637308,95.53220928276386
237600,89658,2.559160812637308,95.53220928276386
238605,90017,2.559160812637308,95.53220928276386
239775,90466,2.559160812637308,95.53220928276386
240675,90827,2.559160812637308,95.53220928276386
241680,91145,2.697493829536622,29.539895154797843,2.825945916657414,36.151055536944945,3.0136835824493398,42.071591377747154
242850,91567,2.559160812637308,95.53220928276386
243750,91896,2.559160812637308,95.53220928276386
244755,92251,2.6450186197967662,40.11972501362702,2.7709718874061364,49.09869853952485,2.955057432373677,57.139697623021185
245925,92740,2.6450186197967662,40.11972501362702,2.7709718874061364,49.09869853952485,2.955057432373677,57.139697623021185
246825,93115,2.509376639294368,129.74744650528135
247830,93485,2.509376639294368,129.74744650528135
249000,93902,2.509376639294368,129.74744650528135
249900,94257,2.509376639294368,129.74744650528135
250905,94590,2.509376639294368,129.74744650528135
252075,95066,2.509376639294368,129.74744650528135
252975,95465,2.509376639294368,129.74744650528135
253980,95849,2.509376639294368,129.74744650528135
255150,96257,2.509376639294368,129.74744650528135
256050,96594,2.509376639294368,129.74744650528135
