825,1097,2.4228804607099574,56.476488138226586,2.7195597007968906,135.77212581166725
1830,1615,2.4228804607099574,56.476488138226586,3.1398552909200466,59.43318239437913,4.202955901231558,63.287768464516645,5.105355256495981,64.85681173541968
3000,2221,2.7195597007968906,135.77212581166725
3900,2618,2.4228804607099574,56.476488138226586,2.7195597007968906,135.77212581166725
4905,3030,2.4228804607099574,56.476488138226586,2.7195597007968906,135.77212581166725
6075,3526,2.4228804607099574,56.476488138226586,2.7195597007968906,135.77212581166725
6975,3955,2.4228804607099574,56.476488138226586,2.7195597007968906,135.77212581166725
7980,4389,2.4228804607099574,56.476488138226586,2.7195597007968906,135.77212581166725
9150,4963,2.4228804607099574,56.476488138226586,2.7195597007968906,135.77212581166725
10050,5409,2.4228804607099574,56.476488138226586,2.7195597007968906,135.77212581166725
11055,5831,2.3323673708905113,101.5257595309134
12225,6358,2.077927294066092,42.23118935197046,2.3323673708905113,101.5257595309134
13125,6765,2.077927294066092,42.23118935197046,2.3323673708905113,101.5257595309134
14130,7162,2.077927294066092,42.23118935197046,2.3323673708905113,101.5257595309134
15300,7657,2.077927294066092,42.23118935197046,2.3323673708905113,101.5257595309134
16200,8049,2.077927294066092,42.23118935197046,2.3323673708905113,101.5257595309134
17205,8463,2.077927294066092,42.23118935197046,2.3323673708905113,101.5257595309134
18375,8958,2.077927294066092,42.23118935197046,2.3323673708905113,101.5257595309134
19275,9357,2.077927294066092,42.23118935197046,2.3323673708905113,101.5257595309134
20280,9726,2.077927294066092,42.23118935197046,2.3323673708905113,101.5257595309134
21450,10192,2.077927294066092,42.23118935197046,2.3323673708905113,101.5257595309134
22350,10569,1.5820827119907894,49.91550677144322,1.5883360033425316,52.75747030213991,2.1261190595923654,56.17909778244045,2.58260932826955,57.5719014391275
23355,10974,1.3757240973832952,120.52179618846856
24525,11451,1.2256451049414812,50.132880752544665,1.3757240973832952,120.52179618846856
25425,11803,1.2256451049414812,50.132880752544665,1.3757240973832952,120.52179618846856
26430,12150,1.2256451049414812,50.132880752544665,1.3757240973832952,120.52179618846856
27600,12593,1.2256451049414812,50.132880752544665,1.3757240973832952,120.52179618846856
28500,12961,1.2256451049414812,50.132880752544665,1.3757240973832952,120.52179618846856
29505,13374,1.2256451049414812,50.132880752544665,1.3757240973832952,120.52179618846856
30675,13863,1.2256451049414812,50.132880752544665,1.3757240973832952,120.52179618846856
31575,14276,1.3757240973832952,120.52179618846856
32580,14672,1.2256451049414812,50.132880752544665,1.3757240973832952,120.52179618846856
33750,15136,1.2256451049414812,50.132880752544665,1.3757240973832952,120.52179618846856
34650,15506,2.6093146251234653,68.08962190135267,2.9288225384038897,163.690643947848
35655,15880,2.6093146251234653,68.08962190135267,2.9288225384038897,163.690643947848
36825,16373,2.6093146251234653,68.08962190135267,2.9288225384038897,163.690643947848
37725,16770,2.6093146251234653,68.08962190135267,2.9288225384038897,163.690643947848
38730,17156,2.6093146251234653,68.08962190135267,2.9288225384038897,163.690643947848
39900,17641,2.6093146251234653,68.08962190135267,2.9288225384038897,163.690643947848
40800,18035,2.6093146251234653,68.08962190135267,3.3814587488844907,71.65429457516687,4.526362104806012,76.30149054563014,5.498198674367302,78.19317267007757
41805,18449,2.6093146251234653,68.08962190135267,2.9288225384038897,163.690643947848
42975,18919,2.6093146251234653,68.08962190135267,2.9288225384038897,163.690643947848
43875,19278,2.6093146251234653,68.08962190135267,2.9288225384038897,163.690643947848
44880,19678,2.6093146251234653,68.08962190135267,2.9288225384038897,163.690643947848
46050,20188,3.6435374259623856,44.752884926220176,4.877176081996894,47.65536868841208,5.924334476072698,48.83685031396315
46950,20573,2.8115485649158565,42.52650914628002,3.1558198177626964,102.23572216473616
47955,20938,2.8115485649158565,42.52650914628002,3.1558198177626964,102.23572216473616
49125,21388,2.8115485649158565,42.52650914628002,3.6435374259623856,44.752884926220176,5.852611298396273,45.81826720128356,5.924334476072698,48.83685031396315
50025,21790,2.8115485649158565,42.52650914628002,3.1558198177626964,102.23572216473616
51030,22177,2.8115485649158565,42.52650914628002,3.1558198177626964,102.23572216473616
52200,22689,3.1558198177626964,102.23572216473616
53100,23062,2.8115485649158565,42.52650914628002,3.1558198177626964,102.23572216473616
54105,23443,2.8115485649158565,42.52650914628002,3.1558198177626964,102.23572216473616
55275,23952,2.8115485649158565,42.52650914628002,3.1558198177626964,102.23572216473616
56175,24351,2.8115485649158565,42.52650914628002,3.6435374259623856,44.752884926220176,4.877176081996894,47.65536868841208
57180,24764,2.8115485649158565,42.52650914628002,3.1558198177626964,102.23572216473616
58350,25301,1.3448988146873755,59.08710147480522,1.5095803022001153,142.0481626911569
59250,25699,1.3448988146873755,59.08710147480522,1.5095803022001153,142.0481626911569
60255,26065,1.3448988146873755,59.08710147480522,1.5095803022001153,142.0481626911569
61425,26520,1.3448988146873755,59.08710147480522,1.5095803022001153,142.0481626911569
62325,26904,1.3448988146873755,59.08710147480522,1.5095803022001153,142.0481626911569
63330,27311,1.3448988146873755,59.08710147480522,1.5095803022001153,142.0481626911569
64500,27813,1.3448988146873755,59.08710147480522,1.5095803022001153,142.0481626911569
65400,28203,1.3448988146873755,59.08710147480522,1.5095803022001153,142.0481626911569
66405,28578,1.3448988146873755,59.08710147480522,1.5095803022001153,142.0481626911569
67575,29019,1.3448988146873755,59.08710147480522,1.5095803022001153,142.0481626911569
68475,29344,1.5095803022001153,142.0481626911569
69480,29696,2.1446113866299115,93.09362055134994,2.4072168625437778,223.80142920406433
70650,30178,2.4072168625437778,223.80142920406433
71550,30561,2.1446113866299115,93.09362055134994,2.4072168625437778,223.80142920406433
72555,30930,2.1446113866299115,93.09362055134994,2.4072168625437778,223.80142920406433
73725,31384,2.1446113866299115,93.09362055134994,2.4072168625437778,223.80142920406433
74625,31789,2.1446113866299115,93.09362055134994,2.4072168625437778,223.80142920406433
75630,32191,2.1446113866299115,93.09362055134994,2.4072168625437778,223.80142920406433
76800,32666,2.1446113866299115,93.09362055134994,2.779241286755089,97.96731900963485,3.720244242113112,104.32106699973019,4.519002564684456,106.90741618158077
77700,33059,2.1446113866299115,93.09362055134994,2.4072168625437778,223.80142920406433
78705,33492,2.4072168625437778,223.80142920406433
79875,34022,2.4072168625437778,223.80142920406433
80775,34420,2.021846516783892,44.438563851296486,3.5072847740128745,49.79802449885128,4.260319446080345,51.032627284506376
81780,34783,2.609832493603698,44.245880179546845,2.620148037056677,46.765040776866215,3.5072847740128745,49.79802449885128,4.260319446080345,51.032627284506376
82950,35291,2.021846516783892,44.438563851296486,2.620148037056677,46.765040776866215,3.5072847740128745,49.79802449885128,4.260319446080345,51.032627284506376
83850,35686,2.021846516783892,44.438563851296486,2.620148037056677,46.765040776866215,3.5072847740128745,49.79802449885128,4.260319446080345,51.032627284506376
84855,36133,2.021846516783892,44.438563851296486,2.2694195596553897,106.83239133674458
86025,36689,2.021846516783892,44.438563851296486,2.620148037056677,46.765040776866215,3.5072847740128745,49.79802449885128,4.260319446080345,51.032627284506376
86925,37074,2.021846516783892,44.438563851296486,2.620148037056677,46.765040776866215,3.5072847740128745,49.79802449885128,4.260319446080345,51.032627284506376
87930,37440,2.021846516783892,44.438563851296486,2.2694195596553897,106.83239133674458
89100,37912,2.021846516783892,44.438563851296486,2.2694195596553897,106.83239133674458
90000,38267,2.021846516783892,44.438563851296486,2.2694195596553897,106.83239133674458
91005,38641,2.021846516783892,44.438563851296486,2.2694195596553897,106.83239133674458
92175,39140,2.021846516783892,44.438563851296486,2.2694195596553897,106.83239133674458
93075,39527,2.7266997169692697,80.47255443787803,4.7299893049466935,90.17785207443599,5.745545832185247,92.41355978565375
94080,39925,2.7266997169692697,80.47255443787803,3.060581314965507,193.45979443311933
95250,40407,2.7266997169692697,80.47255443787803,3.060581314965507,193.45979443311933
96150,40808,2.7266997169692697,80.47255443787803,3.060581314965507,193.45979443311933
97155,41230,2.7266997169692697,80.47255443787803,3.060581314965507,193.45979443311933
98325,41729,2.7266997169692697,80.47255443787803,3.060581314965507,193.45979443311933
99225,42134,2.7266997169692697,80.47255443787803,3.5335802454601764,84.6855065410976,4.7299893049466935,90.17785207443599,5.745545832185247,92.41355978565375
100230,42565,3.060581314965507,193.45979443311933
101400,43133,2.7266997169692697,80.47255443787803,3.060581314965507,193.45979443311933
102300,43557,2.7266997169692697,80.47255443787803,3.060581314965507,193.45979443311933
103305,43964,2.7266997169692697,80.47255443787803,3.060581314965507,193.45979443311933
104475,44517,2.0271821194355883,74.1637325127583,2.724276366039921,83.4700847538754,3.309194526983786,85.53949212882816
105375,44982,1.5704651992465428,74.48670360595902,1.7627670603787724,179.06952834128901
106380,45406,1.5704651992465428,74.48670360595902,1.7627670603787724,179.06952834128901
107550,45981,1.5704651992465428,74.48670360595902,2.0351946969827646,78.38628050904921,2.724276366039921,83.4700847538754,3.309194526983786,85.53949212882816
108450,46384,1.5704651992465428,74.48670360595902,1.7627670603787724,179.06952834128901
109455,46789,1.5704651992465428,74.48670360595902,1.7627670603787724,179.06952834128901
110625,47295,1.5704651992465428,74.48670360595902,1.7627670603787724,179.06952834128901
111525,47727,1.5704651992465428,74.48670360595902,1.7627670603787724,179.06952834128901
112530,48182,1.5704651992465428,74.48670360595902,1.7627670603787724,179.06952834128901
113700,48746,1.7627670603787724,179.06952834128901
114600,49155,1.5704651992465428,74.48670360595902,1.7627670603787724,179.06952834128901
115605,49564,1.7627670603787724,179.06952834128901
116775,50107,1.2654958302767807,33.84540345288738,1.6399792902566444,35.61730027730384,2.6342974426169725,36.46520182518411,2.666580499511788,38.86758954417821
117675,50516,1.2654958302767807,33.84540345288738,1.4204545033718967,81.36593699851038
118680,50928,1.2654958302767807,33.84540345288738,1.4204545033718967,81.36593699851038
119850,51436,1.2654958302767807,33.84540345288738,1.4204545033718967,81.36593699851038
120750,51826,1.2654958302767807,33.84540345288738,1.4204545033718967,81.36593699851038
121755,52234,1.2654958302767807,33.84540345288738,1.4204545033718967,81.36593699851038
122925,52768,1.2654958302767807,33.84540345288738,1.4204545033718967,81.36593699851038
123825,53201,1.2654958302767807,33.84540345288738,1.4204545033718967,81.36593699851038
124830,53628,1.2654958302767807,33.84540345288738,1.4204545033718967,81.36593699851038
126000,54173,1.2654958302767807,33.84540345288738,1.6399792902566444,35.61730027730384,2.195247868847477,37.92728846864432
126900,54570,1.2654958302767807,33.84540345288738,1.4204545033718967,81.36593699851038
127905,54950,3.141427241719465,92.66807895109913,4.205060087341016,98.67814053422399,5.107911223740705,101.1245891315901
129075,55415,2.720921232985363,211.69558093971523
129975,55800,2.4240934621142327,88.05800818380807,2.720921232985363,211.69558093971523
130980,56171,2.720921232985363,211.69558093971523
132150,56663,2.4240934621142327,88.05800818380807,2.720921232985363,211.69558093971523
133050,57074,2.4240934621142327,88.05800818380807,2.720921232985363,211.69558093971523
134055,57496,2.4240934621142327,88.05800818380807,2.720921232985363,211.69558093971523
135225,57984,2.4240934621142327,88.05800818380807,2.720921232985363,211.69558093971523
136125,58378,2.4240934621142327,88.05800818380807,2.720921232985363,211.69558093971523
137130,58786,2.4240934621142327,88.05800818380807,2.720921232985363,211.69558093971523
138300,59314,2.720921232985363,211.69558093971523
139200,59733,2.4240934621142327,88.05800818380807,2.720921232985363,211.69558093971523
140205,60154,1.1160787823115053,47.15169353298048,1.2527414903496485,113.35488231712188
141375,60709,1.1160787823115053,47.15169353298048,1.2527414903496485,113.35488231712188
142275,61150,1.1160787823115053,47.15169353298048,1.2527414903496485,113.35488231712188
143280,61563,1.1160787823115053,47.15169353298048,1.2527414903496485,113.35488231712188
144450,62087,1.1160787823115053,47.15169353298048,1.2527414903496485,113.35488231712188
145350,62474,1.1160787823115053,47.15169353298048,1.2527414903496485,113.35488231712188
146355,62901,1.1160787823115053,47.15169353298048,1.2527414903496485,113.35488231712188
147525,63440,1.1160787823115053,47.15169353298048,1.4463469934036852,49.62021000828989,1.9360550305403663,52.83836798990491
148425,63830,1.1160787823115053,47.15169353298048,1.2527414903496485,113.35488231712188
149430,64225,1.1160787823115053,47.15169353298048,1.2527414903496485,113.35488231712188
150600,64694,1.1160787823115053,47.15169353298048,1.2527414903496485,113.35488231712188
151500,65074,1.2446476006287406,60.81203492350622,1.612961686529082,63.99570657680042,2.1590825725192437,68.14619876284347,2.622650301324846,69.83569322916217
152505,65483,1.2446476006287406,60.81203492350622,1.612961686529082,63.99570657680042,2.1590825725192437,68.14619876284347,2.622650301324846,69.83569322916217
153675,65973,1.2446476006287406,60.81203492350622,1.3970534292771577,146.19498358838734
