825,1132,4.162852140714296,83.11989522579398,4.47166906509963,163.43860540448009
1830,1669,4.162852140714296,83.11989522579398,4.47166906509963,163.43860540448009
3000,2237,4.1999101716405365,66.57181925933101,4.47166906509963,163.43860540448009
3900,2643,4.162852140714296,83.11989522579398,4.47166906509963,163.43860540448009
4905,3070,4.1999101716405365,66.57181925933101,4.47166906509963,163.43860540448009
6075,3576,4.162852140714296,83.11989522579398,4.47166906509963,163.43860540448009
6975,3946,4.162852140714296,83.11989522579398,4.47166906509963,163.43860540448009
7980,4339,4.162852140714296,83.11989522579398,4.47166906509963,163.43860540448009
9150,4862,4.162852140714296,83.11989522579398,4.47166906509963,163.43860540448009
10050,5280,4.162852140714296,83.11989522579398,4.47166906509963,163.43860540448009
11055,5659,2.5946801002950988,55.3649752149212,2.7625711656083114,135.92499706415953
12225,6089,2.5717858641160247,69.12731228083274,2.7625711656083114,135.92499706415953
13125,6439,2.5717858641160247,69.12731228083274,2.7625711656083114,135.92499706415953
14130,6809,2.5717858641160247,69.12731228083274,2.7625711656083114,135.92499706415953
15300,7292,2.5717858641160247,69.12731228083274,2.7625711656083114,135.92499706415953
16200,7662,2.5717858641160247,69.12731228083274,2.7625711656083114,135.92499706415953
17205,8027,2.5717858641160247,69.12731228083274,2.7625711656083114,135.92499706415953
18375,8474,2.5717858641160247,69.12731228083274,2.7625711656083114,135.92499706415953
19275,8814,2.5946801002950988,55.3649752149212,2.7625711656083114,135.92499706415953
20280,9189,2.5717858641160247,69.12731228083274,2.7625711656083114,135.92499706415953
21450,9657,2.5717858641160247,69.12731228083274,7.043793331095224,75.27452290328395
22350,9998,4.51328023092392,59.02081352970488,4.805316010571938,144.90034312500435
23355,10366,4.473457170062827,73.69189983556853,4.805316010571938,144.90034312500435
24525,10805,4.473457170062827,73.69189983556853,4.805316010571938,144.90034312500435
25425,11157,4.51328023092392,59.02081352970488,4.805316010571938,144.90034312500435
26430,11532,4.51328023092392,59.02081352970488,4.805316010571938,144.90034312500435
27600,11977,4.473457170062827,73.69189983556853,4.805316010571938,144.90034312500435
28500,12366,4.473457170062827,73.69189983556853,4.805316010571938,144.90034312500435
29505,12723,4.473457170062827,73.69189983556853,4.805316010571938,144.90034312500435
30675,13184,4.473457170062827,73.69189983556853,4.805316010571938,144.90034312500435
31575,13550,4.473457170062827,73.69189983556853,4.805316010571938,144.90034312500435
32580,13899,4.473457170062827,73.69189983556853,4.805316010571938,144.90034312500435
33750,14347,4.473457170062827,73.69189983556853,4.805316010571938,144.90034312500435
34650,14729,3.7624001513011502,88.81723420201718,4.041509954810138,174.64127997789012
35655,15091,3.795893327722229,71.13489311251571,4.041509954810138,174.64127997789012
36825,15565,3.7624001513011502,88.81723420201718,4.041509954810138,174.64127997789012
37725,15898,3.7624001513011502,88.81723420201718,4.041509954810138,174.64127997789012
38730,16294,3.7624001513011502,88.81723420201718,4.041509954810138,174.64127997789012
39900,16768,3.7624001513011502,88.81723420201718,4.041509954810138,174.64127997789012
40800,17118,3.7624001513011502,88.81723420201718,4.041509954810138,174.64127997789012
41805,17490,3.7624001513011502,88.81723420201718,4.041509954810138,174.64127997789012
42975,17945,3.795893327722229,71.13489311251571,4.041509954810138,174.64127997789012
43875,18292,3.7624001513011502,88.81723420201718,4.041509954810138,174.64127997789012
44880,18649,3.7624001513011502,88.81723420201718,4.041509954810138,174.64127997789012
46050,19081,6.375440538507912,82.93505793399243,10.287642687137767,96.35036306025177
46950,19430,3.7895975228893186,70.86641345616255,6.375440538507912,82.93505793399243,10.287642687137767,96.35036306025177
47955,19793,3.756159897687354,88.48201727157098,4.034806774370392,173.98214310733383
