825,1042,6.241842082579491,44.40006689415973,6.3035203640279045,58.72506064721051,6.710597021587437,126.99737130004833
1830,1500,6.241842082579491,44.40006689415973,6.3035203640279045,58.72506064721051,6.710597021587437,126.99737130004833
3000,2083,6.241842082579491,44.40006689415973,6.710597021587437,126.99737130004833
3900,2503,6.241842082579491,44.40006689415973,6.3035203640279045,58.72506064721051,6.710597021587437,126.99737130004833
4905,2874,6.241842082579491,44.40006689415973,6.3035203640279045,58.72506064721051,6.710597021587437,126.99737130004833
6075,3330,6.241842082579491,44.40006689415973,6.3035203640279045,58.72506064721051,6.710597021587437,126.99737130004833
6975,3665,6.241842082579491,44.40006689415973,6.3035203640279045,58.72506064721051,6.710597021587437,126.99737130004833
7980,4011,6.3035203640279045,58.72506064721051
9150,4425,6.241842082579491,44.40006689415973,6.3035203640279045,58.72506064721051,6.710597021587437,126.99737130004833
10050,4780,6.241842082579491,44.40006689415973,6.3035203640279045,58.72506064721051,6.710597021587437,126.99737130004833
11055,5146,3.0298886003598,73.53662718421671,3.059828211035292,97.26208074142504,3.2574296414935393,210.33658280131152
12225,5532,3.0298886003598,73.53662718421671,3.059828211035292,97.26208074142504,3.2574296414935393,210.33658280131152
13125,5822,3.0298886003598,73.53662718421671,3.059828211035292,97.26208074142504,3.2574296414935393,210.33658280131152
14130,6163,3.059828211035292,97.26208074142504,3.2574296414935393,210.33658280131152
15300,6623,3.0298886003598,73.53662718421671,3.059828211035292,97.26208074142504,3.2574296414935393,210.33658280131152
16200,6976,3.0298886003598,73.53662718421671,3.059828211035292,97.26208074142504,3.2574296414935393,210.33658280131152
17205,7319,3.0298886003598,73.53662718421671,3.059828211035292,97.26208074142504,3.2574296414935393,210.33658280131152
18375,7700,3.0298886003598,73.53662718421671,3.059828211035292,97.26208074142504,3.2574296414935393,210.33658280131152
19275,8017,3.0298886003598,73.53662718421671,3.059828211035292,97.26208074142504,3.2574296414935393,210.33658280131152
20280,8358,3.0298886003598,73.53662718421671,3.059828211035292,97.26208074142504,3.2574296414935393,210.33658280131152
21450,8766,3.0298886003598,73.53662718421671,3.059828211035292,97.26208074142504
22350,9133,7.406218443813438,203.37391192812044
23355,9505,6.956944163214462,94.04246079883055,7.406218443813438,203.37391192812044
24525,9948,6.8888723025176475,71.10237953509562,6.956944163214462,94.04246079883055,7.406218443813438,203.37391192812044
25425,10281,6.8888723025176475,71.10237953509562,6.956944163214462,94.04246079883055,7.406218443813438,203.37391192812044
26430,10599,6.8888723025176475,71.10237953509562,6.956944163214462,94.04246079883055,7.406218443813438,203.37391192812044
27600,11021,6.8888723025176475,71.10237953509562,6.956944163214462,94.04246079883055,7.406218443813438,203.37391192812044
28500,11382,6.8888723025176475,71.10237953509562,7.406218443813438,203.37391192812044
29505,11738,6.8888723025176475,71.10237953509562,6.956944163214462,94.04246079883055,7.406218443813438,203.37391192812044
30675,12173,6.8888723025176475,71.10237953509562,6.956944163214462,94.04246079883055,7.406218443813438,203.37391192812044
31575,12517,6.8888723025176475,71.10237953509562,6.956944163214462,94.04246079883055,7.406218443813438,203.37391192812044
32580,12875,6.8888723025176475,71.10237953509562,6.956944163214462,94.04246079883055
33750,13311,6.8888723025176475,71.10237953509562,6.956944163214462,94.04246079883055,7.406218443813438,203.37391192812044
34650,13655,5.607674518858553,42.53516925049911,5.663086322404586,56.258482669166625,6.028804225808406,121.66321045175226
35655,13993,5.607674518858553,42.53516925049911,5.663086322404586,56.258482669166625
36825,14393,5.607674518858553,42.53516925049911,5.663086322404586,56.258482669166625,6.028804225808406,121.66321045175226
37725,14756,5.607674518858553,42.53516925049911,5.663086322404586,56.258482669166625,6.028804225808406,121.66321045175226
38730,15141,5.607674518858553,42.53516925049911,5.663086322404586,56.258482669166625,6.028804225808406,121.66321045175226
39900,15622,5.607674518858553,42.53516925049911,5.663086322404586,56.258482669166625,6.028804225808406,121.66321045175226
40800,16009,5.607674518858553,42.53516925049911,5.663086322404586,56.258482669166625,6.028804225808406,121.66321045175226
41805,16375,5.607674518858553,42.53516925049911,5.663086322404586,56.258482669166625,6.028804225808406,121.66321045175226
42975,16799,5.607674518858553,42.53516925049911,5.663086322404586,56.258482669166625,6.028804225808406,121.66321045175226
43875,17145,5.607674518858553,42.53516925049911,5.663086322404586,56.258482669166625,6.028804225808406,121.66321045175226
44880,17494,5.607674518858553,42.53516925049911,5.663086322404586,56.258482669166625,6.028804225808406,121.66321045175226
46050,17929,7.8922771884819864,38.48652654586202
46950,18267,7.118524522944538,30.296827527705027,7.8922771884819864,38.48652654586202
47955,18591,7.188865674357033,40.07162958163434,7.653117273679503,86.65792022163791
49125,18987,7.118524522944538,30.296827527705027,7.188865674357033,40.07162958163434,7.653117273679503,86.65792022163791
