3720,2318,2.0111500300843765,141.50645463636346,2.4676687485697872,154.94693759531913,3.5287663104547957,214.2455067361521
8160,3851,2.0111500300843765,141.50645463636346,2.4676687485697872,154.94693759531913,3.5287663104547957,214.2455067361521
13320,5928,2.0234883738272256,122.91071793972608,2.4676687485697872,154.94693759531913,3.5287663104547957,214.2455067361521
17240,7468,2.0111500300843765,141.50645463636346,3.5287663104547957,214.2455067361521
21680,9008,2.0111500300843765,141.50645463636346,2.4676687485697872,154.94693759531913,3.5287663104547957,214.2455067361521
26840,10920,2.0111500300843765,141.50645463636346,2.4676687485697872,154.94693759531913,3.5287663104547957,214.2455067361521
30760,12297,2.0358267175700746,103.72317915585487,2.4676687485697872,154.94693759531913,3.5287663104547957,214.2455067361521
35200,13779,2.0111500300843765,141.50645463636346,2.4676687485697872,154.94693759531913,3.5287663104547957,214.2455067361521
40360,15530,2.0358267175700746,103.72317915585487,2.529360467284032,109.20721183088867,2.837819060855255,116.16417414526006,3.5287663104547957,214.2455067361521
44280,16784,2.0234883738272256,122.91071793972608,2.4676687485697872,154.94693759531913,17.28601958373136,207.7488349340737
48720,18171,1.4472768954007698,109.48039398275887,1.7757998716573862,119.87899645955994,2.5393938164700622,152.61119231853164
53880,20162,1.4472768954007698,109.48039398275887,1.7757998716573862,119.87899645955994,2.5393938164700622,165.75697940270678
57800,21521,1.4472768954007698,109.48039398275887,2.5393938164700622,165.75697940270678
62240,22910,1.4472768954007698,109.48039398275887,1.7757998716573862,119.87899645955994,2.5393938164700622,165.75697940270678
67400,24752,1.4472768954007698,109.48039398275887,1.7757998716573862,119.87899645955994,2.5393938164700622,165.75697940270678
71320,26136,1.4472768954007698,109.48039398275887,2.5393938164700622,165.75697940270678
75760,27509,1.4472768954007698,109.48039398275887,1.7757998716573862,119.87899645955994,2.5393938164700622,165.75697940270678
80920,29496,1.5271878896253521,66.61413934991843,1.67813087871623,70.66369295634391,1.7402838742242386,76.01561556182077,1.7757998716573862,119.87899645955994,2.5393938164700622,152.61119231853164,12.43947810095999,160.73064904699274
84840,30933,1.4472768954007698,109.48039398275887,1.7757998716573862,119.87899645955994,12.43947810095999,160.73064904699274
89280,32410,1.4561558947590567,95.09328644636287,1.7757998716573862,119.87899645955994,2.5393938164700622,165.75697940270678
94440,34313,1.4561558947590567,95.09328644636287,1.7757998716573862,119.87899645955994,2.5393938164700622,165.75697940270678
98360,35750,2.0638288010285524,102.56706416072458,2.5641509346112317,107.98997093833611,2.8768522681004063,114.86938984806393,17.523782728733345,205.43323349143733
102800,37243,2.0638288010285524,102.56706416072458,2.5641509346112317,107.98997093833611,2.8768522681004063,114.86938984806393,3.5773032551161577,211.85749235987882
107960,39350,2.0388126943494185,139.92920126402896,2.501610667913397,153.21987446959008,3.5773032551161577,211.85749235987882
111880,40903,2.0388126943494185,139.92920126402896,2.501610667913397,153.21987446959008,3.5773032551161577,211.85749235987882
116320,42379,2.0388126943494185,139.92920126402896,2.501610667913397,153.21987446959008,3.5773032551161577,211.85749235987882
121480,44407,2.0388126943494185,139.92920126402896,2.501610667913397,153.21987446959008,3.5773032551161577,211.85749235987882
125400,45754,2.0388126943494185,139.92920126402896,2.501610667913397,153.21987446959008,3.5773032551161577,211.85749235987882
129840,47166,2.0513207476889854,121.54073559606084,2.501610667913397,153.21987446959008,3.5773032551161577,211.85749235987882
135000,49270,2.0388126943494185,139.92920126402896,2.501610667913397,153.21987446959008,3.5773032551161577,211.85749235987882
138920,50729,2.0388126943494185,139.92920126402896,2.501610667913397,153.21987446959008,3.5773032551161577,211.85749235987882
143360,52146,2.0513207476889854,121.54073559606084,2.501610667913397,153.21987446959008,3.5773032551161577,211.85749235987882
148520,54239,2.0388126943494185,139.92920126402896,2.501610667913397,153.21987446959008,3.5773032551161577,211.85749235987882
152440,55725,2.2374833786726294,99.43080863377084,2.7453783787394226,108.87488729768475,19.231375543069657,145.97662490591802
156880,57326,2.2374833786726294,99.43080863377084,2.7453783787394226,108.87488729768475,3.925891081597374,150.54157095285882
162040,59563,2.2374833786726294,99.43080863377084,2.7453783787394226,108.87488729768475,3.925891081597374,150.54157095285882
165960,61163,2.2374833786726294,99.43080863377084,2.7453783787394226,108.87488729768475,3.925891081597374,150.54157095285882
170400,62802,2.2374833786726294,99.43080863377084,2.7453783787394226,108.87488729768475,3.925891081597374,150.54157095285882
175560,64931,2.2374833786726294,99.43080863377084,3.925891081597374,150.54157095285882
179480,66458,2.2374833786726294,99.43080863377084,2.7453783787394226,108.87488729768475,3.925891081597374,150.54157095285882
183920,67977,2.2374833786726294,99.43080863377084,3.925891081597374,150.54157095285882
189080,70087,2.2374833786726294,99.43080863377084,2.7453783787394226,108.87488729768475,3.925891081597374,150.54157095285882
193000,71622,2.2374833786726294,99.43080863377084,2.7453783787394226,108.87488729768475,3.925891081597374,150.54157095285882
197440,73182,2.2374833786726294,99.43080863377084,2.7453783787394226,108.87488729768475,3.925891081597374,150.54157095285882
202600,75342,1.9725687837974428,53.701590918931046
206520,76908,1.9605409253596535,61.826355476963194,3.4399675132077356,93.60717073189662
210960,78643,1.9605409253596535,61.826355476963194,2.405571687557857,67.69871005851118,3.4399675132077356,93.60717073189662
