3720,2675,8.607161790358736,46.788092386776874,15.45096521965544,64.7566536994943,23.46623049721014,64.95809496981623
8160,4487,8.607161790358736,46.788092386776874,9.901935412117572,65.01852735091282,22.270106294251974,75.64119700588999
13320,7041,8.607161790358736,52.91190700456398,9.901935412117572,65.01852735091282,22.270106294251974,75.64119700588999
17240,8737,8.607161790358736,52.91190700456398,9.901935412117572,65.01852735091282
21680,10374,8.607161790358736,46.788092386776874,9.901935412117572,65.01852735091282,22.270106294251974,75.64119700588999
26840,12500,8.607161790358736,52.91190700456398,9.901935412117572,65.01852735091282,22.270106294251974,75.64119700588999
30760,14053,8.607161790358736,52.91190700456398,15.45096521965544,64.7566536994943,22.270106294251974,75.64119700588999
35200,15550,8.607161790358736,52.91190700456398,15.45096521965544,64.7566536994943,22.270106294251974,75.64119700588999
40360,17727,8.607161790358736,52.91190700456398,9.901935412117572,65.01852735091282,22.270106294251974,75.64119700588999
44280,19247,8.607161790358736,46.788092386776874,9.901935412117572,65.01852735091282,22.270106294251974,75.64119700588999
48720,20781,10.122949675309252,88.89189665896669,18.171999918570908,123.03005903832873
53880,23032,10.122949675309252,80.07669852588029,11.645742964574971,123.52758831067369,26.19204457537036,143.7094167427181
57800,24611,10.122949675309252,100.5264273353412,11.645742964574971,123.52758831067369,26.19204457537036,143.7094167427181
62240,26201,10.122949675309252,100.5264273353412,11.645742964574971,123.52758831067369,26.19204457537036,143.7094167427181
67400,28552,10.122949675309252,88.89189665896669,11.645742964574971,123.52758831067369,26.19204457537036,143.7094167427181
71320,30181,10.122949675309252,100.5264273353412,11.645742964574971,123.52758831067369,26.19204457537036,143.7094167427181
75760,31736,10.122949675309252,100.5264273353412,11.645742964574971,123.52758831067369,26.19204457537036,143.7094167427181
80920,33870,10.122949675309252,100.5264273353412,11.645742964574971,123.52758831067369,26.19204457537036,143.7094167427181
84840,35416,10.122949675309252,100.5264273353412,11.645742964574971,123.52758831067369,26.19204457537036,143.7094167427181
89280,36934,10.122949675309252,88.89189665896669,11.645742964574971,123.52758831067369,26.19204457537036,143.7094167427181
94440,39157,10.122949675309252,88.89189665896669,11.645742964574971,123.52758831067369,26.19204457537036,143.7094167427181
98360,40674,8.463182485024486,42.91255596227909,15.495626383755436,56.086444020158936,15.822998772144635,57.23497188405298
102800,42151,8.463182485024486,42.91255596227909,9.736297328760262,66.19759110765469,21.897575312255334,77.01289515932356
107960,44144,8.463182485024486,53.871425996934725,15.192503801913585,65.93096856782213,21.897575312255334,77.01289515932356
111880,45634,8.463182485024486,53.871425996934725,9.736297328760262,66.19759110765469,21.897575312255334,77.01289515932356
116320,47124,8.463182485024486,53.871425996934725,9.736297328760262,66.19759110765469,21.897575312255334,77.01289515932356
121480,49243,8.463182485024486,53.871425996934725,9.736297328760262,66.19759110765469
125400,50754,8.463182485024486,53.871425996934725,9.736297328760262,66.19759110765469
129840,52231,8.463182485024486,47.63656045008136,9.736297328760262,66.19759110765469,21.897575312255334,77.01289515932356
135000,54310,8.463182485024486,53.871425996934725,15.192503801913585,65.93096856782213,21.897575312255334,77.01289515932356
138920,55898,8.463182485024486,53.871425996934725,15.253128318281954,55.03362681158941,15.822998772144635,57.23497188405298,21.897575312255334,77.01289515932356
143360,57496,8.463182485024486,53.871425996934725,15.192503801913585,65.93096856782213,23.073690929801717,66.13606282923179
148520,59719,8.463182485024486,53.871425996934725,15.192503801913585,65.93096856782213,21.897575312255334,77.01289515932356
152440,61469,6.985683059725518,44.46439566452637,8.036537961260159,54.638165383199095,18.074704306395827,63.564900654935236
156880,63165,6.985683059725518,44.46439566452637,12.540201824980048,54.41810048079852,18.074704306395827,63.564900654935236
162040,65466,6.985683059725518,44.46439566452637,8.036537961260159,54.638165383199095,18.074704306395827,63.564900654935236
165960,66931,6.985683059725518,44.46439566452637,8.036537961260159,54.638165383199095,18.074704306395827,63.564900654935236
170400,68406,6.985683059725518,44.46439566452637,8.036537961260159,54.638165383199095,18.074704306395827,63.564900654935236
175560,70497,6.985683059725518,44.46439566452637,8.036537961260159,54.638165383199095,18.074704306395827,63.564900654935236
179480,71949,6.985683059725518,44.46439566452637,8.036537961260159,54.638165383199095,18.074704306395827,63.564900654935236
183920,73416,6.985683059725518,39.31826256223601,8.036537961260159,54.638165383199095,18.074704306395827,63.564900654935236
189080,75546,6.985683059725518,39.31826256223601,8.036537961260159,54.638165383199095
193000,77069,6.985683059725518,44.46439566452637,8.036537961260159,54.638165383199095,18.074704306395827,63.564900654935236
197440,78681,6.985683059725518,44.46439566452637,8.036537961260159,54.638165383199095,18.074704306395827,63.564900654935236
202600,80989,9.28378070291779,32.4700729608877,9.321124953532907,37.66615064757752,9.39581345476314,43.57127643526354,9.746849410545227,45.31412749267408
206520,82679,5.213257385870168,42.65113767824555,5.9974866487876,52.410021083559855,13.488743322179833,60.97272410475078
210960,84301,5.213257385870168,42.65113767824555,9.358469204148022,52.19893042753808,13.488743322179833,60.97272410475078
216120,86418,5.213257385870168,42.65113767824555,9.358469204148022,52.19893042753808,13.488743322179833,60.97272410475078
220040,87945,5.213257385870168,42.65113767824555,5.9974866487876,52.410021083559855,13.488743322179833,60.97272410475078
224480,89494,5.213257385870168,42.65113767824555,5.9974866487876,52.410021083559855,13.488743322179833,60.97272410475078
229640,91718,5.213257385870168,42.65113767824555,5.9974866487876,52.410021083559855,13.488743322179833,60.97272410475078
233560,93394,5.213257385870168,42.65113767824555,5.9974866487876,52.410021083559855,13.488743322179833,60.97272410475078
238000,95073,5.213257385870168,42.65113767824555,9.358469204148022,52.19893042753808,13.488743322179833,60.97272410475078
243160,97364,5.213257385870168,42.65113767824555,9.358469204148022,52.19893042753808,13.488743322179833,60.97272410475078
247080,99041,5.213257385870168,42.65113767824555,5.9974866487876,52.410021083559855,13.488743322179833,60.97272410475078
251520,100606,5.213257385870168,42.65113767824555,5.9974866487876,52.410021083559855,13.488743322179833,60.97272410475078
256680,102749,5.87482335061232,96.29746649722841,10.588148674885813,111.25066092174062,10.756481722181295,113.37893443502608,10.983731336030196,115.70068735861024,16.016889450165106,133.69427251638743
260600,104356,5.87482335061232,108.90126808239953,10.588148674885813,111.25066092174062,10.756481722181295,113.37893443502608,10.983731336030196,115.70068735861024
265040,105933,5.87482335061232,108.90126808239953,6.758571848913599,133.81865213729372
270200,108252,5.87482335061232,108.90126808239953,6.758571848913599,133.81865213729372,15.200474170782018,155.6818255010445
274120,109879,5.87482335061232,108.90126808239953,6.758571848913599,133.81865213729372,15.200474170782018,155.6818255010445
278560,111470,5.87482335061232,108.90126808239953,6.758571848913599,133.81865213729372,15.200474170782018,155.6818255010445
283720,113770,5.87482335061232,108.90126808239953,6.758571848913599,133.81865213729372,15.200474170782018,155.6818255010445
287640,115361,5.87482335061232,96.29746649722841,6.758571848913599,133.81865213729372,15.200474170782018,155.6818255010445
292080,116947,5.87482335061232,108.90126808239953,6.758571848913599,133.81865213729372,15.200474170782018,155.6818255010445
297240,119177,5.87482335061232,108.90126808239953,6.758571848913599,133.81865213729372,15.200474170782018,155.6818255010445
301160,120819,5.87482335061232,108.90126808239953,6.758571848913599,133.81865213729372
305600,122388,13.54683442246245,50.87553899064335,13.768368918332646,55.51152390048553,13.823752542300195,64.39484827862624,13.934519790235292,74.49037629586739,14.455125855530252,77.46999134770209,20.004564977078648,104.2402594997449
310760,124571,7.731553905869821,72.91728760390498,8.894610009188346,89.6012812016005,20.004564977078648,104.2402594997449
314680,126221,7.731553905869821,72.91728760390498,8.894610009188346,89.6012812016005,20.004564977078648,104.2402594997449
319120,127858,7.731553905869821,72.91728760390498,8.894610009188346,89.6012812016005,20.004564977078648,104.2402594997449
324280,130095,7.731553905869821,72.91728760390498,8.894610009188346,89.6012812016005,20.004564977078648,104.2402594997449
328200,131648,7.731553905869821,64.47812944467131,8.894610009188346,89.6012812016005,20.004564977078648,104.2402594997449
332640,133244,7.731553905869821,72.91728760390498,8.894610009188346,89.6012812016005,20.004564977078648,104.2402594997449
337800,135531,7.731553905869821,64.47812944467131,8.894610009188346,89.6012812016005,20.004564977078648,104.2402594997449
341720,137197,7.731553905869821,72.91728760390498,8.894610009188346,89.6012812016005,20.004564977078648,104.2402594997449
346160,138838,7.731553905869821,64.47812944467131,8.894610009188346,89.6012812016005,20.004564977078648,104.2402594997449
351320,141030,7.731553905869821,72.91728760390498,8.894610009188346,89.6012812016005
355240,142563,9.669280419840794,70.25909946527906,16.98357850247108,75.55343657649095,17.288340922580673,77.8927948349334,18.07795264741008,93.70864755827884
359680,144076,9.669280419840794,88.20164151448128,17.35760510896922,107.94627293980426,25.018224123542225,126.09029081987711
364840,146231,9.669280419840794,88.20164151448128,11.123828334000226,108.38280390669064,25.018224123542225,126.09029081987711
368760,147847,9.669280419840794,88.20164151448128,11.123828334000226,108.38280390669064,25.018224123542225,126.09029081987711
373200,149423,9.669280419840794,88.20164151448128,11.123828334000226,108.38280390669064,25.018224123542225,126.09029081987711
378360,151653,9.669280419840794,88.20164151448128,17.35760510896922,107.94627293980426,25.018224123542225,126.09029081987711
382280,153201,9.669280419840794,88.20164151448128,11.123828334000226,108.38280390669064,25.018224123542225,126.09029081987711
386720,154697,9.669280419840794,88.20164151448128,11.123828334000226,108.38280390669064,25.018224123542225,126.09029081987711
391880,156869,9.669280419840794,88.20164151448128,11.123828334000226,108.38280390669064
395800,158560,9.669280419840794,88.20164151448128,11.123828334000226,108.38280390669064,25.018224123542225,126.09029081987711
400240,160189,9.669280419840794,88.20164151448128,11.123828334000226,108.38280390669064,25.018224123542225,126.09029081987711
