3720,2541,1.9437301832034652,80.18580885974251,2.0427737594176545,89.6384432542915,2.4389480642744115,92.6142726007236,2.50085029940828,95.2938655416285
8160,4387,1.9437301832034652,80.18580885974251,2.0427737594176545,89.6384432542915,2.4389480642744115,92.6142726007236,2.50085029940828,99.03721648419919
13320,6704,1.9437301832034652,80.18580885974251,2.0427737594176545,89.6384432542915,2.4389480642744115,92.6142726007236,2.50085029940828,99.03721648419919
17240,8342,1.9437301832034652,80.18580885974251,2.0427737594176545,89.6384432542915,2.4389480642744115,92.6142726007236,2.50085029940828,99.03721648419919
21680,9918,1.9437301832034652,80.18580885974251,2.0427737594176545,80.81867754427785,2.4389480642744115,92.6142726007236,2.50085029940828,99.03721648419919
26840,12190,1.9437301832034652,80.18580885974251,2.0427737594176545,89.6384432542915,2.4389480642744115,92.6142726007236,2.50085029940828,99.03721648419919
30760,13709,1.9437301832034652,80.18580885974251,2.0427737594176545,89.6384432542915,2.4389480642744115,92.6142726007236
35200,15264,1.9437301832034652,80.18580885974251,2.0427737594176545,89.6384432542915,2.4389480642744115,92.6142726007236,2.50085029940828,99.03721648419919
40360,17281,1.9437301832034652,75.84998510611746,2.0427737594176545,89.6384432542915,2.4389480642744115,92.6142726007236,2.50085029940828,99.03721648419919
44280,18699,1.9437301832034652,80.18580885974251,2.0427737594176545,89.6384432542915,2.4389480642744115,92.6142726007236,2.50085029940828,99.03721648419919
48720,20197,1.7017562012743475,74.45619703771912,1.7884698930590277,83.2334011217626,2.1353246601977482,85.99659500007257,2.189520717563173,88.48471980452364,2.1895207175631732,91.96059264692262
53880,22319,1.7017562012743475,74.45619703771912,1.7884698930590277,83.2334011217626,2.189520717563173,88.48471980452364,2.1895207175631732,91.96059264692262
57800,23875,1.7017562012743475,74.45619703771912,1.7884698930590277,83.2334011217626,2.1353246601977482,85.99659500007257,2.189520717563173,88.48471980452364,2.1895207175631732,91.96059264692262
62240,25417,1.7017562012743475,74.45619703771912,1.7884698930590277,83.2334011217626,2.1353246601977482,85.99659500007257,2.1895207175631732,91.96059264692262
67400,27631,1.7017562012743475,74.45619703771912,1.7884698930590277,83.2334011217626,2.1353246601977482,85.99659500007257,2.189520717563173,88.48471980452364,2.1895207175631732,91.96059264692262
71320,29161,1.7017562012743475,68.94231242082003,1.7884698930590277,83.2334011217626,2.1353246601977482,85.99659500007257,2.189520717563173,88.48471980452364,2.1895207175631732,91.96059264692262
75760,30676,1.7017562012743475,74.45619703771912,1.7884698930590277,83.2334011217626,2.1353246601977482,85.99659500007257,2.189520717563173,88.48471980452364,2.1895207175631732,91.96059264692262
80920,32798,1.7017562012743475,70.43018604760232,1.7884698930590277,83.2334011217626,2.1353246601977482,85.99659500007257
84840,34357,1.7017562012743475,74.45619703771912,1.7884698930590277,83.2334011217626,2.1353246601977482,85.99659500007257,2.1895207175631732,91.96059264692262
89280,35885,1.7017562012743475,74.45619703771912,1.7884698930590277,83.2334011217626,2.1353246601977482,85.99659500007257,2.189520717563173,88.48471980452364,2.1895207175631732,91.96059264692262
94440,38118,1.7017562012743475,70.43018604760232,1.7884698930590277,83.2334011217626,2.1353246601977482,85.99659500007257,2.1895207175631732,91.96059264692262
98360,39646,1.4805765007637604,34.16918101881047,1.5146127421606286,37.621158264594,1.6422486473988838,39.71796475568517
102800,41271,1.335922474827071,37.97849184667706,1.6422486473988838,39.71796475568517,1.6762848887957515,46.372459954099924,1.7188301905418366,49.58846219284747
107960,43495,1.335922474827071,40.14946191140812,1.403994957620807,44.88244633824414,1.6762848887957515,46.372459954099924,1.7188301905418366,49.58846219284747
111880,45036,1.335922474827071,40.14946191140812,1.403994957620807,44.88244633824414,1.7188301905418366,49.58846219284747
116320,46480,1.335922474827071,40.14946191140812,1.403994957620807,44.88244633824414,1.6762848887957515,46.372459954099924,1.7188301905418366,49.58846219284747
121480,48648,1.335922474827071,40.14946191140812,1.403994957620807,44.88244633824414,1.7188301905418366,49.58846219284747
125400,50260,1.335922474827071,37.97849184667706,1.403994957620807,40.466342635142155,1.7188301905418366,49.58846219284747
129840,51875,1.335922474827071,40.14946191140812,1.403994957620807,44.88244633824414,1.7188301905418366,47.71414642267594
135000,53941,1.335922474827071,40.14946191140812,1.403994957620807,44.88244633824414,1.6762848887957515,46.372459954099924,1.7188301905418366,47.71414642267594
138920,55332,1.335922474827071,40.14946191140812,1.403994957620807,44.88244633824414,1.6762848887957515,46.372459954099924,1.7188301905418366,49.58846219284747
143360,56723,1.335922474827071,40.14946191140812,1.403994957620807,44.88244633824414,1.6762848887957515,46.372459954099924,1.7188301905418366,49.58846219284747
148520,58742,1.335922474827071,40.14946191140812,1.403994957620807,44.88244633824414,1.6762848887957515,46.372459954099924,1.7188301905418366,47.71414642267594
152440,60294,1.9510504956501784,62.29817350816719,2.3885587886141577,73.45621024946672
156880,62026,1.856454107982291,61.81033376226851,2.329436046321728,71.39067600619359,2.3885587886141577,76.34173044861208
162040,64380,1.856454107982291,61.81033376226851,1.9510504956501784,69.09679124356364,2.329436046321728,71.39067600619359,2.3885587886141577,76.34173044861208
165960,65984,1.856454107982291,61.81033376226851,1.9510504956501784,69.09679124356364,2.329436046321728,71.39067600619359,2.3885587886141577,76.34173044861208
170400,67536,1.856454107982291,61.81033376226851,1.9510504956501784,69.09679124356364,2.329436046321728,71.39067600619359,2.3885587886141577,76.34173044861208
175560,69615,1.856454107982291,61.81033376226851,1.9510504956501784,69.09679124356364,2.329436046321728,71.39067600619359,2.3885587886141577,76.34173044861208
179480,71046,1.856454107982291,61.81033376226851,1.9510504956501784,69.09679124356364,2.329436046321728,71.39067600619359,2.3885587886141577,76.34173044861208
183920,72537,1.856454107982291,61.81033376226851,1.9510504956501784,69.09679124356364,2.329436046321728,71.39067600619359,2.3885587886141577,76.34173044861208
189080,74577,1.856454107982291,61.81033376226851,1.9510504956501784,69.09679124356364,2.329436046321728,71.39067600619359,2.3885587886141577,73.45621024946672
193000,76160,1.856454107982291,61.81033376226851,1.9510504956501784,69.09679124356364,2.329436046321728,71.39067600619359,2.3885587886141577,73.45621024946672
197440,77835,1.856454107982291,61.81033376226851,1.9510504956501784,69.09679124356364,2.3885587886141577,76.34173044861208
202600,80257,1.7507936244270075,39.046160056574344,1.79104175372418,42.990839209882566,1.9419722385885771,45.38692361745846,2.0325305295072154,54.52440306242633
206520,81825,1.5797390749140239,45.88000851162198,1.660235333508369,51.288533444478176,1.9822203678857497,52.99121721963661,2.0325305295072154,56.66624057144915
