3720,2600,1.8629546591949135,152.34097750197824,2.122041068751822,350.364947672662
8160,4134,1.8629546591949135,146.98135437770048,2.5661891994208075,160.77384712688064,2.590864095569085,211.415604680652,2.6032015436432236,344.9459381425751
13320,6085,1.8629546591949135,152.34097750197824,2.5661891994208075,160.77384712688064,2.590864095569085,211.415604680652,2.6032015436432236,344.9459381425751
17240,7566,1.8629546591949135,152.34097750197824,2.122041068751822,350.364947672662
21680,8879,1.8629546591949135,152.34097750197824,2.122041068751822,350.364947672662
26840,10646,1.8629546591949135,152.34097750197824,2.2577529975673456,157.09188996671202,2.5661891994208075,160.77384712688064,2.590864095569085,211.415604680652,2.640213887865639,335.66681223489195
30760,11959,1.8629546591949135,152.34097750197824,2.2577529975673456,157.09188996671202,2.5661891994208075,160.77384712688064,2.590864095569085,211.415604680652,2.6032015436432236,344.9459381425751
35200,13332,1.8629546591949135,152.34097750197824,2.122041068751822,350.364947672662
40360,15226,1.8629546591949135,152.34097750197824,2.2577529975673456,157.09188996671202,2.5661891994208075,160.77384712688064,2.590864095569085,211.415604680652,2.6032015436432236,344.9459381425751
44280,16553,1.8629546591949135,146.98135437770048,2.122041068751822,350.364947672662
48720,17852,2.201878023701089,79.17582582851314,3.033050522714083,86.60555736333018,3.0622144700478726,113.88522826242698,3.1205423647154507,180.81679254109633
53880,19757,2.201878023701089,82.0629443258963,2.668501181041717,84.62216293853511,3.033050522714083,86.60555736333018,3.0622144700478726,113.88522826242698,3.1205423647154507,180.81679254109633
57800,21148,2.201878023701089,82.0629443258963,2.508099470705876,188.73437512394764
62240,22516,2.201878023701089,82.0629443258963,2.508099470705876,188.73437512394764
67400,24476,2.201878023701089,82.0629443258963,3.0622144700478726,113.88522826242698,3.076796443714767,185.8152663939065
71320,25880,2.201878023701089,82.0629443258963,2.508099470705876,188.73437512394764
75760,27366,2.201878023701089,82.0629443258963,2.508099470705876,188.73437512394764
80920,29348,2.201878023701089,82.0629443258963,2.508099470705876,188.73437512394764
84840,30695,2.201878023701089,82.0629443258963,2.508099470705876,188.73437512394764
89280,32003,2.201878023701089,82.0629443258963,3.033050522714083,86.60555736333018,3.0622144700478726,113.88522826242698,3.076796443714767,185.8152663939065
94440,33950,2.201878023701089,82.0629443258963,2.508099470705876,188.73437512394764
98360,35308,1.0246763432129686,83.89355739850667,1.111618578394675,88.88687390221175,1.1364592170180197,102.99080297408044,1.2917132084139242,105.40472596222634,1.3041335277255965,138.60590060966877
102800,36663,0.9377341080312622,99.8760636345373,1.2917132084139242,105.40472596222634,1.3041335277255965,138.60590060966877,1.3103436873814327,226.14954317170256
107960,38728,0.9377341080312622,99.8760636345373,1.068147460803822,229.70229273086892
111880,40215,0.9377341080312622,99.8760636345373,1.068147460803822,229.70229273086892
116320,41715,0.9377341080312622,99.8760636345373,1.068147460803822,229.70229273086892
121480,43655,0.9377341080312622,99.8760636345373,1.068147460803822,229.70229273086892
125400,45040,0.9377341080312622,99.8760636345373,1.1364592170180197,102.99080297408044,1.2917132084139242,105.40472596222634,1.3041335277255965,138.60590060966877,1.3289741663489414,220.06606789915742
129840,46423,0.9377341080312622,99.8760636345373,1.068147460803822,229.70229273086892
135000,48426,0.9377341080312622,99.8760636345373,1.068147460803822,229.70229273086892
138920,49842,0.9377341080312622,99.8760636345373,1.068147460803822,229.70229273086892
143360,51192,0.9377341080312622,99.8760636345373,1.068147460803822,229.70229273086892
148520,52966,0.9377341080312622,96.36224831711523,1.068147460803822,229.70229273086892
152440,54275,1.4363192954963298,87.03109757787439,1.7407048415617772,93.01778216883726,1.978506049425408,95.1979551182628,1.9975301460544985,125.18412419282134,2.0070421943690437,204.25055768932663
156880,55532,1.4363192954963298,85.68607152439814,1.6360723101017796,207.45927997376342
162040,57316,1.4363192954963298,90.20465578248172,1.6360723101017796,207.45927997376342
165960,58615,1.4363192954963298,90.20465578248172,1.6360723101017796,207.45927997376342
170400,59941,1.4363192954963298,90.20465578248172,1.6360723101017796,207.45927997376342
175560,61731,1.4363192954963298,87.03109757787439,1.7407048415617772,93.01778216883726,1.978506049425408,95.1979551182628,1.9975301460544985,125.18412419282134,2.0070421943690437,204.25055768932663
179480,62999,1.4363192954963298,87.03109757787439,1.6360723101017796,207.45927997376342
183920,64316,1.4363192954963298,90.20465578248172,1.6360723101017796,207.45927997376342
189080,66209,1.4363192954963298,90.20465578248172,1.6360723101017796,207.45927997376342
193000,67521,1.4363192954963298,87.03109757787439,1.6360723101017796,207.45927997376342
197440,69004,1.4363192954963298,87.03109757787439,1.6360723101017796,207.45927997376342
202600,71184,2.09681710188991,49.16513339734393,2.643260346624856,61.77157785820134,2.668676311496249,81.22885480661068
206520,72796,1.91890534779016,58.53155050355563,2.3255607857324456,60.3569180272997,2.643260346624856,61.77157785820134,2.668676311496249,81.22885480661068,2.681384293931945,132.5330907708422
210960,74354,1.91890534779016,58.53155050355563,2.3255607857324456,60.3569180272997,2.643260346624856,61.77157785820134,2.668676311496249,81.22885480661068,2.7195082412390343,128.96791982602957
216120,76240,1.91890534779016,56.47230776583186,2.668676311496249,81.22885480661068,2.7195082412390343,128.96791982602957
220040,77546,1.91890534779016,58.53155050355563,2.1857729789397844,134.61515060261277
224480,78866,1.91890534779016,58.53155050355563,2.1857729789397844,134.61515060261277
