3720,2717,3.055536515668153,143.35886223225813,3.760660326976188,258.06533629758565,4.168889901943999,274.77216220971985
8160,4335,3.055536515668153,143.35886223225813,3.760660326976188,258.06533629758565,4.168889901943999,274.77216220971985
13119,6315,3.055536515668153,143.35886223225813,3.760660326976188,258.06533629758565,4.168889901943999,274.77216220971985
17039,7854,3.055536515668153,143.35886223225813,3.760660326976188,258.06533629758565,4.168889901943999,274.77216220971985
21439,9296,3.3153189724658505,126.19165968150094,3.4637660906359633,131.219457182252,3.760660326976188,258.06533629758565,4.168889901943999,274.77216220971985
26559,11368,3.055536515668153,143.35886223225813,3.834883886061245,256.06633247198585,4.168889901943999,274.77216220971985
30559,12935,3.055536515668153,143.35886223225813,3.760660326976188,258.06533629758565,4.168889901943999,274.77216220971985
34959,14462,3.055536515668153,143.35886223225813,3.760660326976188,258.06533629758565,4.168889901943999,274.77216220971985
40079,16616,3.055536515668153,143.35886223225813,3.760660326976188,258.06533629758565,4.168889901943999,274.77216220971985
44079,18192,3.3153189724658505,126.19165968150094,3.4637660906359633,131.219457182252,3.760660326976188,258.06533629758565,4.168889901943999,274.77216220971985
48479,19734,3.392981956172107,63.8124220338178,3.637276657016499,89.09788041611878,4.125866058705283,182.2075605552752
53599,21882,3.352266172698042,101.21881902495522,4.125866058705283,182.2075605552752,4.573739676920001,194.0034492931619
57599,23504,3.352266172698042,101.21881902495522,4.125866058705283,182.2075605552752,4.573739676920001,194.0034492931619
61999,25054,3.637276657016499,89.09788041611878,3.80013979091276,92.64776716464887,4.207297625653413,180.79615979983552,4.573739676920001,194.0034492931619
67119,27155,3.352266172698042,101.21881902495522,4.125866058705283,182.2075605552752,4.573739676920001,194.0034492931619
71119,28643,3.352266172698042,101.21881902495522,4.207297625653413,180.79615979983552,4.573739676920001,194.0034492931619
75519,30134,3.637276657016499,89.09788041611878,3.80013979091276,92.64776716464887,4.125866058705283,182.2075605552752,4.573739676920001,194.0034492931619
80639,32312,3.352266172698042,101.21881902495522,4.125866058705283,182.2075605552752,4.573739676920001,194.0034492931619
84639,33843,3.392981956172107,63.8124220338178,3.637276657016499,89.09788041611878,3.80013979091276,92.64776716464887,4.125866058705283,182.2075605552752,4.573739676920001,194.0034492931619
89039,35439,3.352266172698042,101.21881902495522,4.125866058705283,182.2075605552752,4.573739676920001,194.0034492931619
94159,37567,3.352266172698042,101.21881902495522,4.125866058705283,182.2075605552752,4.573739676920001,194.0034492931619
98159,39091,2.308057233527105,80.27713059395363,2.474237354341057,112.08667456657118
102559,40598,2.2803605467247796,127.33502497563717,2.80659759596896,229.2202625712877,3.1112611507945376,244.05969462075984
107679,42478,2.2803605467247796,127.33502497563717,2.80659759596896,229.2202625712877
111679,43883,2.2803605467247796,127.33502497563717,2.80659759596896,229.2202625712877,3.1112611507945376,244.05969462075984
116079,45308,2.2803605467247796,127.33502497563717,2.80659759596896,229.2202625712877,3.1112611507945376,244.05969462075984
121199,47244,2.2803605467247796,127.33502497563717,2.80659759596896,229.2202625712877,3.1112611507945376,244.05969462075984
125199,48747,2.2803605467247796,127.33502497563717,2.80659759596896,229.2202625712877,3.1112611507945376,244.05969462075984
129599,50190,2.2803605467247796,127.33502497563717,2.80659759596896,229.2202625712877,3.1112611507945376,244.05969462075984
134719,52192,2.2803605467247796,127.33502497563717,2.80659759596896,229.2202625712877,3.1112611507945376,244.05969462075984
138719,53606,2.308057233527105,80.27713059395363,2.474237354341057,112.08667456657118,2.5850241015503577,116.5524934937147,2.80659759596896,229.2202625712877,3.1112611507945376,244.05969462075984
143119,54912,2.2803605467247796,127.33502497563717,2.80659759596896,229.2202625712877,3.1112611507945376,244.05969462075984
148239,56790,2.2803605467247796,127.33502497563717,2.80659759596896,229.2202625712877,3.1112611507945376,244.05969462075984
152239,58247,1.4636195963780194,56.581723858348695,1.5291548021859902,58.8360840159154,1.6602252138019322,115.7111463044053,1.8404470297738524,123.20214065930764
156639,59694,1.3653167876660626,40.524160904692906,1.4636195963780194,56.581723858348695,1.5291548021859902,58.8360840159154,1.6602252138019322,115.7111463044053,1.8404470297738524,123.20214065930764
161759,61560,1.34893298621407,64.27914155298004,1.6602252138019322,115.7111463044053
165759,62864,1.34893298621407,64.27914155298004,1.6602252138019322,115.7111463044053,1.8404470297738524,123.20214065930764
170159,64134,1.34893298621407,64.27914155298004,1.6602252138019322,115.7111463044053,1.8404470297738524,123.20214065930764
175279,65943,1.3653167876660626,40.524160904692906,1.4636195963780194,56.581723858348695,1.6602252138019322,115.7111463044053,1.8404470297738524,123.20214065930764
179279,67361,1.34893298621407,64.27914155298004,1.6602252138019322,115.7111463044053,1.8404470297738524,123.20214065930764
183679,68747,1.34893298621407,64.27914155298004,1.6602252138019322,115.7111463044053
188799,70599,1.34893298621407,64.27914155298004,1.6602252138019322,115.7111463044053,1.8404470297738524,123.20214065930764
192799,72032,1.34893298621407,64.27914155298004,1.6602252138019322,115.7111463044053,1.8404470297738524,123.20214065930764
197199,73374,1.34893298621407,64.27914155298004,1.6929928167059178,114.81483443452939,1.8404470297738524,123.20214065930764
202319,75216,1.8858489635592068,54.05573600718608,2.0216300889354697,75.47514024810324
206319,76505,1.8858489635592068,54.05573600718608,2.0216300889354697,75.47514024810324,2.2931923396879954,154.3486907089907,2.5421244028778105,164.34103118538607
210719,77784,1.8632187759964962,85.7428316585835,2.2931923396879954,154.3486907089907,2.5421244028778105,164.34103118538607
215839,79574,1.8632187759964962,85.7428316585835,2.2931923396879954,154.3486907089907,2.5421244028778105,164.34103118538607
219839,81039,1.8632187759964962,85.7428316585835,2.3384527148134167,153.15308796888536,2.5421244028778105,164.34103118538607
224239,82459,1.8632187759964962,85.7428316585835,2.2931923396879954,154.3486907089907,2.5421244028778105,164.34103118538607
229359,84340,1.8632187759964962,85.7428316585835,2.2931923396879954,154.3486907089907,2.5421244028778105,164.34103118538607
233359,85733,1.8632187759964962,85.7428316585835,2.2931923396879954,154.3486907089907,2.5421244028778105,164.34103118538607
237759,87099,1.8632187759964962,85.7428316585835,2.2931923396879954,154.3486907089907,2.5421244028778105,164.34103118538607
242879,89012,1.8632187759964962,85.7428316585835,2.2931923396879954,154.3486907089907,2.5421244028778105,164.34103118538607
246879,90529,1.8632187759964962,85.7428316585835,2.2931923396879954,154.3486907089907,2.5421244028778105,164.34103118538607
251279,92071,1.8632187759964962,85.7428316585835,2.2931923396879954,154.3486907089907,2.5421244028778105,164.34103118538607
256399,94016,3.616003979213139,90.24752618612814,4.450466435954633,162.45774996118615
260399,95413,3.616003979213139,90.24752618612814,4.450466435954633,162.45774996118615,4.9335762793312865,172.97506075394122
264799,96790,3.616003979213139,90.24752618612814,4.450466435954633,162.45774996118615,4.9335762793312865,172.97506075394122
269919,98711,3.616003979213139,90.24752618612814,4.450466435954633,162.45774996118615,4.9335762793312865,172.97506075394122
273919,100030,3.616003979213139,90.24752618612814,4.450466435954633,162.45774996118615,4.9335762793312865,172.97506075394122
278319,101403,3.616003979213139,90.24752618612814,4.450466435954633,162.45774996118615,4.9335762793312865,172.97506075394122
283439,103309,3.616003979213139,90.24752618612814,4.450466435954633,162.45774996118615,4.9335762793312865,172.97506075394122
287439,104829,3.6599230558837434,56.89567694992951,3.9234375159073736,79.4403982721804,4.099113822589793,82.60550630625825,4.450466435954633,162.45774996118615,4.9335762793312865,172.97506075394122
291839,106330,3.6599230558837434,56.89567694992951,3.9234375159073736,79.4403982721804,4.099113822589793,82.60550630625825,4.450466435954633,162.45774996118615,4.9335762793312865,172.97506075394122
