11205,6837,4.162852140714297,99.59568254587997,4.50872709602587,144.8182549085438,4.521079773001284,153.59530138948173,4.669311896706244,243.7934599063547
23277,12135,4.150499463738884,70.25251617069209,4.298731587443843,72.99346067915246,4.521079773001284,153.59530138948173,4.669311896706244,243.7934599063547
37406,19646,4.21226284861595,59.88511946946065,4.298731587443843,72.99346067915246,4.50872709602587,144.8182549085438,4.521079773001284,153.59530138948173,4.669311896706244,243.7934599063547
51237,26719,4.150499463738884,70.25251617069209,4.162852140714297,99.59568254587997,4.521079773001284,153.59530138948173,4.669311896706244,243.7934599063547
63697,32371,4.150499463738884,70.25251617069209,4.298731587443843,72.99346067915246,4.50872709602587,144.8182549085438,4.521079773001284,153.59530138948173,4.669311896706244,243.7934599063547
79252,39358,4.150499463738884,70.25251617069209,4.162852140714297,99.59568254587997,4.50872709602587,144.8182549085438,4.521079773001284,153.59530138948173,4.669311896706244,243.7934599063547
93447,46020,4.150499463738884,70.25251617069209,4.162852140714297,99.59568254587997,4.50872709602587,144.8182549085438,4.521079773001284,153.59530138948173,4.669311896706244,243.7934599063547
106959,52025,4.150499463738884,70.25251617069209,4.162852140714297,99.59568254587997,4.50872709602587,144.8182549085438,4.521079773001284,153.59530138948173,4.669311896706244,243.7934599063547
121843,59254,4.150499463738884,70.25251617069209,4.162852140714297,99.59568254587997,4.50872709602587,144.8182549085438,4.521079773001284,153.59530138948173,4.669311896706244,243.7934599063547
134719,65772,4.162852140714297,99.59568254587997,4.50872709602587,144.8182549085438,4.521079773001284,153.59530138948173,4.669311896706244,243.7934599063547
148573,71925,2.564154452056333,58.42605564712795,2.5717858641160243,82.82952992745382,2.793096813847077,127.73873613743966
163037,79078,2.564154452056333,58.42605564712795,2.5717858641160243,82.82952992745382,2.785465401787386,120.43923664525433,2.999144939458747,131.8969959716976
177139,86057,2.564154452056333,58.42605564712795,2.5717858641160243,82.82952992745382,2.785465401787386,120.43923664525433,2.793096813847077,127.73873613743966,2.999144939458747,131.8969959716976
190886,92576,2.564154452056333,58.42605564712795,2.5717858641160243,82.82952992745382,2.785465401787386,120.43923664525433,2.8007282259067687,125.15861105955672,2.999144939458747,131.8969959716976
204639,99458,2.5717858641160243,82.82952992745382,2.785465401787386,120.43923664525433,2.793096813847077,127.73873613743966,2.884673758563374,202.75274155713157
218510,106230,2.564154452056333,58.42605564712795,2.5717858641160243,82.82952992745382,2.785465401787386,120.43923664525433,2.793096813847077,127.73873613743966,2.999144939458747,131.8969959716976
232790,112818,2.564154452056333,58.42605564712795,2.5717858641160243,82.82952992745382,2.785465401787386,120.43923664525433,2.793096813847077,127.73873613743966,2.999144939458747,131.8969959716976
247835,119514,2.564154452056333,58.42605564712795,2.655731396772631,60.705583628558514,2.785465401787386,120.43923664525433,2.793096813847077,127.73873613743966,2.884673758563374,202.75274155713157
261591,126011,2.564154452056333,58.42605564712795,2.5717858641160243,82.82952992745382,2.793096813847077,127.73873613743966,2.884673758563374,202.75274155713157
275054,132187,2.5717858641160243,82.82952992745382,2.785465401787386,120.43923664525433,2.793096813847077,127.73873613743966,2.884673758563374,202.75274155713157
289615,138945,2.564154452056333,58.42605564712795,2.655731396772631,60.705583628558514,2.785465401787386,120.43923664525433,2.793096813847077,127.73873613743966,2.884673758563374,202.75274155713157
303895,145460,4.526554584544284,53.092562419581604,4.65929812074793,58.31049154984326,5.0442543757384986,64.70338936859784,5.721246410377087,68.81043901155712,8.90709127926456,71.91876526929744
318342,152018,4.460182816442463,62.28402202365562,4.473457170062827,88.29889694024168,5.0177056684977694,216.14083101503545
332291,158107,4.460182816442463,62.28402202365562,4.473457170062827,88.29889694024168,4.845139071433032,128.39203305167908,4.858413425053397,136.1735302295616,5.0177056684977694,216.14083101503545
346231,164504,4.460182816442463,62.28402202365562,4.473457170062827,88.29889694024168,4.845139071433032,128.39203305167908,4.858413425053397,136.1735302295616,5.0177056684977694,216.14083101503545
360010,170808,4.460182816442463,62.28402202365562,4.473457170062827,88.29889694024168,4.845139071433032,128.39203305167908,4.858413425053397,136.1735302295616
374230,177322,4.460182816442463,62.28402202365562,4.473457170062827,88.29889694024168,4.845139071433032,128.39203305167908,4.858413425053397,136.1735302295616,5.0177056684977694,216.14083101503545
388184,184238,4.460182816442463,62.28402202365562,4.473457170062827,88.29889694024168,4.858413425053397,136.1735302295616,5.0177056684977694,216.14083101503545
402549,191102,4.460182816442463,62.28402202365562,4.473457170062827,88.29889694024168,4.845139071433032,128.39203305167908,4.858413425053397,136.1735302295616,5.0177056684977694,216.14083101503545
417254,197667,4.460182816442463,62.28402202365562,4.619475059886836,64.71407090212958,4.845139071433032,128.39203305167908,4.858413425053397,136.1735302295616,5.0177056684977694,216.14083101503545
431619,204102,4.460182816442463,62.28402202365562,4.473457170062827,88.29889694024168,4.845139071433032,128.39203305167908,4.858413425053397,136.1735302295616,5.0177056684977694,216.14083101503545
446154,210615,4.460182816442463,62.28402202365562,4.473457170062827,88.29889694024168,4.845139071433032,128.39203305167908,4.858413425053397,136.1735302295616,5.216820972803237,140.60636664523938
460859,217346,4.460182816442463,62.28402202365562,4.473457170062827,88.29889694024168,4.845139071433032,128.39203305167908,4.858413425053397,136.1735302295616,5.0177056684977694,216.14083101503545
475224,223643,3.751235759160791,75.06787833482565,3.98568799410834,77.41737032523993,4.075003131231216,154.74462314947766,4.086167523371576,164.1232802180629,4.22014022905589,260.5039475399069
489262,229922,3.751235759160791,75.06787833482565,3.7624001513011502,106.42233171923104,4.075003131231216,154.74462314947766,4.086167523371576,164.1232802180629,4.22014022905589,260.5039475399069
503702,236680,3.7624001513011502,106.42233171923104,4.075003131231216,154.74462314947766,4.086167523371576,164.1232802180629,4.22014022905589,260.5039475399069
517750,243419,3.751235759160791,75.06787833482565,3.7624001513011502,106.42233171923104,4.086167523371576,164.1232802180629,4.387606111161282,169.46596063462138
532115,250422,3.751235759160791,75.06787833482565,3.7624001513011502,106.42233171923104,4.075003131231216,154.74462314947766,4.086167523371576,164.1232802180629
546905,257157,3.751235759160791,75.06787833482565,3.7624001513011502,106.42233171923104,4.075003131231216,154.74462314947766,4.086167523371576,164.1232802180629,4.22014022905589,260.5039475399069
561012,264067,3.751235759160791,75.06787833482565,3.7624001513011502,106.42233171923104,4.075003131231216,154.74462314947766,4.086167523371576,164.1232802180629,4.22014022905589,260.5039475399069
574534,270758,3.751235759160791,75.06787833482565,3.7624001513011502,106.42233171923104,4.086167523371576,164.1232802180629,4.387606111161282,169.46596063462138
588907,277744,3.7624001513011502,106.42233171923104,4.075003131231216,154.74462314947766,4.097331915511935,160.8082435740537,4.22014022905589,260.5039475399069
603187,284498,3.7624001513011502,106.42233171923104,4.075003131231216,154.74462314947766,4.086167523371576,164.1232802180629,4.387606111161282,169.46596063462138
617293,291058,3.751235759160791,75.06787833482565,3.7624001513011502,106.42233171923104,4.086167523371576,164.1232802180629,4.22014022905589,260.5039475399069
631751,298083,3.80074339795664,63.74835002874961,3.8787645234278907,77.70231941438075,5.205123656439152,81.37677918366688,5.305436532045046,84.51257469358123,7.478882170172743,86.35301091310151
646116,305264,3.745014022620032,74.78455467611687,3.7561598976873536,106.02066904992628,4.079390274639678,163.50384072860163,4.2131407754475365,259.5207449616233
660645,312347,3.745014022620032,74.78455467611687,3.7561598976873536,106.02066904992628,4.0682443995723565,154.16058089640282,4.079390274639678,163.50384072860163,4.380328901457359,168.82635662477526
674012,318636,3.745014022620032,74.78455467611687,3.7561598976873536,106.02066904992628,4.0682443995723565,154.16058089640282,4.090536149707,160.2013158050722,4.2131407754475365,259.5207449616233
688292,325375,3.745014022620032,74.78455467611687,3.7561598976873536,106.02066904992628,4.0682443995723565,154.16058089640282,4.079390274639678,163.50384072860163,4.2131407754475365,259.5207449616233
