10101,6157,2.0615506159728487,65.7124810895228,2.110929073840462,224.52140473908207,2.123273688307365,245.53044316433818
22017,11383,2.0615506159728487,453.55602933321387
37185,18641,2.0615506159728487,65.7124810895228,2.110929073840462,224.52140473908207,2.123273688307365,245.53044316433818
51210,25419,2.0615506159728487,65.7124810895228,2.110929073840462,224.52140473908207,2.123273688307365,245.53044316433818
64724,31240,2.110929073840462,224.52140473908207,2.123273688307365,245.53044316433818
79941,38068,2.0615506159728487,65.7124810895228,2.110929073840462,224.52140473908207,2.123273688307365,245.53044316433818
94306,44596,2.0615506159728487,65.7124810895228,2.110929073840462,224.52140473908207,2.123273688307365,245.53044316433818
107821,50532,2.0615506159728487,65.7124810895228,2.110929073840462,224.52140473908207,2.123273688307365,245.53044316433818
122722,57299,2.0615506159728487,453.55602933321387
136752,63557,2.0615506159728487,453.55602933321387
150258,69359,1.4960160753811516,31.53786353668422,1.5318487957495626,107.7561721353845,1.5408069758416651,117.83919100648788
163546,75445,1.4960160753811516,217.67840632685997
177575,82071,1.4960160753811516,217.67840632685997
191173,87959,1.4960160753811516,217.67840632685997
205967,94655,1.4960160753811516,217.67840632685997
219704,101320,1.4960160753811516,217.67840632685997
232338,107029,1.4960160753811516,217.67840632685997
246811,113478,1.4960160753811516,217.67840632685997
260829,120250,1.4960160753811516,31.53786353668422,1.5318487957495626,107.7561721353845
274457,126664,1.5318487957495626,107.7561721353845,1.5408069758416651,117.83919100648788
289226,133378,1.4960160753811516,217.67840632685997
302939,139682,1.127455962415678,117.437082889395
317304,146458,1.1010827235287615,34.37125336689464,1.127455962415678,117.437082889395,1.134049272137407,128.42596918217623
331924,153431,1.1010827235287615,237.23482878475807
346544,160356,1.1010827235287615,34.37125336689464,1.134049272137407,128.42596918217623
360909,166682,1.1010827235287615,34.37125336689464,1.134049272137407,128.42596918217623
375021,173217,1.1010827235287615,237.23482878475807
389641,180168,1.1010827235287615,237.23482878475807
403919,187051,1.1010827235287615,237.23482878475807
417863,193707,1.1010827235287615,237.23482878475807
432568,200548,1.1010827235287615,34.37125336689464,1.134049272137407,128.42596918217623
446595,207107,1.1010827235287615,237.23482878475807
461035,214164,1.1010827235287615,237.23482878475807
475152,220592,2.2095433142404235,72.15418522892384,2.275697305684748,269.5994548019594
488599,227245,2.2095433142404235,498.01750306186136
501951,233344,2.2095433142404235,498.01750306186136
516659,240643,2.2095433142404235,498.01750306186136
530168,247352,2.2095433142404235,72.15418522892384,2.262466507395883,246.53092923598132,2.275697305684748,269.5994548019594
543271,253701,2.2095433142404235,72.15418522892384,2.275697305684748,269.5994548019594
557954,260237,2.2095433142404235,72.15418522892384,2.262466507395883,246.53092923598132,2.275697305684748,269.5994548019594
572270,266986,2.2095433142404235,498.01750306186136
586125,273282,2.2095433142404235,72.15418522892384,2.275697305684748,269.5994548019594
600487,279809,2.2095433142404235,498.01750306186136
614283,286455,2.2095433142404235,498.01750306186136
628551,293601,1.242655418329095,120.14292683556374,1.2499224090795575,131.38500582284047
642573,300239,1.2135874553272448,35.16319442636933,1.242655418329095,120.14292683556374,1.2499224090795575,131.38500582284047
656531,307098,1.2135874553272448,242.70090823337813
670374,313837,1.2135874553272448,242.70090823337813
683041,319430,1.2135874553272448,242.70090823337813
697190,326052,1.2135874553272448,242.70090823337813
711721,332894,1.2135874553272448,242.70090823337813
726085,339457,1.2135874553272448,242.70090823337813
740195,345900,1.2135874553272448,242.70090823337813
753552,351926,1.2135874553272448,242.70090823337813
767909,358664,1.2135874553272448,242.70090823337813
782049,365464,1.2135874553272448,242.70090823337813
795983,372058,1.6839608209985635,443.2562848570146
809527,378594,1.6839608209985635,443.2562848570146
823307,385195,1.6839608209985635,443.2562848570146
837011,391511,1.6839608209985635,443.2562848570146
851364,398651,1.6839608209985635,443.2562848570146
865235,405174,1.6839608209985635,443.2562848570146
879176,411811,1.6839608209985635,443.2562848570146
893376,418518,1.6839608209985635,64.2202249616213,1.7242952119206847,219.42277756031973,1.734378809651215,239.95472448314575
907991,425358,1.6839608209985635,443.2562848570146
921353,432091,1.6839608209985635,443.2562848570146
935242,439211,1.6839608209985635,443.2562848570146
949339,446020,1.5318894090529205,134.64934857915733,1.935018200908952,142.07911815249844
963876,452924,1.4960557386657176,272.0053527405883
978156,460052,1.4960557386657176,272.0053527405883
992665,467447,1.4960557386657176,272.0053527405883
1006743,474265,1.4960557386657176,272.0053527405883
1019811,480422,1.4960557386657176,272.0053527405883
1032363,486579,1.4960557386657176,272.0053527405883
1046339,493148,1.4960557386657176,272.0053527405883
1060874,500082,1.4960557386657176,39.40890527790403,1.6125151674241267,49.29496479215845,1.7110577609889344,49.65359665680972,1.7289745961825358,57.8547630710988,1.7379330137793365,61.24484918789652,1.755849848972938,131.04949665473342
1075154,506686,1.4960557386657176,272.0053527405883
1089944,513577,1.4960557386657176,272.0053527405883
1104391,520652,1.448154036667247,204.67609174300125,1.4566227737237807,223.82815379765066
1118083,527044,1.4142790884411127,59.90419409574548,1.448154036667247,204.67609174300125,1.4566227737237807,223.82815379765066
1133043,533930,1.4142790884411127,413.46648253104
1147463,540673,1.4142790884411127,413.46648253104
1172091,552028,1.4142790884411127,413.46648253104
1186194,558398,1.4142790884411127,413.46648253104
1199041,564238,1.4142790884411127,59.90419409574548,1.448154036667247,204.67609174300125,1.4566227737237807,223.82815379765066
1212341,570299,1.4142790884411127,413.46648253104
1227471,577153,1.4142790884411127,413.46648253104
1240889,583412,1.4142790884411127,413.46648253104
1254188,589556,1.4142790884411127,413.46648253104
1268659,596306,1.5761656745925818,81.11238220701159,1.6139181458403085,277.13861496176577,1.62335626365224,303.07117946544975
1283194,603003,1.5761656745925818,559.8481352948922
1297473,609255,1.5761656745925818,559.8481352948922
1311586,615636,1.5761656745925818,559.8481352948922
1326031,621917,1.5761656745925818,559.8481352948922
1339820,628057,1.5761656745925818,559.8481352948922
1354019,634440,1.5761656745925818,559.8481352948922
1366879,640435,1.5761656745925818,559.8481352948922
1379380,645869,1.5761656745925818,559.8481352948922
1394000,652362,1.6139181458403085,277.13861496176577,1.62335626365224,303.07117946544975
1408110,658757,1.5761656745925818,81.11238220701159,1.6139181458403085,277.13861496176577,1.62335626365224,303.07117946544975
1422645,665136,2.186641943976061,81.87080427949805,2.2811994334452965,94.19935090697192,2.293019119628951,111.43067076878526,2.328478178179914,116.31140906724006,2.6239703327712736,146.4001140177594
1437262,671986,1.9738875926702824,442.8801763460184
1450559,677953,1.9738875926702824,442.8801763460184
1465264,684858,1.9738875926702824,442.8801763460184
1480049,692063,1.9738875926702824,442.8801763460184
1493416,698556,1.9738875926702824,64.16573329616426,2.0211663374048996,219.236594584542,2.0329860235885544,239.75111989317142
1507865,705594,1.9738875926702824,64.16573329616426,2.0211663374048996,219.236594584542,2.0329860235885544,239.75111989317142
1522487,712648,1.9738875926702824,442.8801763460184
1535439,718489,1.9738875926702824,64.16573329616426,2.0211663374048996,219.236594584542,2.5530522156693474,231.3337743852268
1549470,724582,1.9738875926702824,442.8801763460184
1563997,731341,1.9738875926702824,442.8801763460184
1576115,737135,1.9738875926702824,442.8801763460184
1590215,743351,1.7646167241019657,127.39550747245066
1604603,750053,1.713319726308304,235.3313087347811
1618796,757044,1.713319726308304,34.09546599510834,1.7543573245432333,116.4947935845915,1.7646167241019657,127.39550747245066
1632897,763962,1.713319726308304,235.3313087347811
1646858,770405,1.713319726308304,34.09546599510834,1.7543573245432333,116.4947935845915,1.7646167241019657,127.39550747245066
1660726,777137,1.713319726308304,34.09546599510834,1.7543573245432333,116.4947935845915,1.7646167241019657,127.39550747245066
1674488,783622,1.713319726308304,34.09546599510834,1.7543573245432333,116.4947935845915,1.7646167241019657,127.39550747245066
1688872,790224,1.713319726308304,235.3313087347811
1703407,796916,1.713319726308304,235.3313087347811
1716980,803496,1.713319726308304,34.09546599510834,1.7543573245432333,116.4947935845915
1730308,809686,1.713319726308304,34.09546599510834,1.7543573245432333,116.4947935845915,2.2160303046861896,122.92281928215829
1744931,816815,2.076613426206281,103.72463800155732,2.203517580029998,104.47925787994888,2.226591062543401,112.80855276408218,2.238127803800103,128.86914187400072,2.2727380275702074,150.31173690905158,2.5611565589877467,189.19601781258663
1759121,823292,1.9266357898691608,82.92275795759365,1.972782754895967,283.32416905874936,1.9843194961526684,309.8355315788454
1772624,829815,1.9266357898691608,572.343582482718
1785590,836444,1.9266357898691608,572.343582482718
1798939,842764,1.9266357898691608,82.92275795759365,1.9843194961526684,309.8355315788454
1812140,849025,1.972782754895967,283.32416905874936,1.9843194961526684,309.8355315788454
1826687,856118,1.9266357898691608,572.343582482718
1841052,862483,1.9266357898691608,572.343582482718
1855502,868872,1.9266357898691608,572.343582482718
1869247,875403,1.9266357898691608,572.343582482718
1882199,881182,1.9266357898691608,572.343582482718
1896418,888117,1.9266357898691608,572.343582482718
1910097,894677,2.0117953419515553,102.82378977787755,2.023560226992208,112.44527309695931
1924218,901129,1.964735801788946,207.71449326554713
1938920,908331,1.964735801788946,207.71449326554713
1952284,914941,1.964735801788946,207.71449326554713
1966645,921772,1.964735801788946,30.094263614571528,2.0117953419515553,102.82378977787755,2.023560226992208,112.44527309695931
1980256,928148,1.964735801788946,207.71449326554713
1994536,934615,1.964735801788946,207.71449326554713
2008974,941220,1.964735801788946,207.71449326554713
2023280,947900,1.964735801788946,207.71449326554713
2037384,954157,1.964735801788946,30.094263614571528,2.0117953419515553,102.82378977787755,2.023560226992208,112.44527309695931
2051193,960442,1.964735801788946,30.094263614571528,2.0117953419515553,102.82378977787755,2.023560226992208,112.44527309695931
2065548,967701,1.4050314480597799,90.02531009328804,1.5065059415307638,105.65770779651513,1.5143116717977625,124.98503586595955,1.5377288625987588,130.45946446874973,1.7328721192737284,164.20814283042026
2079253,974105,1.3035569545887957,71.97081756805896,1.4050314480597799,90.02531009328804,1.4440600993947736,91.82952358314667,1.5065059415307638,105.65770779651513,1.5143116717977625,124.98503586595955,1.5299231323317601,239.33015519241036
2093513,980720,1.3035569545887957,71.97081756805896,1.3347798756567908,245.90441256641574,1.3425856059237895,268.9143133754346
2106548,986841,1.3035569545887957,496.75187578997844
2120845,993265,1.3035569545887957,496.75187578997844
2135465,1000057,1.3035569545887957,496.75187578997844
2149745,1006494,1.3035569545887957,496.75187578997844
2164450,1013323,1.3035569545887957,496.75187578997844
2179070,1020510,1.3035569545887957,496.75187578997844
2193088,1026810,1.3035569545887957,496.75187578997844
2207471,1033342,1.3035569545887957,496.75187578997844
2221993,1040177,1.3035569545887957,496.75187578997844
2234577,1046232,2.255641551862227,48.38971685725364,2.3096688944218013,165.33430215358692,2.3231757300616946,180.8050529757377
2247967,1051884,2.255641551862227,333.99207387154564
2262667,1058524,2.255641551862227,48.38971685725364,2.3096688944218013,165.33430215358692,2.3231757300616946,180.8050529757377
2275160,1063885,2.255641551862227,48.38971685725364,2.3096688944218013,165.33430215358692,2.3231757300616946,180.8050529757377
2288632,1069676,2.255641551862227,333.99207387154564
2302842,1076205,2.255641551862227,333.99207387154564
2316861,1082621,2.255641551862227,333.99207387154564
2329640,1088479,2.255641551862227,333.99207387154564
2344505,1095584,2.255641551862227,333.99207387154564
2357513,1101528,2.255641551862227,333.99207387154564
2371371,1107431,2.255641551862227,333.99207387154564
2385558,1113692,2.2773518254667695,236.9389391277831,2.2906696723993236,259.10991780288896
2399447,1120140,2.2240804377365526,69.34682051762444,2.2773518254667695,236.9389391277831,2.2906696723993236,259.10991780288896
2413557,1126732,2.2240804377365526,478.64070933507344
2428262,1133684,2.2240804377365526,478.64070933507344
2442373,1140545,2.2240804377365526,478.64070933507344
2456653,1147099,2.2240804377365526,478.64070933507344
2471273,1153601,2.2240804377365526,69.34682051762444,2.2773518254667695,236.9389391277831,2.8766549374317085,250.01291044103027
2485808,1160294,2.2240804377365526,478.64070933507344
2500258,1167275,2.2240804377365526,478.64070933507344
2514874,1174162,2.2240804377365526,478.64070933507344
2528390,1180437,2.2240804377365526,478.64070933507344
2542427,1187031,1.1705779534866199,188.66759752469517,1.1774234385947289,206.32170409241127
2556770,1193539,1.1431960130541845,55.21885964037512,1.1705779534866199,188.66759752469517
2570851,1200049,1.1431960130541845,381.12769914557
2585314,1206687,1.1431960130541845,381.12769914557
2598011,1212438,1.1431960130541845,381.12769914557
2612206,1218633,1.1431960130541845,381.12769914557
2626994,1225554,1.1774234385947289,206.32170409241127
2640938,1232256,1.1431960130541845,55.21885964037512,1.1705779534866199,188.66759752469517,1.1774234385947289,206.32170409241127
2655048,1238750,1.1431960130541845,381.12769914557
2669554,1245719,1.1774234385947289,206.32170409241127
2683208,1252029,1.1431960130541845,55.21885964037512,1.1705779534866199,188.66759752469517,1.4786247833515198,199.0780212687082
2697405,1258500,1.1431960130541845,381.12769914557
2712110,1265092,1.7938707063772052,242.7710848799366
2726296,1271890,1.7938707063772052,242.7710848799366
2739939,1278202,1.7938707063772052,35.173361817522036,1.8368376694042041,120.17766600392702,2.320216003457942,126.80890763779364
2753989,1284453,1.7938707063772052,35.173361817522036,1.8368376694042041,120.17766600392702,1.847579410160954,131.4229956234713
2768779,1290912,1.7938707063772052,35.173361817522036,1.847579410160954,131.4229956234713
2782970,1297570,1.7938707063772052,242.7710848799366
2796664,1303911,1.7938707063772052,242.7710848799366
2811454,1310810,1.7938707063772052,242.7710848799366
2825904,1317268,1.7938707063772052,242.7710848799366
2840269,1323231,1.7938707063772052,242.7710848799366
2854823,1329586,1.7938707063772052,242.7710848799366
2869006,1336175,2.360494336015803,172.16077941909379,2.9816770560199615,181.66037918803517
2883286,1342629,2.3052780942376554,50.38767673434857,2.360494336015803,172.16077941909379,2.3742983964603397,188.27030106733503
2897991,1349319,2.3052780942376554,347.7822509215906
2912611,1355928,2.3052780942376554,347.7822509215906
2926737,1361780,2.3052780942376554,347.7822509215906
2939857,1367409,2.3052780942376554,347.7822509215906
2954476,1373730,2.3052780942376554,347.7822509215906
2968248,1379413,2.3052780942376554,347.7822509215906
2982612,1385517,2.3052780942376554,347.7822509215906
2996791,1391300,2.3052780942376554,347.7822509215906
3009807,1397209,2.3052780942376554,347.7822509215906
3023361,1403559,2.3052780942376554,347.7822509215906
3038175,1410405,1.1960477277628854,101.09970803822738,1.269139533348395,101.835230965616,1.2824289525457604,118.65511375797449,1.289073662144443,140.35997901148,1.3023630813418086,268.77117990066574,1.4352572733154625,291.3919793656363
3052609,1417145,1.136245341374741,276.1541647567175,1.1428900509734239,301.9946117528986
3066977,1423907,1.1096665029800103,80.82425526625069,1.136245341374741,276.1541647567175,1.1428900509734239,301.9946117528986
3081370,1430344,1.1096665029800103,557.8594459465565
3094979,1436451,1.1096665029800103,557.8594459465565
3108740,1442345,1.1428900509734239,301.9946117528986
3122370,1448783,1.1096665029800103,557.8594459465565
3136458,1455003,1.1096665029800103,557.8594459465565
3149716,1460949,1.1096665029800103,557.8594459465565
3164670,1467976,1.1096665029800103,557.8594459465565
3179120,1475205,1.1096665029800103,557.8594459465565
3193060,1481533,0.8782757779387124,206.30475439388061,0.8834118935991726,225.60921455174815
3208275,1489101,0.8577313152968712,416.7565464156598
3221869,1495970,0.8577313152968712,416.7565464156598
3234638,1501718,0.8577313152968712,416.7565464156598
3248562,1508213,0.8577313152968712,416.7565464156598
3260606,1513635,0.8577313152968712,416.7565464156598
3274725,1520288,0.8577313152968712,416.7565464156598
3288588,1526389,0.8577313152968712,416.7565464156598
3302272,1532807,0.8577313152968712,60.38086786220216,0.8782757779387124,206.30475439388061,0.8834118935991726,225.60921455174815
3316031,1539095,0.8577313152968712,416.7565464156598
3330429,1545923,0.8577313152968712,416.7565464156598
3344633,1552571,0.8577313152968712,416.7565464156598
3358893,1558709,2.165661023268933,468.2145881422914
3372694,1565045,2.165661023268933,67.83625457337939,2.217533143586752,231.777752361895,2.230501173666206,253.4657856750187
3386130,1571278,2.165661023268933,468.2145881422914
3400349,1577611,2.165661023268933,468.2145881422914
3414873,1584835,2.165661023268933,468.2145881422914
3428580,1591302,2.165661023268933,468.2145881422914
3442533,1598042,2.165661023268933,468.2145881422914
3456738,1604967,2.165661023268933,468.2145881422914
3469836,1611059,2.165661023268933,468.2145881422914
3483616,1617918,2.165661023268933,468.2145881422914
3496552,1624149,2.165661023268933,468.2145881422914
3510662,1630327,1.8920440665805276,245.40225837530608
