200,828,4.801527982731249,120.58679731041036,4.813903054851691,129.95607233328437,6.732039233520102,183.66233876716765,6.769164449881426,189.85397029611204,6.855789954724516,201.25530060051184
600,1265,4.801527982731249,120.58679731041036,4.813903054851691,129.95607233328437,6.732039233520102,183.66233876716765,6.769164449881426,189.85397029611204,6.855789954724516,201.25530060051184
1000,1640,4.801527982731249,120.58679731041036,4.813903054851691,129.95607233328437,5.519282165716849,148.16274213755918,6.732039233520102,183.66233876716765,6.769164449881426,189.85397029611204,6.855789954724516,201.25530060051184
1400,1999,4.801527982731249,120.58679731041036,5.519282165716849,148.16274213755918,6.769164449881426,189.85397029611204,6.855789954724516,201.25530060051184
1800,2296,1.9621379529131833,83.4679673966703,1.9671950094928563,89.95320756874816,2.255447234534226,102.55553017387763,2.751038779342195,127.12769926837353,2.7662099490812144,131.41343294832018,2.8016093451389263,139.30522448231886
2200,2562,1.9621379529131833,83.4679673966703,1.9671950094928563,89.95320756874816,2.255447234534226,102.55553017387763,2.751038779342195,127.12769926837353,2.7662099490812144,131.41343294832018,2.8016093451389263,139.30522448231886
2600,2859,1.9621379529131833,83.4679673966703,1.9671950094928563,89.95320756874816,2.255447234534226,102.55553017387763,2.751038779342195,127.12769926837353,2.7662099490812144,131.41343294832018,2.8016093451389263,139.30522448231886
3000,3124,1.9621379529131833,83.4679673966703,1.9671950094928563,89.95320756874816,2.255447234534226,102.55553017387763,2.751038779342195,127.12769926837353,2.7662099490812144,131.41343294832018,2.8016093451389263,139.30522448231886
3400,3374,1.9621379529131833,83.4679673966703,1.9671950094928563,89.95320756874816,2.255447234534226,102.55553017387763,2.751038779342195,127.12769926837353,2.7662099490812144,131.41343294832018,2.8016093451389263,139.30522448231886
3800,3624,1.9621379529131833,83.4679673966703,1.9671950094928563,89.95320756874816,2.255447234534226,102.55553017387763,2.751038779342195,127.12769926837353,2.7662099490812144,131.41343294832018,2.8016093451389263,139.30522448231886
4200,3859,4.160018804137862,62.9202938007485,4.170740502086671,67.80903411302108,4.78187728516878,77.30898799494817,5.832603684152055,95.83211904712509,5.864768777998481,99.06281497401265,5.939820663640144,105.01184976449284
4600,4093,4.160018804137862,62.9202938007485,4.170740502086671,67.80903411302108,4.78187728516878,77.30898799494817,5.832603684152055,95.83211904712509,5.864768777998481,99.06281497401265,5.939820663640144,105.01184976449284
