200,828,5.3910733360539895,45.10086003270188,5.625467828925902,119.52316692739532
600,1281,5.3910733360539895,45.10086003270188,5.674814037951567,47.14852019954779,5.785843008259315,48.92141446541118,7.1058540996958754,78.71388858622993
1000,1609,5.1443422909256595,47.56721109628306,5.625467828925902,119.52316692739532
1400,1921,5.1443422909256595,47.56721109628306,5.625467828925902,119.52316692739532
1800,2234,4.494522200176444,40.12555269107635,4.689936208879767,106.33795295415797
2200,2484,4.28882324364663,42.31982791076533,4.689936208879767,106.33795295415797
2600,2781,4.28882324364663,42.31982791076533,4.689936208879767,106.33795295415797
3000,3093,4.28882324364663,42.31982791076533,4.689936208879767,106.33795295415797
3400,3453,4.28882324364663,42.31982791076533,4.689936208879767,106.33795295415797
3800,3718,4.28882324364663,42.31982791076533,4.689936208879767,106.33795295415797
4200,3953,4.133414848230094,46.98918842727759,4.51999321533075,118.07075678261057
4600,4171,4.133414848230094,46.98918842727759,4.51999321533075,118.07075678261057
5000,4406,4.133414848230094,46.98918842727759,4.51999321533075,118.07075678261057
5400,4656,4.133414848230094,46.98918842727759,4.51999321533075,118.07075678261057
5800,4906,4.133414848230094,46.98918842727759,4.51999321533075,118.07075678261057
6200,5156,4.133414848230094,46.98918842727759,4.51999321533075,118.07075678261057
6600,5390,2.208934250383341,60.649291223840166,2.415525223440776,152.39479447937833
7000,5640,2.208934250383341,60.649291223840166,2.415525223440776,152.39479447937833
7400,5906,2.208934250383341,60.649291223840166,2.415525223440776,152.39479447937833
7800,6216,2.208934250383341,60.649291223840166,2.415525223440776,152.39479447937833
8200,6466,2.208934250383341,60.649291223840166,2.415525223440776,152.39479447937833
8600,6763,5.582840382812685,41.172787909653486,6.104976533723224,103.4557605706738
9000,6982,5.582840382812685,41.172787909653486,6.104976533723224,103.4557605706738
9400,7216,5.582840382812685,41.172787909653486,6.104976533723224,103.4557605706738
9800,7513,5.582840382812685,41.172787909653486,6.104976533723224,103.4557605706738
10200,7841,5.582840382812685,41.172787909653486,6.104976533723224,103.4557605706738
10600,8169,5.582840382812685,41.172787909653486,6.104976533723224,103.4557605706738
11000,8513,4.621790473408662,77.8193650205982,5.054044258691487,195.53841272539253
11400,8810,4.621790473408662,77.8193650205982,5.054044258691487,195.53841272539253
11800,9122,4.621790473408662,77.8193650205982,5.054044258691487,195.53841272539253
12200,9388,4.621790473408662,77.8193650205982,5.054044258691487,195.53841272539253
12600,9669,4.621790473408662,77.8193650205982,5.054044258691487,195.53841272539253
13000,9966,4.621790473408662,77.8193650205982,5.054044258691487,195.53841272539253
13400,10216,5.0996605860549336,74.59125017631742,5.576607259570863,187.42705827552183
13800,10482,5.0996605860549336,74.59125017631742,5.576607259570863,187.42705827552183
14200,10732,5.0996605860549336,74.59125017631742,5.576607259570863,187.42705827552183
14600,10966,5.0996605860549336,74.59125017631742,5.576607259570863,187.42705827552183
15000,11200,5.0996605860549336,74.59125017631742,5.576607259570863,187.42705827552183
15400,11419,4.044565203057429,93.28809519863826,4.42283389111316,234.40702781998638
15800,11669,4.044565203057429,93.28809519863826,4.42283389111316,234.40702781998638
16200,11919,4.044565203057429,93.28809519863826,4.42283389111316,234.40702781998638
16600,12200,4.044565203057429,93.28809519863826,4.42283389111316,234.40702781998638
17000,12513,4.044565203057429,93.28809519863826,4.42283389111316,234.40702781998638
17400,12810,4.044565203057429,93.28809519863826,4.42283389111316,234.40702781998638
17800,13060,3.929933029840577,85.58919156851235,4.297480723278904,215.06182505249905
18200,13341,3.929933029840577,85.58919156851235,4.297480723278904,215.06182505249905
18600,13591,3.929933029840577,85.58919156851235,4.297480723278904,215.06182505249905
19000,13841,3.929933029840577,85.58919156851235,4.297480723278904,215.06182505249905
19400,14091,3.929933029840577,85.58919156851235,4.297480723278904,215.06182505249905
19800,14310,3.929933029840577,85.58919156851235,4.297480723278904,215.06182505249905
20200,14544,3.7055501856007997,99.81631443709719,4.052112433174975,250.8106264290697
20600,14747,3.7055501856007997,99.81631443709719,4.052112433174975,250.8106264290697
21000,14982,3.7055501856007997,99.81631443709719,4.052112433174975,250.8106264290697
21400,15216,3.7055501856007997,99.81631443709719,4.052112433174975,250.8106264290697
21800,15450,3.7055501856007997,99.81631443709719,4.052112433174975,250.8106264290697
22200,15669,3.7055501856007997,99.81631443709719,4.052112433174975,250.8106264290697
22600,15888,5.687741391148475,105.23934886606843,6.219688427730707,264.4372031059098
23000,16091,5.687741391148475,105.23934886606843,6.219688427730707,264.4372031059098
23400,16294,5.687741391148475,105.23934886606843,6.219688427730707,264.4372031059098
23800,16513,5.687741391148475,105.23934886606843,6.219688427730707,264.4372031059098
24200,16731,5.687741391148475,105.23934886606843,6.219688427730707,264.4372031059098
24600,16997,6.182976265845597,38.80234666483415,6.761240233154897,97.49950124694263
25000,17278,6.182976265845597,38.80234666483415,6.761240233154897,97.49950124694263
25400,17528,6.182976265845597,38.80234666483415,6.761240233154897,97.49950124694263
25800,17763,6.182976265845597,38.80234666483415,6.761240233154897,97.49950124694263
26200,18013,6.182976265845597,38.80234666483415,6.761240233154897,97.49950124694263
26600,18263,6.182976265845597,38.80234666483415,6.761240233154897,97.49950124694263
27000,18528,2.1545351812060063,90.51810671687257,2.356038471534626,227.44681745526913
27400,18810,2.1545351812060063,90.51810671687257,2.356038471534626,227.44681745526913
27800,19122,2.1545351812060063,90.51810671687257,2.356038471534626,227.44681745526913
28200,19435,2.1545351812060063,90.51810671687257,2.356038471534626,227.44681745526913
28600,19700,2.1545351812060063,90.51810671687257,2.356038471534626,227.44681745526913
29000,19966,2.1545351812060063,90.51810671687257,2.356038471534626,227.44681745526913
29400,20184,5.737223520128477,75.81768971416406,6.273798381723227,190.50875960360025
29800,20403,5.737223520128477,75.81768971416406,6.273798381723227,190.50875960360025
30200,20653,5.737223520128477,75.81768971416406,6.273798381723227,190.50875960360025
30600,20856,5.737223520128477,75.81768971416406,6.273798381723227,190.50875960360025
31000,21091,5.737223520128477,75.81768971416406,6.273798381723227,190.50875960360025
31400,21341,5.5841609297104675,67.44054477476546,6.10642058500713,169.45932513202655
31800,21622,5.5841609297104675,67.44054477476546,6.10642058500713,169.45932513202655
32200,21872,5.5841609297104675,67.44054477476546,6.10642058500713,169.45932513202655
32600,22122,5.5841609297104675,67.44054477476546,6.10642058500713,169.45932513202655
33000,22356,5.5841609297104675,67.44054477476546,6.10642058500713,169.45932513202655
33400,22591,5.5841609297104675,67.44054477476546,6.10642058500713,169.45932513202655
33800,22809,4.732491308822288,98.29356711298176,5.1750984096473935,246.98438607539225
34200,23044,4.732491308822288,98.29356711298176,5.1750984096473935,246.98438607539225
34600,23309,4.732491308822288,98.29356711298176,5.1750984096473935,246.98438607539225
35000,23544,4.732491308822288,98.29356711298176,5.1750984096473935,246.98438607539225
35400,23762,4.732491308822288,98.29356711298176,5.1750984096473935,246.98438607539225
35800,23966,4.732491308822288,98.29356711298176,5.1750984096473935,246.98438607539225
36200,24200,5.610439284436152,80.60139131880183,6.135156627584857,202.52887077355376
36600,24434,5.610439284436152,80.60139131880183,6.135156627584857,202.52887077355376
37000,24637,5.610439284436152,80.60139131880183,6.135156627584857,202.52887077355376
37400,24856,5.610439284436152,80.60139131880183,6.135156627584857,202.52887077355376
37800,25091,5.610439284436152,80.60139131880183,6.135156627584857,202.52887077355376
38200,25309,5.610439284436152,80.60139131880183,6.135156627584857,202.52887077355376
38600,25575,2.126897053775061,103.76745526100817,2.325815483264815,260.7387439992599
39000,25809,2.126897053775061,103.76745526100817,2.325815483264815,260.7387439992599
39400,26059,2.126897053775061,103.76745526100817,2.325815483264815,260.7387439992599
39800,26309,2.126897053775061,103.76745526100817,2.325815483264815,260.7387439992599
40200,26528,2.126897053775061,103.76745526100817,2.325815483264815,260.7387439992599
40600,26731,2.0909520265917867,68.21870723846328,2.286508690949292,171.41463089626242
41000,26966,2.0909520265917867,68.21870723846328,2.286508690949292,171.41463089626242
41400,27200,2.0909520265917867,68.21870723846328,2.286508690949292,171.41463089626242
41800,27450,2.0909520265917867,68.21870723846328,2.286508690949292,171.41463089626242
42200,27684,2.0909520265917867,68.21870723846328,2.286508690949292,171.41463089626242
42600,27934,2.0909520265917867,68.21870723846328,2.286508690949292,171.41463089626242
43000,28153,4.8631882944003095,44.49774200736681,5.318018854308251,111.81044512097259
43400,28387,4.8631882944003095,44.49774200736681,5.318018854308251,111.81044512097259
43800,28637,4.8631882944003095,44.49774200736681,5.318018854308251,111.81044512097259
44200,28872,4.8631882944003095,44.49774200736681,5.318018854308251,111.81044512097259
44600,29106,4.8631882944003095,44.49774200736681,5.318018854308251,111.81044512097259
45000,29325,4.8631882944003095,44.49774200736681,5.318018854308251,111.81044512097259
45400,29544,2.7428196305224812,97.68214828825867,2.9993423297799793,245.44806068305402
45800,29778,2.7428196305224812,97.68214828825867,2.9993423297799793,245.44806068305402
46200,30028,2.7428196305224812,97.68214828825867,2.9993423297799793,245.44806068305402
46600,30309,2.7428196305224812,97.68214828825867,2.9993423297799793,245.44806068305402
47000,30559,2.7428196305224812,97.68214828825867,2.9993423297799793,245.44806068305402
47400,30778,3.305775008721873,65.35327194587873,3.6149482109764364,164.21458925198797
47800,30997,3.305775008721873,65.35327194587873,3.6149482109764364,164.21458925198797
48200,31215,3.305775008721873,65.35327194587873,3.6149482109764364,164.21458925198797
