200,891,3.093320158502219,64.03275814470929,3.316039209914379,72.85395589131853,4.07080932858892,93.5187537997099,4.206915415563018,127.77030489072729
600,1359,3.093320158502219,64.03275814470929,3.316039209914379,72.85395589131853,4.206915415563018,127.77030489072729,5.543229724035976,139.31869365381812
1000,1734,3.093320158502219,64.03275814470929,3.316039209914379,72.85395589131853,4.07080932858892,93.5187537997099,4.132675731758964,136.16274322495153,5.543229724035976,139.31869365381812
1400,2125,3.093320158502219,64.03275814470929,3.316039209914379,72.85395589131853,4.07080932858892,93.5187537997099,4.132675731758964,136.16274322495153,5.543229724035976,139.31869365381812
1800,2469,1.6157512619692351,46.32929576561677,1.73208535283102,52.71165209776266,2.1263286607515135,67.66314820653471,2.158643685990898,98.51713694528299,2.8954262614488693,100.80054570475191
2200,2797,1.6157512619692351,46.32929576561677,1.73208535283102,52.71165209776266,2.1263286607515135,67.66314820653471,2.158643685990898,98.51713694528299,2.8954262614488693,100.80054570475191
2600,3094,1.6157512619692351,46.32929576561677,1.73208535283102,52.71165209776266,2.1263286607515135,67.66314820653471,2.158643685990898,98.51713694528299,2.8954262614488693,100.80054570475191
3000,3453,1.6157512619692351,46.32929576561677,1.73208535283102,52.71165209776266,2.1263286607515135,67.66314820653471,2.158643685990898,98.51713694528299,2.8954262614488693,100.80054570475191
3400,3781,1.6157512619692351,46.32929576561677,1.73208535283102,52.71165209776266,2.1263286607515135,67.66314820653471,2.158643685990898,98.51713694528299,2.8954262614488693,100.80054570475191
3800,4094,1.6157512619692351,46.32929576561677,1.73208535283102,52.71165209776266,2.1263286607515135,67.66314820653471,2.158643685990898,98.51713694528299,2.8954262614488693,100.80054570475191
4200,4406,2.031477570831019,96.3295588716336,2.1777439559308527,109.59998657568411,2.6734244832136214,140.68768175489407,2.7140540346302418,204.84041871144743,3.6404078069291863,209.5881653561635
4600,4641,2.031477570831019,96.3295588716336,2.1777439559308527,109.59998657568411,2.6734244832136214,140.68768175489407,2.7140540346302418,204.84041871144743,3.6404078069291863,209.5881653561635
5000,4906,2.031477570831019,96.3295588716336,2.1777439559308527,109.59998657568411,2.6734244832136214,140.68768175489407,2.7140540346302418,204.84041871144743,3.6404078069291863,209.5881653561635
5400,5125,2.031477570831019,96.3295588716336,2.1777439559308527,109.59998657568411,2.6734244832136214,140.68768175489407,2.7140540346302418,204.84041871144743,3.6404078069291863,209.5881653561635
5800,5375,2.031477570831019,96.3295588716336,2.1777439559308527,109.59998657568411,2.6734244832136214,140.68768175489407,2.7140540346302418,204.84041871144743,3.6404078069291863,209.5881653561635
6200,5625,2.031477570831019,96.3295588716336,2.1777439559308527,109.59998657568411,2.6734244832136214,140.68768175489407,2.7140540346302418,204.84041871144743,3.6404078069291863,209.5881653561635
6600,5906,2.0264496210415874,61.779259070972344,2.1723539937565817,70.29001320204483,2.66680770129073,90.22755674415885,3.6313977209065254,134.41566345178296
7000,6172,2.0264496210415874,61.779259070972344,2.1723539937565817,70.29001320204483,2.66680770129073,90.22755674415885,2.7073366937115613,131.37078010130364,3.6313977209065254,134.41566345178296
7400,6422,2.0264496210415874,61.779259070972344,2.1723539937565817,70.29001320204483,2.66680770129073,90.22755674415885,2.7073366937115613,131.37078010130364,3.6313977209065254,134.41566345178296
7800,6672,2.0264496210415874,61.779259070972344,2.1723539937565817,70.29001320204483,2.66680770129073,90.22755674415885,2.7073366937115613,131.37078010130364
8200,6906,2.0264496210415874,61.779259070972344,2.1723539937565817,70.29001320204483,2.66680770129073,90.22755674415885,2.7073366937115613,131.37078010130364,3.6313977209065254,134.41566345178296
8600,7140,1.3757560396346593,67.15061558242422,1.474810474488355,76.40133156002491,1.8104949481592119,98.07233153942417,1.8380100689519048,142.79272503432733,2.4653548230253097,146.10234373866416
9000,7375,1.3757560396346593,67.15061558242422,1.474810474488355,76.40133156002491,1.8104949481592119,98.07233153942417,1.8380100689519048,142.79272503432733,2.4653548230253097,146.10234373866416
9400,7609,1.3757560396346593,67.15061558242422,1.474810474488355,76.40133156002491,1.8104949481592119,98.07233153942417,1.8380100689519048,142.79272503432733,2.4653548230253097,146.10234373866416
9800,7859,1.3757560396346593,67.15061558242422,1.474810474488355,76.40133156002491,1.8104949481592119,98.07233153942417,1.8380100689519048,142.79272503432733,2.4653548230253097,146.10234373866416
