200,875,3.4408983469623826,102.5001568249282,3.8232203855137588,144.7899654512537,4.1808764860940775,299.372939516354,4.439868834790171,314.8818674435887
600,1297,3.428565377976854,91.468032835452,3.440898346962382,91.8410998302652,3.4408983469623826,99.06261094414937,3.8232203855137588,144.7899654512537,4.1808764860940775,299.372939516354,4.439868834790171,314.8818674435887
1000,1641,3.428565377976854,91.468032835452,3.4408983469623826,102.5001568249282,3.8232203855137588,144.7899654512537,4.1808764860940775,299.372939516354,4.439868834790171,314.8818674435887
1400,1984,3.428565377976854,91.468032835452,3.440898346962382,91.8410998302652,3.4408983469623826,102.5001568249282,3.8232203855137588,144.7899654512537,4.1808764860940775,299.372939516354,4.439868834790171,314.8818674435887
1800,2250,3.6409228440857255,48.82086015888247,3.654019688848624,54.70923193041264,4.060021876498471,77.28132372127834,4.714864114643385,168.06750009247915
2200,2562,3.6409228440857255,48.82086015888247,3.654019688848624,54.70923193041264,4.138602945075861,71.52807159184849,4.439830374622521,159.78964412380628,4.714864114643385,168.06750009247915
2600,2859,3.6409228440857255,48.82086015888247,3.654019688848624,54.70923193041264,4.060021876498471,77.28132372127834,4.439830374622521,159.78964412380628,4.714864114643385,168.06750009247915
3000,3172,3.6409228440857255,48.82086015888247,3.654019688848624,54.70923193041264,4.060021876498471,77.28132372127834,4.439830374622521,159.78964412380628,4.714864114643385,168.06750009247915
3400,3515,3.6409228440857255,48.82086015888247,3.654019688848624,54.70923193041264,4.060021876498471,77.28132372127834,4.439830374622521,159.78964412380628,4.714864114643385,168.06750009247915
3800,3844,3.6409228440857255,48.82086015888247,3.654019688848624,54.70923193041264,4.060021876498471,77.28132372127834,4.439830374622521,159.78964412380628,4.714864114643385,168.06750009247915
4200,4125,4.092352039660945,91.84340060896322,4.107072730451092,102.92079838088186,4.563414144945657,145.38415650657,4.990314177859929,300.6015103106766,5.299448684453022,316.17408399004046
4600,4390,4.092352039660945,91.84340060896322,4.107072730451092,102.92079838088186,4.563414144945657,145.38415650657,4.990314177859929,300.6015103106766,5.299448684453022,316.17408399004046
5000,4609,4.092352039660945,91.84340060896322,4.107072730451092,102.92079838088186,4.563414144945657,145.38415650657,4.990314177859929,300.6015103106766,5.299448684453022,316.17408399004046
5400,4828,4.092352039660945,91.84340060896322,4.107072730451092,102.92079838088186,4.563414144945657,145.38415650657,4.990314177859929,300.6015103106766,5.299448684453022,316.17408399004046
5800,5062,4.092352039660945,91.84340060896322,4.107072730451092,102.92079838088186,4.563414144945657,145.38415650657,4.990314177859929,300.6015103106766,5.299448684453022,316.17408399004046
6200,5312,4.092352039660945,91.84340060896322,4.107072730451092,102.92079838088186,4.563414144945657,145.38415650657,4.990314177859929,300.6015103106766,5.299448684453022,316.17408399004046
6600,5578,2.3457166078710863,44.91229007901914,2.354154437395802,50.32924218177629,2.6157271526620027,71.09422524234537,3.0376186288978095,154.61211237253596
7000,5859,2.3457166078710863,44.91229007901914,2.354154437395802,50.32924218177629,2.6157271526620027,71.09422524234537,2.860424208878771,146.9969768077904,3.0376186288978095,154.61211237253596
7400,6078,2.3457166078710863,44.91229007901914,2.354154437395802,50.32924218177629,2.6157271526620027,71.09422524234537
7800,6297,2.3457166078710863,44.91229007901914,2.354154437395802,50.32924218177629,2.6157271526620027,71.09422524234537,2.860424208878771,146.9969768077904,3.0376186288978095,154.61211237253596
8200,6515,2.3457166078710863,44.91229007901914,2.354154437395802,50.32924218177629,2.6157271526620027,71.09422524234537,2.860424208878771,146.9969768077904,3.0376186288978095,154.61211237253596
8600,6718,1.6981914327892984,37.72950134023347,1.7043000350655189,37.883387143223494,1.704300035065519,42.280124371509984,1.8936667056283547,59.72417932473664,2.070816171638749,123.4878609779615,2.19909681943938,129.88511364511837
9000,6937,1.6981914327892984,37.72950134023347,1.704300035065519,42.280124371509984,1.8936667056283547,59.72417932473664,2.070816171638749,123.4878609779615,2.19909681943938,129.88511364511837
9400,7187,1.6981914327892984,37.72950134023347,1.7043000350655189,37.883387143223494,1.704300035065519,42.280124371509984,1.8936667056283547,59.72417932473664,2.070816171638749,123.4878609779615,2.19909681943938,129.88511364511837
9800,7437,1.6981914327892984,37.72950134023347,1.7043000350655189,37.883387143223494,1.704300035065519,42.280124371509984,1.8936667056283547,59.72417932473664,2.070816171638749,123.4878609779615,2.19909681943938,129.88511364511837
10200,7672,1.6981914327892984,37.72950134023347,1.7043000350655189,37.883387143223494,1.704300035065519,42.280124371509984,1.8936667056283547,59.72417932473664,2.070816171638749,123.4878609779615,2.19909681943938,129.88511364511837
10600,7906,1.6981914327892984,37.72950134023347,1.7043000350655189,37.883387143223494,1.704300035065519,42.280124371509984,1.8936667056283547,59.72417932473664,2.070816171638749,123.4878609779615,2.19909681943938,129.88511364511837
11000,8140,1.6602841488679871,64.85736321816304,1.6662563940078001,72.6799264730267,1.8513959933420001,102.66641895000404,2.0245911023965744,212.27677991972405,2.150008250332645,223.27371666931498
11400,8375,1.6662563940078001,72.6799264730267,1.8513959933420001,102.66641895000404,2.0245911023965744,212.27677991972405
11800,8625,1.6602841488679871,64.85736321816304,1.6662563940078001,72.6799264730267,1.8513959933420001,102.66641895000404,2.0245911023965744,212.27677991972405,2.150008250332645,223.27371666931498
12200,8843,1.6602841488679871,64.85736321816304,1.6662563940078001,72.6799264730267,1.8513959933420001,102.66641895000404,2.0245911023965744,212.27677991972405,2.150008250332645,223.27371666931498
12600,9078,1.6602841488679871,64.85736321816304,1.6662563940078,65.12189434272365,1.6662563940078001,72.6799264730267,1.8513959933420001,102.66641895000404,2.0245911023965744,212.27677991972405,2.150008250332645,223.27371666931498
13000,9343,1.6662563940078,65.12189434272365,1.6662563940078001,72.6799264730267,1.8513959933420001,102.66641895000404,2.0245911023965744,212.27677991972405,2.150008250332645,223.27371666931498
13400,9609,2.2594775697426854,65.82541699767535,2.267605186900033,73.76473896039569,2.519561318777815,104.19880648415702,2.7552622163409004,215.4451994931926,2.925942176645204,226.60627529585744
13800,9843,2.2594775697426854,65.82541699767535,2.267605186900033,73.76473896039569,2.519561318777815,104.19880648415702,2.925942176645204,226.60627529585744
14200,10093,2.2594775697426854,65.82541699767535,2.267605186900033,73.76473896039569,2.519561318777815,104.19880648415702,2.7552622163409004,215.4451994931926,2.925942176645204,226.60627529585744
14600,10359,2.2594775697426854,65.82541699767535,2.267605186900033,73.76473896039569,2.519561318777815,104.19880648415702,2.7552622163409004,215.4451994931926,2.925942176645204,226.60627529585744
15000,10593,2.2594775697426854,65.82541699767535,2.267605186900033,73.76473896039569,2.519561318777815,104.19880648415702,2.7552622163409004,215.4451994931926,2.925942176645204,226.60627529585744
15400,10828,3.4661847623397306,34.820111886815766,3.478653052851744,39.01982822218116,4.226750483572549,113.9654907479772,4.488584584324831,119.86943979914305
15800,11046,3.4661847623397306,34.820111886815766,3.478653052851744,39.01982822218116,3.8651700587241598,55.11874084108185,4.226750483572549,113.9654907479772,4.488584584324831,119.86943979914305
16200,11265,3.4661847623397306,34.820111886815766,3.478653052851744,39.01982822218116,4.226750483572549,113.9654907479772,4.488584584324831,119.86943979914305
16600,11515,3.4661847623397306,34.820111886815766,3.478653052851744,39.01982822218116,3.8651700587241598,55.11874084108185,4.226750483572549,113.9654907479772,4.488584584324831,119.86943979914305
17000,11750,3.4661847623397306,34.820111886815766,3.478653052851744,39.01982822218116,3.8651700587241598,55.11874084108185,4.226750483572549,113.9654907479772,4.488584584324831,119.86943979914305
17400,12000,3.4661847623397306,34.820111886815766,3.478653052851744,39.01982822218116,3.8651700587241598,55.11874084108185,4.226750483572549,113.9654907479772,4.488584584324831,119.86943979914305
17800,12250,3.236025884212305,89.4875425975868,3.2476662650907664,89.85253184634607,3.608518072323074,141.6549345095376,3.946089117798458,292.8908367990062,4.1905371162461496,308.06396128314185
18200,12468,3.236025884212305,89.4875425975868,3.2476662650907664,100.2807960966111,3.608518072323074,141.6549345095376,3.946089117798458,292.8908367990062,4.1905371162461496,308.06396128314185
18600,12687,3.236025884212305,89.4875425975868,3.2476662650907664,100.2807960966111,3.608518072323074,141.6549345095376,3.946089117798458,292.8908367990062,4.1905371162461496,308.06396128314185
19000,12937,3.236025884212305,89.4875425975868,3.2476662650907664,100.2807960966111,3.608518072323074,141.6549345095376,3.946089117798458,292.8908367990062,4.1905371162461496,308.06396128314185
19400,13187,3.236025884212305,89.4875425975868,3.2476662650907664,100.2807960966111,3.608518072323074,141.6549345095376,3.946089117798458,292.8908367990062,4.1905371162461496,308.06396128314185
19800,13421,3.2476662650907664,100.2807960966111,3.608518072323074,141.6549345095376,3.946089117798458,292.8908367990062,4.1905371162461496,308.06396128314185
20200,13624,2.107919674809149,56.74622352513394,2.115502119682563,63.59048762984056,2.3505579107584036,89.82683336454923,2.570448812087416,185.72919102494313,2.729680154429114,195.350837664893
20600,13843,2.107919674809149,56.74622352513394,2.115502119682563,63.59048762984056,2.3505579107584036,89.82683336454923,2.570448812087416,185.72919102494313,2.729680154429114,195.350837664893
21000,14046,2.107919674809149,56.74622352513394,2.115502119682563,63.59048762984056,2.3505579107584036,89.82683336454923,2.729680154429114,195.350837664893
21400,14249,2.107919674809149,56.74622352513394,2.115502119682563,63.59048762984056,2.3505579107584036,89.82683336454923,2.570448812087416,185.72919102494313,2.729680154429114,195.350837664893
21800,14468,2.107919674809149,56.74622352513394,2.115502119682563,63.59048762984056,2.3505579107584036,89.82683336454923,2.570448812087416,185.72919102494313,2.729680154429114,195.350837664893
22200,14671,2.107919674809149,56.74622352513394,2.115502119682563,63.59048762984056,2.3505579107584036,89.82683336454923,2.729680154429114,195.350837664893
22600,14906,3.2828118329807623,49.3843758959247,3.294620508638966,49.585797968042094,3.2946205086389666,55.340714314253276,3.6606894540432964,78.17334491784614,4.0031410481312175,161.6340192287738,4.2511232369535055,170.00742251251108
23000,15109,3.2828118329807623,49.3843758959247,3.294620508638966,49.585797968042094,3.2946205086389666,55.340714314253276,3.6606894540432964,78.17334491784614,4.0031410481312175,161.6340192287738,4.2511232369535055,170.00742251251108
23402,15453,3.2828118329807623,49.3843758959247,3.294620508638966,49.585797968042094,3.2946205086389666,55.340714314253276,3.6606894540432964,78.17334491784614,4.0031410481312175,161.6340192287738,4.2511232369535055,170.00742251251108
23802,15687,3.2828118329807623,49.3843758959247,3.294620508638966,49.585797968042094,3.2946205086389666,55.340714314253276,3.6606894540432964,78.17334491784614,4.0031410481312175,161.6340192287738,4.2511232369535055,170.00742251251108
24202,15906,1.4396597485073823,47.615050477358544,1.4448383806962577,53.357987373972215,1.6053759785513975,75.37257881099131,1.7555563120287863,155.8430545048462,1.8643075879951714,163.91645854791182
24602,16109,1.4396597485073823,47.615050477358544,1.4448383806962577,53.357987373972215,1.6053759785513975,75.37257881099131,1.7555563120287863,155.8430545048462,1.8643075879951714,163.91645854791182
25002,16328,1.4396597485073823,47.615050477358544,1.4448383806962577,53.357987373972215,1.6053759785513975,75.37257881099131,1.7555563120287863,155.8430545048462,1.8643075879951714,163.91645854791182
25402,16546,1.4396597485073823,47.615050477358544,1.4448383806962577,53.357987373972215,1.6053759785513975,75.37257881099131,1.7555563120287863,155.8430545048462,1.8643075879951714,163.91645854791182
25802,16749,1.4396597485073823,47.615050477358544,1.4448383806962577,53.357987373972215,1.6053759785513975,75.37257881099131,1.7555563120287863,155.8430545048462,1.8643075879951714,163.91645854791182
26202,16937,1.4396597485073823,47.615050477358544,1.4448383806962577,53.357987373972215,1.6053759785513975,75.37257881099131,1.7555563120287863,155.8430545048462,1.8643075879951714,163.91645854791182
26602,17140,3.401120674657032,100.05387922175589,3.413354921688173,112.12155758965304,3.792616579653525,158.38099133325875,4.147409743556596,327.47423339164357,4.404328931210546,344.43894066245554
27002,17343,3.401120674657032,100.05387922175589,3.413354921688173,112.12155758965304,3.792616579653525,158.38099133325875,4.147409743556596,327.47423339164357,4.404328931210546,344.43894066245554
27402,17577,3.401120674657032,100.05387922175589,3.413354921688173,112.12155758965304,3.792616579653525,158.38099133325875,4.147409743556596,327.47423339164357,4.404328931210546,344.43894066245554
27802,17843,3.401120674657032,100.05387922175589,3.413354921688173,112.12155758965304,3.792616579653525,158.38099133325875,4.147409743556596,327.47423339164357,4.404328931210546,344.43894066245554
28202,18124,3.401120674657032,100.05387922175589,3.413354921688173,112.12155758965304,3.792616579653525,158.38099133325875,4.147409743556596,327.47423339164357,4.404328931210546,344.43894066245554
28602,18374,3.401120674657032,100.05387922175589,3.413354921688173,112.12155758965304,3.792616579653525,158.38099133325875,4.147409743556596,327.47423339164357,4.404328931210546,344.43894066245554
29002,18718,3.3247368465011014,42.811520102589064,3.3366963315604576,47.97509455924511,3.7074403684005084,67.76879664309328,4.054265435121847,140.121201046624,4.305414621368333,147.38013905090858
29402,19030,3.3247368465011014,42.811520102589064,3.3366963315604576,47.97509455924511,3.7074403684005084,67.76879664309328,4.054265435121847,140.121201046624,4.305414621368333,147.38013905090858
29802,19327,3.3247368465011014,42.811520102589064,3.3366963315604576,47.97509455924511,3.7074403684005084,67.76879664309328,4.054265435121847,140.121201046624,4.305414621368333,147.38013905090858
30202,19577,3.3247368465011014,42.811520102589064,3.3366963315604576,47.97509455924511,3.7074403684005084,67.76879664309328,4.054265435121847,140.121201046624,4.305414621368333,147.38013905090858
30602,19859,3.3247368465011014,42.811520102589064,3.3366963315604576,47.97509455924511,3.7791972787566475,62.723710006094805,4.054265435121847,140.121201046624,4.305414621368333,147.38013905090858
31002,20109,3.3247368465011014,42.811520102589064,3.3366963315604576,47.97509455924511,4.054265435121847,140.121201046624,4.305414621368333,147.38013905090858
31402,20343,3.090717790870796,97.13510915272255,3.101835480766015,108.85074941178362,3.4464838675177942,153.76070373818442,3.7688968744791365,317.9211606048832,4.0023683622787285,334.3909737226937
31802,20593,3.090717790870796,97.13510915272255,3.101835480766015,108.85074941178362,3.4464838675177942,153.76070373818442,3.7688968744791365,317.9211606048832,4.0023683622787285,334.3909737226937
32202,20843,3.090717790870796,97.13510915272255,3.101835480766015,108.85074941178362,3.4464838675177942,153.76070373818442,3.7688968744791365,317.9211606048832,4.0023683622787285,334.3909737226937
32602,21140,3.090717790870796,97.13510915272255,3.101835480766015,108.85074941178362,3.4464838675177942,153.76070373818442,3.7688968744791365,317.9211606048832,4.0023683622787285,334.3909737226937
33002,21421,3.090717790870796,97.13510915272255,3.101835480766015,108.85074941178362,3.4464838675177942,153.76070373818442,3.7688968744791365,317.9211606048832,4.0023683622787285,334.3909737226937
33402,21687,1.985053159086893,82.46633033015627,1.992193638076414,92.41274278658298,2.213548486751571,130.54065720288537,3.448851351938738,274.2951473792845
33802,21905,1.985053159086893,82.46633033015627,1.992193638076414,92.41274278658298,2.213548486751571,130.54065720288537,2.420622377447686,269.91055734716406,2.5705724362276308,283.8931951482277
34202,22140,1.985053159086893,82.46633033015627,1.992193638076414,92.41274278658298,2.213548486751571,130.54065720288537,2.5705724362276308,283.8931951482277
34602,22343,1.985053159086893,82.46633033015627,1.992193638076414,92.41274278658298,2.213548486751571,130.54065720288537,2.420622377447686,269.91055734716406,2.5705724362276308,283.8931951482277
35002,22562,1.985053159086893,82.46633033015627,1.992193638076414,92.41274278658298,2.213548486751571,130.54065720288537,2.420622377447686,269.91055734716406,2.5705724362276308,283.8931951482277
35402,22796,1.985053159086893,82.46633033015627,1.992193638076414,92.41274278658298,2.213548486751571,130.54065720288537,2.420622377447686,269.91055734716406,2.5705724362276308,283.8931951482277
35802,23046,1.4679586323958773,80.99492649445232,1.4732390591311142,81.32527725072975,1.4732390591311144,90.76387028722822,1.6369322879234605,128.2114881595358,1.7900646632453325,265.0946836713546,1.900953624685309,278.82783653945984
36202,23296,1.4679586323958773,80.99492649445232,1.4732390591311142,81.32527725072975,1.4732390591311144,90.76387028722822,1.6369322879234605,128.2114881595358,1.7900646632453325,265.0946836713546
36602,23546,1.4679586323958773,80.99492649445232,1.4732390591311142,81.32527725072975,1.4732390591311144,90.76387028722822,1.6369322879234605,128.2114881595358,1.7900646632453325,265.0946836713546,1.900953624685309,278.82783653945984
37002,23765,1.4679586323958773,80.99492649445232,1.4732390591311142,81.32527725072975,1.4732390591311144,90.76387028722822,1.6369322879234605,128.2114881595358,1.7900646632453325,265.0946836713546,1.900953624685309,278.82783653945984
37402,23983,1.4679586323958773,80.99492649445232,1.4732390591311142,81.32527725072975,1.4732390591311144,90.76387028722822,1.6369322879234605,128.2114881595358,1.7900646632453325,265.0946836713546,1.900953624685309,278.82783653945984
37802,24187,1.4679586323958773,80.99492649445232,1.4732390591311142,81.32527725072975,1.4732390591311144,90.76387028722822,1.6369322879234605,128.2114881595358,1.7900646632453325,265.0946836713546,1.900953624685309,278.82783653945984
38202,24437,3.809810198655729,39.18455062605314,3.8235145518883034,43.91066976929742,4.248349502098114,62.0274598184005,4.645775745842777,128.25020655743452,4.933567163726844,134.89417115011128
38602,24640,3.809810198655729,39.18455062605314,3.8235145518883034,43.91066976929742,4.248349502098114,62.0274598184005,4.645775745842777,128.25020655743452,4.933567163726844,134.89417115011128
39002,24843,3.809810198655729,39.18455062605314,3.8235145518883034,43.91066976929742,4.248349502098114,62.0274598184005,4.645775745842777,128.25020655743452,4.933567163726844,134.89417115011128
39402,25077,3.809810198655729,39.18455062605314,3.8235145518883034,43.91066976929742,4.248349502098114,62.0274598184005,4.645775745842777,128.25020655743452,4.933567163726844,134.89417115011128
39802,25265,3.809810198655729,39.18455062605314,3.8235145518883034,43.91066976929742,4.248349502098114,62.0274598184005,4.645775745842777,128.25020655743452,4.933567163726844,134.89417115011128
40202,25499,3.0879409879846085,36.127434846002615,3.0990486893802363,36.274786364675315,3.0990486893802367,40.48482975532383,3.4433874326447076,57.18817690772184,3.7655107731179225,118.244331180602,3.998772502426112,124.3699443139956
40602,25733,3.0879409879846085,36.127434846002615,3.0990486893802363,36.274786364675315,3.0990486893802367,40.48482975532383,3.4433874326447076,57.18817690772184,3.7655107731179225,118.244331180602,3.998772502426112,124.3699443139956
41002,25968,3.0879409879846085,36.127434846002615,3.0990486893802363,36.274786364675315,3.0990486893802367,40.48482975532383,3.4433874326447076,57.18817690772184,3.7655107731179225,118.244331180602,3.998772502426112,124.3699443139956
41402,26218,3.0879409879846085,36.127434846002615,3.0990486893802363,36.274786364675315,3.3323104186884263,38.348232734569706,3.4433874326447076,57.18817690772184,3.7655107731179225,118.244331180602,3.998772502426112,124.3699443139956
41802,26436,3.0879409879846085,36.127434846002615,3.0990486893802363,36.274786364675315,3.3323104186884263,38.348232734569706,3.4433874326447076,57.18817690772184,3.7655107731179225,118.244331180602,3.998772502426112,124.3699443139956
42202,26640,3.0879409879846085,36.127434846002615,3.0990486893802363,36.274786364675315,3.0990486893802367,39.12709076183968,3.298987314501542,39.87963601791811,3.4433874326447076,57.18817690772184,3.7655107731179225,118.244331180602,3.998772502426112,124.3699443139956
42602,26858,3.875971790859392,80.38966474736077,4.306635323177102,113.55706314956058,4.709514111474315,234.79466751702188,5.0012539236895375,246.95813687435034
43002,27093,3.8620794188491434,71.7372999467869,3.875971790859392,80.38966474736077,4.306635323177102,113.55706314956058,4.709514111474315,234.79466751702188,5.0012539236895375,246.95813687435034
