200,890,3.055536515668153,143.35886223225813,3.760660326976188,258.06533629758565,4.168889901943999,274.77216220971985
600,1421,3.055536515668153,143.35886223225813,3.760660326976188,258.06533629758565,4.168889901943999,274.77216220971985
1000,1796,3.055536515668153,143.35886223225813,3.760660326976188,258.06533629758565,4.168889901943999,274.77216220971985
1400,2124,3.055536515668153,143.35886223225813,3.760660326976188,258.06533629758565,4.168889901943999,274.77216220971985
1800,2406,3.352266172698042,101.21881902495522,4.125866058705283,182.2075605552752,4.573739676920001,194.0034492931619
2200,2687,3.352266172698042,101.21881902495522,4.125866058705283,182.2075605552752,4.573739676920001,194.0034492931619
2600,2968,3.352266172698042,101.21881902495522,4.125866058705283,182.2075605552752,4.573739676920001,194.0034492931619
3000,3343,3.352266172698042,101.21881902495522,4.125866058705283,182.2075605552752,4.573739676920001,194.0034492931619
3400,3671,3.352266172698042,101.21881902495522,4.125866058705283,182.2075605552752,4.573739676920001,194.0034492931619
3800,3937,3.352266172698042,101.21881902495522,4.125866058705283,182.2075605552752,4.573739676920001,194.0034492931619
4200,4187,2.2803605467247796,127.33502497563717,2.80659759596896,229.2202625712877,3.1112611507945376,244.05969462075984
4600,4406,2.2803605467247796,127.33502497563717,2.80659759596896,229.2202625712877,3.1112611507945376,244.05969462075984
5000,4671,2.2803605467247796,127.33502497563717,2.80659759596896,229.2202625712877,3.1112611507945376,244.05969462075984
5400,4921,2.2803605467247796,127.33502497563717,2.80659759596896,229.2202625712877,3.1112611507945376,244.05969462075984
5800,5187,2.2803605467247796,127.33502497563717,2.80659759596896,229.2202625712877,3.1112611507945376,244.05969462075984
6200,5468,2.2803605467247796,127.33502497563717,2.80659759596896,229.2202625712877,3.1112611507945376,244.05969462075984
6600,5749,1.34893298621407,64.27914155298004,1.6602252138019322,115.7111463044053,1.8404470297738524,123.20214065930764
7000,6015,1.34893298621407,64.27914155298004,1.6602252138019322,115.7111463044053,1.8404470297738524,123.20214065930764
7400,6265,1.34893298621407,64.27914155298004,1.6602252138019322,115.7111463044053,1.8404470297738524,123.20214065930764
7800,6499,1.34893298621407,64.27914155298004,1.6602252138019322,115.7111463044053,1.8404470297738524,123.20214065930764
8200,6749,1.34893298621407,64.27914155298004,1.6602252138019322,115.7111463044053,1.8404470297738524,123.20214065930764
8600,6999,1.8632187759964962,85.7428316585835,2.3384527148134167,153.15308796888536
9000,7249,1.8632187759964962,85.7428316585835,2.2931923396879954,154.3486907089907,2.5421244028778105,164.34103118538607
9400,7499,1.8632187759964962,85.7428316585835,2.2931923396879954,154.3486907089907,2.5421244028778105,164.34103118538607
9800,7718,1.8632187759964962,85.7428316585835,2.2931923396879954,154.3486907089907,2.5421244028778105,164.34103118538607
10200,7999,1.8632187759964962,85.7428316585835,2.2931923396879954,154.3486907089907,2.5421244028778105,164.34103118538607
10600,8234,1.8632187759964962,85.7428316585835,2.2931923396879954,154.3486907089907,2.5421244028778105,164.34103118538607
11000,8468,3.616003979213139,90.24752618612814,4.450466435954633,162.45774996118615,4.9335762793312865,172.97506075394122
11400,8671,3.616003979213139,90.24752618612814,4.450466435954633,162.45774996118615,4.9335762793312865,172.97506075394122
11800,8890,3.616003979213139,90.24752618612814,4.450466435954633,162.45774996118615,4.9335762793312865,172.97506075394122
