200,750,1.815185067455348,139.95179349008114,1.91397064935768,162.97981629209636,1.938667044833263,185.42778814191973,2.1979791973268843,324.2484822752268
600,1187,1.815185067455348,139.95179349008114,1.91397064935768,162.97981629209636,1.938667044833263,185.42778814191973,2.1979791973268843,324.2484822752268
1000,1609,1.815185067455348,139.95179349008114,1.91397064935768,162.97981629209636,1.938667044833263,185.42778814191973,2.1979791973268843,324.2484822752268
1400,2000,1.815185067455348,139.95179349008114,1.91397064935768,162.97981629209636,1.938667044833263,185.42778814191973,2.1979791973268843,324.2484822752268
1800,2390,0.903503601982477,136.31027718378033,0.9526738660359452,158.7391156635071,0.9649664320493122,180.60299599512993,5.1628777256141545,200.33415931766035
2200,2765,0.903503601982477,136.31027718378033,0.9526738660359452,158.7391156635071,0.9649664320493122,180.60299599512993,1.094038375189666,315.8116047901076
2600,3109,0.903503601982477,136.31027718378033,0.9526738660359452,158.7391156635071,0.9649664320493122,180.60299599512993
3000,3453,0.903503601982477,136.31027718378033,0.9526738660359452,158.7391156635071,0.9649664320493122,180.60299599512993,1.094038375189666,315.8116047901076
3400,3703,0.903503601982477,136.31027718378033,0.9526738660359452,158.7391156635071,0.9649664320493122,180.60299599512993,1.094038375189666,315.8116047901076
3800,4000,0.903503601982477,136.31027718378033,0.9526738660359452,158.7391156635071,0.9649664320493122,180.60299599512993,1.094038375189666,315.8116047901076
4200,4312,1.7323780808420168,86.72104913047414,1.8266571600715142,100.99035034477247,1.8502269298788887,114.90022331689701,2.0977095128563197,200.92038737513235
4600,4609,1.7323780808420168,86.72104913047414,1.8266571600715142,100.99035034477247,1.8502269298788887,114.90022331689701,2.0977095128563197,200.92038737513235
5000,4828,1.7323780808420168,86.72104913047414,1.8266571600715142,100.99035034477247,1.8502269298788887,114.90022331689701,2.0977095128563197,200.92038737513235
5400,5062,1.7323780808420168,86.72104913047414,1.8266571600715142,100.99035034477247,1.8502269298788887,114.90022331689701,2.0977095128563197,200.92038737513235
5800,5297,1.7323780808420168,86.72104913047414,1.8266571600715142,100.99035034477247,1.8502269298788887,114.90022331689701,2.0977095128563197,200.92038737513235
6200,5531,1.7323780808420168,86.72104913047414,1.8266571600715142,100.99035034477247,1.8502269298788887,114.90022331689701,2.0977095128563197,200.92038737513235
6600,5750,1.4832554606232626,136.9299054599225,1.5639768462354129,159.46069914662405,1.5841571926384506,181.42396654398806,1.796050829870345,317.2471957397023
7000,5984,1.4832554606232626,136.9299054599225,1.5639768462354129,159.46069914662405,1.5841571926384506,181.42396654398806,1.796050829870345,317.2471957397023
7400,6187,1.4832554606232626,136.9299054599225,1.5639768462354129,159.46069914662405,1.5841571926384506,181.42396654398806,1.796050829870345,317.2471957397023
7800,6390,1.4832554606232626,136.9299054599225,1.5639768462354129,159.46069914662405,1.5841571926384506,181.42396654398806,1.796050829870345,317.2471957397023
8200,6609,1.4832554606232626,136.9299054599225,1.5639768462354129,159.46069914662405,1.5841571926384506,181.42396654398806,1.796050829870345,317.2471957397023
8600,6843,2.1383347514533035,59.87787375251085,2.5892760935965176,138.7285521817576
9000,7093,2.1383347514533035,59.87787375251085,2.28379970053176,79.33461523918311,2.5892760935965176,138.7285521817576
9400,7328,2.1383347514533035,59.87787375251085,2.2547067107160688,69.73033085736913,2.28379970053176,79.33461523918311,2.5892760935965176,138.7285521817576
9800,7546,2.1383347514533035,59.87787375251085,2.2547067107160688,69.73033085736913,2.5892760935965176,138.7285521817576
10200,7750,2.1383347514533035,59.87787375251085,2.28379970053176,79.33461523918311,2.5892760935965176,138.7285521817576
10600,7984,2.1383347514533035,59.87787375251085,2.2547067107160688,69.73033085736913,2.28379970053176,79.33461523918311,2.5892760935965176,138.7285521817576
11000,8187,0.7636331203446597,118.53347352980083,0.8051913853974303,138.03727168183934,0.8155809516606229,157.0497902834487,0.9246713974241456,274.6252686899126
11400,8375,0.7636331203446597,118.53347352980083,0.8051913853974303,138.03727168183934,0.8155809516606229,157.0497902834487,0.9246713974241456,274.6252686899126
11800,8562,0.7636331203446597,118.53347352980083,0.8051913853974303,138.03727168183934,0.8155809516606229,157.0497902834487,0.9246713974241456,274.6252686899126
12200,8765,0.7636331203446597,118.53347352980083,0.8051913853974303,138.03727168183934,0.8155809516606229,157.0497902834487,0.9246713974241456,274.6252686899126
12600,8984,0.7636331203446597,118.53347352980083,0.8051913853974303,138.03727168183934,0.8155809516606229,157.0497902834487,0.9246713974241456,274.6252686899126
13000,9187,0.7636331203446597,118.53347352980083,0.8051913853974303,138.03727168183934,0.8155809516606229,157.0497902834487,0.9246713974241456,274.6252686899126
