200,813,9.316405766663982,62.91955628758271,9.341150536296555,74.90672632906062,9.774184004866596,107.28255458519199,10.120610779722625,115.45721130197859,11.766137960288775,154.55946466872092
600,1203,9.316405766663982,62.91955628758271,9.328778151480268,79.36483687578202,9.774184004866596,107.28255458519199,10.120610779722625,115.45721130197859
1000,1516,9.316405766663982,62.91955628758271,9.328778151480268,79.36483687578202,9.774184004866596,107.28255458519199,10.120610779722625,115.45721130197859,11.766137960288775,154.55946466872092
1400,1813,9.316405766663982,62.91955628758271,9.328778151480268,79.36483687578202,10.8010919446184,85.82080909608308
1800,2172,9.160982455432933,93.09497046991147,9.173148434789416,117.42719722196126,9.611123691622863,158.7338951564755,9.951771113604435,170.82901264542545,11.56984636801689,228.68420643995444
2200,2547,9.160982455432933,93.09497046991147,9.173148434789416,117.42719722196126,9.611123691622863,158.7338951564755,9.951771113604435,170.82901264542545,11.56984636801689,228.68420643995444
2600,2828,9.160982455432933,93.09497046991147,9.173148434789416,117.42719722196126,9.611123691622863,158.7338951564755,9.951771113604435,170.82901264542545,11.56984636801689,228.68420643995444
3000,3156,9.160982455432933,93.09497046991147,9.173148434789416,117.42719722196126,9.611123691622863,158.7338951564755,9.951771113604435,170.82901264542545,11.56984636801689,228.68420643995444
3400,3422,9.160982455432933,93.09497046991147,9.173148434789416,117.42719722196126,9.611123691622863,158.7338951564755,9.951771113604435,170.82901264542545,11.56984636801689,228.68420643995444
3800,3672,9.160982455432933,93.09497046991147,9.173148434789416,117.42719722196126,9.611123691622863,158.7338951564755,9.951771113604435,170.82901264542545
4200,3922,8.906496499493729,52.66947981762904,8.918324516093323,66.43569854422786,9.34413311367868,89.80540672731341,9.675317578467292,96.64834940467314,11.248443786213198,129.38054692860732
4600,4125,8.906496499493729,52.66947981762904,8.918324516093323,66.43569854422786,9.34413311367868,89.80540672731341,9.675317578467292,96.64834940467314,11.248443786213198,129.38054692860732
5000,4359,8.906496499493729,52.66947981762904,8.918324516093323,66.43569854422786,9.34413311367868,89.80540672731341,9.675317578467292,96.64834940467314,11.248443786213198,129.38054692860732
5400,4578,8.906496499493729,52.66947981762904,8.918324516093323,66.43569854422786,9.34413311367868,89.80540672731341,9.675317578467292,96.64834940467314,11.248443786213198,129.38054692860732
5800,4797,8.906496499493729,52.66947981762904,8.918324516093323,66.43569854422786,9.34413311367868,89.80540672731341,9.675317578467292,96.64834940467314
6200,5000,8.906496499493729,52.66947981762904,8.918324516093323,66.43569854422786,9.34413311367868,89.80540672731341,9.675317578467292,96.64834940467314
6600,5250,10.473779886026152,57.599620725906085,10.973854257242257,77.86111202225646,11.362800990410335,83.79392994246906,13.210297972958715,112.17268118941982
7000,5500,10.45988893127015,45.66433600914968,10.473779886026152,57.599620725906085,10.973854257242257,77.86111202225646,11.362800990410335,83.79392994246906,13.210297972958715,112.17268118941982
7400,5766,10.45988893127015,45.66433600914968,10.473779886026152,57.599620725906085,10.973854257242257,77.86111202225646,11.362800990410335,83.79392994246906,13.210297972958715,112.17268118941982
7800,6000,10.45988893127015,45.66433600914968,10.473779886026152,57.599620725906085,10.973854257242257,77.86111202225646,11.362800990410335,83.79392994246906,13.210297972958715,112.17268118941982
8200,6219,10.45988893127015,45.66433600914968,10.473779886026152,57.599620725906085,10.973854257242257,77.86111202225646,11.362800990410335,83.79392994246906,13.210297972958715,112.17268118941982
8600,6469,4.6559104495979255,52.85976349951072,4.779573409746609,60.54832311001914,4.853771185835819,60.93678227051194,4.88468692587299,90.12985465245194,5.057815070081146,96.99751943323973,5.880173755069889,129.84797145831004
9000,6719,4.6559104495979255,52.85976349951072,4.66209359760536,66.67571666043386,4.88468692587299,90.12985465245194,5.057815070081146,96.99751943323973,5.880173755069889,129.84797145831004
9400,6969,4.6559104495979255,52.85976349951072,4.66209359760536,66.67571666043386,4.88468692587299,90.12985465245194,5.057815070081146,96.99751943323973,5.880173755069889,129.84797145831004
9800,7234,4.6559104495979255,52.85976349951072,4.66209359760536,66.67571666043386,4.88468692587299,90.12985465245194,5.057815070081146,96.99751943323973,5.880173755069889,129.84797145831004
10200,7484,4.6559104495979255,52.85976349951072,4.66209359760536,66.67571666043386,4.88468692587299,90.12985465245194,5.057815070081146,96.99751943323973,5.880173755069889,129.84797145831004
10600,7703,4.6559104495979255,52.85976349951072,4.66209359760536,66.67571666043386,4.88468692587299,90.12985465245194,5.057815070081146,96.99751943323973,5.880173755069889,129.84797145831004
11000,7937,9.914766582694046,104.0068725426926,9.975743006941856,175.40804781827373,11.597715891933628,234.81403771713292
11400,8219,9.20744006141944,113.8018360713086,9.634275031154118,162.9887232901097,9.975743006941856,175.40804781827373,11.597715891933628,234.81403771713292
11800,8453,9.183049491720318,95.59036125626342,9.19524477656988,120.57480814589965,9.975743006941856,175.40804781827373,11.597715891933628,234.81403771713292
12200,8687,9.183049491720318,95.59036125626342,9.19524477656988,120.57480814589965,9.975743006941856,175.40804781827373,11.597715891933628,234.81403771713292
12600,8890,9.183049491720318,95.59036125626342,9.19524477656988,120.57480814589965,9.634275031154118,162.9887232901097,9.975743006941856,175.40804781827373,11.597715891933628,234.81403771713292
13000,9140,9.183049491720318,92.10446760534866,9.622079746304555,120.3627385701786,9.975743006941856,175.40804781827373,11.597715891933628,234.81403771713292
13400,9390,9.975178506617729,50.19938692905819,9.988425755630502,63.31999762807021,10.465326720090312,85.59371340358133,10.836249692447945,92.11573580409818,12.598133811146695,123.31285896217345
13800,9625,9.975178506617729,48.36876591375837,10.452079471077539,63.20862904919265,10.465326720090312,85.59371340358133,10.836249692447945,92.11573580409818,12.598133811146695,123.31285896217345
14200,9890,10.001673004643274,59.76316364016827,10.332854229962587,61.712113770525505,10.452079471077539,63.20862904919265,10.465326720090312,85.59371340358133,12.598133811146695,123.31285896217345
14600,10140,9.975178506617729,50.19938692905819,9.988425755630502,63.31999762807021,10.465326720090312,85.59371340358133,10.836249692447945,92.11573580409818,12.598133811146695,123.31285896217345
15000,10437,9.988425755630502,63.31999762807021,10.465326720090312,85.59371340358133,10.836249692447945,92.11573580409818,12.598133811146695,123.31285896217345
15400,10672,9.042222269298387,75.0808787797622,9.05423053260423,94.70476348578713,9.48652801161451,128.01852001590902,9.822759384178065,137.77320434988533
15800,10890,9.042222269298387,75.0808787797622,9.05423053260423,94.70476348578713,9.48652801161451,128.01852001590902,9.822759384178065,137.77320434988533,11.419858403854937,184.43328458988728
16200,11109,9.042222269298387,75.0808787797622,9.05423053260423,94.70476348578713,9.48652801161451,128.01852001590902,9.822759384178065,137.77320434988533
16600,11328,9.042222269298387,75.0808787797622,9.05423053260423,94.70476348578713,9.48652801161451,128.01852001590902,9.822759384178065,137.77320434988533
17000,11578,9.042222269298387,75.0808787797622,9.05423053260423,94.70476348578713,9.48652801161451,128.01852001590902
17400,11812,9.042222269298387,75.0808787797622,9.05423053260423,94.70476348578713,9.48652801161451,128.01852001590902,9.822759384178065,137.77320434988533
17800,12015,5.4766718797890555,83.06565624838434,5.7381575398320335,112.2851901600948,5.941535275421018,120.84103493361751,6.907579519468689,161.76664461870695
18200,12234,5.4694083892323055,65.85352455351742,5.4766718797890555,83.06565624838434,5.7381575398320335,112.2851901600948,5.941535275421018,120.84103493361751,6.907579519468689,161.76664461870695
18600,12484,5.4694083892323055,65.85352455351742,5.4766718797890555,83.06565624838434,5.941535275421018,120.84103493361751,6.907579519468689,161.76664461870695
19000,12734,5.4694083892323055,65.85352455351742,5.4766718797890555,83.06565624838434,5.7381575398320335,112.2851901600948,5.941535275421018,120.84103493361751,6.907579519468689,161.76664461870695
19400,12968,5.4694083892323055,65.85352455351742,5.4766718797890555,83.06565624838434,5.7381575398320335,112.2851901600948,5.941535275421018,120.84103493361751,6.907579519468689,161.76664461870695
19800,13187,5.4694083892323055,65.85352455351742,5.4766718797890555,83.06565624838434,5.7381575398320335,112.2851901600948,5.941535275421018,120.84103493361751,6.907579519468689,161.76664461870695
20200,13421,8.978679648854413,60.2046552570115,8.99060352621013,75.94034232848497,9.41986311101592,102.65344504928873,9.753731676975976,110.4753754397241
20600,13656,8.978679648854413,60.2046552570115,8.99060352621013,75.94034232848497,9.41986311101592,102.65344504928873,9.753731676975976,110.4753754397241,11.339607365286252,147.89041493804987
21000,13859,8.978679648854413,60.2046552570115,8.99060352621013,75.94034232848497,9.41986311101592,102.65344504928873,9.753731676975976,110.4753754397241,11.339607365286252,147.89041493804987
21400,14093,8.978679648854413,60.2046552570115,8.99060352621013,75.94034232848497,9.41986311101592,102.65344504928873,9.753731676975976,110.4753754397241,11.339607365286252,147.89041493804987
21800,14328,8.978679648854413,60.2046552570115,8.99060352621013,75.94034232848497,9.41986311101592,102.65344504928873,9.753731676975976,110.4753754397241,11.339607365286252,147.89041493804987
22200,14531,8.978679648854413,60.2046552570115,8.99060352621013,75.94034232848497,9.41986311101592,102.65344504928873,9.753731676975976,110.4753754397241,11.339607365286252,147.89041493804987
22600,14781,8.99803917543143,50.56004986614146,9.009988762649797,66.18862766330247,9.440173902511063,89.4714251264846,9.774762344625378,96.28891925867264,11.364057444668383,128.89938745554213
23000,14984,9.009988762649797,66.18862766330247,9.774762344625378,96.28891925867264,11.364057444668383,128.89938745554213
23400,15234,8.99803917543143,52.473604782646746,9.009988762649797,66.18862766330247,9.440173902511063,89.4714251264846,9.774762344625378,96.28891925867264,11.364057444668383,128.89938745554213
23800,15468,8.99803917543143,52.473604782646746,9.009988762649797,66.18862766330247,9.440173902511063,89.4714251264846,9.774762344625378,96.28891925867264,11.364057444668383,128.89938745554213
24200,15703,8.99803917543143,52.473604782646746,9.009988762649797,66.18862766330247,9.440173902511063,89.4714251264846,9.774762344625378,96.28891925867264,11.364057444668383,128.89938745554213
24600,15921,8.519269344506524,67.38423416865355,8.530583115216361,84.9964473422409,8.937878860770457,114.8951646661027,9.254664440645866,123.64988283249599,10.759395945054056,165.52677378422993
25000,16171,8.519269344506524,67.38423416865355,8.530583115216361,84.9964473422409,9.254664440645866,123.64988283249599,10.759395945054056,165.52677378422993
25400,16390,8.519269344506524,67.38423416865355,8.530583115216361,84.9964473422409,8.937878860770457,114.8951646661027,9.254664440645866,123.64988283249599,10.759395945054056,165.52677378422993
25800,16593,8.519269344506524,67.38423416865355,8.530583115216361,84.9964473422409,8.937878860770457,114.8951646661027,9.254664440645866,123.64988283249599,10.759395945054056,165.52677378422993
26200,16812,8.519269344506524,67.38423416865355,8.530583115216361,84.9964473422409,9.254664440645866,123.64988283249599,10.759395945054056,165.52677378422993
26600,17031,8.519269344506524,67.38423416865355,8.530583115216361,84.9964473422409,8.937878860770457,114.8951646661027,9.254664440645866,123.64988283249599,10.759395945054056,165.52677378422993
27000,17249,11.376056335640127,93.0856511917309,11.448515293191974,137.6803286871199,11.854285455482323,148.17121817072007,13.781693726361478,198.35282613816506
27400,17484,10.912319007308302,80.7473798887134,11.303597378088279,99.26598309669066,11.448515293191974,137.6803286871199,11.854285455482323,148.17121817072007,13.781693726361478,198.35282613816506
27800,17703,11.303597378088279,99.26598309669066,11.434023501681605,101.67317758865867,11.448515293191974,137.6803286871199,11.854285455482323,148.17121817072007,13.781693726361478,198.35282613816506
28200,17921,10.92681079881867,101.8523176438749,11.448515293191974,137.6803286871199,13.781693726361478,198.35282613816506
28600,18140,10.912319007308302,80.7473798887134,11.303597378088279,99.26598309669066,11.448515293191974,137.6803286871199,13.781693726361478,198.35282613816506
29000,18343,10.912319007308302,80.7473798887134,10.94130259032904,96.13103213040671,11.448515293191974,137.6803286871199,11.854285455482323,148.17121817072007,13.781693726361478,198.35282613816506
29400,18562,8.845323107899835,88.99238312323847,8.857069884935559,112.25231687078485,9.608863615221868,163.3007762413946,11.171184960973099,218.6063587647383
29800,18765,8.845323107899835,88.99238312323847,8.857069884935559,112.25231687078485,9.279953858221607,151.7386765483172,9.608863615221868,163.3007762413946,11.171184960973099,218.6063587647383
30200,18984,8.845323107899835,88.99238312323847,8.857069884935559,112.25231687078485,9.279953858221607,151.7386765483172,9.608863615221868,163.3007762413946,11.171184960973099,218.6063587647383
30600,19234,8.845323107899835,88.99238312323847,8.857069884935559,112.25231687078485,9.279953858221607,151.7386765483172,11.171184960973099,218.6063587647383
31000,19468,8.845323107899835,88.99238312323847,8.857069884935559,112.25231687078485,9.608863615221868,163.3007762413946,11.171184960973099,218.6063587647383
31400,19687,4.61371111008671,75.97709363629485,4.619838216474608,95.83522196469417,4.840414046438912,129.54663345057097,5.011973025300038,139.41775612627927,5.826878174890387,186.63480183868546
31800,19906,4.61371111008671,75.97709363629485,4.7791429825599385,93.40167944805744,4.8342869400510144,95.66666490726477,4.840414046438912,129.54663345057097,5.011973025300038,139.41775612627927,5.826878174890387,186.63480183868546
32200,20140,4.61371111008671,75.97709363629485,4.619838216474608,95.83522196469417,4.840414046438912,129.54663345057097,5.011973025300038,139.41775612627927,5.826878174890387,186.63480183868546
32600,20374,4.61371111008671,75.97709363629485,4.625965322862505,90.45193094304321,4.7791429825599385,93.40167944805744,4.8342869400510144,95.66666490726477,4.840414046438912,129.54663345057097,5.011973025300038,139.41775612627927,5.826878174890387,186.63480183868546
33000,20593,4.61371111008671,75.97709363629485,4.619838216474608,95.83522196469417,4.840414046438912,129.54663345057097,5.011973025300038,139.41775612627927,5.826878174890387,186.63480183868546
33400,20796,4.61371111008671,75.97709363629485,4.619838216474608,95.83522196469417,4.840414046438912,129.54663345057097,5.011973025300038,139.41775612627927,5.826878174890387,186.63480183868546
33800,21015,10.115130849882021,61.86873905872648,10.128563958580404,78.03936761192939,10.612155871722175,105.49083252983354,10.988282915276884,113.52896460110736,12.774886372161758,151.97817265174683
34200,21234,10.115130849882021,61.86873905872648,10.128563958580404,78.03936761192939,10.612155871722175,105.49083252983354,10.988282915276884,113.52896460110736,12.774886372161758,151.97817265174683
34600,21437,10.115130849882021,61.86873905872648,10.128563958580404,78.03936761192939,10.612155871722175,105.49083252983354,10.988282915276884,113.52896460110736,12.774886372161758,151.97817265174683
35000,21687,10.115130849882021,61.86873905872648,10.128563958580404,78.03936761192939,10.612155871722175,105.49083252983354,10.988282915276884,113.52896460110736,12.774886372161758,151.97817265174683
35400,21890,10.115130849882021,61.86873905872648,10.128563958580404,78.03936761192939,10.612155871722175,105.49083252983354,10.988282915276884,113.52896460110736,12.774886372161758,151.97817265174683
35800,22093,10.115130849882021,61.86873905872648,10.128563958580404,78.03936761192939,10.612155871722175,105.49083252983354,10.988282915276884,113.52896460110736,12.774886372161758,151.97817265174683
36200,22312,3.9102775695290592,100.65176157117574,3.915470501228301,126.95910635232747,4.102416042401005,171.6187898004365,4.247818129979775,184.69570336008593,4.938478045978932,247.24717248959365
36600,22531,3.915470501228301,126.95910635232747,4.102416042401005,171.6187898004365,4.247818129979775,184.69570336008593,4.938478045978932,247.24717248959365
37000,22749,3.9102775695290592,100.65176157117574,3.915470501228301,126.95910635232747,4.247818129979775,184.69570336008593,4.938478045978932,247.24717248959365
37400,22984,3.9102775695290592,100.65176157117574,3.915470501228301,126.95910635232747,4.102416042401005,171.6187898004365,4.247818129979775,184.69570336008593,4.938478045978932,247.24717248959365
37800,23187,3.9102775695290592,100.65176157117574,3.915470501228301,126.95910635232747,4.102416042401005,171.6187898004365,4.247818129979775,184.69570336008593,4.938478045978932,247.24717248959365
38200,23421,3.9102775695290592,100.65176157117574,3.915470501228301,126.95910635232747,4.102416042401005,171.6187898004365,4.247818129979775,184.69570336008593,4.938478045978932,247.24717248959365
38600,23656,6.823433513366435,71.44802977344781,6.841556842751206,85.06000882346407,7.158715106984706,121.82424044981803,7.412441718371507,131.1069364977549,8.617643122458805,175.50933104082105
39000,23874,6.823433513366435,68.84253451132679,6.832495178058821,90.12239695633038,7.158715106984706,121.82424044981803,7.412441718371507,131.1069364977549,8.617643122458805,175.50933104082105
39400,24093,6.823433513366435,71.44802977344781,6.832495178058821,90.12239695633038,7.158715106984706,121.82424044981803,7.412441718371507,131.1069364977549,8.617643122458805,175.50933104082105
39800,24312,6.823433513366435,71.44802977344781,6.832495178058821,90.12239695633038,7.158715106984706,121.82424044981803,7.412441718371507,131.1069364977549,8.617643122458805,175.50933104082105
40200,24515,6.823433513366435,71.44802977344781,6.832495178058821,90.12239695633038,7.158715106984706,121.82424044981803,7.412441718371507,131.1069364977549,8.617643122458805,175.50933104082105
40600,24734,10.602235436387557,76.30126672597908,10.616315430326983,96.24412415505152,11.517435042450227,140.0126128468673,13.390074236393847,187.43112053763798
41000,24968,10.602235436387557,76.30126672597908,10.616315430326983,96.24412415505152,11.123195212146308,130.09937284101008,11.517435042450227,140.0126128468673,13.390074236393847,187.43112053763798
