200,796,3.0641303413328353,70.38424196535442,3.076485705612403,71.1498825150941,3.15061789128981,76.55311725182838,3.4595019982790074,100.58329279151505,3.5830556410746857,177.0379705440912
600,1265,3.076485705612403,71.1498825150941,3.15061789128981,76.55311725182838,3.348303719762896,167.1940206188668,3.5830556410746857,177.0379705440912
1000,1640,3.0641303413328353,70.38424196535442,3.076485705612403,71.1498825150941,3.348303719762896,167.1940206188668,3.5830556410746857,177.0379705440912
1400,1968,3.0641303413328353,70.38424196535442,3.076485705612403,71.1498825150941,3.15061789128981,76.55311725182838,3.348303719762896,167.1940206188668,3.5830556410746857,177.0379705440912
1800,2343,2.609577342154236,74.2698776561627,2.620099831437116,75.07778619321499,2.798982149246075,76.40506450408658,2.851594595660475,176.42414139115823,3.0515218920351947,186.81153686754462
2200,2640,2.609577342154236,74.2698776561627,2.620099831437116,75.07778619321499,2.851594595660475,176.42414139115823,3.0515218920351947,186.81153686754462
2600,2921,2.609577342154236,74.2698776561627,2.620099831437116,75.07778619321499,2.6832347671343957,80.77931215469818,2.851594595660475,176.42414139115823,3.0515218920351947,186.81153686754462
3000,3187,2.609577342154236,74.2698776561627,2.620099831437116,75.07778619321499,2.851594595660475,176.42414139115823,3.0515218920351947,186.81153686754462
3400,3437,2.609577342154236,74.2698776561627,2.620099831437116,75.07778619321499,2.6832347671343957,80.77931215469818,2.851594595660475,176.42414139115823,3.0515218920351947,186.81153686754462
3800,3703,2.609577342154236,74.2698776561627,2.620099831437116,75.07778619321499,2.6832347671343957,80.77931215469818,2.851594595660475,176.42414139115823,3.0515218920351947,186.81153686754462
4200,3984,3.0176726724558716,33.16472316208971,3.0298407074254516,33.525489381413145,3.2975374767562142,78.78103469397098,3.5287301411782366,83.41945751384367
4600,4187,3.0176726724558716,33.16472316208971,3.0298407074254516,33.525489381413145,3.102848917242932,36.07146812920993,3.2975374767562142,78.78103469397098,3.5287301411782366,83.41945751384367
5000,4390,3.0176726724558716,33.16472316208971,3.0298407074254516,33.525489381413145,3.102848917242932,36.07146812920993,3.2975374767562142,78.78103469397098,3.5287301411782366,83.41945751384367
