200,828,3.392487939391825,164.27175739997546,3.4048692822363202,176.9596526838598,3.503920024992286,218.78968964019083,3.8382162817936702,225.18071667094148
600,1328,3.392487939391825,164.27175739997546,3.503920024992286,218.78968964019083,3.8382162817936702,225.18071667094148,3.92488568170514,359.40405416390695
1000,1688,3.392487939391825,164.27175739997546,3.4048692822363202,176.9596526838598,3.503920024992286,218.78968964019083,3.8382162817936702,225.18071667094148,3.92488568170514,359.40405416390695
1400,2031,3.392487939391825,164.27175739997546,3.4048692822363202,176.9596526838598,3.503920024992286,218.78968964019083,3.8382162817936702,225.18071667094148,3.92488568170514,359.40405416390695
1800,2375,1.4073289830667841,204.8934964677922,1.4124652202312613,220.71890229943796,1.4535551175470796,272.89282839004005,1.5922335209879672,280.8642526633087,1.6281871811393083,448.27884274131276
2200,2719,1.4073289830667841,204.8934964677922,1.4124652202312613,220.71890229943796,1.4535551175470796,272.89282839004005,1.5922335209879672,280.8642526633087,1.6281871811393083,448.27884274131276
2600,3000,1.4073289830667841,204.8934964677922,1.4124652202312613,220.71890229943796,1.4535551175470796,272.89282839004005,1.5922335209879672,280.8642526633087,1.6281871811393083,448.27884274131276
3000,3266,1.4073289830667841,204.8934964677922,1.4124652202312613,220.71890229943796,1.4535551175470796,272.89282839004005,1.5922335209879672,280.8642526633087,1.6281871811393083,448.27884274131276
3400,3578,1.4073289830667841,204.8934964677922,1.4124652202312613,220.71890229943796,1.4535551175470796,272.89282839004005,1.5922335209879672,280.8642526633087,1.6281871811393083,448.27884274131276
3800,3859,1.4073289830667841,204.8934964677922,1.4124652202312613,220.71890229943796,1.4535551175470796,272.89282839004005,1.5922335209879672,280.8642526633087,1.6281871811393083,448.27884274131276
4200,4078,4.057105445856885,139.7536075490159,4.071912400038844,150.54778888725758,4.1903680334945195,186.13454257567219,4.590155796407425,191.57168586571416,4.693804475681141,305.7617081118256
4600,4313,4.057105445856885,139.7536075490159,4.071912400038844,150.54778888725758,4.1903680334945195,186.13454257567219,4.590155796407425,191.57168586571416,4.693804475681141,305.7617081118256
5000,4563,4.057105445856885,139.7536075490159,4.071912400038844,150.54778888725758,4.1903680334945195,186.13454257567219,4.590155796407425,191.57168586571416,4.693804475681141,305.7617081118256
5400,4813,4.057105445856885,139.7536075490159,4.071912400038844,150.54778888725758,4.1903680334945195,186.13454257567219,4.590155796407425,191.57168586571416,4.693804475681141,305.7617081118256
5800,5094,4.057105445856885,139.7536075490159,4.1903680334945195,186.13454257567219,4.590155796407425,191.57168586571416,4.693804475681141,305.7617081118256
6200,5359,4.057105445856885,139.7536075490159,4.071912400038844,150.54778888725758,4.1903680334945195,186.13454257567219,4.590155796407425,191.57168586571416,4.693804475681141,305.7617081118256
6600,5625,1.6547934999711245,151.1449647674248,1.6608328923067854,162.81898296755978,1.7091480309920737,201.30642330455396,1.8722116240549218,207.1867497263288,1.914487370404549,330.68443391402764
7000,5859,1.6547934999711245,151.1449647674248,1.6608328923067854,162.81898296755978,1.7091480309920737,201.30642330455396,1.8722116240549218,207.1867497263288,1.914487370404549,330.68443391402764
7400,6109,1.6608328923067854,162.81898296755978,1.7091480309920737,201.30642330455396,1.8722116240549218,207.1867497263288,1.914487370404549,330.68443391402764
7800,6328,1.6547934999711245,151.1449647674248,1.6608328923067854,162.81898296755978,1.7091480309920737,201.30642330455396,1.8722116240549218,207.1867497263288,1.914487370404549,330.68443391402764
8200,6562,1.6547934999711245,151.1449647674248,1.6608328923067854,162.81898296755978,1.7091480309920737,201.30642330455396,1.8722116240549218,207.1867497263288,1.914487370404549,330.68443391402764
8600,6797,2.5706429222589477,108.11262164391378,2.580024830734345,116.46294091969935,2.655080098537526,143.9926577157493,2.9083916273732617,148.19880184075075,2.974064986701045,236.53557458755827
9000,7031,2.5706429222589477,108.11262164391378,2.580024830734345,116.46294091969935,2.655080098537526,143.9926577157493,2.9083916273732617,148.19880184075075,2.974064986701045,236.53557458755827
9400,7266,2.5706429222589477,108.11262164391378,2.580024830734345,116.46294091969935,2.655080098537526,143.9926577157493,2.9083916273732617,148.19880184075075,2.974064986701045,236.53557458755827
9800,7484,2.5706429222589477,108.11262164391378,2.580024830734345,116.46294091969935,2.655080098537526,143.9926577157493,2.9083916273732617,148.19880184075075,2.974064986701045,236.53557458755827
10200,7719,2.5706429222589477,108.11262164391378,2.580024830734345,116.46294091969935,2.655080098537526,143.9926577157493,2.9083916273732617,148.19880184075075,2.974064986701045,236.53557458755827
10600,7969,2.5706429222589477,108.11262164391378,2.580024830734345,116.46294091969935,2.655080098537526,143.9926577157493,2.9083916273732617,148.19880184075075,2.974064986701045,236.53557458755827
11000,8250,2.73267010975402,159.00176524887735,2.7426433583297647,171.28262094410482,3.141573301359548,172.28513977636825,3.1615197985110375,347.874034795423
11400,8453,2.73267010975402,159.00176524887735,2.7426433583297647,171.28262094410482,3.0917070584808255,217.95670794164369
11800,8687,2.73267010975402,159.00176524887735,2.7426433583297647,171.28262094410482,2.822429346935721,211.7707110561998,3.0917070584808255,217.95670794164369,3.1615197985110375,347.874034795423
12200,8937,2.73267010975402,159.00176524887735,2.7426433583297647,171.28262094410482,2.822429346935721,211.7707110561998,3.0917070584808255,217.95670794164369
12600,9203,2.73267010975402,159.00176524887735,2.7426433583297647,171.28262094410482,2.822429346935721,211.7707110561998,3.0917070584808255,217.95670794164369,3.1615197985110375,347.874034795423
13000,9469,2.73267010975402,159.00176524887735,2.7426433583297647,171.28262094410482,3.0917070584808255,217.95670794164369,3.1615197985110375,347.874034795423
13400,9734,2.3294687679577604,120.53246899170645,2.3379704787897233,129.84206285665306,2.405984165445424,160.53436025555862,2.6355303579084155,165.22370113558276,2.695042333732154,263.7084956029769
13800,10015,2.3294687679577604,120.53246899170645,2.3379704787897233,129.84206285665306,2.405984165445424,160.53436025555862,2.6355303579084155,165.22370113558276,2.695042333732154,263.7084956029769
14200,10265,2.3294687679577604,120.53246899170645,2.3379704787897233,129.84206285665306,2.405984165445424,160.53436025555862,2.6355303579084155,165.22370113558276,2.695042333732154,263.7084956029769
