1125,1336,8.903473798216075,58.292419750647774,15.317937536012913,140.1129571755544
2430,1944,8.903473798216075,58.292419750647774,15.317937536012913,140.1129571755544
4050,2610,8.903473798216075,58.292419750647774,15.317937536012913,140.1129571755544
5250,3037,9.572163068179451,40.49551022781094,14.822612150854855,40.70498420995355,15.317937536012913,140.1129571755544
6555,3509,8.903473798216075,58.292419750647774,15.317937536012913,140.1129571755544
8175,4086,9.572163068179451,40.49551022781094,14.822612150854855,40.70498420995355,15.317937536012913,140.1129571755544
9375,4571,8.903473798216075,58.292419750647774,15.317937536012913,140.1129571755544
10680,5069,8.903473798216075,58.292419750647774,15.317937536012913,140.1129571755544
12300,5611,8.903473798216075,58.292419750647774,15.317937536012913,140.1129571755544
13500,6030,8.903473798216075,58.292419750647774,15.317937536012913,140.1129571755544
14805,6464,10.613513162219434,43.66489185987018,16.43515556943941,43.890760325936135,23.712208578464377,50.90171751262335
16425,7062,9.872077572620663,62.85467673683362,16.98436711729035,151.07889958219516
17625,7557,9.872077572620663,62.85467673683362,16.98436711729035,151.07889958219516
18930,8013,9.872077572620663,62.85467673683362,16.98436711729035,151.07889958219516
20550,8647,9.872077572620663,62.85467673683362,16.98436711729035,151.07889958219516
21750,9065,9.872077572620663,62.85467673683362,16.98436711729035,151.07889958219516
23055,9496,9.872077572620663,62.85467673683362,16.98436711729035,151.07889958219516
24675,10046,9.872077572620663,62.85467673683362,16.98436711729035,151.07889958219516
25875,10485,9.872077572620663,62.85467673683362,16.98436711729035,151.07889958219516
27180,10944,9.872077572620663,62.85467673683362
28800,11585,9.872077572620663,62.85467673683362,16.98436711729035,151.07889958219516
30000,12063,8.861081813023906,31.845062372909446,9.157191480961213,109.61571284474923
31305,12516,5.32257128117309,45.60438429977995,9.157191480961213,109.61571284474923
32925,13162,5.32257128117309,45.60438429977995,9.157191480961213,109.61571284474923
34125,13695,5.32257128117309,45.60438429977995,9.157191480961213,109.61571284474923
35430,14263,5.32257128117309,45.60438429977995,9.157191480961213,109.61571284474923
37050,14926,5.32257128117309,45.60438429977995,9.157191480961213,109.61571284474923
38250,15382,5.32257128117309,45.60438429977995,9.157191480961213,109.61571284474923
39555,15831,5.32257128117309,45.60438429977995
41175,16392,5.32257128117309,45.60438429977995,9.157191480961213,109.61571284474923
42375,16833,5.722319332888453,31.681182883547006,8.861081813023906,31.845062372909446,9.157191480961213,109.61571284474923
43680,17257,5.32257128117309,45.60438429977995,9.157191480961213,109.61571284474923
45300,17892,5.32257128117309,45.60438429977995,9.157191480961213,109.61571284474923
46500,18372,10.403268370439395,81.59763141447424
47805,18808,10.403268370439395,81.59763141447424,17.898251702689194,196.129882494299
49425,19354,11.184598679206749,56.68554730863217,17.319488511009673,56.97876863756157,17.898251702689194,196.129882494299
50625,19790,10.403268370439395,81.59763141447424,17.898251702689194,196.129882494299
51930,20293,10.403268370439395,81.59763141447424,17.898251702689194,196.129882494299
53471,20899,10.403268370439395,81.59763141447424,17.898251702689194,196.129882494299
54601,21318,10.403268370439395,81.59763141447424,17.898251702689194,196.129882494299
