1125,1252,8.890778869410672,52.361300865684,14.834406352151232,53.67066912277664,23.6511981574614,55.288913994362915
2430,1899,8.890778869410672,52.361300865684,14.834406352151232,53.67066912277664
4050,2579,8.890778869410672,52.361300865684,14.834406352151232,53.67066912277664,23.6511981574614,55.288913994362915
5250,3095,8.890778869410672,52.361300865684,23.6511981574614,55.288913994362915
6555,3579,8.890778869410672,52.361300865684,23.6511981574614,55.288913994362915
8175,4198,15.327653446154597,40.28153935537809,22.02348274725029,46.7276600056803,22.257775116901893,52.32101261161961,23.6511981574614,55.288913994362915
9375,4683,8.890778869410672,52.361300865684,14.834406352151232,53.67066912277664,23.6511981574614,55.288913994362915
10680,5160,14.834406352151232,53.67066912277664,23.6511981574614,55.288913994362915
12300,5724,8.890778869410672,52.361300865684,14.834406352151232,53.67066912277664,23.6511981574614,55.288913994362915
13500,6154,8.890778869410672,52.361300865684,14.834406352151232,53.67066912277664,23.6511981574614,55.288913994362915
14805,6607,10.456513919624602,99.48034014733383,17.446860257015803,101.96798650905865
16425,7111,10.456513919624602,99.48034014733383,17.446860257015803,101.96798650905865,27.81635741725379,105.04246226893393
17625,7554,10.456513919624602,99.48034014733383,27.81635741725379,105.04246226893393
18930,8032,10.456513919624602,99.48034014733383,17.446860257015803,101.96798650905865
20550,8560,10.456513919624602,99.48034014733383,17.446860257015803,101.96798650905865,27.81635741725379,105.04246226893393
21750,8957,10.456513919624602,99.48034014733383,17.446860257015803,101.96798650905865,27.81635741725379,105.04246226893393
23055,9373,10.456513919624602,99.48034014733383,17.446860257015803,101.96798650905865,27.81635741725379,105.04246226893393
24675,9969,10.456513919624602,99.48034014733383,17.446860257015803,101.96798650905865,27.81635741725379,105.04246226893393
25875,10403,10.456513919624602,99.48034014733383,17.446860257015803,101.96798650905865,27.81635741725379,105.04246226893393
27180,10822,10.456513919624602,99.48034014733383,17.446860257015803,101.96798650905865,27.81635741725379,105.04246226893393
28800,11379,17.446860257015803,101.96798650905865,27.81635741725379,105.04246226893393
30000,11831,15.071254769176843,41.01201580654967,21.655077246781854,47.57503217165847,21.88545040898166,53.269816163466416
31305,12383,8.74205526031899,53.31083501574834,14.586258638229882,54.643947714911064,23.255564478906827,56.29153828156859
32925,13008,8.74205526031899,53.31083501574834,14.586258638229882,54.643947714911064,23.255564478906827,56.29153828156859
34125,13432,8.74205526031899,53.31083501574834,23.255564478906827,56.29153828156859
35430,13830,8.74205526031899,53.31083501574834,14.586258638229882,54.643947714911064,23.255564478906827,56.29153828156859
37050,14359,8.74205526031899,53.31083501574834,14.586258638229882,54.643947714911064
38250,14785,8.74205526031899,53.31083501574834,14.586258638229882,54.643947714911064,23.255564478906827,56.29153828156859
39555,15208,8.74205526031899,53.31083501574834,14.586258638229882,54.643947714911064,23.255564478906827,56.29153828156859
41175,15763,8.74205526031899,53.31083501574834,14.586258638229882,54.643947714911064,23.255564478906827,56.29153828156859
42375,16204,8.74205526031899,53.31083501574834,14.586258638229882,54.643947714911064,23.255564478906827,56.29153828156859
