1125,1226,4.215730805424075,106.58510943053938
2430,1815,4.215730805424075,106.58510943053938,4.511571563699448,117.55565530353513
4050,2481,4.215730805424075,106.58510943053938,4.511571563699448,117.55565530353513
5250,2967,4.215730805424075,106.58510943053938,4.511571563699448,117.55565530353513
6555,3502,4.215730805424075,106.58510943053938,4.511571563699448,117.55565530353513
8175,4064,4.215730805424075,106.58510943053938,4.511571563699448,117.55565530353513
9375,4471,4.215730805424075,106.58510943053938,4.511571563699448,117.55565530353513
10680,4929,4.215730805424075,106.58510943053938
12300,5432,4.215730805424075,106.58510943053938
13500,5798,4.215730805424075,106.58510943053938,4.511571563699448,117.55565530353513
14805,6190,4.699376768291981,103.80144861110267
16425,6674,4.452041148908193,243.70310367535762,4.764465089182452,268.78687093465084
17625,7051,4.452041148908193,243.70310367535762,4.764465089182452,268.78687093465084
18930,7436,4.452041148908193,243.70310367535762,4.764465089182452,268.78687093465084
20550,7972,4.452041148908193,243.70310367535762,4.764465089182452,268.78687093465084
21750,8443,4.452041148908193,243.70310367535762,4.764465089182452,268.78687093465084
23055,8920,4.699376768291981,103.80144861110267,4.764465089182452,268.78687093465084
24531,9398,4.452041148908193,243.70310367535762,4.764465089182452,268.78687093465084
25731,9802,4.452041148908193,243.70310367535762,4.764465089182452,268.78687093465084
27021,10224,4.452041148908193,243.70310367535762,4.764465089182452,268.78687093465084
28596,10725,4.699376768291981,103.80144861110267,4.764465089182452,268.78687093465084
29856,11166,3.637318516568953,215.1729617355664
31146,11584,3.637318516568953,215.1729617355664
32721,12057,3.637318516568953,215.1729617355664,3.892568938784318,237.32019093071722
33981,12482,3.637318516568953,215.1729617355664,3.892568938784318,237.32019093071722
35271,12949,3.637318516568953,215.1729617355664,3.892568938784318,237.32019093071722
36846,13573,3.637318516568953,215.1729617355664
38106,14129,3.637318516568953,215.1729617355664,3.892568938784318,237.32019093071722
39396,14634,3.637318516568953,215.1729617355664,3.892568938784318,237.32019093071722
40971,15193,3.637318516568953,215.1729617355664,3.892568938784318,237.32019093071722
42231,15622,3.637318516568953,215.1729617355664,3.892568938784318,237.32019093071722
43521,16058,3.637318516568953,215.1729617355664,3.892568938784318,237.32019093071722
45096,16612,3.637318516568953,215.1729617355664,3.892568938784318,237.32019093071722
46356,17074,3.0554017103055675,274.96301756405495
47646,17495,3.0554017103055675,274.96301756405495,3.26981586541473,303.26429166960554
49221,18035,3.0554017103055675,274.96301756405495,3.26981586541473,303.26429166960554
50481,18553,3.0554017103055675,274.96301756405495,3.26981586541473,303.26429166960554
51771,19049,3.0554017103055675,274.96301756405495,3.26981586541473,303.26429166960554
53346,19605,3.0554017103055675,274.96301756405495,3.26981586541473,303.26429166960554
