1125,1255,5.482156949355525,68.93986206787201,5.940034617811855,181.27569665799305
2430,1841,5.482156949355525,68.93986206787201,5.940034617811855,181.27569665799305
4050,2521,5.482156949355525,68.93986206787201,5.940034617811855,181.27569665799305
5250,2994,5.482156949355525,68.93986206787201,5.940034617811855,181.27569665799305
6555,3514,5.482156949355525,68.93986206787201,5.940034617811855,181.27569665799305
8175,4156,5.482156949355525,68.93986206787201,5.940034617811855,181.27569665799305
9375,4590,5.482156949355525,68.93986206787201,5.940034617811855,181.27569665799305
10680,5024,5.482156949355525,68.93986206787201,5.940034617811855,181.27569665799305
12300,5619,5.482156949355525,68.93986206787201,5.940034617811855,181.27569665799305
13500,6059,5.482156949355525,68.93986206787201,5.940034617811855,181.27569665799305
14805,6451,2.2402760647952067,47.718906943018354,2.4273871582431132,125.47570941376856
16425,7053,2.2402760647952067,47.718906943018354,2.4273871582431132,125.47570941376856
17625,7538,2.4273871582431132,125.47570941376856
18930,7937,2.2402760647952067,47.718906943018354,2.4273871582431132,125.47570941376856
20550,8381,2.2402760647952067,47.718906943018354,2.4273871582431132,125.47570941376856
21750,8772,2.2402760647952067,47.718906943018354,2.4273871582431132,125.47570941376856
23055,9194,2.2402760647952067,47.718906943018354,2.4273871582431132,125.47570941376856
24675,9699,2.2402760647952067,47.718906943018354,2.4273871582431132,125.47570941376856
25875,10109,2.4273871582431132,125.47570941376856
27180,10532,2.2402760647952067,47.718906943018354,2.4273871582431132,125.47570941376856
28800,11038,2.2402760647952067,47.718906943018354,2.9330928162104284,74.8493003266454
30000,11437,6.904773479032946,36.597949673970774,7.140650833906743,46.674305252104666,7.247867813394832,55.854035969472406
31305,11888,5.47878765184136,68.25023047308063
32925,12465,4.749712191322353,35.971735485499174,5.146415015428284,94.58680674050544
34125,12888,4.749712191322353,35.971735485499174,5.146415015428284,94.58680674050544
35430,13277,4.749712191322353,35.971735485499174,5.146415015428284,94.58680674050544
37050,13801,4.749712191322353,35.971735485499174,5.146415015428284,94.58680674050544
38250,14227,4.749712191322353,35.971735485499174,5.146415015428284,94.58680674050544
39555,14684,4.749712191322353,35.971735485499174,5.146415015428284,94.58680674050544
41175,15302,4.749712191322353,35.971735485499174,5.146415015428284,94.58680674050544
42375,15776,4.749712191322353,35.971735485499174,5.146415015428284,94.58680674050544
43680,16220,4.749712191322353,35.971735485499174,5.146415015428284,94.58680674050544
45300,16757,4.749712191322353,35.971735485499174,5.146415015428284,94.58680674050544
46500,17189,2.895220271638551,38.82745638822051,3.1370332514368044,102.0958556502922
47805,17629,2.895220271638551,38.82745638822051,3.1370332514368044,102.0958556502922
49425,18146,2.895220271638551,38.82745638822051,3.1370332514368044,102.0958556502922
50625,18525,2.895220271638551,38.82745638822051,3.1370332514368044,102.0958556502922
51930,18924,3.1370332514368044,102.0958556502922
53550,19479,2.895220271638551,38.82745638822051,3.1370332514368044,102.0958556502922
54750,19901,2.895220271638551,38.82745638822051,3.1370332514368044,102.0958556502922
56055,20343,2.895220271638551,38.82745638822051,3.1370332514368044,102.0958556502922
57675,20805,2.895220271638551,38.82745638822051,3.1370332514368044,102.0958556502922
58875,21137,2.895220271638551,38.82745638822051,3.1370332514368044,102.0958556502922
60180,21530,2.895220271638551,38.82745638822051,3.1370332514368044,102.0958556502922
61800,22081,6.7885324865821195,99.08427278153846
63000,22474,6.7885324865821195,99.08427278153846
64305,22826,6.265249774074747,37.68213955090859,6.7885324865821195,99.08427278153846
65925,23376,6.265249774074747,37.68213955090859,6.7885324865821195,99.08427278153846
67125,23832,6.265249774074747,37.68213955090859,6.7885324865821195,99.08427278153846
68430,24263,6.265249774074747,37.68213955090859,6.7885324865821195,99.08427278153846
70050,24811,6.265249774074747,37.68213955090859,6.7885324865821195,99.08427278153846
71250,25238,6.265249774074747,37.68213955090859,6.7885324865821195,99.08427278153846
72555,25683,6.265249774074747,37.68213955090859,6.7885324865821195,99.08427278153846
74175,26231,6.265249774074747,37.68213955090859,6.7885324865821195,99.08427278153846
75375,26674,6.265249774074747,37.68213955090859,6.7885324865821195,99.08427278153846
76680,27158,6.265249774074747,37.68213955090859,6.7885324865821195,99.08427278153846
78300,27822,3.77820258736933,33.8468738742185,4.093763525817784,88.9995346263328
79500,28315,3.77820258736933,33.8468738742185,4.093763525817784,88.9995346263328
80805,28777,4.093763525817784,88.9995346263328
82425,29298,3.77820258736933,33.8468738742185,4.093763525817784,88.9995346263328
83625,29737,3.77820258736933,33.8468738742185,4.093763525817784,88.9995346263328
84930,30222,3.77820258736933,33.8468738742185,4.358152420193516,64.21866811624722
86550,30843,4.093763525817784,88.9995346263328
87750,31361,3.77820258736933,33.8468738742185,4.093763525817784,88.9995346263328
89055,31869,3.77820258736933,33.8468738742185,4.093763525817784,88.9995346263328
90675,32450,4.093763525817784,88.9995346263328
91875,32864,3.77820258736933,33.8468738742185,4.093763525817784,88.9995346263328
93180,33324,3.908849321434673,63.001331086293405,4.235322063856982,165.66047335292023
94800,33895,4.235322063856982,165.66047335292023
96000,34344,3.908849321434673,63.001331086293405,4.235322063856982,165.66047335292023
97305,34777,3.908849321434673,63.001331086293405,4.235322063856982,165.66047335292023
98925,35362,3.908849321434673,63.001331086293405,4.235322063856982,165.66047335292023
100125,35846,3.908849321434673,63.001331086293405,4.235322063856982,165.66047335292023
101430,36306,3.908849321434673,63.001331086293405,4.235322063856982,165.66047335292023
103050,36816,3.908849321434673,63.001331086293405,4.235322063856982,165.66047335292023
104250,37193,3.908849321434673,63.001331086293405,4.235322063856982,165.66047335292023
105555,37633,3.908849321434673,63.001331086293405,4.235322063856982,165.66047335292023
107175,38184,3.908849321434673,63.001331086293405,4.235322063856982,165.66047335292023
108375,38646,7.167092751265813,82.79690524879693
109680,39103,7.167092751265813,82.79690524879693
111300,39700,6.614629351689074,31.487989469806536,7.167092751265813,82.79690524879693
112500,40152,6.614629351689074,31.487989469806536,7.167092751265813,82.79690524879693
113805,40629,6.614629351689074,31.487989469806536,7.629967491451731,59.74308743915223
115425,41206,6.614629351689074,31.487989469806536,7.167092751265813,82.79690524879693
116625,41671,6.614629351689074,31.487989469806536,7.167092751265813,82.79690524879693
117930,42135,6.614629351689074,31.487989469806536,7.629967491451731,59.74308743915223
119550,42764,6.614629351689074,31.487989469806536,7.629967491451731,59.74308743915223
120750,43228,6.614629351689074,31.487989469806536,7.167092751265813,82.79690524879693
