1125,1197,2.0637946393665834,45.94511635698548,2.434536191348604,55.48873387841229,2.706413329468753,93.96162486760988
2430,1815,2.0637946393665834,45.94511635698548,2.434536191348604,55.48873387841229,2.706413329468753,93.96162486760988
4050,2506,2.0637946393665834,45.94511635698548,2.434536191348604,55.48873387841229,2.706413329468753,93.96162486760988
5250,3044,2.0637946393665834,45.94511635698548,2.434536191348604,55.48873387841229,2.706413329468753,93.96162486760988
6555,3495,2.0637946393665834,45.94511635698548,2.434536191348604,55.48873387841229,2.706413329468753,93.96162486760988
8175,4002,2.0637946393665834,45.94511635698548,2.434536191348604,55.48873387841229,2.706413329468753,93.96162486760988
9375,4416,2.137942949762988,33.45824953250675,2.434536191348604,55.48873387841229,2.706413329468753,93.96162486760988
10680,4866,2.0637946393665834,45.94511635698548,2.434536191348604,55.48873387841229,2.706413329468753,93.96162486760988
12300,5446,2.0637946393665834,45.94511635698548,2.434536191348604,55.48873387841229,2.706413329468753,93.96162486760988
13500,5854,2.137942949762988,33.45824953250675,2.706413329468753,93.96162486760988
14805,6320,2.2400656313983776,63.39036949001152
16425,6847,2.2400656313983776,63.39036949001152,2.6424726310507807,76.5576762447503,2.937571097462543,129.63863388571127
17625,7276,2.2400656313983776,63.39036949001152,2.6424726310507807,76.5576762447503,2.937571097462543,129.63863388571127
18930,7729,2.2400656313983776,63.39036949001152,2.6424726310507807,76.5576762447503,2.937571097462543,129.63863388571127
20550,8324,2.2400656313983776,63.39036949001152,2.6424726310507807,76.5576762447503
21750,8772,2.2400656313983776,63.39036949001152,2.6424726310507807,76.5576762447503
23055,9215,2.2400656313983776,63.39036949001152,2.6424726310507807,76.5576762447503
24675,9896,2.2400656313983776,63.39036949001152,2.6424726310507807,76.5576762447503,2.937571097462543,129.63863388571127
25875,10383,2.2400656313983776,63.39036949001152,2.6424726310507807,76.5576762447503,2.937571097462543,129.63863388571127
27180,10853,2.2400656313983776,63.39036949001152,2.6424726310507807,76.5576762447503,2.937571097462543,129.63863388571127
28800,11471,2.2400656313983776,63.39036949001152,2.6424726310507807,76.5576762447503,2.937571097462543,129.63863388571127
30000,11940,1.9136769231516702,85.58038911594694,2.732243930742558,86.47839949491805
31305,12448,1.8473066252388954,117.51962492801948,2.179158114802769,141.9305403963842
32925,13054,1.8473066252388954,117.51962492801948
34125,13500,1.8473066252388954,117.51962492801948,2.179158114802769,141.9305403963842,2.4225158738162764,240.33751109196854
35430,13907,1.8473066252388954,117.51962492801948,2.179158114802769,141.9305403963842,2.4225158738162764,240.33751109196854
37050,14426,1.8473066252388954,117.51962492801948,2.179158114802769,141.9305403963842,2.4225158738162764,240.33751109196854
38250,14828,1.8473066252388954,117.51962492801948,2.179158114802769,141.9305403963842,2.4225158738162764,240.33751109196854
39555,15229,1.8473066252388954,117.51962492801948,2.179158114802769,141.9305403963842,2.4225158738162764,240.33751109196854
41175,15798,1.8473066252388954,117.51962492801948,2.179158114802769,141.9305403963842,2.4225158738162764,240.33751109196854
42375,16274,1.8473066252388954,117.51962492801948,2.179158114802769,141.9305403963842,2.4225158738162764,240.33751109196854
