1125,1333,6.387260194774296,123.27443477789619,6.449032537083525,161.74242554431288,6.4860959424690625,169.5497221924723,6.584931690163829,296.37407664372256
2430,1987,6.387260194774296,123.27443477789619,6.449032537083525,161.74242554431288,6.4860959424690625,169.5497221924723,6.584931690163829,296.37407664372256
4050,2684,6.387260194774296,123.27443477789619,6.449032537083525,161.74242554431288,6.584931690163829,296.37407664372256
5250,3133,6.387260194774296,123.27443477789619,6.449032537083525,161.74242554431288,6.4860959424690625,169.5497221924723,6.584931690163829,296.37407664372256
6555,3554,6.387260194774296,123.27443477789619,6.4860959424690625,169.5497221924723,6.584931690163829,296.37407664372256
8175,4230,6.387260194774296,123.27443477789619,6.449032537083525,161.74242554431288,6.4860959424690625,169.5497221924723,6.584931690163829,296.37407664372256
9375,4690,6.449032537083525,161.74242554431288,6.4860959424690625,169.5497221924723,6.584931690163829,296.37407664372256
10680,5150,6.387260194774296,123.27443477789619,6.449032537083525,161.74242554431288,6.4860959424690625,169.5497221924723,6.584931690163829,296.37407664372256
12300,5710,6.387260194774296,123.27443477789619,6.449032537083525,161.74242554431288,6.4860959424690625,169.5497221924723,6.584931690163829,296.37407664372256
13500,6183,6.387260194774296,123.27443477789619,6.449032537083525,161.74242554431288,6.4860959424690625,169.5497221924723,6.584931690163829,296.37407664372256
14805,6683,3.2185646767991294,91.37733597218221,3.249691994756568,119.89178442835097,3.268368385531031,125.67895327758326,3.3181720942629322,219.6876718494973
16425,7369,3.2185646767991294,91.37733597218221,3.249691994756568,119.89178442835097,3.268368385531031,125.67895327758326,3.3181720942629322,219.6876718494973
17625,7892,3.2185646767991294,91.37733597218221,3.249691994756568,119.89178442835097,3.268368385531031,125.67895327758326,3.3181720942629322,219.6876718494973
18930,8347,3.2185646767991294,91.37733597218221,3.249691994756568,119.89178442835097,3.268368385531031,125.67895327758326,3.3181720942629322,219.6876718494973
20550,8858,3.2185646767991294,91.37733597218221,3.249691994756568,119.89178442835097,3.268368385531031,125.67895327758326,3.3181720942629322,219.6876718494973
21750,9301,3.2185646767991294,91.37733597218221,3.249691994756568,119.89178442835097,3.3181720942629322,219.6876718494973
23055,9776,3.2185646767991294,91.37733597218221,3.249691994756568,119.89178442835097,3.268368385531031,125.67895327758326,3.3181720942629322,219.6876718494973
24675,10389,3.2185646767991294,91.37733597218221,3.249691994756568,119.89178442835097,3.268368385531031,125.67895327758326,3.3181720942629322,219.6876718494973
25875,10807,3.2185646767991294,91.37733597218221,3.249691994756568,119.89178442835097,3.268368385531031,125.67895327758326,3.3181720942629322,219.6876718494973
27180,11214,3.2185646767991294,91.37733597218221,3.249691994756568,119.89178442835097,3.3181720942629322,219.6876718494973
28800,11767,3.2185646767991294,91.37733597218221,3.249691994756568,119.89178442835097,3.268368385531031,125.67895327758326,3.3181720942629322,219.6876718494973
30000,12190,3.1287852259344953,278.7702794428194
31305,12576,3.034862967745092,115.95227565230314,3.064213673429281,152.1353745825412,3.1287852259344953,278.7702794428194
32925,13103,3.034862967745092,115.95227565230314,3.064213673429281,152.1353745825412,3.0818240968397936,159.47893948857967,3.1287852259344953,278.7702794428194
34125,13545,3.034862967745092,115.95227565230314,3.064213673429281,152.1353745825412,3.0818240968397936,159.47893948857967,3.1287852259344953,278.7702794428194
35430,13933,3.034862967745092,115.95227565230314,3.064213673429281,152.1353745825412,3.0818240968397936,159.47893948857967,3.1287852259344953,278.7702794428194
37050,14460,3.034862967745092,115.95227565230314,3.064213673429281,152.1353745825412,3.0818240968397936,159.47893948857967,3.1287852259344953,278.7702794428194
38250,14835,3.034862967745092,115.95227565230314,3.064213673429281,152.1353745825412,3.0818240968397936,159.47893948857967
39555,15230,3.034862967745092,115.95227565230314,3.064213673429281,152.1353745825412,3.0818240968397936,159.47893948857967,3.1287852259344953,278.7702794428194
41175,15753,3.034862967745092,115.95227565230314,3.0818240968397936,159.47893948857967,3.1287852259344953,278.7702794428194
42375,16158,3.034862967745092,115.95227565230314,3.064213673429281,152.1353745825412,3.0818240968397936,159.47893948857967,3.1287852259344953,278.7702794428194
43680,16577,3.034862967745092,115.95227565230314,3.064213673429281,152.1353745825412,3.0818240968397936,159.47893948857967,3.1287852259344953,278.7702794428194
45300,17180,3.034862967745092,115.95227565230314,3.064213673429281,152.1353745825412,3.0818240968397936,159.47893948857967,3.1287852259344953,278.7702794428194
46500,17702,4.960139151486914,71.58944245518948,5.036891788260407,98.46299520302298,5.113644425033899,172.1139905717099
47805,18184,4.960139151486914,71.58944245518948,5.008109549470348,93.92904609077588,5.036891788260407,98.46299520302298
49425,18733,4.960139151486914,71.58944245518948,5.008109549470348,93.92904609077588,5.036891788260407,98.46299520302298,5.113644425033899,172.1139905717099
50625,19137,5.008109549470348,93.92904609077588,5.036891788260407,98.46299520302298,5.113644425033899,172.1139905717099
51930,19612,4.960139151486914,71.58944245518948,5.008109549470348,93.92904609077588,5.036891788260407,98.46299520302298,5.113644425033899,172.1139905717099
53550,20169,5.008109549470348,93.92904609077588,5.036891788260407,98.46299520302298,5.113644425033899,172.1139905717099
54750,20615,4.960139151486914,71.58944245518948,5.036891788260407,98.46299520302298,5.113644425033899,172.1139905717099
56055,21052,5.008109549470348,93.92904609077588,5.036891788260407,98.46299520302298,5.113644425033899,172.1139905717099
57675,21577,4.960139151486914,71.58944245518948,5.008109549470348,93.92904609077588,5.036891788260407,98.46299520302298,5.113644425033899,172.1139905717099
58875,22022,4.960139151486914,71.58944245518948,5.008109549470348,93.92904609077588,5.036891788260407,98.46299520302298,5.113644425033899,172.1139905717099
60180,22446,4.960139151486914,71.58944245518948,5.036891788260407,98.46299520302298,5.113644425033899,172.1139905717099
61800,23002,5.215739308536553,152.39641018147967
63000,23483,5.059169273008251,63.388072060992265,5.1080974091108455,83.1684245333966,5.215739308536553,152.39641018147967
64305,23864,5.059169273008251,63.388072060992265,5.1080974091108455,83.1684245333966,5.137454290772402,87.18295912385501,5.215739308536553,152.39641018147967
65925,24425,5.059169273008251,63.388072060992265,5.1080974091108455,83.1684245333966,5.215739308536553,152.39641018147967
67125,24874,5.059169273008251,63.388072060992265,5.1080974091108455,83.1684245333966,5.137454290772402,87.18295912385501
68430,25386,5.059169273008251,63.388072060992265,5.1080974091108455,83.1684245333966,5.137454290772402,87.18295912385501,5.215739308536553,152.39641018147967
70050,26029,5.1080974091108455,83.1684245333966,5.137454290772402,87.18295912385501,5.215739308536553,152.39641018147967
71250,26440,5.059169273008251,63.388072060992265,5.1080974091108455,83.1684245333966,5.137454290772402,87.18295912385501,5.215739308536553,152.39641018147967
72555,26861,5.059169273008251,63.388072060992265,5.137454290772402,87.18295912385501,5.215739308536553,152.39641018147967
74175,27415,5.059169273008251,63.388072060992265,5.1080974091108455,83.1684245333966,5.137454290772402,87.18295912385501
75375,27808,5.059169273008251,63.388072060992265,5.1080974091108455,83.1684245333966,5.137454290772402,87.18295912385501,5.215739308536553,152.39641018147967
76680,28267,5.059169273008251,63.388072060992265,5.1080974091108455,83.1684245333966,5.137454290772402,87.18295912385501,5.215739308536553,152.39641018147967
78300,28871,3.465744716905122,89.34607519711004,3.4856627899907835,93.65880459426806,3.5387776515525475,163.71623245522156
79500,29345,3.432547928429019,68.09646190528781,3.4856627899907835,93.65880459426806,3.5387776515525475,163.71623245522156
80805,29868,3.432547928429019,68.09646190528781,3.4856627899907835,93.65880459426806,3.5387776515525475,163.71623245522156
82425,30538,3.432547928429019,68.09646190528781,3.465744716905122,89.34607519711004,3.4856627899907835,93.65880459426806,3.5387776515525475,163.71623245522156
83625,31060,3.432547928429019,68.09646190528781,3.465744716905122,89.34607519711004,3.4856627899907835,93.65880459426806,3.5387776515525475,163.71623245522156
84930,31552,3.432547928429019,68.09646190528781,3.465744716905122,89.34607519711004,3.4856627899907835,93.65880459426806,3.5387776515525475,163.71623245522156
86550,32144,3.432547928429019,68.09646190528781,3.465744716905122,89.34607519711004,3.4856627899907835,93.65880459426806,3.5387776515525475,163.71623245522156
87750,32557,3.432547928429019,68.09646190528781,3.465744716905122,89.34607519711004,3.4856627899907835,93.65880459426806,3.5387776515525475,163.71623245522156
89055,32982,3.432547928429019,68.09646190528781,3.465744716905122,89.34607519711004,3.4856627899907835,93.65880459426806,3.5387776515525475,163.71623245522156
90675,33626,3.432547928429019,68.09646190528781,3.4856627899907835,93.65880459426806,3.5387776515525475,163.71623245522156
91875,34204,3.432547928429019,68.09646190528781,3.465744716905122,89.34607519711004,3.4856627899907835,93.65880459426806,3.5387776515525475,163.71623245522156
93180,34747,6.585714295599862,132.80281602838602,6.649405923216882,174.24415388516357,6.789527503974326,319.28203156650295
94800,35374,6.585714295599862,132.80281602838602,6.649405923216882,174.24415388516357,6.6876208997870945,182.65490816939624,6.789527503974326,319.28203156650295
96000,35788,6.585714295599862,132.80281602838602,6.649405923216882,174.24415388516357,6.6876208997870945,182.65490816939624,6.789527503974326,319.28203156650295
97305,36222,6.585714295599862,132.80281602838602,6.649405923216882,174.24415388516357,6.6876208997870945,182.65490816939624,6.789527503974326,319.28203156650295
98925,36879,6.585714295599862,132.80281602838602,6.649405923216882,174.24415388516357,6.6876208997870945,182.65490816939624
100125,37387,6.585714295599862,132.80281602838602,6.649405923216882,174.24415388516357,6.6876208997870945,182.65490816939624,6.789527503974326,319.28203156650295
101430,37822,6.6876208997870945,182.65490816939624,6.789527503974326,319.28203156650295
103050,38451,6.585714295599862,132.80281602838602,6.649405923216882,174.24415388516357,6.6876208997870945,182.65490816939624
104250,38985,6.585714295599862,132.80281602838602,6.649405923216882,174.24415388516357,6.6876208997870945,182.65490816939624,6.789527503974326,319.28203156650295
105555,39484,6.585714295599862,132.80281602838602,6.649405923216882,174.24415388516357,6.6876208997870945,182.65490816939624,6.789527503974326,319.28203156650295
107175,40076,6.585714295599862,132.80281602838602,6.649405923216882,174.24415388516357,6.6876208997870945,182.65490816939624,6.789527503974326,319.28203156650295
108375,40525,3.0263785225703588,113.39142003328669,3.120038206054161,272.6135185469262
109680,40907,3.0263785225703588,113.39142003328669,3.0556471736590467,148.7753997423826,3.0732083643122596,155.9567788754602,3.120038206054161,272.6135185469262
111300,41535,3.0263785225703588,113.39142003328669,3.0556471736590467,148.7753997423826,3.0732083643122596,155.9567788754602,3.120038206054161,272.6135185469262
112500,42039,3.0263785225703588,113.39142003328669,3.0556471736590467,148.7753997423826,3.0732083643122596,155.9567788754602,3.120038206054161,272.6135185469262
113805,42557,3.0263785225703588,113.39142003328669,3.0556471736590467,148.7753997423826,3.0732083643122596,155.9567788754602,3.120038206054161,272.6135185469262
115425,43221,3.0263785225703588,113.39142003328669,3.0556471736590467,148.7753997423826,3.0732083643122596,155.9567788754602,3.120038206054161,272.6135185469262
116625,43746,3.0263785225703588,113.39142003328669,3.0556471736590467,148.7753997423826,3.0732083643122596,155.9567788754602,3.120038206054161,272.6135185469262
117930,44189,3.0263785225703588,113.39142003328669,3.0556471736590467,148.7753997423826,3.0732083643122596,155.9567788754602,3.120038206054161,272.6135185469262
119550,44833,3.0556471736590467,148.7753997423826,3.0732083643122596,155.9567788754602
120750,45243,3.0263785225703588,113.39142003328669,3.0732083643122596,155.9567788754602,3.120038206054161,272.6135185469262
122055,45666,3.0263785225703588,113.39142003328669,3.0556471736590467,148.7753997423826,3.0732083643122596,155.9567788754602,3.120038206054161,272.6135185469262
123675,46202,3.0263785225703588,113.39142003328669,3.0556471736590467,148.7753997423826,3.0732083643122596,155.9567788754602,3.120038206054161,272.6135185469262
124875,46645,4.31379381542761,53.19287729169756,4.3555132913988635,69.79180241500347,4.380544976981615,73.16064830209805,4.447296138535621,127.88531474310561
126180,47068,4.31379381542761,53.19287729169756,4.3555132913988635,69.79180241500347,4.380544976981615,73.16064830209805,4.447296138535621,127.88531474310561
127800,47663,4.31379381542761,53.19287729169756,4.3555132913988635,69.79180241500347,4.380544976981615,73.16064830209805
129000,48132,4.31379381542761,53.19287729169756,4.3555132913988635,69.79180241500347,4.380544976981615,73.16064830209805
130305,48577,4.31379381542761,53.19287729169756,4.3555132913988635,69.79180241500347,4.447296138535621,127.88531474310561
131925,49117,4.31379381542761,53.19287729169756,4.3555132913988635,69.79180241500347,4.380544976981615,73.16064830209805,4.447296138535621,127.88531474310561
133125,49593,4.31379381542761,53.19287729169756,4.3555132913988635,69.79180241500347,4.380544976981615,73.16064830209805,4.447296138535621,127.88531474310561
134430,50074,4.31379381542761,53.19287729169756,4.3555132913988635,69.79180241500347,4.380544976981615,73.16064830209805,4.447296138535621,127.88531474310561
136050,50732,4.31379381542761,53.19287729169756,4.3555132913988635,69.79180241500347,4.380544976981615,73.16064830209805,4.447296138535621,127.88531474310561
137250,51174,4.31379381542761,53.19287729169756,4.3555132913988635,69.79180241500347,4.380544976981615,73.16064830209805,4.447296138535621,127.88531474310561
138555,51598,4.31379381542761,53.19287729169756,4.3555132913988635,69.79180241500347,4.380544976981615,73.16064830209805
140175,52173,3.318697225670455,114.57365234595888,3.578139354061631,124.70646668638183
141375,52636,2.794407924546621,107.70806354449583,2.880888634010346,258.9496998108088
142680,53058,2.794407924546621,107.70806354449583,2.880888634010346,258.9496998108088
144300,53641,2.794407924546621,107.70806354449583,2.821433146254035,141.31854248413407,2.8376482792784836,148.13997958912466,2.880888634010346,258.9496998108088
145500,54077,2.794407924546621,107.70806354449583,2.821433146254035,141.31854248413407,2.8376482792784836,148.13997958912466,2.880888634010346,258.9496998108088
146805,54492,2.794407924546621,107.70806354449583,2.821433146254035,141.31854248413407,2.8376482792784836,148.13997958912466,2.880888634010346,258.9496998108088
148425,55008,2.794407924546621,107.70806354449583,2.821433146254035,141.31854248413407,2.8376482792784836,148.13997958912466,2.880888634010346,258.9496998108088
149625,55405,2.794407924546621,107.70806354449583,2.880888634010346,258.9496998108088
150930,55833,2.794407924546621,107.70806354449583,2.821433146254035,141.31854248413407,2.8376482792784836,148.13997958912466,2.880888634010346,258.9496998108088
152550,56362,2.794407924546621,107.70806354449583,2.821433146254035,141.31854248413407,2.8376482792784836,148.13997958912466,2.880888634010346,258.9496998108088
153750,56864,2.794407924546621,107.70806354449583,2.821433146254035,141.31854248413407,2.8376482792784836,148.13997958912466
155055,57320,2.794407924546621,107.70806354449583,2.821433146254035,141.31854248413407,2.8376482792784836,148.13997958912466
156675,57926,6.614822410275608,106.11689396108304,6.67879554770574,139.23084580690164,6.717179430163819,145.95150992536333,6.81953645005203,255.12423983675015
157875,58346,6.614822410275608,106.11689396108304,6.67879554770574,139.23084580690164,6.717179430163819,145.95150992536333,6.81953645005203,255.12423983675015
159180,58725,6.614822410275608,106.11689396108304,6.67879554770574,139.23084580690164,6.81953645005203,255.12423983675015
160800,59313,6.614822410275608,106.11689396108304,6.67879554770574,139.23084580690164,6.717179430163819,145.95150992536333,6.81953645005203,255.12423983675015
162000,59721,6.614822410275608,106.11689396108304,6.67879554770574,139.23084580690164,6.717179430163819,145.95150992536333,6.81953645005203,255.12423983675015
163305,60190,6.614822410275608,106.11689396108304,6.67879554770574,139.23084580690164,6.717179430163819,145.95150992536333
164925,60802,6.614822410275608,106.11689396108304,6.67879554770574,139.23084580690164,6.717179430163819,145.95150992536333,6.81953645005203,255.12423983675015
166125,61152,6.614822410275608,106.11689396108304,6.67879554770574,139.23084580690164,6.717179430163819,145.95150992536333,6.81953645005203,255.12423983675015
167430,61544,6.67879554770574,139.23084580690164,6.717179430163819,145.95150992536333,6.81953645005203,255.12423983675015
169050,62092,6.614822410275608,106.11689396108304,6.67879554770574,139.23084580690164,6.717179430163819,145.95150992536333,6.81953645005203,255.12423983675015
170250,62507,6.614822410275608,106.11689396108304,6.67879554770574,139.23084580690164,6.717179430163819,145.95150992536333,6.81953645005203,255.12423983675015
171555,63044,6.7574618835488565,71.62342442668387,6.86202609064439,98.50973347310148
173175,63733,6.7574618835488565,71.62342442668387,6.822814512983565,93.9736321925429,6.966590297739923,172.19568938819464
174375,64179,6.7574618835488565,71.62342442668387,6.822814512983565,93.9736321925429,6.86202609064439,98.50973347310148,6.966590297739923,172.19568938819464
175680,64638,6.7574618835488565,71.62342442668387,6.822814512983565,93.9736321925429,6.86202609064439,98.50973347310148,6.966590297739923,172.19568938819464
