1125,1223,1.6424294627018443,184.4167556207184,2.000553180133074,358.51201238508656
2430,1850,1.6053821815882687,126.04778317996882,1.6424294627018443,184.4167556207184,2.000553180133074,358.51201238508656
4050,2532,1.6424294627018443,184.4167556207184,2.000553180133074,358.51201238508656
5250,3014,1.6053821815882687,126.04778317996882,1.6918258375199449,146.88286834036802
6555,3436,1.6053821815882687,126.04778317996882,1.6424294627018443,184.4167556207184,2.000553180133074,358.51201238508656
8175,3953,1.6053821815882687,126.04778317996882,1.6424294627018443,184.4167556207184
9375,4386,1.6053821815882687,126.04778317996882,1.6424294627018443,184.4167556207184,2.000553180133074,358.51201238508656
10680,4847,1.6053821815882687,126.04778317996882,1.6424294627018443,184.4167556207184,2.000553180133074,358.51201238508656
12300,5513,1.6053821815882687,126.04778317996882,1.6424294627018443,184.4167556207184,2.000553180133074,358.51201238508656
13500,6010,1.6053821815882687,126.04778317996882,1.6424294627018443,184.4167556207184,2.000553180133074,358.51201238508656
14805,6483,1.357630150121366,62.0222508903133,1.430733312050978,72.27422713724408,1.691816033228164,176.40708482426203
16425,7042,1.357630150121366,62.0222508903133,1.3889600766626284,90.74290714938553
17625,7500,1.357630150121366,62.0222508903133,1.3889600766626284,90.74290714938553,1.691816033228164,176.40708482426203
18930,7980,1.357630150121366,62.0222508903133,1.3889600766626284,90.74290714938553,1.691816033228164,176.40708482426203
20550,8566,1.357630150121366,62.0222508903133,1.3889600766626284,90.74290714938553,1.691816033228164,176.40708482426203
21750,9054,1.357630150121366,62.0222508903133,1.3889600766626284,90.74290714938553,1.691816033228164,176.40708482426203
23055,9510,1.3889600766626284,90.74290714938553
24675,10078,1.357630150121366,62.0222508903133,1.6500427978398142,66.15580738569535,1.691816033228164,176.40708482426203
25875,10518,1.357630150121366,62.0222508903133,1.3889600766626284,90.74290714938553
27180,10992,1.357630150121366,62.0222508903133,1.3889600766626284,90.74290714938553,1.691816033228164,176.40708482426203
28800,11608,1.357630150121366,62.0222508903133,1.3889600766626284,90.74290714938553,1.691816033228164,176.40708482426203
30000,12091,1.0750095521265943,176.5089991791483
31305,12572,1.0507612163643403,120.64287750297598,1.0750095521265943,176.5089991791483
32925,13213,1.0507612163643403,120.64287750297598,1.0750095521265943,176.5089991791483,1.3094101311617163,343.13908346777555
34125,13741,1.0507612163643403,120.64287750297598,1.0750095521265943,176.5089991791483,1.3094101311617163,343.13908346777555
35430,14299,1.0750095521265943,176.5089991791483,1.3094101311617163,343.13908346777555
37050,14959,1.0750095521265943,176.5089991791483,1.3094101311617163,343.13908346777555
38250,15499,1.0507612163643403,120.64287750297598,1.0750095521265943,176.5089991791483,1.3094101311617163,343.13908346777555
39555,15979,1.0507612163643403,120.64287750297598,1.0750095521265943,176.5089991791483,1.3094101311617163,343.13908346777555
41175,16623,1.0507612163643403,120.64287750297598,1.0750095521265943,176.5089991791483,1.3094101311617163,343.13908346777555
42375,17092,1.0507612163643403,120.64287750297598,1.0750095521265943,176.5089991791483,1.3094101311617163,343.13908346777555
43680,17477,1.0507612163643403,120.64287750297598,1.0750095521265943,176.5089991791483,1.3094101311617163,343.13908346777555
45300,17969,1.0507612163643403,120.64287750297598,1.0750095521265943,176.5089991791483,1.3094101311617163,343.13908346777555
46500,18361,1.9025672714662891,210.80066788445075
47805,18797,1.8596522202302075,144.08103423280664,1.9025672714662891,210.80066788445075
49425,19382,1.8596522202302075,144.08103423280664,1.9025672714662891,210.80066788445075,2.3174127667484123,409.8031732583212
50625,19820,1.8596522202302075,144.08103423280664,1.9025672714662891,210.80066788445075,2.3174127667484123,409.8031732583212
51930,20183,1.8596522202302075,144.08103423280664,1.9025672714662891,210.80066788445075,2.3174127667484123,409.8031732583212
53550,20668,1.8596522202302075,144.08103423280664,1.9025672714662891,210.80066788445075,2.3174127667484123,409.8031732583212
54750,21059,1.8596522202302075,144.08103423280664,1.9025672714662891,210.80066788445075,2.3174127667484123,409.8031732583212
56055,21522,1.9025672714662891,210.80066788445075,2.3174127667484123,409.8031732583212
57675,22143,1.8596522202302075,144.08103423280664,1.9025672714662891,210.80066788445075,2.3174127667484123,409.8031732583212
58875,22594,1.9025672714662891,210.80066788445075,2.3174127667484123,409.8031732583212
60180,23012,1.8596522202302075,144.08103423280664,1.9025672714662891,210.80066788445075,2.3174127667484123,409.8031732583212
61800,23522,1.8996928350761606,71.6414867411807
63000,23931,1.8442273508403604,89.94847868873089,2.2463521115499128,174.86269074159503
64305,24373,1.80262823766351,61.479263643717665,1.8442273508403604,89.94847868873089,2.2463521115499128,174.86269074159503
65925,24870,1.8442273508403604,89.94847868873089,2.2463521115499128,174.86269074159503
68178,25660,1.80262823766351,61.479263643717665,1.8442273508403604,89.94847868873089,2.2463521115499128,174.86269074159503
69483,26052,1.80262823766351,61.479263643717665,1.8442273508403604,89.94847868873089,2.2463521115499128,174.86269074159503
71103,26598,1.80262823766351,61.479263643717665,1.8442273508403604,89.94847868873089,2.2463521115499128,174.86269074159503
72303,27018,1.80262823766351,61.479263643717665,1.8996928350761606,71.6414867411807,2.2463521115499128,174.86269074159503
73608,27442,1.80262823766351,61.479263643717665,1.8442273508403604,89.94847868873089,2.2463521115499128,174.86269074159503
75228,28055,1.80262823766351,61.479263643717665,1.8442273508403604,89.94847868873089,2.2463521115499128,174.86269074159503
76428,28509,1.80262823766351,61.479263643717665,1.8442273508403604,89.94847868873089,2.2463521115499128,174.86269074159503
77733,29006,1.8164353568565543,99.37276085118334,1.8583530958609362,145.38932530914266,2.2635579062366293,282.6414520765751
79353,29554,1.8164353568565543,99.37276085118334,1.8583530958609362,145.38932530914266,2.2635579062366293,282.6414520765751
80553,30006,1.8583530958609362,145.38932530914266,2.2635579062366293,282.6414520765751
81858,30403,1.8583530958609362,145.38932530914266,2.2635579062366293,282.6414520765751
83478,30911,1.8583530958609362,145.38932530914266,2.2635579062366293,282.6414520765751
84678,31375,1.8164353568565543,99.37276085118334,1.8583530958609362,145.38932530914266,2.2635579062366293,282.6414520765751
85983,31843,1.8164353568565543,99.37276085118334,1.8583530958609362,145.38932530914266,2.2635579062366293,282.6414520765751
87603,32446,1.8583530958609362,145.38932530914266,2.2635579062366293,282.6414520765751
88803,32948,1.8164353568565543,99.37276085118334,1.8583530958609362,145.38932530914266
90108,33378,1.8164353568565543,99.37276085118334,1.8583530958609362,145.38932530914266,2.2635579062366293,282.6414520765751
91728,33972,1.8164353568565543,99.37276085118334,1.8583530958609362,145.38932530914266
92928,34471,1.5872338351689215,144.57205863126384
94233,35009,1.5408912414413618,181.51545042274023,1.87687504596617,352.8717832119322
95853,35667,1.5061342961456918,124.06475789952312,1.5408912414413618,181.51545042274023,1.87687504596617,352.8717832119322
97053,36117,1.5408912414413618,181.51545042274023,1.87687504596617,352.8717832119322
98358,36574,1.5061342961456918,124.06475789952312,1.5872338351689215,144.57205863126384,1.87687504596617,352.8717832119322
99978,37092,1.5061342961456918,124.06475789952312,1.5408912414413618,181.51545042274023,1.87687504596617,352.8717832119322
101178,37448,1.5061342961456918,124.06475789952312,1.5408912414413618,181.51545042274023,1.87687504596617,352.8717832119322
102483,37850,1.5061342961456918,124.06475789952312,1.5872338351689215,144.57205863126384,1.87687504596617,352.8717832119322
104103,38463,1.5061342961456918,124.06475789952312,1.5408912414413618,181.51545042274023,1.87687504596617,352.8717832119322
105303,38858,1.5061342961456918,124.06475789952312,1.5408912414413618,181.51545042274023,1.87687504596617,352.8717832119322
