1125,1254,1.7515360081780735,93.95561492978294,2.1709178692911335,235.48997978172048
2430,1885,1.7515360081780735,93.95561492978294,1.985896459976548,95.76340876816126,2.1709178692911335,235.48997978172048
4050,2647,1.7515360081780735,93.95561492978294,2.1709178692911335,235.48997978172048
5250,3115,1.7515360081780735,93.95561492978294,1.985896459976548,95.76340876816126,2.1709178692911335,235.48997978172048
6555,3611,1.7515360081780735,93.95561492978294,1.985896459976548,95.76340876816126,2.1709178692911335,235.48997978172048
8175,4283,1.7515360081780735,93.95561492978294,1.985896459976548,95.76340876816126,2.1709178692911335,235.48997978172048
9375,4722,1.7515360081780735,93.95561492978294,1.985896459976548,95.76340876816126,2.1709178692911335,235.48997978172048
10680,5222,1.7515360081780735,93.95561492978294,1.985896459976548,95.76340876816126,2.1709178692911335,235.48997978172048
12300,5909,1.7515360081780735,93.95561492978294,1.985896459976548,95.76340876816126
13500,6338,1.7515360081780735,93.95561492978294,1.985896459976548,95.76340876816126,2.1709178692911335,235.48997978172048
14805,6813,2.057597774092277,271.83496525911994
16425,7486,1.660107295006269,108.45650988636814,1.8822343274366853,110.54331449566288,2.057597774092277,271.83496525911994
17625,8017,1.660107295006269,108.45650988636814,1.8822343274366853,110.54331449566288,2.057597774092277,271.83496525911994
18930,8557,1.660107295006269,108.45650988636814,2.057597774092277,271.83496525911994
20550,9182,1.660107295006269,108.45650988636814,1.8822343274366853,110.54331449566288,2.057597774092277,271.83496525911994
21750,9657,1.660107295006269,108.45650988636814,1.8822343274366853,110.54331449566288,2.057597774092277,271.83496525911994
23055,10089,1.660107295006269,108.45650988636814,1.8822343274366853,110.54331449566288,2.057597774092277,271.83496525911994
24675,10626,1.660107295006269,108.45650988636814,1.8822343274366853,110.54331449566288,2.057597774092277,271.83496525911994
25875,11053,1.660107295006269,108.45650988636814,1.8822343274366853,110.54331449566288,2.057597774092277,271.83496525911994
27180,11482,1.660107295006269,108.45650988636814,1.8822343274366853,110.54331449566288,2.057597774092277,271.83496525911994
28800,12014,1.660107295006269,108.45650988636814,1.8822343274366853,110.54331449566288,2.057597774092277,271.83496525911994
30000,12431,1.1779530073659032,95.64377111026727,1.287700181965211,235.1957810893285
31305,12838,1.0389399195401134,93.83823575687354,1.1779530073659032,95.64377111026727,1.287700181965211,235.1957810893285
32925,13362,1.1779530073659032,95.64377111026727,1.287700181965211,235.1957810893285
34125,13771,1.0389399195401134,93.83823575687354,1.1779530073659032,95.64377111026727,1.287700181965211,235.1957810893285
