3508,2605,3.3739926812745105,109.72273982020562,3.386351628824966,146.81131914273675,4.214401114705524,209.43722560185037,4.251477957356892,244.60059622672338
8663,4819,3.3739926812745105,109.72273982020562,3.386351628824966,146.81131914273675,4.214401114705524,209.43722560185037,4.251477957356892,244.60059622672338
14941,7538,3.3739926812745105,100.5355306674107,3.386351628824966,146.81131914273675,4.214401114705524,209.43722560185037,4.251477957356892,244.60059622672338
21084,9848,3.3739926812745105,109.72273982020562,3.386351628824966,146.81131914273675,4.214401114705524,209.43722560185037,4.251477957356892,244.60059622672338
27244,11919,3.3739926812745105,109.72273982020562,3.386351628824966,146.81131914273675,4.214401114705524,209.43722560185037,4.251477957356892,244.60059622672338
34099,14439,3.3739926812745105,109.72273982020562,3.386351628824966,146.81131914273675,4.214401114705524,209.43722560185037,4.251477957356892,244.60059622672338
40678,17019,3.3739926812745105,109.72273982020562,3.386351628824966,146.81131914273675,4.214401114705524,209.43722560185037,4.251477957356892,244.60059622672338
46698,19441,3.3739926812745105,109.72273982020562,3.386351628824966,146.81131914273675,4.214401114705524,209.43722560185037,4.251477957356892,244.60059622672338
52951,22266,3.3739926812745105,109.72273982020562,3.386351628824966,144.22078096868208,4.214401114705524,209.43722560185037,4.251477957356892,244.60059622672338
58827,24614,3.3739926812745105,101.17254825119463,3.386351628824966,146.81131914273675,4.214401114705524,209.43722560185037,4.251477957356892,244.60059622672338
65307,27027,2.1127023437626207,106.30636888451308,2.6293120409600497,151.65391260692036
71987,29489,2.1049917512671366,79.45045465469684,2.1127023437626207,106.30636888451308,2.6293120409600497,151.65391260692036,2.6524438184465016,177.1157793805324
77558,31401,2.1049917512671366,79.45045465469684,2.1127023437626207,104.430555028003,2.6293120409600497,151.65391260692036
83510,33544,2.1049917512671366,79.45045465469684,2.1127023437626207,106.30636888451308
89750,35836,2.1049917512671366,79.45045465469684,2.1127023437626207,106.30636888451308,2.6293120409600497,151.65391260692036,2.6524438184465016,177.1157793805324
96470,38321,2.1049917512671366,79.45045465469684,2.1127023437626207,106.30636888451308,2.6293120409600497,151.65391260692036,2.6524438184465016,177.1157793805324
102512,40480,2.1049917512671366,79.45045465469684,2.1127023437626207,106.30636888451308,2.6293120409600497,151.65391260692036
108617,42549,2.1049917512671366,79.45045465469684,2.1127023437626207,104.430555028003,2.6524438184465016,177.1157793805324
114388,44719,2.1049917512671366,79.45045465469684,2.1127023437626207,106.30636888451308,2.6293120409600497,151.65391260692036,2.6524438184465016,177.1157793805324
120936,47384,2.1049917512671366,79.45045465469684,2.1127023437626207,106.30636888451308,2.6293120409600497,151.65391260692036,2.6524438184465016,177.1157793805324
126927,49955,2.1049917512671366,79.45045465469684,2.1127023437626207,106.30636888451308,2.6293120409600497,151.65391260692036,2.6524438184465016,177.1157793805324
132925,52540,2.3477155908059832,58.57936430359254,2.627380770901994,67.30324938269597
139233,54854,2.0091735306897602,63.851589469434074,2.0165331406922866,85.4347612420979,2.5096270108615686,121.87901770097758,2.531705840869148,142.3418416259001
145953,57511,2.0091735306897602,58.87592696917112,2.0165331406922866,85.4347612420979,2.531705840869148,142.3418416259001
152313,60275,2.0091735306897602,58.505223637197886,2.0165331406922866,85.4347612420979,2.5096270108615686,121.87901770097758,2.531705840869148,142.3418416259001
158633,62720,2.0091735306897602,63.851589469434074,2.0165331406922866,85.4347612420979,2.5096270108615686,121.87901770097758,2.531705840869148,142.3418416259001
165353,65373,2.0091735306897602,63.851589469434074,2.0165331406922866,85.4347612420979,2.5096270108615686,121.87901770097758,2.531705840869148,142.3418416259001
171713,67926,2.0091735306897602,58.87592696917112,2.0165331406922866,85.4347612420979,2.5096270108615686,121.87901770097758,2.531705840869148,142.3418416259001
178033,70697,2.0091735306897602,63.851589469434074,2.0165331406922866,85.4347612420979,2.5096270108615686,121.87901770097758,2.531705840869148,142.3418416259001
184311,73631,2.0091735306897602,63.851589469434074,2.5096270108615686,121.87901770097758,2.531705840869148,142.3418416259001
190357,76115,2.0091735306897602,63.851589469434074,2.0165331406922866,83.9272343587401,2.5096270108615686,121.87901770097758,2.531705840869148,142.3418416259001
195650,78013,2.0091735306897602,58.87592696917112,2.0165331406922866,83.9272343587401,2.5096270108615686,121.87901770097758,2.531705840869148,142.3418416259001
201356,80229,2.0091735306897602,63.851589469434074,2.0165331406922866,85.4347612420979,2.5096270108615686,121.87901770097758
207556,82643,2.9124454595187528,68.07476160659337,2.9231137579052686,99.40908935820613
213725,85076,2.9124454595187528,74.29561774327024,2.9231137579052686,97.6549804629644,3.7339044352804525,137.98989975901412
219245,87150,2.9124454595187528,74.29561774327024,2.9231137579052686,99.40908935820613,3.637889749801812,141.8144322683116,3.669894644961359,165.6243038299531
225210,89356,2.9124454595187528,74.29561774327024,2.9231137579052686,99.40908935820613,3.637889749801812,141.8144322683116,3.669894644961359,165.6243038299531
230133,91403,2.9231137579052686,99.40908935820613,3.637889749801812,141.8144322683116,3.669894644961359,165.6243038299531
236549,93771,2.9124454595187528,74.29561774327024,2.9231137579052686,97.6549804629644,3.637889749801812,141.8144322683116,3.669894644961359,165.6243038299531
242763,96021,2.9124454595187528,74.29561774327024,2.9231137579052686,99.40908935820613,3.637889749801812,141.8144322683116,3.669894644961359,165.6243038299531
248691,98130,2.9124454595187528,74.29561774327024,2.9231137579052686,97.6549804629644,3.637889749801812,141.8144322683116,3.669894644961359,165.6243038299531
255091,100580,2.9124454595187528,74.29561774327024,2.9231137579052686,99.40908935820613,3.637889749801812,141.8144322683116
261531,102920,2.9124454595187528,68.50609985952167,2.9231137579052686,99.40908935820613,3.669894644961359,165.6243038299531
268091,105119,2.9124454595187528,74.29561774327024,2.9231137579052686,99.40908935820613,3.637889749801812,141.8144322683116,3.669894644961359,165.6243038299531
