75,640,2.0637946393665834,45.94511635698548,2.434536191348604,55.48873387841229
225,890,2.0637946393665834,45.94511635698548,2.706413329468753,93.96162486760988
375,1125,2.0637946393665834,45.94511635698548,2.434536191348604,55.48873387841229
525,1296,2.0637946393665834,45.94511635698548,2.434536191348604,55.48873387841229,2.706413329468753,93.96162486760988
675,1468,2.320547031328858,46.1622685613711,2.6424726310507807,76.5576762447503,2.937571097462543,129.63863388571127
825,1625,2.2400656313983776,63.39036949001152,2.937571097462543,129.63863388571127
975,1796,2.2400656313983776,63.39036949001152,2.6424726310507807,76.5576762447503,2.937571097462543,129.63863388571127
1125,1937,2.2400656313983776,63.39036949001152,2.6424726310507807,76.5576762447503,2.937571097462543,129.63863388571127
1275,2109,2.2400656313983776,63.39036949001152,2.6424726310507807,76.5576762447503,2.937571097462543,129.63863388571127
1425,2265,2.2400656313983776,63.39036949001152,2.6424726310507807,76.5576762447503,2.937571097462543,129.63863388571127
1575,2406,1.8473066252388954,117.51962492801948,2.4225158738162764,240.33751109196854
1725,2531,1.8473066252388954,117.51962492801948,2.179158114802769,141.9305403963842,2.4225158738162764,240.33751109196854
1875,2671,1.8473066252388954,117.51962492801948,2.179158114802769,141.9305403963842,2.4225158738162764,240.33751109196854
2025,2796,1.8473066252388954,117.51962492801948,2.179158114802769,141.9305403963842,2.4225158738162764,240.33751109196854
2175,2921,1.8473066252388954,117.51962492801948,2.179158114802769,141.9305403963842,2.4225158738162764,240.33751109196854
2325,3046,1.8473066252388954,117.51962492801948,2.179158114802769,141.9305403963842,2.4225158738162764,240.33751109196854
2475,3171,1.271330538340073,86.63225939479517
2625,3312,1.1164476301159016,52.23697766734566,1.271330538340073,86.63225939479517,1.4133065375455636,146.69838883914596
2775,3453,1.0777269030598589,71.73220507939806,1.271330538340073,86.63225939479517,1.4133065375455636,146.69838883914596
2925,3609,1.0777269030598589,71.73220507939806,1.271330538340073,86.63225939479517,1.4133065375455636,146.69838883914596
3075,3749,1.0777269030598589,71.73220507939806,1.271330538340073,86.63225939479517,1.4133065375455636,146.69838883914596
3225,3874,1.179876915224682,52.31545787161558,1.3918308520913911,63.18230858335845,1.547263739126978,106.98950872419803
3375,3999,1.179876915224682,52.31545787161558,1.3918308520913911,63.18230858335845,1.547263739126978,106.98950872419803
3525,4124,1.179876915224682,52.31545787161558,1.3918308520913911,63.18230858335845,1.547263739126978,106.98950872419803
3675,4265,1.179876915224682,52.31545787161558,1.3918308520913911,63.18230858335845,1.547263739126978,106.98950872419803
3825,4390,1.179876915224682,52.31545787161558,1.3918308520913911,63.18230858335845,1.547263739126978,106.98950872419803
3975,4515,1.179876915224682,52.31545787161558,1.3918308520913911,63.18230858335845,1.547263739126978,106.98950872419803
4125,4656,1.9623407219647924,64.65094135832302,2.3148570193237368,78.08009130170367,2.5733689707202965,132.21660931379918
4275,4781,1.9623407219647924,64.65094135832302,2.3148570193237368,78.08009130170367,2.5733689707202965,132.21660931379918
4425,4906,1.9623407219647924,64.65094135832302,2.3148570193237368,78.08009130170367,2.5733689707202965,132.21660931379918
4575,5031,1.9623407219647924,64.65094135832302,2.3148570193237368,78.08009130170367,2.5733689707202965,132.21660931379918
4725,5171,1.9623407219647924,64.65094135832302,2.3148570193237368,78.08009130170367,2.5733689707202965,132.21660931379918
4875,5296,1.9623407219647924,64.65094135832302,2.3148570193237368,78.08009130170367,2.5733689707202965,132.21660931379918
5025,5421,1.142298411930364,112.12510751718676,1.347501719462765,135.4154858106829,1.4979841449865254,229.3052695505585
5175,5531,1.142298411930364,112.12510751718676,1.347501719462765,135.4154858106829,1.4979841449865254,229.3052695505585
5325,5671,1.142298411930364,112.12510751718676,1.347501719462765,135.4154858106829,1.4979841449865254,229.3052695505585
5475,5796,1.142298411930364,112.12510751718676,1.347501719462765,135.4154858106829,1.4979841449865254,229.3052695505585
5625,5937,1.142298411930364,112.12510751718676,1.347501719462765,135.4154858106829,1.4979841449865254,229.3052695505585
