75,625,2.6637278042461396,107.87404771141006
225,891,2.700724023749558,42.4629836049939,2.9103692676022637,49.83126492084864
375,1109,2.6637278042461396,107.87404771141006
525,1297,2.6637278042461396,107.87404771141006
675,1453,1.9007608872587864,320.9692752201838
825,1625,1.9007608872587864,320.9692752201838
975,1781,1.9007608872587864,320.9692752201838
1125,1953,1.9007608872587864,320.9692752201838
1275,2125,1.9007608872587864,320.9692752201838
1425,2297,1.9007608872587864,320.9692752201838
1575,2469,1.8193241427994498,217.23012247683738
1725,2625,1.8193241427994498,217.23012247683738
1875,2766,1.8193241427994498,217.23012247683738
2025,2922,1.8193241427994498,217.23012247683738
2175,3062,1.8193241427994498,217.23012247683738
2325,3203,1.8193241427994498,217.23012247683738
2475,3328,3.072164932055371,130.938963754867
2625,3453,3.072164932055371,130.938963754867
2775,3594,3.072164932055371,130.938963754867
2925,3734,3.072164932055371,130.938963754867
3075,3875,3.072164932055371,130.938963754867
3225,4016,1.4663648752115699,117.2227674243424
3375,4141,1.4663648752115699,117.2227674243424
3525,4281,1.4663648752115699,117.2227674243424
3675,4406,1.4663648752115699,117.2227674243424
3825,4547,1.4663648752115699,117.2227674243424
3975,4672,1.4663648752115699,117.2227674243424
4125,4797,1.5540008983088878,250.03253235113175
4275,4922,1.5540008983088878,250.03253235113175
4425,5031,1.5540008983088878,250.03253235113175
4575,5156,1.5540008983088878,250.03253235113175
4725,5297,1.5540008983088878,250.03253235113175
4875,5437,1.5540008983088878,250.03253235113175
5025,5578,2.0740689145993625,309.9363038174657
5175,5719,2.0740689145993625,309.9363038174657
5325,5875,2.0740689145993625,309.9363038174657
5475,6000,2.0740689145993625,309.9363038174657
5625,6140,2.0740689145993625,309.9363038174657
5775,6281,1.7626818173832617,282.2460868095989
5925,6422,1.7626818173832617,282.2460868095989
6075,6562,1.7626818173832617,282.2460868095989
6225,6689,1.7626818173832617,282.2460868095989
6375,6846,1.7626818173832617,282.2460868095989
6525,6971,1.7626818173832617,282.2460868095989
6675,7127,1.5539906060368704,179.48689796350826
6825,7268,1.5539906060368704,179.48689796350826
6975,7424,1.5539906060368704,179.48689796350826
7125,7564,1.5539906060368704,179.48689796350826
7275,7736,1.5539906060368704,179.48689796350826
7425,7908,1.5539906060368704,179.48689796350826
7575,8080,1.567404696103746,255.76605139359054
7725,8236,1.567404696103746,255.76605139359054
7875,8377,1.567404696103746,255.76605139359054
8025,8533,1.567404696103746,255.76605139359054
8175,8689,1.567404696103746,255.76605139359054
8325,8830,1.567404696103746,255.76605139359054
8475,8986,1.9118003609695544,222.9492968023756
8625,9158,1.9118003609695544,222.9492968023756
8775,9314,1.9118003609695544,222.9492968023756
8925,9486,1.9118003609695544,222.9492968023756
9075,9658,1.9118003609695544,222.9492968023756
9225,9799,1.6775574974445662,318.8498343616851
9375,9939,1.6775574974445662,318.8498343616851
9525,10096,1.6775574974445662,318.8498343616851
9675,10221,1.6775574974445662,318.8498343616851
9825,10346,1.6775574974445662,318.8498343616851
9975,10471,1.6775574974445662,318.8498343616851
10125,10611,2.484242142568282,163.4641612402179
10275,10752,2.484242142568282,163.4641612402179
10425,10877,2.484242142568282,163.4641612402179
10575,11002,2.484242142568282,163.4641612402179
10725,11142,2.484242142568282,163.4641612402179
10875,11283,2.484242142568282,163.4641612402179
11025,11408,2.4861111576642885,272.69907146769737
11175,11549,2.4861111576642885,272.69907146769737
11325,11674,2.4861111576642885,272.69907146769737
11475,11814,2.4861111576642885,272.69907146769737
11625,11939,2.4861111576642885,272.69907146769737
11775,12049,1.1986475262679874,115.36552290263944
11925,12205,1.1986475262679874,115.36552290263944
12075,12345,1.1986475262679874,115.36552290263944
12225,12486,1.1986475262679874,115.36552290263944
12375,12627,1.1986475262679874,115.36552290263944
12525,12752,1.1986475262679874,115.36552290263944
12675,12877,2.93508875016815,142.62253014062463
12825,13017,2.93508875016815,142.62253014062463
12975,13158,2.93508875016815,142.62253014062463
13125,13299,2.93508875016815,142.62253014062463
13275,13455,2.93508875016815,142.62253014062463
13425,13595,2.93508875016815,142.62253014062463
13575,13736,1.7791835126157753,257.3983077757728
13725,13861,1.7791835126157753,257.3983077757728
13875,14002,1.7791835126157753,257.3983077757728
14025,14127,1.7791835126157753,257.3983077757728
14175,14236,1.7791835126157753,257.3983077757728
14325,14361,1.7791835126157753,257.3983077757728
14475,14486,2.34474987917997,237.85170902808613
14625,14642,2.34474987917997,237.85170902808613
14775,14767,2.34474987917997,237.85170902808613
14925,14892,2.34474987917997,237.85170902808613
15075,15002,2.34474987917997,237.85170902808613
15225,15127,2.1883086027394887,305.88741479864
15375,15252,2.1883086027394887,305.88741479864
15525,15392,2.1883086027394887,305.88741479864
15675,15517,2.1883086027394887,305.88741479864
15825,15642,2.1883086027394887,305.88741479864
15975,15767,2.1883086027394887,305.88741479864
16125,15923,3.121175060172014,301.5794337090011
16275,16048,3.121175060172014,301.5794337090011
16425,16173,3.121175060172014,301.5794337090011
16575,16298,3.121175060172014,301.5794337090011
16725,16439,3.121175060172014,301.5794337090011
16875,16580,3.121175060172014,301.5794337090011
17025,16705,2.0737078302721903,253.71266258973264
17175,16845,2.0737078302721903,253.71266258973264
17325,16970,2.0737078302721903,253.71266258973264
17475,17111,2.0737078302721903,253.71266258973264
17625,17236,2.0737078302721903,253.71266258973264
17775,17377,2.54748244423488,256.9401823370499
17925,17517,2.54748244423488,256.9401823370499
18075,17627,2.54748244423488,256.9401823370499
18225,17767,2.54748244423488,256.9401823370499
18375,17892,2.54748244423488,256.9401823370499
18525,18048,2.54748244423488,256.9401823370499
18675,18158,2.910274666113139,287.4181256164692
18825,18298,2.910274666113139,287.4181256164692
18975,18423,2.910274666113139,287.4181256164692
19125,18548,2.910274666113139,287.4181256164692
19275,18689,2.910274666113139,287.4181256164692
19425,18814,2.910274666113139,287.4181256164692
19575,18955,1.6319553239964781,255.2606188809388
19725,19095,1.6319553239964781,255.2606188809388
19875,19236,1.6319553239964781,255.2606188809388
20025,19376,1.6319553239964781,255.2606188809388
20175,19517,1.6319553239964781,255.2606188809388
20325,19642,1.6319553239964781,255.2606188809388
20475,19767,2.0435047508843898,185.13967761283595
20625,19892,2.0435047508843898,185.13967761283595
20775,20017,2.0435047508843898,185.13967761283595
20925,20142,2.0435047508843898,185.13967761283595
21075,20267,2.0435047508843898,185.13967761283595
21225,20408,1.3519062839187506,274.37978001158154
21375,20548,1.3519062839187506,274.37978001158154
21525,20689,1.3519062839187506,274.37978001158154
21675,20830,1.3519062839187506,274.37978001158154
21825,20955,1.3519062839187506,274.37978001158154
21975,21095,1.3519062839187506,274.37978001158154
22125,21220,1.594962652810438,169.75104739993446
22275,21376,1.594962652810438,169.75104739993446
22425,21517,1.594962652810438,169.75104739993446
22575,21658,1.594962652810438,169.75104739993446
22725,21783,1.594962652810438,169.75104739993446
22875,21892,1.594962652810438,169.75104739993446
23025,22017,2.4751506000628405,155.6106282088473
23175,22142,2.4751506000628405,155.6106282088473
23325,22283,2.4751506000628405,155.6106282088473
23475,22455,2.4751506000628405,155.6106282088473
23625,22595,2.4751506000628405,155.6106282088473
23775,22736,2.5422807099944897,126.94679640649103
23925,22876,2.5422807099944897,126.94679640649103
24075,23001,2.5422807099944897,126.94679640649103
24225,23126,2.5422807099944897,126.94679640649103
24375,23283,2.5422807099944897,126.94679640649103
24525,23439,2.5422807099944897,126.94679640649103
24675,23548,1.661508165261709,137.82810100386018
24825,23673,1.661508165261709,137.82810100386018
24975,23814,1.661508165261709,137.82810100386018
25125,23970,1.661508165261709,137.82810100386018
25275,24126,1.661508165261709,137.82810100386018
25425,24267,1.661508165261709,137.82810100386018
25575,24408,1.7154449229865654,135.25946421575537
25725,24548,1.7154449229865654,135.25946421575537
25875,24673,1.7154449229865654,135.25946421575537
26025,24798,1.7154449229865654,135.25946421575537
26175,24923,1.7154449229865654,135.25946421575537
26325,25064,1.7154449229865654,135.25946421575537
26475,25204,2.5448002978712676,290.9835273750675
26625,25329,2.5448002978712676,290.9835273750675
26775,25470,2.5448002978712676,290.9835273750675
26925,25611,2.5448002978712676,290.9835273750675
27075,25736,2.5448002978712676,290.9835273750675
27225,25861,1.597919970413482,257.48865274376936
27375,26001,1.597919970413482,257.48865274376936
27525,26126,1.597919970413482,257.48865274376936
27675,26267,1.597919970413482,257.48865274376936
27825,26392,1.597919970413482,257.48865274376936
27975,26517,1.597919970413482,257.48865274376936
28125,26642,2.0513549318353927,142.06132796209295
28275,26782,2.0513549318353927,142.06132796209295
28425,26907,2.0513549318353927,142.06132796209295
28575,27032,2.0513549318353927,142.06132796209295
28725,27173,2.0513549318353927,142.06132796209295
28875,27298,2.0513549318353927,142.06132796209295
29025,27439,1.28546330884435,208.741384265104
29175,27579,1.28546330884435,208.741384265104
29325,27720,1.28546330884435,208.741384265104
29475,27861,1.28546330884435,208.741384265104
29625,27986,1.28546330884435,208.741384265104
29775,28126,2.604079530863361,131.7510225563666
29925,28282,2.604079530863361,131.7510225563666
30075,28407,2.604079530863361,131.7510225563666
30225,28548,2.604079530863361,131.7510225563666
30375,28689,2.604079530863361,131.7510225563666
30525,28814,2.604079530863361,131.7510225563666
30675,28954,2.137273157802846,173.8458303711573
30825,29064,2.137273157802846,173.8458303711573
30975,29204,2.137273157802846,173.8458303711573
31125,29345,2.137273157802846,173.8458303711573
31275,29470,2.137273157802846,173.8458303711573
31425,29595,2.137273157802846,173.8458303711573
31575,29720,3.1317094180882483,256.4261429964986
31725,29845,3.1317094180882483,256.4261429964986
31875,29970,3.1317094180882483,256.4261429964986
32025,30110,3.1317094180882483,256.4261429964986
32175,30235,3.1317094180882483,256.4261429964986
32325,30392,3.1317094180882483,256.4261429964986
32475,30532,2.4334144291793707,117.26477231595102
32625,30657,2.4334144291793707,117.26477231595102
32775,30782,2.4334144291793707,117.26477231595102
32925,30892,2.4334144291793707,117.26477231595102
33075,31017,2.4334144291793707,117.26477231595102
33225,31142,3.150884882623875,259.24133665543917
33375,31267,3.150884882623875,259.24133665543917
33525,31407,3.150884882623875,259.24133665543917
33675,31548,3.150884882623875,259.24133665543917
33825,31689,3.150884882623875,259.24133665543917
33975,31829,3.150884882623875,259.24133665543917
34125,31970,2.849261485952267,166.68033520958033
34275,32110,2.849261485952267,166.68033520958033
34425,32235,2.849261485952267,166.68033520958033
34575,32345,2.849261485952267,166.68033520958033
34725,32470,2.849261485952267,166.68033520958033
34875,32595,2.849261485952267,166.68033520958033
35025,32735,1.4142579864500884,162.39992129631784
35175,32860,1.4142579864500884,162.39992129631784
35325,32985,1.4142579864500884,162.39992129631784
35475,33095,1.4142579864500884,162.39992129631784
35625,33220,1.4142579864500884,162.39992129631784
35775,33345,2.2119945397406324,144.18828287412916
35925,33470,2.2119945397406324,144.18828287412916
36075,33610,2.2119945397406324,144.18828287412916
36225,33720,2.2119945397406324,144.18828287412916
36375,33845,2.2119945397406324,144.18828287412916
36525,33970,2.2119945397406324,144.18828287412916
36675,34079,1.8808763913133033,197.3064065867979
36825,34220,1.8808763913133033,197.3064065867979
36975,34345,1.8808763913133033,197.3064065867979
37125,34470,1.8808763913133033,197.3064065867979
37275,34595,1.8808763913133033,197.3064065867979
37425,34720,1.8808763913133033,197.3064065867979
