75,594,1.3574149080035114,232.8995491066824
225,875,1.3574149080035114,232.8995491066824
375,1078,1.3574149080035114,232.8995491066824
525,1250,1.3574149080035114,232.8995491066824
675,1422,0.8220356143004232,346.6947463926891
825,1594,0.8220356143004232,346.6947463926891
975,1781,0.8220356143004232,346.6947463926891
1125,1953,0.8220356143004232,346.6947463926891
1275,2110,0.8220356143004232,346.6947463926891
1425,2250,0.8220356143004232,346.6947463926891
1580,2485,0.5614224941644241,227.8008929224274
1730,2625,0.5614224941644241,227.8008929224274
1880,2750,0.5614224941644241,227.8008929224274
2030,2882,0.5614224941644241,227.8008929224274
2180,3038,0.5614224941644241,227.8008929224274
2330,3163,1.337223744893929,241.96793886513655
2480,3288,1.337223744893929,241.96793886513655
2630,3429,1.337223744893929,241.96793886513655
2780,3554,1.337223744893929,241.96793886513655
2930,3695,1.337223744893929,241.96793886513655
3080,3835,1.1734371650085282,139.09838860730255
3230,4007,1.1734371650085282,139.09838860730255
3380,4179,1.1734371650085282,139.09838860730255
3530,4335,1.1734371650085282,139.09838860730255
3680,4507,1.1734371650085282,139.09838860730255
3830,4648,1.1734371650085282,139.09838860730255
3980,4788,0.6814077536139403,285.33866658104415
4130,4945,0.6814077536139403,285.33866658104415
4280,5085,0.6814077536139403,285.33866658104415
4430,5226,0.6814077536139403,285.33866658104415
4580,5398,0.6814077536139403,285.33866658104415
4730,5585,0.6814077536139403,285.33866658104415
4880,5757,0.6964305273969842,260.78573636507554
5030,5913,0.6964305273969842,260.78573636507554
5180,6070,0.6964305273969842,260.78573636507554
5330,6195,0.6964305273969842,260.78573636507554
5480,6351,0.6964305273969842,260.78573636507554
5630,6491,0.6964305273969842,260.78573636507554
5780,6648,0.7623114285893082,252.6556052477723
5930,6788,0.7623114285893082,252.6556052477723
6080,6929,0.7623114285893082,252.6556052477723
6230,7085,0.7623114285893082,252.6556052477723
6380,7241,0.7623114285893082,252.6556052477723
6530,7398,0.7929040827459451,250.72493103807113
6680,7538,0.7929040827459451,250.72493103807113
6830,7663,0.7929040827459451,250.72493103807113
6980,7804,0.7929040827459451,250.72493103807113
7130,7945,0.7929040827459451,250.72493103807113
7280,8070,0.7929040827459451,250.72493103807113
7430,8195,1.1208975723105605,219.2914858480777
7580,8335,1.1208975723105605,219.2914858480777
7730,8460,1.1208975723105605,219.2914858480777
7880,8601,1.1208975723105605,219.2914858480777
8030,8726,1.1208975723105605,219.2914858480777
8180,8866,1.1208975723105605,219.2914858480777
8330,9007,0.6017725506255129,280.4751550165244
8480,9148,0.6017725506255129,280.4751550165244
8630,9273,0.6017725506255129,280.4751550165244
8780,9382,0.6017725506255129,280.4751550165244
8930,9538,0.6017725506255129,280.4751550165244
9080,9694,1.592352309705397,327.7986398071484
9230,9835,1.592352309705397,327.7986398071484
9380,9976,1.592352309705397,327.7986398071484
9530,10116,1.592352309705397,327.7986398071484
