75,576,1.5464361061941458,181.08450057213085
225,842,1.5464361061941458,181.08450057213085
375,1045,1.5464361061941458,181.08450057213085
525,1279,1.5464361061941458,181.08450057213085
675,1451,0.9836191895100911,186.49654484953578
825,1654,0.9836191895100911,186.49654484953578
975,1920,0.9836191895100911,186.49654484953578
1125,2139,0.9836191895100911,186.49654484953578
1275,2326,0.9836191895100911,186.49654484953578
1425,2513,0.9836191895100911,186.49654484953578
1575,2701,0.6912653458563555,243.86250399649583
1725,2888,0.6912653458563555,243.86250399649583
1875,3045,0.6912653458563555,243.86250399649583
2025,3201,0.6912653458563555,243.86250399649583
2175,3357,0.6912653458563555,243.86250399649583
2325,3513,0.6912653458563555,243.86250399649583
2475,3685,1.20951387847992,102.22249012202901
2625,3857,1.20951387847992,102.22249012202901
2775,4013,1.20951387847992,102.22249012202901
2925,4170,1.20951387847992,102.22249012202901
3075,4310,1.20951387847992,102.22249012202901
3225,4435,0.8579090006676626,126.65376671578673
3375,4592,0.8579090006676626,126.65376671578673
3525,4732,0.8579090006676626,126.65376671578673
3675,4873,0.8579090006676626,126.65376671578673
3825,5013,0.8579090006676626,126.65376671578673
3975,5154,0.8579090006676626,126.65376671578673
4125,5295,1.6771860763817976,94.551447313036
4275,5451,1.6771860763817976,94.551447313036
4425,5592,1.6771860763817976,94.551447313036
4575,5717,1.6771860763817976,94.551447313036
4725,5857,1.6771860763817976,94.551447313036
4875,5966,1.6771860763817976,94.551447313036
5025,6107,1.840225363169918,204.95039196644336
5175,6232,1.840225363169918,204.95039196644336
5325,6357,1.840225363169918,204.95039196644336
5475,6498,1.840225363169918,204.95039196644336
5625,6654,1.840225363169918,204.95039196644336
5775,6795,0.9625670767728844,147.21818868723935
5925,6935,0.9625670767728844,147.21818868723935
6075,7076,0.9625670767728844,147.21818868723935
6225,7232,0.9625670767728844,147.21818868723935
6375,7373,0.9625670767728844,147.21818868723935
6525,7513,0.9625670767728844,147.21818868723935
6675,7638,1.6021888476467367,251.07631546941116
6825,7779,1.6021888476467367,251.07631546941116
6975,7904,1.6021888476467367,251.07631546941116
7125,8045,1.6021888476467367,251.07631546941116
7275,8201,1.6021888476467367,251.07631546941116
7425,8326,1.6021888476467367,251.07631546941116
7575,8466,1.4497419631255848,208.24123745861044
7725,8607,1.4497419631255848,208.24123745861044
7875,8748,1.4497419631255848,208.24123745861044
8025,8888,1.4497419631255848,208.24123745861044
8175,9013,1.4497419631255848,208.24123745861044
8325,9138,1.4497419631255848,208.24123745861044
8475,9263,1.1239798946556903,181.71175576674895
8625,9388,1.1239798946556903,181.71175576674895
8775,9498,1.1239798946556903,181.71175576674895
8925,9638,1.1239798946556903,181.71175576674895
9075,9763,1.1239798946556903,181.71175576674895
9225,9888,1.737701052067155,125.87922815099995
9375,10029,1.737701052067155,125.87922815099995
9525,10169,1.737701052067155,125.87922815099995
9675,10310,1.737701052067155,125.87922815099995
9825,10451,1.737701052067155,125.87922815099995
9975,10576,1.737701052067155,125.87922815099995
10125,10701,1.7198331887047376,247.26106297207065
10275,10826,1.7198331887047376,247.26106297207065
10425,10951,1.7198331887047376,247.26106297207065
10575,11060,1.7198331887047376,247.26106297207065
10725,11201,1.7198331887047376,247.26106297207065
10875,11357,1.7198331887047376,247.26106297207065
11025,11482,1.4121332318053108,152.7907026705411
11175,11623,1.4121332318053108,152.7907026705411
11325,11779,1.4121332318053108,152.7907026705411
11475,11919,1.4121332318053108,152.7907026705411
11625,12044,1.4121332318053108,152.7907026705411
11775,12169,1.3198388058449484,204.26108233612433
11925,12310,1.3198388058449484,204.26108233612433
12075,12419,1.3198388058449484,204.26108233612433
12225,12529,1.3198388058449484,204.26108233612433
12375,12669,1.3198388058449484,204.26108233612433
12525,12794,1.3198388058449484,204.26108233612433
12675,12919,1.2351254254025947,229.4389943178275
12825,13029,1.2351254254025947,229.4389943178275
12975,13169,1.2351254254025947,229.4389943178275
13125,13279,1.2351254254025947,229.4389943178275
13275,13404,1.2351254254025947,229.4389943178275
13425,13529,1.2351254254025947,229.4389943178275
13575,13654,1.0186832088199154,245.64139798384207
13725,13794,1.0186832088199154,245.64139798384207
13875,13919,1.0186832088199154,245.64139798384207
14025,14029,1.0186832088199154,245.64139798384207
14175,14169,1.0186832088199154,245.64139798384207
14325,14294,1.0186832088199154,245.64139798384207
14475,14419,0.7765793718166528,91.5167863229983
14625,14560,0.7765793718166528,91.5167863229983
14775,14701,0.7765793718166528,91.5167863229983
14925,14826,0.7765793718166528,91.5167863229983
15075,14966,0.7765793718166528,91.5167863229983
15225,15107,1.6379188426002695,165.96647126147076
15375,15247,1.6379188426002695,165.96647126147076
15525,15372,1.6379188426002695,165.96647126147076
15675,15513,1.6379188426002695,165.96647126147076
15825,15654,1.6379188426002695,165.96647126147076
15975,15763,1.6379188426002695,165.96647126147076
16125,15888,1.2399168890308456,111.29717662556452
16275,16029,1.2399168890308456,111.29717662556452
16425,16169,1.2399168890308456,111.29717662556452
16575,16279,1.2399168890308456,111.29717662556452
16725,16419,1.2399168890308456,111.29717662556452
16875,16529,1.2399168890308456,111.29717662556452
17025,16669,0.8747688601387249,176.30337440142554
17175,16794,0.8747688601387249,176.30337440142554
17325,16935,0.8747688601387249,176.30337440142554
17475,17060,0.8747688601387249,176.30337440142554
17625,17216,0.8747688601387249,176.30337440142554
17775,17357,1.2212171298604106,240.630294319944
17925,17482,1.2212171298604106,240.630294319944
18075,17638,1.2212171298604106,240.630294319944
18225,17779,1.2212171298604106,240.630294319944
18375,17919,1.2212171298604106,240.630294319944
18525,18044,1.2212171298604106,240.630294319944
18675,18200,1.0697004842316389,192.40684186696603
18825,18341,1.0697004842316389,192.40684186696603
18975,18482,1.0697004842316389,192.40684186696603
19125,18622,1.0697004842316389,192.40684186696603
19275,18779,1.0697004842316389,192.40684186696603
19425,18904,1.0697004842316389,192.40684186696603
19575,19044,1.1353136150988976,163.29621635775626
19725,19185,1.1353136150988976,163.29621635775626
19875,19341,1.1353136150988976,163.29621635775626
20025,19482,1.1353136150988976,163.29621635775626
20175,19622,1.1353136150988976,163.29621635775626
20325,19763,1.1353136150988976,163.29621635775626
20475,19872,0.7170426841845521,195.20641540066333
20625,19982,0.7170426841845521,195.20641540066333
20775,20122,0.7170426841845521,195.20641540066333
20925,20263,0.7170426841845521,195.20641540066333
21075,20404,0.7170426841845521,195.20641540066333
21225,20544,1.7945769118393797,233.80645721709635
21375,20669,1.7945769118393797,233.80645721709635
21525,20794,1.7945769118393797,233.80645721709635
21675,20919,1.7945769118393797,233.80645721709635
21825,21044,1.7945769118393797,233.80645721709635
21975,21185,1.7945769118393797,233.80645721709635
22125,21310,0.8177766520709934,158.99784525824685
22275,21435,0.8177766520709934,158.99784525824685
22425,21560,0.8177766520709934,158.99784525824685
22575,21716,0.8177766520709934,158.99784525824685
22725,21872,0.8177766520709934,158.99784525824685
22875,22013,0.8177766520709934,158.99784525824685
23025,22122,1.6361177182063278,232.1274809885141
23175,22247,1.6361177182063278,232.1274809885141
23325,22372,1.6361177182063278,232.1274809885141
23475,22482,1.6361177182063278,232.1274809885141
23625,22607,1.6361177182063278,232.1274809885141
23775,22747,1.2812938898459183,222.75334152281675
23925,22888,1.2812938898459183,222.75334152281675
24075,23028,1.2812938898459183,222.75334152281675
24225,23153,1.2812938898459183,222.75334152281675
24375,23294,1.2812938898459183,222.75334152281675
24525,23435,1.2812938898459183,222.75334152281675
24675,23560,1.6109680231167047,88.68045512480411
24825,23685,1.6109680231167047,88.68045512480411
24975,23810,1.6109680231167047,88.68045512480411
25125,23950,1.6109680231167047,88.68045512480411
25275,24107,1.6109680231167047,88.68045512480411
25425,24247,1.6109680231167047,88.68045512480411
25575,24372,1.5733951311907874,163.7520802176652
25725,24481,1.5733951311907874,163.7520802176652
25875,24622,1.5733951311907874,163.7520802176652
26025,24763,1.5733951311907874,163.7520802176652
26175,24872,1.5733951311907874,163.7520802176652
26325,24997,1.5733951311907874,163.7520802176652
26475,25122,1.7744324537346787,243.4921205899887
26625,25247,1.7744324537346787,243.4921205899887
26775,25403,1.7744324537346787,243.4921205899887
