75,609,2.487749644884312,214.81951244449775
225,859,2.487749644884312,214.81951244449775
375,1062,2.487749644884312,214.81951244449775
525,1234,2.487749644884312,214.81951244449775
675,1391,2.7438727603566764,289.1845711704278
825,1547,2.7438727603566764,289.1845711704278
975,1750,2.7438727603566764,289.1845711704278
1125,1953,2.7438727603566764,289.1845711704278
1275,2109,2.7438727603566764,289.1845711704278
1425,2312,2.7438727603566764,289.1845711704278
1575,2469,2.6768145485703796,286.32829661489245
1725,2609,2.6768145485703796,286.32829661489245
1875,2797,2.6768145485703796,286.32829661489245
2025,2969,2.6768145485703796,286.32829661489245
2175,3140,2.6768145485703796,286.32829661489245
2325,3281,2.6768145485703796,286.32829661489245
2475,3453,3.0079998827122214,179.88208739981908
2625,3609,3.0079998827122214,179.88208739981908
2775,3765,3.0079998827122214,179.88208739981908
2925,3937,3.0079998827122214,179.88208739981908
3075,4109,3.0079998827122214,179.88208739981908
3225,4234,2.569288161548928,158.02180922836413
3375,4375,2.569288161548928,158.02180922836413
3525,4515,2.569288161548928,158.02180922836413
3675,4640,2.569288161548928,158.02180922836413
3825,4781,2.569288161548928,158.02180922836413
3975,4937,2.569288161548928,158.02180922836413
4125,5078,1.2229375942676635,258.34574442818104
4275,5219,1.2229375942676635,258.34574442818104
4425,5344,1.2229375942676635,258.34574442818104
4575,5469,1.2229375942676635,258.34574442818104
4725,5594,1.2229375942676635,258.34574442818104
4875,5719,1.2229375942676635,258.34574442818104
5025,5844,1.1807704793715523,268.30275167020886
5175,5969,1.1807704793715523,268.30275167020886
5325,6094,1.1807704793715523,268.30275167020886
5475,6250,1.1807704793715523,268.30275167020886
5625,6406,1.1807704793715523,268.30275167020886
5775,6547,2.7229261896877732,211.90615595880294
5925,6672,2.7229261896877732,211.90615595880294
6075,6828,2.7229261896877732,211.90615595880294
6225,6968,2.7229261896877732,211.90615595880294
6375,7109,2.7229261896877732,211.90615595880294
6525,7234,2.7229261896877732,211.90615595880294
6675,7375,1.908171246408691,263.1208115238972
6825,7515,1.908171246408691,263.1208115238972
6975,7625,1.908171246408691,263.1208115238972
7125,7765,1.908171246408691,263.1208115238972
7275,7890,1.908171246408691,263.1208115238972
7425,8047,1.908171246408691,263.1208115238972
7575,8187,2.724270707464222,213.3155074465792
7725,8343,2.724270707464222,213.3155074465792
7875,8468,2.724270707464222,213.3155074465792
8025,8609,2.724270707464222,213.3155074465792
8175,8750,2.724270707464222,213.3155074465792
8325,8875,2.724270707464222,213.3155074465792
8475,9015,1.3544037724179128,238.48913458340323
8625,9140,1.3544037724179128,238.48913458340323
8775,9281,1.3544037724179128,238.48913458340323
8925,9422,1.3544037724179128,238.48913458340323
9075,9562,1.3544037724179128,238.48913458340323
9225,9718,1.6832909575396464,206.37368592961442
9375,9859,1.6832909575396464,206.37368592961442
9525,10031,1.6832909575396462,103.87593655453594,1.6832909575396464,206.37368592961442
9675,10187,1.6832909575396464,206.37368592961442
9825,10328,1.6832909575396464,206.37368592961442
9975,10484,1.6832909575396462,103.87593655453594,1.6832909575396464,206.37368592961442
10125,10640,1.639641724319636,126.61492163153011
10275,10765,1.639641724319636,126.61492163153011
10425,10890,1.639641724319636,126.61492163153011
10575,11031,1.639641724319636,126.61492163153011
10725,11156,1.639641724319636,126.61492163153011
10875,11312,1.639641724319636,126.61492163153011
11025,11453,2.81306192136791,106.3483028458435,2.8130619213679102,211.2856160784935
11175,11593,2.81306192136791,106.3483028458435,2.8130619213679102,211.2856160784935
11325,11734,2.8130619213679102,211.2856160784935
11475,11890,2.81306192136791,106.3483028458435,2.8130619213679102,211.2856160784935
11625,12031,2.81306192136791,106.3483028458435,2.8130619213679102,211.2856160784935
11775,12171,2.807786185005492,302.76750540432306
11925,12312,2.807786185005492,302.76750540432306
12075,12453,2.807786185005492,302.76750540432306
12225,12609,2.807786185005492,302.76750540432306
12375,12750,2.807786185005492,302.76750540432306
12525,12875,2.807786185005492,302.76750540432306
12675,13000,2.249920580158434,114.48615735230729
12825,13140,2.249920580158434,114.48615735230729
12975,13265,2.249920580158434,114.48615735230729
13125,13406,2.249920580158434,114.48615735230729
13275,13546,2.249920580158434,114.48615735230729
13425,13687,2.249920580158434,114.48615735230729
13575,13828,2.0924626303734652,273.8947537510504
13725,13953,2.0924626303734652,273.8947537510504
13875,14109,2.0924626303734652,273.8947537510504
14025,14265,2.0924626303734652,273.8947537510504
14175,14421,2.0924626303734652,273.8947537510504
14325,14578,2.0924626303734652,273.8947537510504
14475,14749,2.6746695594652734,138.34993496205266,2.674669559465274,274.8642945929181
14625,14890,2.6746695594652734,138.34993496205266,2.674669559465274,274.8642945929181
14775,15062,2.6746695594652734,138.34993496205266,2.674669559465274,274.8642945929181
14925,15203,2.6746695594652734,138.34993496205266,2.674669559465274,274.8642945929181
15075,15359,2.6746695594652734,138.34993496205266,2.674669559465274,274.8642945929181
15225,15515,1.8016049867818984,120.11215373819739
15375,15656,1.8016049867818984,120.11215373819739
15525,15828,1.8016049867818984,120.11215373819739
15675,15968,1.8016049867818984,120.11215373819739
15825,16124,1.8016049867818984,120.11215373819739
15975,16265,1.8016049867818984,120.11215373819739
16125,16390,1.3214263091971419,157.32382004887378,1.321426309197142,312.56032633667456
16275,16531,1.3214263091971419,157.32382004887378,1.321426309197142,312.56032633667456
16425,16671,1.3214263091971419,157.32382004887378,1.321426309197142,312.56032633667456
16575,16828,1.3214263091971419,157.32382004887378,1.321426309197142,312.56032633667456
16725,16984,1.3214263091971419,157.32382004887378,1.321426309197142,312.56032633667456
16875,17124,1.3214263091971419,157.32382004887378,1.321426309197142,312.56032633667456
17025,17281,1.8834821309926455,169.8089612790455
17175,17437,1.8834821309926455,169.8089612790455
17325,17593,1.8834821309926455,169.8089612790455
17475,17749,1.8834821309926455,169.8089612790455
17625,17890,1.8834821309926455,169.8089612790455
17775,18062,2.639145752604035,129.63874928224533,2.6391457526040356,257.557499995545
17925,18218,2.639145752604035,129.63874928224533,2.6391457526040356,257.557499995545
18075,18374,2.639145752604035,129.63874928224533,2.6391457526040356,257.557499995545
18225,18531,2.639145752604035,129.63874928224533,2.6391457526040356,257.557499995545
18375,18687,2.639145752604035,129.63874928224533,2.6391457526040356,257.557499995545
18525,18827,2.639145752604035,129.63874928224533,2.6391457526040356,257.557499995545
18675,18968,1.219883779052244,273.16175513672556
18825,19109,1.219883779052244,273.16175513672556
18975,19234,1.219883779052244,273.16175513672556
19125,19374,1.219883779052244,273.16175513672556
19275,19515,1.219883779052244,273.16175513672556
19425,19687,1.219883779052244,273.16175513672556
19575,19827,2.5069877903889166,247.0640636227376
19725,19984,2.5069877903889166,247.0640636227376
19875,20140,2.5069877903889166,247.0640636227376
20025,20281,2.5069877903889166,247.0640636227376
20175,20452,2.5069877903889166,247.0640636227376
20325,20593,2.5069877903889166,247.0640636227376
20475,20718,2.6041060021641242,242.95830947325362
20625,20874,2.6041060021641242,242.95830947325362
20775,21015,2.6041060021641242,242.95830947325362
20925,21171,2.6041060021641242,242.95830947325362
21075,21296,2.6041060021641242,242.95830947325362
21225,21437,2.924905442152327,264.942022457045
21375,21577,2.924905442152327,264.942022457045
21525,21718,2.924905442152327,264.942022457045
21675,21859,2.924905442152327,264.942022457045
21825,21984,2.924905442152327,264.942022457045
21975,22140,2.924905442152327,264.942022457045
22125,22265,2.662364421860097,281.1331613883176
22275,22405,2.662364421860097,281.1331613883176
22425,22530,2.662364421860097,281.1331613883176
22575,22671,2.662364421860097,281.1331613883176
22725,22796,2.662364421860097,281.1331613883176
22875,22921,2.662364421860097,281.1331613883176
23025,23062,1.3050971430105585,307.0256952127512
23175,23218,1.3050971430105585,307.0256952127512
23325,23359,1.3050971430105585,307.0256952127512
23475,23484,1.3050971430105585,307.0256952127512
23625,23624,1.3050971430105585,307.0256952127512
23775,23765,1.9273097529807863,164.58125200027763
23925,23905,1.9273097529807863,164.58125200027763
24075,24062,1.9273097529807863,164.58125200027763
24225,24202,1.9273097529807863,164.58125200027763
24375,24343,1.9273097529807863,164.58125200027763
24525,24468,1.9273097529807863,164.58125200027763
24675,24608,1.0882971894073907,122.28627583907546
24825,24749,1.0882971894073907,122.28627583907546
24975,24905,1.0882971894073907,122.28627583907546
25125,25046,1.0882971894073907,122.28627583907546
25275,25187,1.0882971894073907,122.28627583907546
25425,25327,1.0882971894073907,122.28627583907546
25575,25468,2.931433358809856,301.7670961099441
25725,25624,2.931433358809856,301.7670961099441
25875,25765,2.931433358809856,301.7670961099441
26025,25905,2.931433358809856,301.7670961099441
26175,26046,2.931433358809856,301.7670961099441
26325,26187,2.931433358809856,301.7670961099441
26475,26327,2.371270496568794,304.5976494731619
26625,26468,2.371270496568794,304.5976494731619
26775,26593,2.371270496568794,304.5976494731619
26925,26733,2.371270496568794,304.5976494731619
27075,26874,2.371270496568794,304.5976494731619
27225,27015,2.686324317178955,140.46431127451814
27375,27171,2.686324317178955,140.46431127451814
27525,27312,2.686324317178955,140.46431127451814
27675,27468,2.686324317178955,140.46431127451814
27825,27624,2.686324317178955,140.46431127451814
27975,27796,2.686324317178955,140.46431127451814
28125,27937,2.298332798928639,205.30448626667138
28275,28093,2.298332798928639,205.30448626667138
28425,28249,2.298332798928639,205.30448626667138
28575,28405,2.298332798928639,205.30448626667138
28725,28546,2.298332798928639,205.30448626667138
28875,28686,2.298332798928639,205.30448626667138
29025,28843,1.6109742593234042,204.44403407178143
29175,28999,1.6109742593234042,204.44403407178143
29325,29155,1.6109742593234042,204.44403407178143
29475,29296,1.6109742593234042,204.44403407178143
29625,29421,1.6109742593234042,204.44403407178143
29775,29577,1.8302356135001607,156.08514716057329
29925,29733,1.8302356135001607,156.08514716057329
30075,29874,1.8302356135001607,156.08514716057329
30225,30015,1.8302356135001607,156.08514716057329
30375,30155,1.8302356135001607,156.08514716057329
30525,30280,1.8302356135001607,156.08514716057329
30675,30421,1.6586272361087184,286.88053203836023
30825,30561,1.6586272361087184,286.88053203836023
30975,30686,1.6586272361087184,286.88053203836023
31125,30843,1.6586272361087184,286.88053203836023
31275,30983,1.6586272361087184,286.88053203836023
31425,31124,1.6586272361087184,286.88053203836023
31575,31265,2.778334538086522,133.22010930794596
31725,31390,2.778334538086522,133.22010930794596
31875,31530,2.778334538086522,133.22010930794596
32025,31686,2.778334538086522,133.22010930794596
32175,31827,2.778334538086522,133.22010930794596
32325,31968,2.778334538086522,133.22010930794596
32475,32093,2.8170310021050926,116.28066535207265,2.817031002105093,231.01856221008822
32625,32233,2.8170310021050926,116.28066535207265,2.817031002105093,231.01856221008822
32775,32374,2.8170310021050926,116.28066535207265,2.817031002105093,231.01856221008822
32925,32499,2.8170310021050926,116.28066535207265,2.817031002105093,231.01856221008822
33075,32639,2.8170310021050926,116.28066535207265,2.817031002105093,231.01856221008822
33225,32780,2.7606029163044856,232.2007871902877
33375,32927,2.7606029163044856,232.2007871902877
33525,33084,2.7606029163044856,232.2007871902877
33675,33209,2.7606029163044856,232.2007871902877
33825,33365,2.7606029163044856,232.2007871902877
33975,33505,2.7606029163044856,232.2007871902877
34125,33646,2.6913723123583617,132.0893034056528
34275,33787,2.6913723123583617,132.0893034056528
34425,33943,2.6913723123583617,132.0893034056528
34575,34099,2.6913723123583617,132.0893034056528
34725,34255,2.6913723123583617,132.0893034056528
34875,34427,2.6913723123583617,132.0893034056528
35025,34615,1.7287570054290824,131.5346879672319,1.7287570054290826,261.32422275824956
35175,34787,1.7287570054290824,131.5346879672319,1.7287570054290826,261.32422275824956
35325,34927,1.7287570054290824,131.5346879672319,1.7287570054290826,261.32422275824956
35475,35083,1.7287570054290824,131.5346879672319,1.7287570054290826,261.32422275824956
35625,35224,1.7287570054290824,131.5346879672319,1.7287570054290826,261.32422275824956
35775,35380,2.7426625451162447,175.93046171100434
35925,35568,2.7426625451162447,175.93046171100434
36075,35708,2.7426625451162447,175.93046171100434
36225,35849,2.7426625451162447,175.93046171100434
36375,35990,2.7426625451162447,175.93046171100434
36525,36115,2.7426625451162447,175.93046171100434
36675,36271,1.8325276643384627,156.5557224291059
36825,36412,1.8325276643384627,156.5557224291059
36975,36552,1.8325276643384627,156.5557224291059
37125,36693,1.8325276643384627,156.5557224291059
37275,36833,1.8325276643384627,156.5557224291059
37425,36974,1.8325276643384627,156.5557224291059
