75,594,2.5190323385094633,158.9774647219728,2.889478270643207,161.9792283995655
225,875,2.5190323385094633,158.9774647219728,2.889478270643207,161.9792283995655
375,1109,2.1979791973268843,324.2484822752268
525,1281,2.1979791973268843,324.2484822752268
675,1484,1.094038375189666,315.8116047901076
825,1687,1.2538417333634375,154.84090444158983,1.438230223563943,157.7645628580278
975,1890,1.094038375189666,315.8116047901076
1125,2109,1.094038375189666,315.8116047901076
1275,2281,1.094038375189666,315.8116047901076
1425,2422,1.094038375189666,315.8116047901076
1575,2578,2.0977095128563197,200.92038737513235
1725,2703,2.0977095128563197,200.92038737513235
1875,2843,2.0977095128563197,200.92038737513235
2025,2984,2.0977095128563197,200.92038737513235
2175,3125,2.0977095128563197,200.92038737513235
2325,3250,2.0977095128563197,200.92038737513235
2475,3375,1.796050829870345,317.2471957397023
2625,3515,1.796050829870345,317.2471957397023
2775,3672,1.796050829870345,317.2471957397023
2925,3797,1.796050829870345,317.2471957397023
3075,3937,1.796050829870345,317.2471957397023
3225,4062,2.5892760935965176,138.7285521817576
3375,4187,2.5892760935965176,138.7285521817576
3525,4328,2.5892760935965176,138.7285521817576
3675,4453,2.5892760935965176,138.7285521817576
3825,4593,2.5892760935965176,138.7285521817576
3975,4734,2.5892760935965176,138.7285521817576
4125,4859,0.9246713974241456,274.6252686899126
4275,5000,0.9246713974241456,274.6252686899126
4425,5125,0.9246713974241456,274.6252686899126
4575,5265,0.9246713974241456,274.6252686899126
4725,5406,0.9246713974241456,274.6252686899126
4875,5546,0.9246713974241456,274.6252686899126
5025,5671,2.3247159872327923,166.28728084570048
5175,5828,2.3247159872327923,166.28728084570048
5325,5968,2.3247159872327923,166.28728084570048
5475,6125,2.3247159872327923,166.28728084570048
5625,6265,2.3247159872327923,166.28728084570048
5775,6406,1.0145365474754002,179.85906700035315
5925,6531,1.0145365474754002,179.85906700035315
6075,6687,1.0145365474754002,179.85906700035315
6225,6828,1.0145365474754002,179.85906700035315
6375,6968,1.0145365474754002,179.85906700035315
6525,7093,1.0145365474754002,179.85906700035315
6675,7234,1.2855225442095306,283.1501121445867
6825,7359,1.2855225442095306,283.1501121445867
6975,7484,1.2855225442095306,283.1501121445867
7125,7609,1.2855225442095306,283.1501121445867
7275,7750,1.2855225442095306,283.1501121445867
7425,7890,1.2855225442095306,283.1501121445867
7575,8031,2.3359746225212614,144.88054292211638
7725,8140,2.3359746225212614,144.88054292211638
7875,8281,2.3359746225212614,144.88054292211638
8025,8406,2.3359746225212614,144.88054292211638
8175,8531,2.3359746225212614,144.88054292211638
8325,8656,2.3359746225212614,144.88054292211638
8475,8765,2.1520896879257387,293.68756843080473
8625,8890,2.1520896879257387,293.68756843080473
8775,9015,2.1520896879257387,293.68756843080473
8925,9156,2.1520896879257387,293.68756843080473
9075,9281,2.1520896879257387,293.68756843080473
9225,9406,1.9909994434734757,282.6032716015807
9375,9546,1.9909994434734757,282.6032716015807
9525,9671,1.9909994434734757,282.6032716015807
9675,9812,1.9909994434734757,282.6032716015807
9825,9953,1.9909994434734757,282.6032716015807
9975,10078,1.9909994434734757,282.6032716015807
10125,10218,2.616135276281152,291.61889637120197
10275,10359,2.616135276281152,291.61889637120197
10425,10484,2.616135276281152,291.61889637120197
10575,10593,2.616135276281152,291.61889637120197
10725,10734,2.616135276281152,291.61889637120197
10875,10859,2.616135276281152,291.61889637120197
11025,11001,1.709614375121971,146.43193504963125
11175,11126,1.709614375121971,146.43193504963125
11325,11266,1.709614375121971,146.43193504963125
11475,11391,1.709614375121971,146.43193504963125
11625,11547,1.709614375121971,146.43193504963125
11775,11704,1.0289146009430146,300.39827563049164
11925,11860,1.0289146009430146,300.39827563049164
12075,12032,1.0289146009430146,300.39827563049164
12225,12188,1.0289146009430146,300.39827563049164
12375,12344,1.0289146009430146,300.39827563049164
12525,12485,1.0289146009430146,300.39827563049164
12675,12657,1.3396756445776101,299.91642987476143
12825,12813,1.3396756445776101,299.91642987476143
12975,12969,1.3396756445776101,299.91642987476143
13125,13141,1.3396756445776101,299.91642987476143
13275,13313,1.3396756445776101,299.91642987476143
13425,13485,1.3396756445776101,299.91642987476143
13575,13657,0.8934441351412236,196.06014649754317
13725,13829,0.8934441351412236,196.06014649754317
13875,13985,0.8934441351412236,196.06014649754317
14025,14141,0.8934441351412236,196.06014649754317
14175,14266,0.8934441351412236,196.06014649754317
14325,14391,0.8934441351412236,196.06014649754317
14475,14532,2.4761234249413087,160.0918489946225,2.840259222726795,163.11465413389885
14625,14672,2.1605390668605535,326.52136673536063
14775,14797,2.1605390668605535,326.52136673536063
14925,14938,2.1605390668605535,326.52136673536063
15075,15079,2.1605390668605535,326.52136673536063
15225,15204,1.372492610451262,285.5702148052868
15375,15344,1.372492610451262,285.5702148052868
15525,15485,1.372492610451262,285.5702148052868
15675,15625,1.372492610451262,285.5702148052868
15825,15766,1.372492610451262,285.5702148052868
15975,15907,1.372492610451262,285.5702148052868
16125,16047,2.565809441973361,213.49256762566205
16275,16188,2.565809441973361,213.49256762566205
16425,16329,2.565809441973361,213.49256762566205
16575,16454,2.565809441973361,213.49256762566205
16725,16594,2.565809441973361,213.49256762566205
16875,16735,2.565809441973361,213.49256762566205
17025,16860,1.1957542429163315,126.80797916926909
17175,17016,1.1957542429163315,126.80797916926909
17325,17141,1.1957542429163315,126.80797916926909
17475,17266,1.1957542429163315,126.80797916926909
17625,17422,1.1957542429163315,126.80797916926909
17775,17594,2.113736534414978,162.6500464039383
17925,17750,2.113736534414978,162.6500464039383
18075,17907,2.113736534414978,162.6500464039383
18225,18063,2.113736534414978,162.6500464039383
18375,18219,2.113736534414978,162.6500464039383
18525,18375,2.113736534414978,162.6500464039383
18675,18516,1.069406642843464,206.82332488596577
18825,18657,1.069406642843464,206.82332488596577
18975,18782,1.069406642843464,206.82332488596577
19125,18907,1.069406642843464,206.82332488596577
19275,19032,1.069406642843464,206.82332488596577
19425,19157,1.069406642843464,206.82332488596577
19575,19282,1.3751480106496348,202.22252478912287
19725,19422,1.3751480106496348,202.22252478912287
19875,19563,1.3751480106496348,202.22252478912287
20025,19703,1.3751480106496348,202.22252478912287
20175,19860,1.3751480106496348,202.22252478912287
20325,19985,1.3751480106496348,202.22252478912287
20475,20125,1.979164055495055,216.564153988349
20625,20250,1.979164055495055,216.564153988349
20775,20391,1.979164055495055,216.564153988349
20925,20532,1.979164055495055,216.564153988349
21075,20672,1.979164055495055,216.564153988349
21225,20797,1.2182827138272767,230.76161713432214
21375,20922,1.2182827138272767,230.76161713432214
21525,21047,1.2182827138272767,230.76161713432214
21675,21172,1.2182827138272767,230.76161713432214
21825,21313,1.2182827138272767,230.76161713432214
21975,21438,1.2182827138272767,230.76161713432214
22125,21563,1.333972783666583,238.86376212926052
22275,21688,1.333972783666583,238.86376212926052
22425,21828,1.333972783666583,238.86376212926052
22575,21985,1.333972783666583,238.86376212926052
22725,22125,1.333972783666583,238.86376212926052
22875,22266,1.333972783666583,238.86376212926052
23025,22375,2.0774855005192783,248.33441929646258
23175,22485,2.0774855005192783,248.33441929646258
23325,22610,2.0774855005192783,248.33441929646258
23475,22735,2.0774855005192783,248.33441929646258
23625,22875,2.0774855005192783,248.33441929646258
23775,23000,1.741655534798178,246.10591673924785
23925,23141,1.741655534798178,246.10591673924785
24075,23266,1.741655534798178,246.10591673924785
24225,23391,1.741655534798178,246.10591673924785
24375,23547,1.741655534798178,246.10591673924785
24525,23703,1.741655534798178,246.10591673924785
24675,23844,0.9384473391922055,192.39109997242235
24825,23985,0.9384473391922055,192.39109997242235
24975,24110,0.9384473391922055,192.39109997242235
25125,24250,0.9384473391922055,192.39109997242235
25275,24391,0.9384473391922055,192.39109997242235
25425,24547,0.9384473391922055,192.39109997242235
25575,24672,2.4800968184486933,250.65248388825248
25725,24828,2.4800968184486933,250.65248388825248
25875,24953,2.4800968184486933,250.65248388825248
26025,25078,2.4800968184486933,250.65248388825248
26175,25219,2.4800968184486933,250.65248388825248
26325,25375,2.4800968184486933,250.65248388825248
26475,25547,2.596521713309987,113.9398566881517
26625,25688,2.596521713309987,113.9398566881517
26775,25828,2.596521713309987,113.9398566881517
26925,25984,2.596521713309987,113.9398566881517
27075,26109,2.596521713309987,113.9398566881517
27225,26234,1.6279710684627282,314.8226802713408
27375,26391,1.6279710684627282,314.8226802713408
27525,26531,1.6279710684627282,314.8226802713408
27675,26688,1.6279710684627282,314.8226802713408
27825,26813,1.6279710684627282,314.8226802713408
27975,26969,1.6279710684627282,314.8226802713408
28125,27109,2.526622015630587,155.53450020348134
28275,27266,2.526622015630587,155.53450020348134
28425,27406,2.526622015630587,155.53450020348134
28575,27516,2.526622015630587,155.53450020348134
28725,27641,2.526622015630587,155.53450020348134
28875,27781,2.526622015630587,155.53450020348134
29025,27906,1.5475510794811311,271.1548716170968
29175,28031,1.5475510794811311,271.1548716170968
29325,28172,1.5475510794811311,271.1548716170968
29475,28313,1.5475510794811311,271.1548716170968
29625,28469,1.5475510794811311,271.1548716170968
29775,28609,1.7433008510777974,174.49053352258454
29925,28750,1.7433008510777974,174.49053352258454
30075,28891,1.7433008510777974,174.49053352258454
30225,29031,1.7433008510777974,174.49053352258454
30375,29187,1.7433008510777974,174.49053352258454
30525,29312,1.7433008510777974,174.49053352258454
30675,29453,1.2287939506531926,297.4610996693901
30825,29594,1.2287939506531926,297.4610996693901
30975,29734,1.2287939506531926,297.4610996693901
31125,29859,1.2287939506531926,297.4610996693901
31275,30016,1.2287939506531926,297.4610996693901
31425,30141,1.2287939506531926,297.4610996693901
31575,30281,1.9678363679076587,221.89363175833188
31725,30422,1.9678363679076587,221.89363175833188
31875,30547,1.9678363679076587,221.89363175833188
32025,30703,1.9678363679076587,221.89363175833188
32175,30828,1.9678363679076587,221.89363175833188
32325,30969,1.9678363679076587,221.89363175833188
32475,31109,2.6086871159052345,292.00126668886486
32625,31250,2.6086871159052345,292.00126668886486
32775,31391,2.6086871159052345,292.00126668886486
32925,31516,2.6086871159052345,292.00126668886486
33075,31672,2.6086871159052345,292.00126668886486
33225,31812,0.975496704120647,297.54998342174264
33375,31953,0.975496704120647,297.54998342174264
33525,32094,0.975496704120647,297.54998342174264
33675,32234,0.975496704120647,297.54998342174264
33825,32375,0.975496704120647,297.54998342174264
33975,32500,0.975496704120647,297.54998342174264
34125,32609,1.2927471754670725,152.7583923840586
34275,32750,1.2927471754670725,152.7583923840586
34425,32875,1.2927471754670725,152.7583923840586
