75,578,4.162852140714296,83.11989522579398,4.47166906509963,163.43860540448009
225,844,4.1999101716405365,66.57181925933101,4.47166906509963,163.43860540448009
375,1062,4.162852140714296,83.11989522579398,4.47166906509963,163.43860540448009
525,1234,4.162852140714296,83.11989522579398,4.47166906509963,163.43860540448009
675,1422,2.5946801002950988,55.3649752149212,2.7625711656083114,135.92499706415953
825,1609,2.5717858641160247,69.12731228083274,2.7625711656083114,135.92499706415953
975,1765,2.5717858641160247,69.12731228083274,2.7625711656083114,135.92499706415953
1125,1922,2.5717858641160247,69.12731228083274,2.7625711656083114,135.92499706415953
1275,2078,2.5717858641160247,69.12731228083274,2.7625711656083114,135.92499706415953
1425,2265,2.5717858641160247,69.12731228083274,2.7625711656083114,135.92499706415953
1575,2453,4.473457170062827,73.69189983556853,4.805316010571938,144.90034312500435
1725,2625,4.473457170062827,73.69189983556853,4.805316010571938,144.90034312500435
1875,2797,4.473457170062827,73.69189983556853,4.805316010571938,144.90034312500435
2025,2937,4.473457170062827,73.69189983556853,4.805316010571938,144.90034312500435
2175,3078,4.473457170062827,73.69189983556853,4.805316010571938,144.90034312500435
2325,3219,4.473457170062827,73.69189983556853,4.805316010571938,144.90034312500435
2475,3359,3.7624001513011502,88.81723420201718,4.041509954810138,174.64127997789012
2625,3484,3.7624001513011502,88.81723420201718,4.041509954810138,174.64127997789012
2775,3625,3.7624001513011502,88.81723420201718,4.041509954810138,174.64127997789012
2925,3781,3.7624001513011502,88.81723420201718,4.041509954810138,174.64127997789012
3075,3937,3.7624001513011502,88.81723420201718,10.304733945551815,96.71538946842354
3225,4078,3.756159897687354,88.48201727157098,4.034806774370392,173.98214310733383
3375,4219,3.756159897687354,88.48201727157098,4.034806774370392,173.98214310733383
3525,4344,3.756159897687354,88.48201727157098,4.034806774370392,173.98214310733383
3675,4469,3.756159897687354,88.48201727157098,4.034806774370392,173.98214310733383
3825,4625,3.756159897687354,88.48201727157098,4.034806774370392,173.98214310733383
3975,4765,3.756159897687354,88.48201727157098,4.034806774370392,173.98214310733383
4125,4906,3.0612287781012433,156.6203287368902,3.288322901105787,307.96246839835976
4275,5047,3.0612287781012433,156.6203287368902,3.288322901105787,307.96246839835976
4425,5172,3.0612287781012433,156.6203287368902,3.288322901105787,307.96246839835976
4575,5297,3.0612287781012433,156.6203287368902,3.288322901105787,307.96246839835976
4725,5406,3.0612287781012433,156.6203287368902,3.288322901105787,307.96246839835976
4875,5547,3.0612287781012433,156.6203287368902,3.288322901105787,307.96246839835976
5025,5672,1.9166649747737334,183.16216587964274,2.058850803762883,360.1516685375117
5175,5797,1.9166649747737334,183.16216587964274,2.058850803762883,360.1516685375117
5325,5922,1.9166649747737334,183.16216587964274,2.058850803762883,360.1516685375117
5475,6062,1.9166649747737334,183.16216587964274,2.058850803762883,360.1516685375117
5625,6218,1.9166649747737334,183.16216587964274,2.058850803762883,360.1516685375117
5775,6359,2.439299293200039,106.81494200405776,2.6202562140605763,210.03016317669886
5925,6515,2.439299293200039,106.81494200405776,2.6202562140605763,210.03016317669886
6075,6656,2.439299293200039,106.81494200405776,2.6202562140605763,210.03016317669886
6225,6797,2.439299293200039,106.81494200405776,2.6202562140605763,210.03016317669886
6375,6937,2.439299293200039,106.81494200405776,2.6202562140605763,210.03016317669886
6525,7062,2.439299293200039,106.81494200405776,2.6202562140605763,210.03016317669886
6675,7187,3.1853023117245867,83.93623066493907,3.421600702802078,165.04376534066253
6825,7312,3.1853023117245867,83.93623066493907,3.421600702802078,165.04376534066253
6975,7437,3.1853023117245867,83.93623066493907,3.421600702802078,165.04376534066253
7125,7547,3.1853023117245867,83.93623066493907,3.421600702802078,165.04376534066253
7275,7687,3.1853023117245867,83.93623066493907,3.421600702802078,165.04376534066253
7432,7922,4.9718153207169555,114.61904911160232,5.340644350443732,225.37537479684607
7582,8078,4.9718153207169555,114.61904911160232,5.340644350443732,225.37537479684607
7732,8218,4.9718153207169555,114.61904911160232,5.340644350443732,225.37537479684607
7882,8375,4.9718153207169555,114.61904911160232,5.340644350443732,225.37537479684607
8032,8531,4.9718153207169555,114.61904911160232,5.340644350443732,225.37537479684607
8182,8669,4.9718153207169555,114.61904911160232,5.340644350443732,225.37537479684607
8332,8794,2.3182672695940294,99.82521599641791,2.490245553688542,196.28626867653387
8482,8966,2.3182672695940294,99.82521599641791,2.490245553688542,196.28626867653387
8632,9091,2.3182672695940294,99.82521599641791,2.490245553688542,196.28626867653387
8782,9216,2.3182672695940294,99.82521599641791,2.490245553688542,196.28626867653387
8932,9357,2.3182672695940294,99.82521599641791,2.490245553688542,196.28626867653387
9082,9497,2.7789698382159735,181.30063846609872,2.9851248707245768,356.4913481826152
9232,9654,2.7789698382159735,181.30063846609872,2.9851248707245768,356.4913481826152
9382,9794,2.7789698382159735,181.30063846609872,2.9851248707245768,356.4913481826152
9532,9950,2.7789698382159735,181.30063846609872,2.9851248707245768,356.4913481826152
9682,10107,2.7789698382159735,181.30063846609872,2.9851248707245768,356.4913481826152
9832,10263,2.7789698382159735,181.30063846609872,2.9851248707245768,356.4913481826152
9982,10419,2.81833751935289,108.80236549493748,3.02741300298441,213.9380329209413
10132,10560,2.81833751935289,108.80236549493748,3.02741300298441,213.9380329209413
10282,10700,2.81833751935289,108.80236549493748,3.02741300298441,213.9380329209413
10432,10857,2.81833751935289,108.80236549493748,3.02741300298441,213.9380329209413
10582,11013,2.81833751935289,108.80236549493748,3.02741300298441,213.9380329209413
10732,11185,2.81833751935289,108.80236549493748,3.02741300298441,213.9380329209413
10882,11357,3.9945051630209862,197.1436755330767,4.290833439209487,387.64350347064095
11032,11513,3.9945051630209862,197.1436755330767,4.290833439209487,387.64350347064095
11182,11654,3.9945051630209862,197.1436755330767,4.290833439209487,387.64350347064095
11332,11810,3.9945051630209862,197.1436755330767,4.290833439209487,387.64350347064095
11482,11950,3.9945051630209862,197.1436755330767,4.290833439209487,387.64350347064095
11632,12075,3.9945051630209862,197.1436755330767,4.290833439209487,387.64350347064095
11782,12216,4.590748198813511,101.30588442458601,4.931308154215107,199.1977062127441
11932,12341,4.590748198813511,101.30588442458601,4.931308154215107,199.1977062127441
12082,12450,4.590748198813511,101.30588442458601,4.931308154215107,199.1977062127441
