75,672,5.482156949355525,68.93986206787201,6.323661853545537,130.80162553767764
225,1062,5.482156949355525,68.93986206787201,5.940034617811855,181.27569665799305
375,1406,5.482156949355525,68.93986206787201,5.940034617811855,181.27569665799305
525,1640,5.482156949355525,68.93986206787201,5.940034617811855,181.27569665799305
675,1875,2.2402760647952067,47.718906943018354,2.4273871582431132,125.47570941376856
825,2109,2.2402760647952067,47.718906943018354,2.4273871582431132,125.47570941376856
975,2390,2.2402760647952067,47.718906943018354,2.4273871582431132,125.47570941376856
1125,2609,2.2402760647952067,47.718906943018354,2.4273871582431132,125.47570941376856
1275,2797,2.2402760647952067,47.718906943018354,2.4273871582431132,125.47570941376856
1425,2984,2.2402760647952067,47.718906943018354,2.4273871582431132,125.47570941376856
1575,3125,4.749712191322353,35.971735485499174,5.146415015428284,94.58680674050544
1725,3281,4.749712191322353,35.971735485499174,5.146415015428284,94.58680674050544
1875,3437,4.749712191322353,35.971735485499174,5.146415015428284,94.58680674050544
2025,3578,4.749712191322353,35.971735485499174,5.146415015428284,94.58680674050544
2175,3703,4.749712191322353,35.971735485499174,5.146415015428284,94.58680674050544
2325,3828,4.749712191322353,35.971735485499174,5.146415015428284,94.58680674050544
2475,3984,2.895220271638551,38.82745638822051,3.1370332514368044,102.0958556502922
2625,4140,2.895220271638551,38.82745638822051,3.1370332514368044,102.0958556502922
2775,4312,2.895220271638551,38.82745638822051,3.1370332514368044,102.0958556502922
2925,4468,2.895220271638551,38.82745638822051,3.1370332514368044,102.0958556502922
3075,4609,2.895220271638551,38.82745638822051,3.1370332514368044,102.0958556502922
3225,4750,6.265249774074747,37.68213955090859,6.7885324865821195,99.08427278153846
3375,4875,6.265249774074747,37.68213955090859,6.7885324865821195,99.08427278153846
3525,5031,6.265249774074747,37.68213955090859,6.7885324865821195,99.08427278153846
3675,5156,6.265249774074747,37.68213955090859,6.7885324865821195,99.08427278153846
3825,5281,6.265249774074747,37.68213955090859,6.7885324865821195,99.08427278153846
